model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.4822477499643962,0.8987630208333334,0.2995663537979126,0.925,0.9714535522460938
label_bce,2,0.31151077151298523,0.91015625,0.17992856955528258,0.925,0.8882677612304688
label_bce,3,0.18729288379351297,0.9098307291666666,0.11246331745386123,0.953,0.9266900024414062
label_bce,4,0.12881382803122202,0.9381510416666666,0.10634151047468185,0.954,0.9342722778320313
label_bce,5,0.11540910849968593,0.9462890625,0.0969865255355835,0.946,0.9044902954101562
label_bce,6,0.11017926534016927,0.9495442708333334,0.09255666023492813,0.95,0.9180091857910156
label_bce,7,0.09718643128871918,0.951171875,0.08047013342380524,0.961,0.9250383911132812
label_bce,8,0.08616561939318974,0.9619140625,0.08333499109745025,0.959,0.9192320861816407
label_bce,9,0.08087483296791713,0.9645182291666666,0.06599752143025399,0.969,0.9237676391601563
label_bce,10,0.06577206030488014,0.9723307291666666,0.07128008782863617,0.969,0.9260826416015625
label_bce,11,0.06301426142454147,0.9713541666666666,0.06195420181751251,0.976,0.9088305053710938
label_bce,12,0.05189351240793864,0.9788411458333334,0.04818683210015297,0.977,0.9322745056152344
label_bce,13,0.05795898288488388,0.9752604166666666,0.04922248774766922,0.977,0.9277327270507812
label_bce,14,0.050217289477586746,0.9772135416666666,0.04265537202358246,0.98,0.9172758178710938
label_bce,15,0.0485314317047596,0.9811197916666666,0.06483870846033096,0.971,0.9087580261230469
label_bce,16,0.045357946306467056,0.9820963541666666,0.03949459883570671,0.983,0.9327615661621094
label_bce,17,0.0433973545829455,0.9817708333333334,0.04679620409011841,0.98,0.9141010131835937
label_bce,18,0.03975186993678411,0.9853515625,0.04521743932366371,0.979,0.9161802978515625
label_bce,19,0.0467304103076458,0.9811197916666666,0.05008731707930565,0.979,0.9331738891601562
label_bce,20,0.04109010721246401,0.9837239583333334,0.05854996541142464,0.973,0.9091198425292969
label_bce,21,0.040063140292962394,0.982421875,0.04273772829771042,0.983,0.9407588500976563
label_bce,22,0.03663995613654455,0.9869791666666666,0.0506054302752018,0.975,0.9082055969238281
label_bce,23,0.04257435351610184,0.9814453125,0.03412592986226082,0.986,0.9252528991699219
label_bce,24,0.03215117255846659,0.986328125,0.03278740409016609,0.986,0.9258116149902343
label_bce,25,0.03068316914141178,0.9850260416666666,0.03966574364900589,0.986,0.9242349853515625
label_bce,26,0.03044182000060876,0.9866536458333334,0.030183864831924437,0.986,0.9245325622558593
label_bce,27,0.02687915104130904,0.9876302083333334,0.04136129784584045,0.982,0.9186540832519531
label_bce,28,0.025019125392039616,0.990234375,0.041314624577760695,0.98,0.930118896484375
label_bce,29,0.030834261948863666,0.9873046875,0.04141790121793747,0.985,0.9202315673828125
label_bce,30,0.03248952577511469,0.9873046875,0.02685950420796871,0.986,0.9218739013671875
label_bce,31,0.0244040930022796,0.9905598958333334,0.028672667190432547,0.985,0.9233344116210938
label_bce,32,0.028887956092755,0.9840494791666666,0.061122922480106354,0.977,0.9168829345703124
label_bce,33,0.03588329628109932,0.9866536458333334,0.030387330159544944,0.988,0.9242000427246094
label_bce,34,0.03820291658242544,0.9830729166666666,0.06185303288698196,0.98,0.918713134765625
label_bce,35,0.043104721854130425,0.9837239583333334,0.03219036601483822,0.987,0.9302621459960938
label_bce,36,0.038576661298672356,0.9837239583333334,0.0349277049601078,0.983,0.9194396667480469
label_bce,37,0.031258706003427505,0.9879557291666666,0.036162210255861284,0.984,0.9221491088867187
label_bce,38,0.027847271412611008,0.9886067708333334,0.035274768561124804,0.982,0.9193109741210937
label_bce,39,0.027912973736723263,0.9873046875,0.03745090332627297,0.985,0.9295523376464844
label_bce,40,0.028160377095143,0.98828125,0.030234915554523466,0.986,0.9220853576660156
label_bce,41,0.023039111867547035,0.9895833333333334,0.03488509488105774,0.984,0.9182129211425781
label_bce,42,0.02618083730340004,0.9886067708333334,0.033170649170875546,0.986,0.9172433166503906
label_bce,43,0.024750498433907826,0.9889322916666666,0.034869798362255094,0.986,0.9329372253417969
label_bce,44,0.02959039496878783,0.9889322916666666,0.03354737365245819,0.984,0.9164981994628906
label_bce,45,0.030893433839082718,0.9866536458333334,0.028709116384387015,0.988,0.9318492126464843
label_bce,46,0.029034189879894257,0.9869791666666666,0.043180613249540326,0.982,0.9182848205566406
