setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,"[0.41323244 0.96007647 0.19796045 0.08825991 0.36968362 0.55967522
 0.19796045 0.69212796 0.41323244 0.41323244 0.74453538 0.93482727
 0.29176485 0.29176485 0.84163603 0.41323244 0.53390728 0.71851426
 0.53390728 0.97808957 0.32916807 0.8633028  0.18488568 0.1200888
 0.139232   0.66552932 0.3490397  0.77002924 0.17249627 0.79482654
 0.79482654 0.27423335 0.25747545 0.01641475 0.63886042 0.11135888
 0.81875363 0.32916807 0.48382277 0.07520917 0.98957839 0.88359176
 0.0539576  0.11135888 0.8633028  0.93482727 0.58582128 0.3490397
 0.43609338 0.58582128]","[0.41323244 0.93482727 0.21173982 0.05871658 0.29176485 0.50859953
 0.39108739 0.58582128 0.61225166 0.16077182 0.61225166 0.41323244
 0.08151459 0.32916807 0.93482727 0.3490397  0.98957839 0.66552932
 0.74453538 0.45963725 0.24148215 0.74453538 0.06932183 0.11135888
 0.39108739 0.98457739 0.31007573 0.69212796 0.36968362 0.84163603
 0.98957839 0.04542867 0.3490397  0.05871658 0.88359176 0.09546732
 0.88359176 0.88359176 0.74453538 0.08151459 0.99765093 0.32916807
 0.07520917 0.0539576  0.88359176 0.90235528 0.24148215 0.84163603
 0.43609338 0.53390728]","[0.41323244 0.96007647 0.19796045 0.08825991 0.36968362 0.55967522
 0.19796045 0.69212796 0.41323244 0.41323244 0.74453538 0.93482727
 0.29176485 0.29176485 0.84163603 0.41323244 0.53390728 0.71851426
 0.53390728 0.97808957 0.32916807 0.8633028  0.18488568 0.1200888
 0.139232   0.66552932 0.3490397  0.77002924 0.17249627 0.79482654
 0.79482654 0.27423335 0.25747545 0.01641475 0.63886042 0.11135888
 0.81875363 0.32916807 0.48382277 0.07520917 0.98957839 0.88359176
 0.0539576  0.11135888 0.8633028  0.93482727 0.58582128 0.3490397
 0.43609338 0.58582128]","[0.41323244 0.93482727 0.21173982 0.05871658 0.29176485 0.50859953
 0.39108739 0.58582128 0.61225166 0.16077182 0.61225166 0.41323244
 0.08151459 0.32916807 0.93482727 0.3490397  0.98957839 0.66552932
 0.74453538 0.45963725 0.24148215 0.74453538 0.06932183 0.11135888
 0.39108739 0.98457739 0.31007573 0.69212796 0.36968362 0.84163603
 0.98957839 0.04542867 0.3490397  0.05871658 0.88359176 0.09546732
 0.88359176 0.88359176 0.74453538 0.08151459 0.99765093 0.32916807
 0.07520917 0.0539576  0.88359176 0.90235528 0.24148215 0.84163603
 0.43609338 0.53390728]","[0.42356897 0.92324265 0.10806653 0.13591585 0.56163397 0.47407984
 0.2227496  0.48493905 0.26434852 0.40230302 0.81488372 0.80762227
 0.29971205 0.26486206 0.8954482  0.25191951 0.32442544 0.76774433
 0.43980973 0.99003085 0.14772407 0.84256736 0.12488373 0.09018292
 0.25823352 0.78848139 0.15664184 0.6738735  0.2867137  0.57712344
 0.88461084 0.37540277 0.30216671 0.08078918 0.84039027 0.04816484
 0.78516627 0.34538369 0.37911962 0.07542726 0.88439644 0.94791554
 0.02948564 0.14267709 0.78994704 0.95178992 0.53088646 0.38738363
 0.41697842 0.46724399]","[0.21952756 0.92991103 0.14638672 0.14098477 0.48408517 0.44006218
 0.43364767 0.48556532 0.45210639 0.28716928 0.74024184 0.33540289
 0.28022295 0.29484528 0.88238475 0.42404942 0.95579515 0.68695228
 0.52635899 0.76954032 0.11895716 0.73136368 0.10574749 0.07792534
 0.37876926 0.95213096 0.16893456 0.51482825 0.52229752 0.90254305
 0.9048561  0.08909997 0.30589798 0.16774727 0.91544412 0.03837877
 0.60715646 0.81660113 0.67639169 0.08312218 0.99740585 0.46346524
 0.0209364  0.08775626 0.91478555 0.91206373 0.33755508 0.69727538
 0.45152574 0.63934312]","[0.0025     0.0025     0.00135494 0.00099832 0.00239861 0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00165335 0.0025     0.0025
 0.0025     0.0025     0.00088225 0.0025     0.00108388 0.00098158
 0.0025     0.0025     0.00162967 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00066727 0.0025     0.00052804
 0.0025     0.0025     0.0025     0.00089474 0.0025     0.0025
 0.00046576 0.00199639 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.00226368 0.0025     0.00174693 0.00115963 0.00179862 0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.00074706 0.0025     0.00102001 0.00097661
 0.0025     0.0025     0.0019015  0.0025     0.0025     0.0025
 0.0025     0.00110311 0.0025     0.00147479 0.0025     0.00036825
 0.0025     0.0025     0.0025     0.00091273 0.0025     0.0025
 0.00029627 0.00136372 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.03494058 0.03579434 0.03505911 0.03289712 0.0430288  0.04201456
 0.03529414 0.03752546 0.03343243 0.0391266  0.03668209 0.03883838
 0.03183602 0.03706201 0.03496441 0.0409534  0.04089464 0.03802085
 0.03668661 0.03789362 0.03115258 0.03600367 0.03825073 0.03768365
 0.03847139 0.0401318  0.04124032 0.03316737 0.0390981  0.03942278
 0.03607338 0.04071251 0.03327609 0.04394354 0.04238963 0.03789517
 0.04166369 0.03443161 0.04014684 0.03638671 0.03623367 0.03756989
 0.03773499 0.03969894 0.03801305 0.0326831  0.03977999 0.04022811
 0.04132719 0.03627279]","[0.01640722 0.02754262 0.03879722 0.03460822 0.03332332 0.01980887
 0.0155972  0.02730178 0.02392988 0.04557728 0.02648735 0.04345236
 0.02232039 0.0212559  0.03206279 0.03673125 0.02623348 0.03561949
 0.02489601 0.02693515 0.03758058 0.03829833 0.03345699 0.02292795
 0.02427778 0.02726469 0.03058108 0.02921856 0.02386432 0.01830371
 0.02469688 0.02065127 0.02468123 0.03629722 0.02595891 0.0161177
 0.01363241 0.02518305 0.02894807 0.03802246 0.02293313 0.03009791
 0.01957056 0.03518709 0.01972717 0.02276453 0.02271891 0.04227982
 0.02530859 0.0319656 ]","[0.01478249 0.01160229 0.01429858 0.02577795 0.00117829 0.00166529
 0.01338099 0.00697335 0.02235578 0.00426243 0.00896316 0.00466444
 0.03395634 0.00801045 0.01468401 0.00237051 0.00241668 0.00600137
 0.00895126 0.00623843 0.04035765 0.0109235  0.00559383 0.00664841
 0.00522662 0.00309659 0.00215658 0.02399629 0.00430071 0.0038827
 0.01070556 0.00256513 0.02331088 0.00085641 0.00146673 0.00623549
 0.00187339 0.01703169 0.00308162 0.00977368 0.01021925 0.00688067
 0.00654596 0.00355691 0.00601567 0.02727102 0.0034662  0.00300194
 0.00209542 0.01010363]","[6.48333255e-01 9.44315809e-02 4.72460655e-03 1.62186768e-02
 2.30186189e-02 4.07270894e-01 7.09214408e-01 9.95703169e-02
 1.99012641e-01 4.76365920e-04 1.18698714e-01 1.01730407e-03
 2.67950878e-01 3.22228387e-01 3.20386854e-02 8.83434466e-03
 1.25244710e-01 1.21981945e-02 1.64750736e-01 1.07838182e-01
 6.85852854e-03 5.51267897e-03 2.22088905e-02 2.40111491e-01
 1.86088134e-01 1.00381918e-01 4.64941781e-02 6.44713859e-02
 2.01523989e-01 5.08378806e-01 1.71400555e-01 3.56205700e-01
 1.71932031e-01 1.00320440e-02 1.32653195e-01 6.70169456e-01
 8.46147481e-01 1.55527425e-01 6.86721394e-02 5.99842379e-03
 2.39883827e-01 5.22976957e-02 4.22475867e-01 1.37921365e-02
 4.12446933e-01 2.47378653e-01 2.49436514e-01 1.52245220e-03
 1.51625485e-01 3.28485992e-02]","[ 2.22921371e-04  2.98023224e-05  3.49521637e-04  1.01685524e-04
 -8.98838043e-05  9.88245010e-05  6.91413879e-06  3.39746475e-05
  9.41753387e-06 -1.20043755e-04 -5.26905060e-05  2.25543976e-04
 -6.30617142e-05 -1.31130219e-05  1.15633011e-05 -3.55243683e-05
  2.66671181e-04 -2.59876251e-05 -1.17540359e-04 -3.48091125e-05
  5.96046448e-07  4.29987907e-04  8.22544098e-06  3.98159027e-05
 -5.31673431e-05  9.53674316e-07  4.58836555e-04 -4.01735306e-05
 -1.04665756e-04  4.68730927e-04  2.98023224e-05 -2.68220901e-05
 -8.24928284e-05  2.33769417e-04 -6.68764114e-05  7.74741173e-04
  1.96218491e-04 -1.56164169e-05  2.26974487e-04 -4.23192978e-05
  1.44839287e-04  2.65717506e-04  3.55243683e-05  3.95774841e-05
 -3.76701355e-05  6.67333603e-04  1.69157982e-04  2.07304955e-04
  3.25441360e-05 -1.00135803e-05]","[-8.64267349e-05  4.15205956e-04  8.46982002e-04 -6.12735748e-05
  4.78029251e-05 -6.87837601e-05 -1.61290169e-04  3.96966934e-04
  3.00168991e-04  3.60727310e-04  8.70227814e-06  1.57594681e-03
  7.85589218e-05 -7.98702240e-05  3.80873680e-04  5.68628311e-05
  3.68595123e-04  5.63979149e-04 -6.94990158e-05 -9.05990601e-06
  6.17623329e-04  6.30497932e-04  5.20467758e-04 -7.95125961e-05
  2.67863274e-04  7.84397125e-05  8.79764557e-04  1.88469887e-04
 -2.62260437e-05  1.38640404e-04  2.93731689e-04 -1.18613243e-04
  1.39236450e-04  1.95503235e-04 -7.31945038e-05  1.65700912e-05
 -7.06911087e-05 -1.31726265e-04  5.05566597e-04  4.79221344e-04
  2.99453735e-04  7.03692436e-04 -9.64403152e-05  3.68952751e-04
  2.57372856e-04  7.74860382e-06 -1.34944916e-04  1.01542473e-03
  9.31024551e-05  1.21712685e-04]","[0.01979019 0.01540513 0.02074445 0.01754405 0.01097063 0.01648316
 0.01486627 0.01675372 0.01534521 0.01119183 0.01288492 0.01812331
 0.01382807 0.0137262  0.01395261 0.01441464 0.01900044 0.01380793
 0.01382514 0.01256348 0.0146056  0.0219739  0.01086218 0.01558579
 0.01383777 0.01541095 0.02275795 0.0152045  0.0114794  0.02274862
 0.01486415 0.01453373 0.0132931  0.01910771 0.01319362 0.02488106
 0.01893507 0.01286677 0.01920915 0.01305192 0.01940274 0.01897219
 0.0163402  0.01705543 0.01364438 0.02373397 0.01875348 0.01788255
 0.01701202 0.01412469]","[0.00995135 0.02002313 0.02442395 0.00956079 0.01076703 0.00852435
 0.00646951 0.02093838 0.01824133 0.01727661 0.01099797 0.03035451
 0.0151726  0.00903303 0.0203031  0.01291641 0.01896722 0.02342465
 0.01063433 0.01031879 0.02341041 0.02063651 0.01851321 0.00828941
 0.01583456 0.01403476 0.02626988 0.01574478 0.01092189 0.01332329
 0.01851571 0.00856299 0.01567385 0.01499736 0.00878049 0.00991623
 0.00868138 0.00758241 0.0204809  0.02107257 0.01850874 0.02406189
 0.00940383 0.01993057 0.01615018 0.01041443 0.00798756 0.02787173
 0.0146055  0.01535264]",0.4913946877044665,0.49628241235008225,0.2942501500529943,0.3195439561026823,0.46938114487723853,0.4903109054948703,0.29696851286928194,0.30291198065540104,0.002160696028285176,0.0021426584111243333,0.000645844956389914,0.0006496876628794295,0.037680568943023685,0.027828085992932322,0.003047998864608253,0.007624339594492673,9.510040283203125e-05,0.00023905754089355468,0.00019776000208818586,0.00035172626312221695,0.016210919091699947,0.015476573577693964,0.0034352405810389856,0.006002710416358646
df1,0.02,1.0,0.0,0.0,0.98,0.0,1.0,"[0.48382277 0.53390728 0.53390728 0.81875363 0.41323244 0.81875363
 0.94837208 0.66552932 0.81875363 0.53390728 0.25747545 0.00806269
 0.50859953 0.84163603 0.91946676 0.43609338 0.84163603 0.17249627
 0.31007573 0.25747545 0.27423335 0.27423335 0.8633028  0.10315938
 0.53390728 0.69212796 0.29176485 0.81875363 0.58582128 0.58582128
 0.43609338 0.24148215 0.48382277 0.21173982 0.12937218 0.09546732
 0.50859953 0.61225166 0.27423335 0.58582128 0.21173982 0.91946676
 0.55967522 0.79482654 0.27423335 0.96007647 0.27423335 0.27423335
 0.45963725 0.55967522]","[0.39108739 0.21173982 0.55967522 0.71851426 0.36968362 0.63886042
 0.81875363 0.88359176 0.96007647 0.43609338 0.08825991 0.00336895
 0.07520917 0.58582128 0.69212796 0.98957839 0.139232   0.12937218
 0.53390728 0.61225166 0.84163603 0.11135888 0.77002924 0.1200888
 0.91946676 0.58582128 0.0539576  0.99589898 0.66552932 0.18488568
 0.08151459 0.66552932 0.43609338 0.16077182 0.06383124 0.06383124
 0.43609338 0.58582128 0.55967522 0.79482654 0.66552932 0.66552932
 0.58582128 0.63886042 0.84163603 0.63886042 0.61225166 0.24148215
 0.24148215 0.31007573]","[0.48382277 0.53390728 0.53390728 0.81875363 0.41323244 0.81875363
 0.94837208 0.66552932 0.81875363 0.53390728 0.25747545 0.00806269
 0.50859953 0.84163603 0.91946676 0.43609338 0.84163603 0.17249627
 0.31007573 0.25747545 0.27423335 0.27423335 0.8633028  0.10315938
 0.53390728 0.69212796 0.29176485 0.81875363 0.58582128 0.58582128
 0.43609338 0.24148215 0.48382277 0.21173982 0.12937218 0.09546732
 0.50859953 0.61225166 0.27423335 0.58582128 0.21173982 0.91946676
 0.55967522 0.79482654 0.27423335 0.96007647 0.27423335 0.27423335
 0.45963725 0.55967522]","[0.39108739 0.21173982 0.55967522 0.71851426 0.36968362 0.63886042
 0.81875363 0.88359176 0.96007647 0.43609338 0.08825991 0.00336895
 0.07520917 0.58582128 0.69212796 0.98957839 0.139232   0.12937218
 0.53390728 0.61225166 0.84163603 0.11135888 0.77002924 0.1200888
 0.91946676 0.58582128 0.0539576  0.99589898 0.66552932 0.18488568
 0.08151459 0.66552932 0.43609338 0.16077182 0.06383124 0.06383124
 0.43609338 0.58582128 0.55967522 0.79482654 0.66552932 0.66552932
 0.58582128 0.63886042 0.84163603 0.63886042 0.61225166 0.24148215
 0.24148215 0.31007573]","[0.35742973 0.44084267 0.74868518 0.95741603 0.27596134 0.76911599
 0.95392128 0.770305   0.87710503 0.37066323 0.1150168  0.00323844
 0.40991374 0.76326286 0.90043577 0.51156261 0.7390422  0.23823673
 0.47052679 0.48759008 0.53607665 0.26617374 0.86041948 0.16466007
 0.61739055 0.82594882 0.22233524 0.78488887 0.73309378 0.37143468
 0.19095917 0.45244003 0.32741365 0.15937133 0.17103991 0.1071581
 0.54807216 0.63249453 0.316573   0.73923553 0.25631593 0.84291329
 0.51246818 0.79403314 0.26618    0.94218279 0.39499531 0.13758049
 0.31734137 0.61129985]","[0.4392127  0.32108726 0.71022942 0.73699804 0.20994427 0.70558231
 0.83823815 0.87820339 0.96513976 0.63279927 0.10718478 0.00389435
 0.12785942 0.49788125 0.65624301 0.98795462 0.2455105  0.19691437
 0.59282598 0.63181636 0.80278505 0.16871824 0.65786541 0.29288874
 0.94895721 0.60403076 0.13053511 0.98135167 0.92261808 0.42164927
 0.10698675 0.51965465 0.39773574 0.12274441 0.10432798 0.10842333
 0.34595797 0.56305602 0.36986652 0.79761186 0.7558293  0.65649027
 0.48587459 0.7022239  0.57506788 0.6699122  0.53367171 0.25906288
 0.22318168 0.32554398]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.12810878e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.23894749e-03 2.26515668e-05
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.43543602e-03
 2.50000000e-03 2.50000000e-03 1.98442127e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.20770260e-03 2.50000000e-03
 2.50000000e-03 1.98213805e-03 1.27351118e-03 1.42518375e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.77509521e-03
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.79857411e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.10388464e-03 2.42790232e-05
 1.26302828e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.08353264e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.25930788e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.60192333e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.03616295e-03 2.50000000e-03
 2.50000000e-03 1.33312753e-03 9.02650988e-04 1.54428797e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[0.03333357 0.04006629 0.03781063 0.03944595 0.03931428 0.03880165
 0.03774246 0.04263579 0.03655552 0.03680168 0.03427743 0.04028963
 0.03905479 0.04060077 0.03736333 0.03877553 0.03480346 0.03345506
 0.03487953 0.03501419 0.03550532 0.03561793 0.03368628 0.03634458
 0.03191095 0.03847208 0.03792717 0.03756781 0.03671961 0.03517441
 0.03760806 0.03802682 0.0388416  0.03554011 0.0365133  0.03872928
 0.0372477  0.03472233 0.03174424 0.03786892 0.03638704 0.03982871
 0.03848262 0.03544028 0.03799293 0.03355392 0.03668529 0.03612453
 0.03682558 0.03932335]","[0.01911067 0.02917577 0.02520878 0.03374302 0.02741796 0.02533452
 0.02674152 0.03811918 0.02424369 0.01632282 0.03295241 0.0499382
 0.02633845 0.0236243  0.02993661 0.025502   0.03099779 0.01772747
 0.03085653 0.02152408 0.02393167 0.0431396  0.02385519 0.02461035
 0.021878   0.02930559 0.03353177 0.01976988 0.02843252 0.03121732
 0.03892322 0.02502267 0.0249714  0.01448111 0.03775043 0.01951361
 0.01615847 0.03747495 0.02985711 0.02981131 0.0326005  0.03224921
 0.0217584  0.03491447 0.03842016 0.02006578 0.01832455 0.02751454
 0.02201907 0.01815276]","[0.02295558 0.00316252 0.00639763 0.00385434 0.00401803 0.00471809
 0.00653117 0.00134863 0.00930272 0.00865272 0.01777104 0.00294288
 0.0043595  0.00266032 0.00732138 0.00475659 0.01536054 0.02222044
 0.0150374  0.01448026 0.01260204 0.01220364 0.0208788  0.00989457
 0.03331192 0.00522549 0.00617511 0.00688497 0.00886469 0.0138416
 0.00680193 0.00599046 0.00465975 0.01247774 0.00941852 0.00482547
 0.00757916 0.01571206 0.03476065 0.00628542 0.00977276 0.00341269
 0.00520852 0.01283749 0.00605268 0.0216377  0.00895474 0.01054813
 0.00859188 0.00400656]","[4.52712722e-01 6.51208599e-02 1.54721442e-01 2.05608605e-02
 9.70629947e-02 1.50829393e-01 1.12428964e-01 5.82384781e-03
 1.87324779e-01 6.54700950e-01 2.54042178e-02 8.96236480e-05
 1.22503121e-01 2.10928159e-01 5.43694304e-02 1.45768273e-01
 4.19457393e-02 5.49860804e-01 4.34421805e-02 3.07887769e-01
 1.98944479e-01 1.13402403e-03 2.01875722e-01 1.74355838e-01
 2.89650374e-01 6.31671922e-02 2.17670717e-02 4.09736147e-01
 7.73261149e-02 3.97092059e-02 4.54262706e-03 1.60628710e-01
 1.62287286e-01 7.90004497e-01 6.51541926e-03 4.26157216e-01
 6.67096619e-01 7.08012452e-03 5.54163213e-02 5.60272221e-02
 2.78673856e-02 3.05342223e-02 2.95725792e-01 1.48910323e-02
 5.30984286e-03 3.91247438e-01 5.06903723e-01 9.50189546e-02
 2.82598856e-01 5.19121448e-01]","[-2.13384628e-05  6.05583191e-05 -1.89542770e-05 -1.63316727e-05
 -5.16176224e-05 -7.05718994e-05  1.79290771e-04  7.03215599e-04
  2.31266022e-05  6.44087791e-04  2.28047371e-04 -2.31266022e-05
 -1.04665756e-04 -5.73396683e-05  1.07288361e-04  2.30669975e-04
  1.43885612e-04  3.03268433e-04  3.21865082e-04 -4.35113907e-05
 -1.04427338e-04  4.20689583e-04 -9.96589661e-05 -8.30888748e-05
  6.01291656e-04 -6.19888306e-06 -5.37633896e-05  1.07049942e-04
 -1.40905380e-04  7.40289688e-05  2.41994858e-05  3.37719917e-04
 -1.15633011e-04  6.45875931e-04 -1.00493431e-04 -5.98430634e-05
 -7.76052475e-05  1.31607056e-04 -1.14798546e-04  8.34465027e-07
  3.55362892e-04  6.29186630e-04  5.12599945e-05 -8.08238983e-05
  2.35915184e-04  1.40547752e-04  6.75201416e-04 -9.09566879e-05
  3.78608704e-04  7.82012939e-05]","[-1.07645988e-04  7.62820244e-04  8.88347626e-04  4.52637672e-04
 -7.23600388e-05  6.14285469e-04  9.14454460e-04  1.52885914e-03
  2.96592712e-04 -1.31249428e-04 -1.47461891e-04  3.85761261e-04
 -1.43051147e-06 -8.38041306e-05  6.28113747e-04  3.03387642e-04
 -1.62482262e-04 -1.67369843e-04  7.59124756e-04  9.70363617e-05
  8.83340836e-05  1.24251842e-03  2.82049179e-04  2.35795975e-04
 -1.23739243e-04 -5.93662262e-05  5.02228737e-04 -1.04904175e-05
 -4.17232513e-05  6.62803650e-04  8.07404518e-04 -1.97887421e-04
  1.59144402e-04 -1.17182732e-04  3.62992287e-04  4.29153442e-06
  3.40938568e-05 -1.80959702e-04  1.97649002e-04  2.72154808e-04
  1.13034248e-03  1.03247166e-03 -1.37209892e-04  1.17897987e-04
  7.10844994e-04 -1.07169151e-04  1.62124634e-05  3.19600105e-04
 -1.40905380e-04 -6.93798065e-05]","[0.0152029  0.01571324 0.0145451  0.01458985 0.01517718 0.01205557
 0.01805227 0.02355917 0.0157552  0.02275162 0.01901608 0.01550174
 0.01252097 0.01387609 0.01710365 0.01878123 0.01782238 0.02056832
 0.02070222 0.01292833 0.01110108 0.02135555 0.01129196 0.01207943
 0.02386637 0.01552899 0.01274599 0.01572535 0.0095011  0.01494213
 0.01472707 0.02085112 0.01192491 0.02438853 0.01240407 0.01229941
 0.01098508 0.01636423 0.01002896 0.0149486  0.02100911 0.02510183
 0.01652642 0.01365215 0.01887775 0.01840076 0.02345356 0.0128813
 0.019704   0.01650636]","[0.00890754 0.02338124 0.02377745 0.02178499 0.00986104 0.02061134
 0.02636143 0.03212448 0.01804401 0.00678034 0.00788189 0.0180229
 0.01262276 0.00976823 0.02299657 0.0159633  0.00571092 0.00845183
 0.02668833 0.01326734 0.01419406 0.02887063 0.01781658 0.01627164
 0.00737617 0.0096591  0.02038381 0.00927406 0.01025089 0.02027859
 0.02447224 0.00554787 0.01581603 0.0075528  0.01880131 0.00971677
 0.01126347 0.00582019 0.01419018 0.01699897 0.02598371 0.02602726
 0.0074162  0.01475481 0.02385869 0.0073233  0.00956236 0.02036955
 0.00809887 0.0092026 ]",0.5002352513996087,0.48750787551343255,0.2593462111791606,0.29432941666102785,0.5052552222487456,0.5008028471646581,0.27029847224522435,0.2804880044893381,0.00232946391810452,0.0022490151868222287,0.0004567025665275719,0.0005525081958820989,0.036948686203360566,0.027489427576661115,0.002300048063781218,0.007481781143650452,0.0001259446144104004,0.0002750086784362793,0.0002446456637825506,0.0004333057748518731,0.016387926078318717,0.01540321274939329,0.004104103405876468,0.007234531300258372
