epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
53,3.278958476065392e-05,2.8628245418076406e-05,2.7944699351792225e-05,6.835460662841797e-05,-4.9267496381487164e-05,0.00036465549468994143,2.8981919967918657e-05,-0.00016888550349644253,2.729306493295423e-05,0.9592633928571429,0.9981676591846084,0.5476575121163166,0.9136439732142857,0.08635602678571429,2.7944699351792225e-05,8.109855651855468e-05,2.8755684916977773e-05,0.963,0.9983757444504602,0.5359477124183006,0.9235,0.0765
54,3.1284201343493934e-05,3.1230897269560956e-05,2.7872046790434977e-05,0.0003358850479125977,-0.0003761223384312221,0.00020998287200927734,2.8744349557590404e-05,6.009851183210101e-05,2.9345334675911416e-05,0.9595424107142857,0.9981656985631305,0.5559105431309904,0.9126674107142857,0.08733258928571429,2.7872046790434977e-05,0.00033857059478759765,3.1257752738310955e-05,0.9635,0.9983757444504602,0.5424836601307189,0.9235,0.0765
55,2.9871201539728126e-05,2.5676827395800504e-05,2.4766230548266323e-05,9.105968475341797e-05,0.0008601120540073939,0.00041399860382080076,2.5166191595157477e-05,-0.00010553428104945592,2.4110848784662917e-05,0.9584263392857143,0.9978606356968215,0.5448717948717948,0.9129464285714286,0.08705357142857142,2.4766230548266323e-05,7.389926910400391e-05,2.550522323930636e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
56,2.9015173432916136e-05,2.5032749187084847e-05,2.3915376674267465e-05,0.00011173725128173829,-3.3702169145856586e-05,0.00035216522216796874,2.4295320534812553e-05,-1.2380736214773996e-05,2.4171513172664813e-05,0.9584263392857143,0.9978606356968215,0.5448717948717948,0.9129464285714286,0.08705357142857142,2.3915376674267465e-05,0.00011777973175048829,2.5093173991772347e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
57,2.458023196335749e-05,2.4889625184587203e-05,2.4899457566789352e-05,-9.832382202148437e-07,-6.852831159319197e-05,0.00011576461791992188,2.5173609433945137e-05,-0.00023339475904192244,2.2839661843525913e-05,0.9578683035714286,0.9981665393430099,0.5345104333868379,0.9130859375,0.0869140625,2.4899457566789352e-05,1.6571044921875e-05,2.5065168016008104e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
58,2.5020890201890973e-05,2.4524671825929545e-05,2.3591263088746926e-05,9.334087371826172e-05,0.0005412782941545759,0.0018178625106811523,2.4260474414664452e-05,-4.288128444126674e-05,2.3831661570251783e-05,0.9595424107142857,0.9981654181317842,0.5566188197767146,0.9125279017857143,0.08747209821428571,2.3591263088746926e-05,9.107208251953125e-05,2.450198391394224e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
59,2.7843713334212744e-05,2.413446669408586e-05,2.3486139820306563e-05,6.483268737792969e-05,1.1495181492396764e-05,0.00038226985931396484,2.42702889019191e-05,-0.0001132828848702567,2.3137460053216533e-05,0.9580078125,0.9980146609651802,0.535483870967742,0.9135044642857143,0.08649553571428571,2.3486139820306563e-05,6.375694274902344e-05,2.4123709247796797e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
60,2.772702152599647e-05,2.896882450324483e-05,2.513832485419698e-05,0.00038304996490478514,-0.00012980188642229353,2.4654388427734375e-05,2.5629801582129274e-05,-6.56332288469587e-05,2.4973469293659688e-05,0.9592633928571429,0.9980110159118727,0.5585443037974683,0.9118303571428571,0.08816964285714286,2.513832485419698e-05,0.0003847446441650391,2.8985771295847372e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
61,2.676485096994189e-05,2.7945540705695747e-05,2.4067996302619576e-05,0.00038775444030761716,0.0006212677274431501,0.001041837692260742,2.4829788214576964e-05,0.0006521429334368024,3.135121754894499e-05,0.958984375,0.9981687776590874,0.5414634146341464,0.9142020089285714,0.08579799107142858,2.4067996302619576e-05,0.0003827981948852539,2.7895978251472114e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
62,2.9268498630179757e-05,3.129819976806175e-05,2.4042464370722882e-05,0.0007255735397338867,0.0006735835756574358,0.0009253702163696289,2.471180232532788e-05,0.0002942085266113281,2.7653887591441163e-05,0.958984375,0.998167379352474,0.5451612903225806,0.9135044642857143,0.08649553571428571,2.4042464370722882e-05,0.0007432985305786133,3.1475449676509014e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
63,2.6308259423655856e-05,2.327574600582011e-05,2.1813706058310345e-05,0.00014620399475097657,0.000546506472996303,0.00017480087280273438,2.2438667396532503e-05,-2.4965831211635043e-05,2.2189009084416152e-05,0.9585658482142857,0.9978625954198473,0.5420711974110033,0.9137834821428571,0.08621651785714286,2.1813706058310345e-05,0.00014523029327392578,2.32660089910496e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
64,2.5040386909885065e-05,2.3311992031522095e-05,2.1988263470120727e-05,0.00013237285614013672,0.00023881026676722934,0.00013007831573486327,2.28810370442391e-05,-0.0001933915274483817,2.094712176975528e-05,0.9578683035714286,0.9983159828536436,0.5424528301886793,0.9112723214285714,0.08872767857142858,2.1988263470120727e-05,0.00013498306274414062,2.3338094097562132e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
65,2.3480859973850393e-05,2.1657048665801992e-05,2.0879460775176994e-05,7.77587890625e-05,0.000853487423488072,8.141899108886718e-05,2.148048744337367e-05,-6.396429879324777e-05,2.0840844455441192e-05,0.9587053571428571,0.9978589998470714,0.5516693163751988,0.9122488839285714,0.08775111607142858,2.0879460775176994e-05,7.693099975585938e-05,2.1648770772735588e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
66,2.2974488664268783e-05,2.173871950886678e-05,2.0961751506547443e-05,7.76968002319336e-05,0.0007451261792864118,4.943943023681641e-05,2.196953521758717e-05,-0.0001331397465297154,2.0638137752290018e-05,0.9588448660714286,0.9981707317073171,0.5345394736842105,0.9151785714285714,0.08482142857142858,2.0961751506547443e-05,7.982635498046874e-05,2.176001505635213e-05,0.9625,0.9983757444504602,0.5294117647058824,0.9235,0.0765
