model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.12012717376152675,0.06174421825170517,0.06140447038412094,0.03397478675842285,0.06862293928861618,0.03151996930440267,0.06893813898166021,0.908203125,1.0,0.0,0.908203125,0.091796875,0.06140447038412094,0.03388798809051514,0.061743350265026094,0.933,1.0,0.0,0.933,0.067
uniform_weight,2,0.041952681727707386,0.05170241371273994,0.050941532164812085,0.07608815479278565,0.052631297459204994,0.06779166062672932,0.05330921406547229,0.9505208333333334,0.9477982954545454,0.98046875,0.9166666666666666,0.08333333333333333,0.050941532164812085,0.07588954067230225,0.05170042757153511,0.948,0.947481243301179,0.9552238805970149,0.933,0.067
uniform_weight,3,0.044110181430975594,0.008323885159045457,0.007735217947512865,0.05886672115325928,0.008749734610319138,0.06638582547505696,0.009413592865069707,0.9235026041666666,1.0,0.14545454545454545,0.9104817708333334,0.08951822916666667,0.007735217947512865,0.058789328575134275,0.008323111233264208,0.941,1.0,0.11940298507462686,0.933,0.067
uniform_weight,4,0.016866339681049187,0.02041647098362446,0.0183102640658617,0.21062069177627563,0.02064713028570016,0.2051329811414083,0.022698460097114244,0.9085286458333334,1.0,0.0,0.9085286458333334,0.09147135416666667,0.0183102640658617,0.2105621495246887,0.02041588556110859,0.933,1.0,0.0,0.933,0.067
uniform_weight,5,0.022867349907755852,0.020582814034819603,0.017346521124243737,0.32362929105758664,0.019603420048952103,0.3347433606783549,0.022950853655735654,0.9127604166666666,1.0,0.0,0.9127604166666666,0.08723958333333333,0.017346521124243737,0.32380521392822265,0.020584573263525963,0.933,1.0,0.0,0.933,0.067
uniform_weight,6,0.019791957922279835,0.009941978732347487,0.008361354857683181,0.15806238746643067,0.010012081203361353,0.1704862912495931,0.011716944115857284,0.9205729166666666,1.0,0.03937007874015748,0.9173177083333334,0.08268229166666667,0.008361354857683181,0.15818070220947267,0.009943161879777907,0.934,1.0,0.014925373134328358,0.933,0.067
uniform_weight,7,0.008696502695480982,0.0064884221398830415,0.005688625425100327,0.07997967147827148,0.0060375588946044445,0.08868193626403809,0.006924378257244825,0.9381510416666666,1.0,0.31654676258992803,0.9095052083333334,0.09049479166666667,0.005688625425100327,0.08014091110229492,0.0064900345361232755,0.949,1.0,0.23880597014925373,0.933,0.067
uniform_weight,8,0.006374875704447429,0.007657126574069262,0.006974727291613817,0.06823992824554444,0.007013172066460053,0.07086217403411865,0.00772179380680124,0.9583333333333334,1.0,0.5205992509363296,0.9130859375,0.0869140625,0.006974727291613817,0.06811773777008057,0.007655904669314623,0.968,1.0,0.5223880597014925,0.933,0.067
uniform_weight,9,0.008119195699691772,0.006482967607229948,0.00577103615924716,0.0711931447982788,0.005775333537409703,0.06602243582407634,0.006435557895650467,0.9609375,1.0,0.5471698113207547,0.9137369791666666,0.08626302083333333,0.00577103615924716,0.07107751083374024,0.006481811267584563,0.965,1.0,0.47761194029850745,0.933,0.067
uniform_weight,10,0.00572783841441075,0.004507878808900714,0.0037365740966051816,0.07713047122955322,0.003976899043967326,0.07457085450490315,0.004722607589016358,0.9427083333333334,1.0,0.3408239700374532,0.9130859375,0.0869140625,0.0037365740966051816,0.0770322847366333,0.0045068969439715145,0.951,1.0,0.26865671641791045,0.933,0.067
