setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.532652514215891,0.3102958057977852,0.4982990951744263,0.2897454553260203,0.4530699939153707,0.3102432027161216,0.5008690405649013,0.28763518142207245,0.9453930577076629,0.11780305306390913,0.532652514215891,0.3102958057977852,0.4982990951744263,0.2897454553260203,0.4530699939153707,0.3102432027161216,0.5008690405649013,0.28763518142207245,0.9150019931793213,0.006943078471418715,0.9150020754337311,0.006618345098396813
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.31184182029612106,0.25847968881557554,0.4600649170684332,0.2850074135089956,0.5478033516725049,0.28493868722399146,0.2929565038870328,0.2830049334731362,0.9634762814089352,0.08150882847322873,0.31184182029612106,0.25847968881557554,0.4600649170684332,0.2850074135089956,0.5478033516725049,0.28493868722399146,0.2929565038870328,0.2830049334731362,0.914817785024643,0.0057510848307323,0.9151749992370606,0.005471329429758842
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.06925148560138594,0.11013598028935591,0.3145550164157475,0.28059454727738337,0.50403687900879,0.3238920463841203,0.04580950894325565,0.09858069846633755,0.9504226722791597,0.09846851906534995,0.06925148560138594,0.11013598028935591,0.3145550164157475,0.28059454727738337,0.50403687900879,0.3238920463841203,0.04580950894325565,0.09858069846633755,0.9155283057689667,0.0061507292653753464,0.9151409935951232,0.006703620025811332
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.020616733071055555,0.043902350558239885,0.24581831833915654,0.28793746858043917,0.5608148299053769,0.24156106757119392,0.008656998355030476,0.02000592469972964,0.9585619747237013,0.05153326514786142,0.020616733071055555,0.043902350558239885,0.24581831833915654,0.28793746858043917,0.5608148299053769,0.24156106757119392,0.008656998355030476,0.02000592469972964,0.9152367973327636,0.005274886595263034,0.9142058503627777,0.0061928684178531555
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.00047853139938427714,0.0013198041170425139,0.13323801462915602,0.2046093938622018,0.41446319996680697,0.2798737832965178,7.148264280516876e-05,0.0003416850761672971,0.9627156072010777,0.07696464636633205,0.00047853139938427714,0.0013198041170425139,0.13323801462915602,0.2046093938622018,0.41446319996680697,0.2798737832965178,7.148264280516876e-05,0.0003416850761672971,0.9151108336448669,0.00523061526053599,0.915879887342453,0.005805270140872622
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,1.4817792427222756e-06,8.808440873764638e-06,0.03457858198816546,0.06943934706696088,0.394218843314125,0.27412480797958627,1.131589762511364e-06,7.635685762635368e-06,0.9554095684339692,0.06323531619749378,1.4817792427222756e-06,8.808440873764638e-06,0.03457858198816546,0.06943934706696088,0.394218843314125,0.27412480797958627,1.131589762511364e-06,7.635685762635368e-06,0.9160827565193176,0.006060926761030523,0.9142323696613311,0.005535417728887884
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,4.3436580843505706e-07,2.7006976996440924e-06,0.009725916809863726,0.024327335183142434,0.2851787087950381,0.2719486730559367,5.569525028810408e-11,1.8026453804352438e-10,0.9711307026428291,0.060280149504731706,4.3436580843505706e-07,2.7006976996440924e-06,0.009725916809863726,0.024327335183142434,0.2851787087950381,0.2719486730559367,5.569525028810408e-11,1.8026453804352438e-10,0.9151745069026948,0.005890913035896123,0.9165882396697999,0.005802195094219945
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,7.121661218565987e-10,4.029384718942367e-09,0.002226403376906812,0.005608024007157224,0.20133986459883568,0.231886328035517,8.393597551186013e-13,3.2613730112382006e-12,0.9795024487001343,0.03453845296177269,7.121661218565987e-10,4.029384718942367e-09,0.002226403376906812,0.005608024007157224,0.20133986459883568,0.231886328035517,8.393597551186013e-13,3.2613730112382006e-12,0.9149493479728699,0.006147061512655806,0.916406146287918,0.0051775656960526325
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,3.2409256272007467e-13,2.1842650818113468e-12,0.0010039537311381077,0.004068638123230659,0.15301516738983495,0.23467406963425227,5.838138104374596e-18,2.725338509184006e-17,0.9581155463853099,0.0838020189719159,3.2409256272007467e-13,2.1842650818113468e-12,0.0010039537311381077,0.004068638123230659,0.15301516738983495,0.23467406963425227,5.838138104374596e-18,2.725338509184006e-17,0.9159617829322815,0.00567023595110204,0.9154225504398346,0.0061564919406997855
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,3.3243016538314454e-18,1.1782220832757808e-17,5.6600546679438683e-05,0.00024381038501907582,0.031161310208468403,0.0665203697456376,3.804249340080684e-22,2.1178395979885186e-21,0.9673690824519364,0.056763390982360676,3.3243016538314454e-18,1.1782220832757808e-17,5.6600546679438683e-05,0.00024381038501907582,0.031161310208468403,0.0665203697456376,3.804249340080684e-22,2.1178395979885186e-21,0.9156119358539582,0.006096330743169894,0.9157882714271546,0.005627972158256754
