delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9150019931793213,0.006943078471418715,0.9150020754337311,0.006618345098396813,df1
0.05,0.914817785024643,0.0057510848307323,0.9151749992370606,0.005471329429758842,df1
0.1,0.9155283057689667,0.0061507292653753464,0.9151409935951232,0.006703620025811332,df1
0.15000000000000002,0.9152367973327636,0.005274886595263034,0.9142058503627777,0.0061928684178531555,df1
0.2,0.9151108336448669,0.00523061526053599,0.915879887342453,0.005805270140872622,df1
0.25,0.9160827565193176,0.006060926761030523,0.9142323696613311,0.005535417728887884,df1
0.30000000000000004,0.9151745069026948,0.005890913035896123,0.9165882396697999,0.005802195094219945,df1
0.35000000000000003,0.9149493479728699,0.006147061512655806,0.916406146287918,0.0051775656960526325,df1
0.4,0.9159617829322815,0.00567023595110204,0.9154225504398346,0.0061564919406997855,df1
0.45,0.9156119358539582,0.006096330743169894,0.9157882714271546,0.005627972158256754,df1
0.5,0.9150001466274261,0.006295852329110767,0.9157337439060211,0.007133916705207921,df1
0.55,0.9147005081176758,0.005602938274802017,0.9163846623897552,0.005764180143803634,df1
0.6000000000000001,0.916117068529129,0.006131311729733115,0.9150517880916595,0.007199911906990805,df1
0.65,0.915469776391983,0.00635593797885075,0.9179758036136627,0.0056271843478539856,df1
0.7000000000000001,0.91343306183815,0.0057961655834496435,0.9179533302783967,0.006045174339868186,df1
0.75,0.9159682095050812,0.006003703849125312,0.916655741930008,0.0056340049416390816,df1
0.8,0.9149834609031677,0.006769324455293009,0.9182579743862153,0.006026201703714485,df1
0.8500000000000001,0.915379900932312,0.005044260849543934,0.9170785236358643,0.005706852116693093,df1
0.9,0.916507740020752,0.004531543793566461,0.9177942681312561,0.005117407372756329,df1
0.9500000000000001,0.9153006589412689,0.005585492360993811,0.918291780948639,0.0067310854834108785,df1
1.0,0.9158217263221741,0.006091722554472179,0.9194320178031922,0.005126148917068773,df1
0.0,0.9150019931793213,0.006943078471418715,0.9150020754337311,0.006618345098396813,df2
0.05,0.914817785024643,0.0057510848307323,0.9147434854507446,0.005823522523943096,df2
0.1,0.9155283057689667,0.0061507292653753464,0.9136889934539795,0.006916731281381659,df2
0.15000000000000002,0.9152367973327636,0.005274886595263034,0.9109911382198334,0.006841303964332623,df2
0.2,0.9151108336448669,0.00523061526053599,0.9113321709632873,0.006461468258620717,df2
0.25,0.9160827565193176,0.006060926761030523,0.9066882634162903,0.005462313597611554,df2
0.30000000000000004,0.9151745069026948,0.005890913035896123,0.9050371944904327,0.005091092656458556,df2
0.35000000000000003,0.9149493479728699,0.006147061512655806,0.899011617898941,0.006559154740168654,df2
0.4,0.9159617829322815,0.00567023595110204,0.895671489238739,0.006799148539189567,df2
0.45,0.9156119358539582,0.006096330743169894,0.8893086588382721,0.006412549204955669,df2
0.5,0.9150001466274261,0.006295852329110767,0.883384119272232,0.006170216026082672,df2
0.55,0.9147005081176758,0.005602938274802017,0.8769959604740143,0.00783925626392305,df2
0.6000000000000001,0.916117068529129,0.006131311729733115,0.869565703868866,0.007046454399363173,df2
0.65,0.915469776391983,0.00635593797885075,0.8625604701042175,0.00756822685343188,df2
