setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5011678987294798,0.30808806156110635,0.5406640774144172,0.2945336935540372,1.0,0.0,0.519690632357991,0.27902482877987683,0.9997080302868612,0.0012466798742491964,0.5011678987294798,0.30808806156110635,0.5406640774144172,0.2945336935540372,1.0,0.0,0.519690632357991,0.27902482877987683,0.9193827533721923,0.004262034637447397,0.9182635605335235,0.0032755998220148816
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4640182592205303,0.289830125545151,0.3465765477947511,0.2576703183041909,1.0,0.0,0.44874748517582463,0.31385142957795115,0.999813669729386,0.0004646205725814906,0.4640182592205303,0.289830125545151,0.3465765477947511,0.2576703183041909,1.0,0.0,0.44874748517582463,0.31385142957795115,0.9193570709228516,0.0035250551095650554,0.9191288506984711,0.0039380479037681385
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.26897808943530205,0.22594106478196116,0.07148451021975061,0.10575329533504511,1.0,0.0,0.11854117849216246,0.16815259971131455,0.9998987737160356,0.0003368110047455519,0.26897808943530205,0.22594106478196116,0.07148451021975061,0.10575329533504511,1.0,0.0,0.11854117849216246,0.16815259971131455,0.9192654860019683,0.0030794836013377626,0.9196115946769714,0.003804949656170156
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.1453231665412701,0.20730441812739478,0.009721211459480527,0.029920887016752235,1.0,0.0,0.045186574799070095,0.1422728619337196,0.9999411292589806,0.00017756705488437998,0.1453231665412701,0.20730441812739478,0.009721211459480527,0.029920887016752235,1.0,0.0,0.045186574799070095,0.1422728619337196,0.9185963010787964,0.0036560943330376182,0.9191838693618775,0.003477690645386305
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.032763684578148135,0.05023143602808142,0.0013906562482163556,0.007006580132205652,1.0,0.0,0.009243712112636452,0.05167480592673442,0.9998444737127524,0.0005865498840619348,0.032763684578148135,0.05023143602808142,0.0013906562482163556,0.007006580132205652,1.0,0.0,0.009243712112636452,0.05167480592673442,0.9194072186946869,0.003858064808308074,0.9189011788368225,0.0036814037142553664
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.00513017326157898,0.014427992640402962,5.7406095289691145e-06,1.6937031991873178e-05,1.0,0.0,0.00039245541084196076,0.0024603624108395575,0.99977336360837,0.0007940782754126905,0.00513017326157898,0.014427992640402962,5.7406095289691145e-06,1.6937031991873178e-05,1.0,0.0,0.00039245541084196076,0.0024603624108395575,0.9195248305797576,0.003356342397046988,0.9181016933917999,0.00335722173928541
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.00031622247375325224,0.0009685182124209928,6.883549308594446e-09,3.533492149258416e-08,1.0,0.0,1.7921383937628385e-06,7.633063309795508e-06,0.9998249961059839,0.0004431907414558669,0.00031622247375325224,0.0009685182124209928,6.883549308594446e-09,3.533492149258416e-08,1.0,0.0,1.7921383937628385e-06,7.633063309795508e-06,0.9192176997661591,0.0032824328669985104,0.9185122931003571,0.003952784125832442
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.0001529612357859271,0.0004487683077020064,3.083747392986484e-11,2.127229215985305e-10,1.0,0.0,3.0719253229716616e-08,1.5677364778119955e-07,0.9998337466767153,0.0005226609707264704,0.0001529612357859271,0.0004487683077020064,3.083747392986484e-11,2.127229215985305e-10,1.0,0.0,3.0719253229716616e-08,1.5677364778119955e-07,0.9188442087173462,0.0037574181837748332,0.9183388268947601,0.0032265218348835525
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.3592272501671845e-05,8.743203025447935e-05,1.4324189305532723e-16,9.510330617854766e-16,1.0,0.0,2.1192192676156714e-13,8.399293929802597e-13,0.996466501078024,0.023612866189055844,1.3592272501671845e-05,8.743203025447935e-05,1.4324189305532723e-16,9.510330617854766e-16,1.0,0.0,2.1192192676156714e-13,8.399293929802597e-13,0.9192717266082764,0.0034361161503323272,0.9189736294746399,0.0039505298130419406
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.41771984360645e-07,5.154481688341803e-07,4.1742975097501663e-19,2.8963267010690513e-18,1.0,0.0,2.3943841643048862e-15,1.6911943459448426e-14,0.9999325130919478,0.00020521538529326793,1.41771984360645e-07,5.154481688341803e-07,4.1742975097501663e-19,2.8963267010690513e-18,1.0,0.0,2.3943841643048862e-15,1.6911943459448426e-14,0.918744306564331,0.0034769663041253483,0.9190732204914093,0.0033769714189207226
