delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9193827533721923,0.004262034637447397,0.9182635605335235,0.0032755998220148816,df1
0.05,0.9193570709228516,0.0035250551095650554,0.9191288506984711,0.0039380479037681385,df1
0.1,0.9192654860019683,0.0030794836013377626,0.9196115946769714,0.003804949656170156,df1
0.15000000000000002,0.9185963010787964,0.0036560943330376182,0.9191838693618775,0.003477690645386305,df1
0.2,0.9194072186946869,0.003858064808308074,0.9189011788368225,0.0036814037142553664,df1
0.25,0.9195248305797576,0.003356342397046988,0.9181016933917999,0.00335722173928541,df1
0.30000000000000004,0.9192176997661591,0.0032824328669985104,0.9185122931003571,0.003952784125832442,df1
0.35000000000000003,0.9188442087173462,0.0037574181837748332,0.9183388268947601,0.0032265218348835525,df1
0.4,0.9192717266082764,0.0034361161503323272,0.9189736294746399,0.0039505298130419406,df1
0.45,0.918744306564331,0.0034769663041253483,0.9190732204914093,0.0033769714189207226,df1
0.5,0.9188133311271668,0.0035850322173841477,0.9184153187274933,0.003150906469178739,df1
0.55,0.9188150537014007,0.003648038915185058,0.919286652803421,0.00409720016516801,df1
0.6000000000000001,0.918439816236496,0.004523704700895219,0.9188829922676086,0.004196220067824453,df1
0.65,0.9190761017799377,0.003652535067171569,0.9184335207939148,0.003221284759202259,df1
0.7000000000000001,0.9183590376377105,0.003296186825571364,0.9197127008438111,0.0036676552097418655,df1
0.75,0.9182886040210724,0.003485764597613108,0.9196561872959137,0.0035354062649729672,df1
0.8,0.9182193672657013,0.0037795717104962463,0.9199103128910064,0.0031382523898579573,df1
0.8500000000000001,0.9191281926631928,0.003776191075063677,0.9201459586620331,0.003621295798501187,df1
0.9,0.9193906497955322,0.0039427228305724624,0.9200800311565399,0.0036845801860254926,df1
0.9500000000000001,0.9176350152492523,0.004293791461078606,0.9206584393978119,0.0037335071550218036,df1
1.0,0.9190154004096985,0.0036371590640724718,0.921649843454361,0.003935467722661461,df1
0.0,0.9193827533721923,0.004262034637447397,0.9182635605335235,0.0032755998220148816,df2
0.05,0.9193570709228516,0.0035250551095650554,0.9186090755462647,0.003946476435836475,df2
0.1,0.9192654860019683,0.0030794836013377626,0.9172864735126496,0.0037591164203256526,df2
0.15000000000000002,0.9185963010787964,0.0036560943330376182,0.9152677488327027,0.0036457009910725153,df2
0.2,0.9194072186946869,0.003858064808308074,0.9123730397224427,0.0038923934546173924,df2
0.25,0.9195248305797576,0.003356342397046988,0.9085647261142731,0.00397926482942331,df2
0.30000000000000004,0.9192176997661591,0.0032824328669985104,0.9057509052753449,0.004408042586074358,df2
0.35000000000000003,0.9188442087173462,0.0037574181837748332,0.9012497055530548,0.004197126112834227,df2
0.4,0.9192717266082764,0.0034361161503323272,0.896113451719284,0.004399482215580701,df2
0.45,0.918744306564331,0.0034769663041253483,0.8902215147018433,0.004329852672181071,df2
0.5,0.9188133311271668,0.0035850322173841477,0.8838172888755799,0.004379026144340954,df2
0.55,0.9188150537014007,0.003648038915185058,0.8788724040985108,0.00432665921787297,df2
0.6000000000000001,0.918439816236496,0.004523704700895219,0.8694790577888489,0.004115173910983563,df2
0.65,0.9190761017799377,0.003652535067171569,0.8615993785858155,0.004506198841267168,df2
0.7000000000000001,0.9183590376377105,0.003296186825571364,0.853582603931427,0.005161121804105528,df2
0.75,0.9182886040210724,0.003485764597613108,0.84391752243042,0.004332886009541844,df2
0.8,0.9182193672657013,0.0037795717104962463,0.8365321564674377,0.0048447664740481275,df2
0.8500000000000001,0.9191281926631928,0.003776191075063677,0.8252747178077697,0.0050208829259861245,df2
0.9,0.9193906497955322,0.0039427228305724624,0.8133203732967377,0.00597053538153918,df2
0.9500000000000001,0.9176350152492523,0.004293791461078606,0.8035450220108032,0.005679574021629055,df2
1.0,0.9190154004096985,0.0036371590640724718,0.7920849096775054,0.005232878637312121,df2
0.0,0.8077515554428101,0.005400721092576734,0.8079429924488067,0.005272351781531529,df3
0.05,0.8076193583011627,0.004779809557680043,0.8077589166164398,0.004954881741479528,df3
0.1,0.8102925372123718,0.004598790721973379,0.8093106532096863,0.005410045087862601,df3
0.15000000000000002,0.807858201265335,0.005343176958467661,0.807942863702774,0.005059645238707798,df3
0.2,0.8089595210552215,0.004578490657274958,0.8093407642841339,0.005885247999847184,df3
0.25,0.8084869408607482,0.005369530346240122,0.8070221948623657,0.005876813684623224,df3
0.30000000000000004,0.8107909226417541,0.005692119052161073,0.8082414019107819,0.00692854036386921,df3
0.35000000000000003,0.8078797876834869,0.005142332302864239,0.8086645150184631,0.004270636623934857,df3
0.4,0.8092275774478912,0.004528940075745154,0.8083156895637512,0.0057411194218169705,df3
0.45,0.8072559702396392,0.00521208271803453,0.8088219022750854,0.0055698116076175015,df3
0.5,0.8089356875419617,0.005098383533746651,0.8078976464271546,0.0053683226009908535,df3
0.55,0.8085613381862641,0.00572896801694128,0.8091073417663575,0.006297079712486142,df3
0.6000000000000001,0.8082997643947601,0.0044952938555150946,0.8097459506988526,0.005248845395741822,df3
0.65,0.8079540061950684,0.005488590048533614,0.8095162498950959,0.0049074039304095474,df3
0.7000000000000001,0.8087730264663696,0.00552955728513869,0.8095207071304321,0.004936168424745536,df3
0.75,0.8082676708698273,0.006026417438698261,0.8097449505329132,0.005547332725142831,df3
0.8,0.8085295629501342,0.005753281316919048,0.8106256008148194,0.005205098436143025,df3
0.8500000000000001,0.808909740447998,0.0044620761385767305,0.8108571445941926,0.005382894387092331,df3
0.9,0.808742047548294,0.0051689234065168494,0.8122634387016296,0.006638366872660952,df3
0.9500000000000001,0.8088372373580932,0.004941968362133982,0.812973073720932,0.0051693925381266406,df3
1.0,0.809443119764328,0.00513443609083132,0.8141263318061829,0.00531196305583061,df3
