model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6310510238011678,0.6412760416666666,0.35439751887321475,0.913,0.9390911865234375
label_bce,2,0.40549249450365704,0.9156901041666666,0.3780186014175415,0.913,0.7280890197753906
label_bce,3,0.2992755174636841,0.9117838541666666,0.28141080689430237,0.913,0.9755453491210937
label_bce,4,0.22496902445952097,0.9143880208333334,0.15305793333053588,0.923,0.9017523193359375
label_bce,5,0.16200077533721924,0.9381510416666666,0.13887208938598633,0.95,0.8962794189453125
label_bce,6,0.13084261119365692,0.9401041666666666,0.12271322631835938,0.94,0.9472445068359375
label_bce,7,0.10935583959023158,0.9534505208333334,0.10793990021944046,0.947,0.9007133483886719
label_bce,8,0.10110431412855785,0.94921875,0.09822173148393631,0.952,0.8974336547851562
label_bce,9,0.09345511098702748,0.953125,0.0914016922712326,0.959,0.9266750793457031
label_bce,10,0.08640350898106892,0.9576822916666666,0.08476971065998078,0.959,0.89793701171875
label_bce,11,0.08349113663037618,0.9580078125,0.07869807231426239,0.961,0.9238043212890625
label_bce,12,0.07523256788651149,0.962890625,0.07507172638177871,0.967,0.9048858642578125
label_bce,13,0.06799851606289546,0.9674479166666666,0.06402580389380455,0.974,0.9121405029296875
label_bce,14,0.060941506177186966,0.9733072916666666,0.059301806658506394,0.98,0.9079345703125
label_bce,15,0.05308881402015686,0.9772135416666666,0.05159043827652931,0.983,0.9039588623046875
label_bce,16,0.04520798226197561,0.9830729166666666,0.04521795386075973,0.983,0.915278076171875
label_bce,17,0.041741843024889626,0.9817708333333334,0.04532081869244575,0.986,0.9050426635742187
label_bce,18,0.040605964759985604,0.9847005208333334,0.04725057649612427,0.982,0.9041413879394531
label_bce,19,0.04213138793905576,0.9837239583333334,0.037733956918120384,0.984,0.920025146484375
label_bce,20,0.038988461097081505,0.9833984375,0.04574725165963173,0.98,0.8986499633789062
label_bce,21,0.03966251388192177,0.9830729166666666,0.03333326461911201,0.987,0.9156848754882813
label_bce,22,0.0342839260896047,0.9856770833333334,0.03730973671376705,0.986,0.9092386779785157
label_bce,23,0.03246175870299339,0.9866536458333334,0.029799680188298226,0.987,0.9077492370605469
label_bce,24,0.026918006440003712,0.9899088541666666,0.038777748584747314,0.982,0.904201904296875
label_bce,25,0.030610463271538418,0.9876302083333334,0.035315423965454104,0.984,0.9209972839355469
label_bce,26,0.032811114564538,0.9866536458333334,0.02961834226548672,0.991,0.9056610717773438
label_bce,27,0.02507367543876171,0.9899088541666666,0.030538853257894516,0.988,0.908376953125
label_bce,28,0.022635907555619877,0.9915364583333334,0.02475882925093174,0.992,0.9123179321289062
label_bce,29,0.026051855956514675,0.9886067708333334,0.029833774164319038,0.987,0.9168054809570313
label_bce,30,0.029622978220383327,0.9876302083333334,0.026095487356185915,0.988,0.9112572631835938
label_bce,31,0.026638777926564217,0.9889322916666666,0.023090080246329307,0.99,0.9110270690917969
label_bce,32,0.026369107887148857,0.98828125,0.032129088014364246,0.986,0.9113560485839843
label_bce,33,0.02812988745669524,0.9853515625,0.03890805515646935,0.985,0.9077327270507812
label_bce,34,0.02990814360479514,0.9850260416666666,0.036700768023729326,0.982,0.914404541015625
label_bce,35,0.026268962770700455,0.9889322916666666,0.030306444630026817,0.987,0.9074857177734375
label_bce,36,0.031642080595095955,0.9866536458333334,0.04505920577049256,0.983,0.9035682067871094
label_bce,37,0.04190174179772536,0.9811197916666666,0.0359731525927782,0.983,0.9066348876953125
label_bce,38,0.03548310076196989,0.986328125,0.036332623094320296,0.985,0.9185064086914062
label_bce,39,0.030935817087690037,0.9850260416666666,0.053474250018596646,0.979,0.8942929077148437
label_bce,40,0.044984325766563416,0.9811197916666666,0.036378616631031035,0.983,0.9243146057128906
label_bce,41,0.04526363064845403,0.9811197916666666,0.05186329028010368,0.976,0.8964428100585937
label_bce,42,0.04520996411641439,0.9791666666666666,0.03207265293598175,0.989,0.9165469970703125
label_bce,43,0.041019714126984276,0.9820963541666666,0.029430553406476975,0.99,0.9145980529785156
label_bce,44,0.032445463662346206,0.9866536458333334,0.03245335668325424,0.987,0.9030332946777344
label_bce,45,0.03155509568750858,0.986328125,0.028014421567320823,0.989,0.9135841064453125
label_bce,46,0.028536637003223102,0.9876302083333334,0.03946580374240875,0.982,0.9016049194335938
label_bce,47,0.028534685571988423,0.9866536458333334,0.03320743459463119,0.988,0.9151165161132813
label_bce,48,0.027799442410469055,0.9876302083333334,0.0314609619230032,0.99,0.9080144653320312
label_bce,49,0.024861803899208706,0.98828125,0.02589567132294178,0.989,0.9101220703125
label_bce,50,0.02412393440802892,0.990234375,0.02791211646795273,0.986,0.9111703186035156
label_bce,51,0.023589015007019043,0.9908854166666666,0.026312058687210083,0.989,0.9034939575195312
label_bce,52,0.023896375050147373,0.990234375,0.024862611770629883,0.99,0.9100469360351563
label_bce,53,0.022015623127420742,0.9912109375,0.027542483016848564,0.987,0.9060455322265625
label_bce,54,0.026682736352086067,0.9873046875,0.02579911558330059,0.989,0.912471923828125
label_bce,55,0.024760708833734196,0.9886067708333334,0.029923423260450364,0.99,0.9029289245605469
label_bce,56,0.030565583457549412,0.9873046875,0.026868775486946106,0.986,0.9115647888183593
label_bce,57,0.026054376115401585,0.9876302083333334,0.02893712069094181,0.989,0.9126495361328125
label_bce,58,0.02410470445950826,0.9876302083333334,0.023604522854089736,0.99,0.9080636596679688
label_bce,59,0.020603983663022518,0.9908854166666666,0.03462205585837364,0.983,0.9094999084472656
label_bce,60,0.02576114485661189,0.9892578125,0.029455261453986168,0.985,0.9016304321289063
label_bce,61,0.030288637926181156,0.9860026041666666,0.03099219310283661,0.987,0.9159718933105468
label_bce,62,0.030257665862639744,0.986328125,0.040133858680725096,0.984,0.9100596313476562
label_bce,63,0.027162129680315655,0.9886067708333334,0.026849204316735268,0.985,0.9083056030273438
label_bce,64,0.024910518899559975,0.9889322916666666,0.028205679580569267,0.989,0.9090412292480469
label_bce,65,0.0233629768093427,0.9889322916666666,0.025286094680428504,0.989,0.9071531372070313
label_bce,66,0.021859141687552135,0.9895833333333334,0.024896337911486627,0.988,0.9105630493164063
label_bce,67,0.0235751507182916,0.9886067708333334,0.022325350433588027,0.992,0.9108882141113281
