delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9218043291568756,0.0033535461290741986,0.9206220090389252,0.00310000107792003,df1
0.05,0.9222611582279205,0.0038810219865586617,0.9219782495498657,0.0033139863280462777,df1
0.1,0.9209748327732086,0.004009789835280337,0.92170361161232,0.0029669370567327216,df1
0.15000000000000002,0.9213439333438873,0.003952964786331187,0.9216892421245575,0.0032012691169603547,df1
0.2,0.9207301688194275,0.003283341507115827,0.9207141518592834,0.0038389607878428346,df1
0.25,0.9215097117424011,0.003629138715414165,0.9212481808662415,0.0032211789194323227,df1
0.30000000000000004,0.9212857890129089,0.004093199227056752,0.9204225993156433,0.0034403008684675165,df1
0.35000000000000003,0.9215267944335938,0.004194605389680845,0.9212690210342407,0.0034543859989324254,df1
0.4,0.9219615626335144,0.0038610055043062134,0.9214086961746216,0.003366384302220768,df1
0.45,0.9209026896953583,0.0034170506460320595,0.9208364677429199,0.0037141586619423438,df1
0.5,0.9224930226802825,0.0033827825338664276,0.9211679661273956,0.0039829589003672,df1
0.55,0.9209345066547394,0.00385318733027738,0.9201754438877106,0.0035937912923353133,df1
0.6000000000000001,0.9217708194255829,0.003824905469260246,0.9217579638957978,0.0037023494829500534,df1
0.65,0.921924045085907,0.0034975558608829715,0.9210930132865905,0.003053409752076326,df1
0.7000000000000001,0.9209604251384735,0.00343255709581611,0.9214492905139923,0.00389983699615555,df1
0.75,0.9220215380191803,0.0037578989568861905,0.9200959956645965,0.00362304131337554,df1
0.8,0.921985878944397,0.003972374025301371,0.9212904953956604,0.003653943329448759,df1
0.8500000000000001,0.9223945355415344,0.0038805548115328787,0.9212958061695099,0.0034438153675475495,df1
0.9,0.9213567495346069,0.0031771178869458815,0.9213593232631684,0.003319375454037058,df1
0.9500000000000001,0.9220579957962036,0.0031640192224715873,0.9225079798698426,0.0033478030336575103,df1
1.0,0.9211111974716186,0.003389905357961553,0.9210525000095368,0.0036376482556924787,df1
0.0,0.9218043291568756,0.0033535461290741986,0.9206220090389252,0.00310000107792003,df2
0.05,0.9222611582279205,0.0038810219865586617,0.9213945233821869,0.003263774145680045,df2
0.1,0.9209748327732086,0.004009789835280337,0.919971581697464,0.003278089849233719,df2
0.15000000000000002,0.9213439333438873,0.003952964786331187,0.9183104693889618,0.003100307490001958,df2
0.2,0.9207301688194275,0.003283341507115827,0.9156903874874115,0.0034604711730458096,df2
0.25,0.9215097117424011,0.003629138715414165,0.9131837856769561,0.003582306542878946,df2
0.30000000000000004,0.9212857890129089,0.004093199227056752,0.9094663417339325,0.0037931406513227466,df2
0.35000000000000003,0.9215267944335938,0.004194605389680845,0.905341774225235,0.0032501249863772503,df2
0.4,0.9219615626335144,0.0038610055043062134,0.9005831408500672,0.0033186841531572743,df2
0.45,0.9209026896953583,0.0034170506460320595,0.8954936218261719,0.004149144359672497,df2
0.5,0.9224930226802825,0.0033827825338664276,0.890535273551941,0.004304267288870881,df2
0.55,0.9209345066547394,0.00385318733027738,0.8835922610759736,0.003974405913168397,df2
0.6000000000000001,0.9217708194255829,0.003824905469260246,0.8770106828212738,0.004465094313424403,df2
0.65,0.921924045085907,0.0034975558608829715,0.8692542517185211,0.0036503938585814213,df2
0.7000000000000001,0.9209604251384735,0.00343255709581611,0.8604748237133026,0.004370175177016236,df2
0.75,0.9220215380191803,0.0037578989568861905,0.852580029964447,0.00472105823244504,df2
0.8,0.921985878944397,0.003972374025301371,0.841363731622696,0.005105117188619381,df2
0.8500000000000001,0.9223945355415344,0.0038805548115328787,0.8330404400825501,0.005540052171082335,df2
0.9,0.9213567495346069,0.0031771178869458815,0.8235891437530518,0.004399245166646088,df2
0.9500000000000001,0.9220579957962036,0.0031640192224715873,0.8143530666828156,0.005300530388498308,df2
1.0,0.9211111974716186,0.003389905357961553,0.8042769634723663,0.005756255792030305,df2
0.0,0.8096058619022369,0.005428681282829438,0.8090087509155274,0.005578713460986171,df3
0.05,0.8093556737899781,0.004851983624565258,0.8094202208518982,0.004745227351016121,df3
0.1,0.8094603204727173,0.005046100167159913,0.8089562797546387,0.005824365435924257,df3
0.15000000000000002,0.8076890325546264,0.005036932531629936,0.808595712184906,0.0062568561533064325,df3
0.2,0.8084296059608459,0.00437143079852909,0.8089467799663543,0.005752677401158651,df3
0.25,0.8088059687614441,0.005273072034128768,0.807884052991867,0.005752583464291882,df3
0.30000000000000004,0.8081838655471801,0.004673380766098003,0.8088166832923889,0.00493598184841593,df3
