epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
20,0.0005528876790776849,0.000485423539429903,0.0004803238995373249,0.0005099639892578125,7.788340250651042e-05,-0.00021732521057128907,0.0005378577528366199,3.8941701253255206e-06,0.0005378966945378731,0.9609375,0.9996443812233285,0.5423076923076923,0.9153645833333334,0.08463541666666667,0.0004803238995373249,0.0005074653625488281,0.0004853985531628132,0.96,1.0,0.5061728395061729,0.919,0.081
21,0.0004996879627772918,0.0004156535171996802,0.00040744520421139897,0.000820831298828125,0.0025333563486735025,0.0002120380401611328,0.0004306707705836743,0.000606536865234375,0.0004367361392360181,0.9554036458333334,0.9992839240959541,0.5161290322580645,0.9091796875,0.0908203125,0.00040744520421139897,0.0008458461761474609,0.0004159036659728736,0.962,1.0,0.5308641975308642,0.919,0.081
22,0.0004207546783921619,0.00035758716483600436,0.00036129205604083835,-0.00037048912048339843,0.00034670035044352215,0.0001405963897705078,0.00039046552653114003,-0.00022153059641520181,0.000388250220566988,0.9664713541666666,0.9992867332382311,0.6231343283582089,0.9127604166666666,0.08723958333333333,0.00036129205604083835,-0.00036897945404052736,0.00035760226150043307,0.966,1.0,0.5802469135802469,0.919,0.081
23,0.00037464155078244704,0.00029982405396178363,0.00029988707276061176,-6.3018798828125e-06,-4.601478576660156e-05,3.15399169921875e-05,0.00032356549248409766,0.0002176364262898763,0.0003257418567469964,0.9635416666666666,0.9996432393863718,0.587360594795539,0.9124348958333334,0.08756510416666667,0.00029988707276061176,3.357887268066406e-06,0.0002999206516332924,0.963,1.0,0.5432098765432098,0.919,0.081
24,0.00031335711052330833,0.0002516783390473575,0.00025270981411449614,-0.00010314750671386719,0.0006122191747029623,0.0005874834060668945,0.0002802100401216497,-0.0003072023391723633,0.00027713801672992605,0.9612630208333334,0.9996432393863718,0.5613382899628253,0.9124348958333334,0.08756510416666667,0.00025270981411449614,-0.00010588169097900391,0.0002516509972047061,0.96,1.0,0.5061728395061729,0.919,0.081
25,0.00026799727250666666,0.00020967867030762135,0.00020980923785828053,-1.305675506591797e-05,-0.0001341104507446289,0.00026969337463378905,0.0002220895500310386,-0.0002961556116739909,0.00021912799391429871,0.9599609375,0.9996424740793708,0.5563636363636364,0.9104817708333334,0.08951822916666667,0.00020980923785828053,-2.0852088928222655e-05,0.0002096007169689983,0.96,1.0,0.5061728395061729,0.919,0.081
26,0.00021309191652107984,0.00017694524965249003,0.00018000140390358866,-0.0003056154251098633,-0.00018767515818277994,-0.000106170654296875,0.00019270288369928798,-0.00022300084431966147,0.00019047287525609136,0.9635416666666666,0.9992849481587415,0.6,0.9104817708333334,0.08951822916666667,0.00018000140390358866,-0.00033544445037841795,0.00017664695939980448,0.963,1.0,0.5432098765432098,0.919,0.081
27,0.00018936725003489605,0.00014019350833725184,0.00014278843707870692,-0.0002594928741455078,-0.0001049041748046875,-0.0006349124908447266,0.00014521303334428617,-0.00029210249582926434,0.00014229200838599353,0.958984375,0.9992849481587415,0.5490909090909091,0.9104817708333334,0.08951822916666667,0.00014278843707870692,-0.0002415752410888672,0.00014037268466781825,0.96,1.0,0.5061728395061729,0.919,0.081
28,0.00014330534759210423,0.00011427857625996694,0.00011478209722554311,-5.035209655761719e-05,-0.0002750555674235026,-0.00040114307403564455,0.0001253727823495865,-0.00020710627237955728,0.00012330171962579093,0.9619140625,0.9992859692966798,0.5756457564575646,0.9117838541666666,0.08821614583333333,0.00011478209722554311,-4.237079620361328e-05,0.00011435838926350699,0.96,1.0,0.5061728395061729,0.919,0.081
29,0.0001150050569170465,9.477915252093225e-05,0.00010032021964434534,-0.0005541067123413086,-0.00024088223775227865,0.0004928083419799804,0.0001111505528873143,-0.00024549166361490887,0.00010869563625116521,0.966796875,0.9992892679459844,0.6124031007751938,0.916015625,0.083984375,0.00010032021964434534,-0.0005731353759765625,9.458886588457972e-05,0.961,1.0,0.5185185185185185,0.919,0.081
30,0.00010304370759210239,8.504401066107675e-05,8.947830059332773e-05,-0.00044342899322509765,-0.0005125204722086588,-0.00046109676361083985,9.564391802996397e-05,-0.0004767179489135742,9.087673854082823e-05,0.9609375,0.9992849481587415,0.5709090909090909,0.9104817708333334,0.08951822916666667,8.947830059332773e-05,-0.0004563264846801758,8.491503574652597e-05,0.963,1.0,0.5432098765432098,0.919,0.081
31,8.899134748692934e-05,7.309869016287849e-05,7.757330144522712e-05,-0.0004474611282348633,-0.00039517879486083984,-0.0006300115585327149,8.674207735263433e-05,-0.0004506508509318034,8.22355688433163e-05,0.9619140625,0.9992834109638122,0.5907473309608541,0.9085286458333334,0.09147135416666667,7.757330144522712e-05,-0.00044879913330078127,7.30853101122193e-05,0.961,1.0,0.5185185185185185,0.919,0.081
32,8.055397969049712e-05,6.853625336196273e-05,7.084206619765609e-05,-0.00023058128356933595,-0.0003389120101928711,-0.0005325984954833985,7.512631418649107e-05,6.0399373372395836e-05,7.573030792021504e-05,0.9622395833333334,0.9992867332382311,0.5746268656716418,0.9127604166666666,0.08723958333333333,7.084206619765609e-05,-0.00022098255157470704,6.863224068190902e-05,0.961,1.0,0.5185185185185185,0.919,0.081
33,7.539212189537163e-05,6.57434086012654e-05,6.741785089252516e-05,-0.00016744422912597657,-0.00032262007395426434,0.00023290634155273437,7.355327155285825e-05,-0.000484466552734375,6.87086060255145e-05,0.9632161458333334,0.999288256227758,0.5763358778625954,0.9147135416666666,0.08528645833333333,6.741785089252516e-05,-0.00021702003479003907,6.524765054462477e-05,0.963,1.0,0.5432098765432098,0.919,0.081
34,6.95676717441529e-05,5.977701061288826e-05,6.040113323251717e-05,-6.241226196289063e-05,-7.70886739095052e-05,-0.00015076351165771483,6.75342307658866e-05,-0.00046952565511067707,6.283897421477984e-05,0.9619140625,0.9992869875222816,0.5692883895131086,0.9130859375,0.0869140625,6.040113323251717e-05,-7.184791564941406e-05,5.968265407602303e-05,0.96,1.0,0.5061728395061729,0.919,0.081
35,6.356826876678194e-05,5.593664009706117e-05,5.829894859925844e-05,-0.00023623085021972655,-0.00046316782633463543,-0.0007324714660644531,6.282147539119858e-05,-0.00046424070994059247,5.817906829179265e-05,0.9641927083333334,0.9992872416250891,0.5939849624060151,0.9134114583333334,0.08658854166666667,5.829894859925844e-05,-0.00023326969146728516,5.5966251684585586e-05,0.96,1.0,0.5061728395061729,0.919,0.081
36,5.821045245587205e-05,5.078813771368005e-05,5.411452511907555e-05,-0.0003326387405395508,-0.00017392635345458984,-0.000492279052734375,5.7881812002354614e-05,-0.00027934710184733075,5.5088340983881306e-05,0.9619140625,0.9996418338108882,0.5857142857142857,0.9088541666666666,0.09114583333333333,5.411452511907555e-05,-0.00034205150604248044,5.069401005865075e-05,0.961,1.0,0.5185185185185185,0.919,0.081
37,5.645872685515011e-05,4.692147155059502e-05,4.970024962676689e-05,-0.0002778778076171875,-0.0003871917724609375,0.00040815162658691407,5.5848920358888186e-05,-0.00012532869974772135,5.4595633361410974e-05,0.958984375,0.9992846924177397,0.5507246376811594,0.91015625,0.08984375,4.970024962676689e-05,-0.0002657279968261719,4.704296965850517e-05,0.96,1.0,0.5061728395061729,0.919,0.081
38,5.036459090964248e-05,4.3837767192162575e-05,4.782386834267527e-05,-0.00039861011505126954,0.00017631053924560547,0.00037876033782958984,5.221569396477813e-05,-0.000550389289855957,4.671180106621856e-05,0.9645182291666666,0.9996436208125445,0.5939849624060151,0.9134114583333334,0.08658854166666667,4.782386834267527e-05,-0.0003940114974975586,4.3883753367699685e-05,0.96,1.0,0.5061728395061729,0.919,0.081
39,5.0688643871884174e-05,4.006956696975976e-05,4.4614588026888666e-05,-0.0004545021057128906,0.0006075700124104818,-0.0008122310638427735,4.912957471484939e-05,-0.000500798225402832,4.412159246082107e-05,0.9632161458333334,0.9996428571428572,0.5882352941176471,0.9114583333333334,0.08854166666666667,4.4614588026888666e-05,-0.00044272422790527345,4.018734574783593e-05,0.961,1.0,0.5185185185185185,0.919,0.081
40,4.9643946113064885e-05,3.6949767245678226e-05,4.080977357807569e-05,-0.00038600063323974607,0.0010455846786499023,-0.0007489967346191406,4.6711554508268215e-05,-0.0004405577977498372,4.2305976530769844e-05,0.9632161458333334,0.9992864787727435,0.587360594795539,0.9124348958333334,0.08756510416666667,4.080977357807569e-05,-0.00037970638275146485,3.701270975056104e-05,0.96,1.0,0.5061728395061729,0.919,0.081
41,3.941896526763836e-05,3.4862932545365763e-05,3.875845370930619e-05,-0.000389552116394043,0.0006536642710367838,-0.00012839698791503905,4.327556234784424e-05,-3.7789344787597656e-05,4.2897668899968265e-05,0.96484375,0.999291031549096,0.5776892430278885,0.9182942708333334,0.08170572916666667,3.875845370930619e-05,-0.0004029521942138672,3.472893176716752e-05,0.96,1.0,0.5061728395061729,0.919,0.081
42,4.122940905896636e-05,3.324388362816535e-05,3.777970172814093e-05,-0.0004535818099975586,0.00033263365427652997,-0.0003542642593383789,4.081917844208268e-05,6.69558842976888e-05,4.148873728505957e-05,0.962890625,0.9992867332382311,0.582089552238806,0.9127604166666666,0.08723958333333333,3.777970172814093e-05,-0.00047666358947753905,3.3013065833365544e-05,0.961,1.0,0.5185185185185185,0.919,0.081
43,4.152791855934387e-05,3.3372746253153305e-05,3.671522214426659e-05,-0.0003342475891113281,0.0002841552098592122,-0.0005735530853271484,4.2542162797568985e-05,-0.0004424254099527995,3.811790869804099e-05,0.9645182291666666,0.9992874955468471,0.5962264150943396,0.9137369791666666,0.08626302083333333,3.671522214426659e-05,-0.0003113851547241211,3.360137059702538e-05,0.961,1.0,0.5185185185185185,0.919,0.081
44,3.558441312634386e-05,3.7239766255952414e-05,3.6153693334199485e-05,0.00010860729217529296,-0.0001636346181233724,-0.000585775375366211,4.074850585311651e-05,-0.00017484029134114584,3.900010293970505e-05,0.9615885416666666,0.9996429846483399,0.5682656826568265,0.9117838541666666,0.08821614583333333,3.6153693334199485e-05,0.00012204837799072266,3.737417711410671e-05,0.961,1.0,0.5185185185185185,0.919,0.081
45,3.6403387639438733e-05,3.117255550459959e-05,3.381037098006345e-05,-0.00026378154754638674,-0.00036899248758951825,0.0005188283920288085,3.915004829953735e-05,-0.00029901663462320965,3.615988195330526e-05,0.9615885416666666,0.9992869875222816,0.5655430711610487,0.9130859375,0.0869140625,3.381037098006345e-05,-0.0002700061798095703,3.1110309181967746e-05,0.96,1.0,0.5061728395061729,0.919,0.081
46,3.2579200706095435e-05,3.3380676712840795e-05,3.3363939728587866e-05,1.6736984252929686e-06,1.6729036966959637e-05,-0.0005321645736694336,3.65303373352314e-05,9.767214457194011e-05,3.75070587809508e-05,0.9609375,0.9992852037169406,0.5693430656934306,0.9108072916666666,0.08919270833333333,3.3363939728587866e-05,2.3838043212890624e-05,3.360232016071677e-05,0.96,1.0,0.5061728395061729,0.919,0.081
47,3.9313793119314745e-05,2.4682305901660585e-05,3.1785558312549257e-05,-0.0007103252410888672,-0.0005158185958862305,-0.0006144466400146484,3.539951649145223e-05,-0.000493009885152181,3.046941763993042e-05,0.9606119791666666,0.9992862241256245,0.5592592592592592,0.912109375,0.087890625,3.1785558312549257e-05,-0.0006855344772338868,2.493021354021039e-05,0.96,1.0,0.5061728395061729,0.919,0.081
48,3.2496288137432806e-05,2.7133055826998314e-05,3.0394736430025658e-05,-0.0003261680603027344,1.6729036966959637e-05,-0.0004976873397827149,3.417397238081321e-05,-5.217393239339193e-05,3.365223305687929e-05,0.9602864583333334,0.9992864787727435,0.5539033457249071,0.9124348958333334,0.08756510416666667,3.0394736430025658e-05,-0.0003301067352294922,2.7093669077730736e-05,0.96,1.0,0.5061728395061729,0.919,0.081
49,3.406151396726879e-05,2.5232404695125296e-05,3.0428937898250296e-05,-0.0005196533203125,-9.191036224365234e-05,-0.0001471271514892578,3.179381019435823e-05,-0.00017571449279785156,3.0036665266379713e-05,0.9622395833333334,0.9996442547136251,0.5593869731800766,0.9150390625,0.0849609375,3.0428937898250296e-05,-0.0005166893005371094,2.5262044892879202e-05,0.961,1.0,0.5185185185185185,0.919,0.081
50,2.9502167308237404e-05,2.8080360019230284e-05,2.8341876590275206e-05,-2.6151657104492188e-05,0.00020813941955566406,1.5605926513671876e-05,3.18919301207643e-05,-0.00043702125549316406,2.752171756583266e-05,0.9602864583333334,0.9996429846483399,0.5535055350553506,0.9117838541666666,0.08821614583333333,2.8341876590275206e-05,-6.257247924804687e-05,2.7716151797794736e-05,0.96,1.0,0.5061728395061729,0.919,0.081
51,2.8275746444705874e-05,2.59002908837283e-05,2.8561099446960723e-05,-0.00026608085632324216,0.00020285447438557944,-0.0005149068832397461,3.268311714540081e-05,-0.0002808968226114909,2.9874148919285898e-05,0.9612630208333334,0.9992867332382311,0.5634328358208955,0.9127604166666666,0.08723958333333333,2.8561099446960723e-05,-0.0002644548416137695,2.591655103082303e-05,0.96,1.0,0.5061728395061729,0.919,0.081
52,3.701596263757286e-05,2.688752885267604e-05,2.7321755842422134e-05,-4.342269897460937e-05,3.178914388020833e-07,0.0003557271957397461,3.1790477199441135e-05,-0.0004597107569376628,2.7193369630064507e-05,0.9596354166666666,0.9992839240959541,0.5627240143369175,0.9091796875,0.0908203125,2.7321755842422134e-05,-2.9582977294921875e-05,2.7025926069472917e-05,0.96,1.0,0.5061728395061729,0.919,0.081
53,2.6605462456548896e-05,2.4785678687621837e-05,2.6386554542114025e-05,-0.00016008758544921875,-0.00041655699412027997,-0.0003850088119506836,2.9791308406856842e-05,-0.00037340323130289715,2.6057276093827872e-05,0.9625651041666666,0.999288256227758,0.5687022900763359,0.9147135416666666,0.08528645833333333,2.6386554542114025e-05,-0.00011375808715820313,2.5248973670531994e-05,0.96,1.0,0.5061728395061729,0.919,0.081
54,2.5876842604096357e-05,2.6751888266880997e-05,2.834557341702748e-05,-0.00015936851501464845,-0.0004693269729614258,0.00036113452911376955,3.0237331278234098e-05,-0.00016446908315022787,2.859264044673182e-05,0.9632161458333334,0.9996446339729922,0.5658914728682171,0.916015625,0.083984375,2.834557341702748e-05,-0.00016399669647216796,2.6705606452305802e-05,0.96,1.0,0.5061728395061729,0.919,0.081
55,2.9444755758352887e-05,2.2179273002548145e-05,2.56345113448333e-05,-0.0003455238342285156,5.6068102518717446e-05,-0.0003939180374145508,3.0136210019312177e-05,-0.0003954569498697917,2.6181640520614262e-05,0.962890625,1.0,0.5632183908045977,0.9150390625,0.0849609375,2.56345113448333e-05,-0.00036053848266601564,2.2029126518173144e-05,0.96,1.0,0.5061728395061729,0.919,0.081
56,2.5006177262791123e-05,2.393783999606967e-05,2.806365443393588e-05,-0.0004125814437866211,-0.0002566973368326823,-0.0006608171463012696,3.059087794099469e-05,-0.00019065539042154947,2.8684324036779192e-05,0.9635416666666666,0.9996447602131439,0.5680933852140078,0.9163411458333334,0.08365885416666667,2.806365443393588e-05,-0.00039983272552490234,2.4065327178686857e-05,0.961,1.0,0.5185185185185185,0.919,0.081
57,2.5611097953515127e-05,1.973691749852151e-05,2.496059227269143e-05,-0.0005223674774169922,-0.00023130575815836588,-0.000537510871887207,2.9005920320438843e-05,-0.00045490264892578125,2.445689383118103e-05,0.9619140625,0.9992862241256245,0.5740740740740741,0.912109375,0.087890625,2.496059227269143e-05,-0.0005218544006347656,1.9742048266343774e-05,0.96,1.0,0.5061728395061729,0.919,0.081
58,2.490466188949843e-05,2.0140423247939907e-05,2.5882315108901822e-05,-0.0005741891860961914,-0.0001306931177775065,-0.0005423135757446289,2.8004897103528492e-05,-0.0004782676696777344,2.3222220406751148e-05,0.9641927083333334,0.9996442547136251,0.5823754789272031,0.9150390625,0.0849609375,2.5882315108901822e-05,-0.0005584239959716796,2.0298075149185026e-05,0.961,1.0,0.5185185185185185,0.919,0.081
59,2.436144374466191e-05,2.100864084495697e-05,2.4232012350694277e-05,-0.0003223371505737305,0.0014342864354451497,-0.00016782283782958984,2.812780379220688e-05,-0.00044234593709309894,2.370434442127589e-05,0.9658203125,0.999291031549096,0.5896414342629482,0.9182942708333334,0.08170572916666667,2.4232012350694277e-05,-0.0003191375732421875,2.1040636618272403e-05,0.96,1.0,0.5061728395061729,0.919,0.081
60,2.4389624741161242e-05,2.7919314186437986e-05,3.048587111697998e-05,-0.0002566556930541992,0.0013039112091064453,-0.000771535873413086,3.312365758271577e-05,7.565816243489583e-05,3.3880239207064734e-05,0.9609375,0.9992859692966798,0.5645756457564576,0.9117838541666666,0.08821614583333333,3.048587111697998e-05,-0.0002654933929443359,2.783093718753662e-05,0.961,1.0,0.5185185185185185,0.919,0.081
61,3.346526500536129e-05,3.083049724809825e-05,3.4456462366506454e-05,-0.0003625965118408203,0.00019880135854085287,0.0008768901824951172,3.8206069196652e-05,-0.0004247029622395833,3.395903957425617e-05,0.9625651041666666,0.9992905285562256,0.5533596837944664,0.9176432291666666,0.08235677083333333,3.4456462366506454e-05,-0.00035724449157714845,3.088401745073497e-05,0.961,1.0,0.5185185185185185,0.919,0.081
62,3.1511744358188785e-05,2.365476425446104e-05,2.60000115231378e-05,-0.00023452472686767578,0.00032703081766764325,0.004111898422241211,2.8354049694219913e-05,-0.00045891602834065753,2.3764889410813338e-05,0.96484375,0.9992895204262877,0.5875486381322957,0.9163411458333334,0.08365885416666667,2.60000115231378e-05,-0.00024121761322021485,2.358783539093565e-05,0.96,1.0,0.5061728395061729,0.919,0.081
63,2.5784268776381698e-05,1.987379443016835e-05,2.2792753094108777e-05,-0.00029189586639404296,0.0009353160858154297,0.0009364643096923828,2.521081175170063e-05,-0.00023508071899414062,2.2860004561759222e-05,0.9632161458333334,0.9996446339729922,0.5658914728682171,0.916015625,0.083984375,2.2792753094108777e-05,-0.00030457782745361327,1.9746974819572645e-05,0.96,1.0,0.5061728395061729,0.919,0.081
64,2.2844188909706038e-05,2.371485443902202e-05,2.653752060723491e-05,-0.00028226661682128907,0.00033156077067057293,0.0003325748443603516,3.103523401174849e-05,-0.0004352728525797526,2.668250548595097e-05,0.9632161458333334,0.9992854590925331,0.5934065934065934,0.9111328125,0.0888671875,2.653752060723491e-05,-0.00028098392486572264,2.3727681358577684e-05,0.96,1.0,0.5061728395061729,0.919,0.081
65,3.0480425266432576e-05,3.1740097313886513e-05,3.525475910282694e-05,-0.00035146617889404296,0.000863194465637207,-0.0007630023956298828,3.741607482273442e-05,-0.0004793802897135417,3.262227192559901e-05,0.9602864583333334,0.999288256227758,0.5419847328244275,0.9147135416666666,0.08528645833333333,3.525475910282694e-05,-0.00034297561645507815,3.182500293827616e-05,0.961,1.0,0.5185185185185185,0.919,0.081
66,3.6532096904314436e-05,3.887700113700703e-05,4.073766741203144e-05,-0.0001860666275024414,0.0002954403559366862,-0.00018128299713134765,4.4418833567760885e-05,-0.00040785471598307293,4.034028640793015e-05,0.9638671875,0.9996446339729922,0.5736434108527132,0.916015625,0.083984375,4.073766741203144e-05,-0.0002107877731323242,3.86297896807082e-05,0.961,1.0,0.5185185185185185,0.919,0.081
67,4.146059291088022e-05,3.553358739707619e-05,3.675554937217385e-05,-0.00012219619750976563,0.0012897650400797527,8.672904968261718e-05,4.00031240133103e-05,-0.0004291534423828125,3.571158958948217e-05,0.9619140625,0.9992841803865425,0.5863309352517986,0.9095052083333334,0.09049479166666667,3.675554937217385e-05,-0.0001273651123046875,3.548189824912697e-05,0.961,1.0,0.5185185185185185,0.919,0.081
68,3.481223757262342e-05,2.0327467079041524e-05,2.2042039985535665e-05,-0.00017145729064941406,0.0007361968358357748,-0.0009535837173461914,2.4916330706522178e-05,-8.896986643473308e-05,2.4026632042174847e-05,0.9609375,0.999644128113879,0.5458015267175572,0.9147135416666666,0.08528645833333333,2.2042039985535665e-05,-0.00019437885284423828,2.0098251457093283e-05,0.96,1.0,0.5061728395061729,0.919,0.081
69,2.7852925389500644e-05,3.119426367105916e-05,3.4524742339272054e-05,-0.00033304786682128906,0.0007118781407674154,-0.00023049449920654297,3.696649461441363e-05,-0.00031181176503499347,3.384837696406369e-05,0.9615885416666666,0.9992864787727435,0.5687732342007435,0.9124348958333334,0.08756510416666667,3.4524742339272054e-05,-0.0002919158935546875,3.160558340372518e-05,0.961,1.0,0.5185185185185185,0.919,0.081
70,4.687064453416193e-05,5.530965211684815e-05,5.898943307693116e-05,-0.0003679780960083008,2.0662943522135418e-05,0.00010126304626464844,6.159837842763712e-05,-0.00037109851837158203,5.7887393243921296e-05,0.9602864583333334,1.0,0.5627240143369175,0.9091796875,0.0908203125,5.898943307693116e-05,-0.0003634433746337891,5.535499933059327e-05,0.961,1.0,0.5185185185185185,0.919,0.081
