model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.4752496083577474,0.0756426499605179,0.07408072531223298,0.031238492965698243,0.0782629872361819,0.03504117329915365,0.08001504590113959,0.9137369791666666,1.0,0.0,0.9137369791666666,0.08626302083333333,0.07408072531223298,0.03117910671234131,0.07563968064785004,0.916,1.0,0.0,0.916,0.084
proposed,2,0.19164039194583893,0.03205285920798778,0.0297174025028944,0.04670913410186767,0.03080133410791556,0.05077862739562988,0.033340265477697056,0.9505208333333334,0.9620970598653914,0.8192771084337349,0.9189453125,0.0810546875,0.0297174025028944,0.04674946117401123,0.03205487556159496,0.951,0.9650655021834061,0.7976190476190477,0.916,0.084
proposed,3,0.10714837536215782,0.044356918329000475,0.04158362254500389,0.05546591567993164,0.04263973484436671,0.05733978748321533,0.04550672421852747,0.9143880208333334,0.9164305949008499,0.8911290322580645,0.9192708333333334,0.08072916666666667,0.04158362254500389,0.05539656639099121,0.04435345086455345,0.915,0.9224890829694323,0.8333333333333334,0.916,0.084
proposed,4,0.039295490831136703,0.01163128776177764,0.006231741663068533,0.10799092197418213,0.0069371381153663,0.10252642631530762,0.012063459431131681,0.9371744791666666,1.0,0.2548262548262548,0.9156901041666666,0.08430989583333333,0.006231741663068533,0.10810308742523193,0.01163689603433013,0.93,1.0,0.16666666666666666,0.916,0.084
proposed,5,0.04257350042462349,0.010653460051864386,0.005732404973357916,0.0984211015701294,0.006096629736324151,0.09501739343007405,0.010847499407827855,0.9309895833333334,1.0,0.20300751879699247,0.9134114583333334,0.08658854166666667,0.005732404973357916,0.09833368015289307,0.010649088981002568,0.926,1.0,0.11904761904761904,0.916,0.084
proposed,6,0.020670880563557148,0.009446614518016577,0.007044577088207007,0.0480407485961914,0.007294320811827977,0.053141117095947266,0.00995137666662534,0.9733072916666666,0.9996443812233285,0.6884615384615385,0.9153645833333334,0.08463541666666667,0.007044577088207007,0.04816157054901123,0.009452655615657567,0.969,0.9978165938864629,0.6547619047619048,0.916,0.084
proposed,7,0.01303400844335556,0.01518439194560051,0.013768720358610154,0.02831343173980713,0.014140244262913862,0.03146465619405111,0.015713477072616416,0.9729817708333334,0.9745042492917847,0.9556451612903226,0.9192708333333334,0.08072916666666667,0.013768720358610154,0.028366896629333498,0.015187065190076829,0.977,0.9770742358078602,0.9761904761904762,0.916,0.084
proposed,8,0.016578581805030506,0.010430185388028623,0.009908107303082943,0.010441561698913575,0.010290729192396006,0.01363682746887207,0.010972570565839609,0.9710286458333334,0.9754971590909091,0.921875,0.9166666666666666,0.08333333333333333,0.009908107303082943,0.010396598815917969,0.010427937243878842,0.979,0.9858078602620087,0.9047619047619048,0.916,0.084
proposed,9,0.00823976006358862,0.004483721117675305,0.0035451479479670523,0.01877146339416504,0.003693190636113286,0.01610143979390462,0.004498262625808517,0.97265625,1.0,0.671875,0.9166666666666666,0.08333333333333333,0.0035451479479670523,0.01883788585662842,0.004487042240798473,0.972,1.0,0.6666666666666666,0.916,0.084
proposed,10,0.005301876769711574,0.0012094791427254676,0.0011126543059945106,0.0019364967346191407,0.0012469913732881348,0.002391974131266276,0.0013665900798514486,0.9580078125,1.0,0.5239852398523985,0.9117838541666666,0.08821614583333333,0.0011126543059945106,0.0019350919723510741,0.0012094089046120642,0.952,1.0,0.42857142857142855,0.916,0.084
proposed,11,0.004689508117735386,0.0009079045539721846,0.0008517396217212081,0.0011232986450195313,0.0009593313443474472,0.0027289390563964844,0.0010957782971672714,0.9694010416666666,1.0,0.6356589147286822,0.916015625,0.083984375,0.0008517396217212081,0.0011219024658203126,0.0009078347450122237,0.962,1.0,0.5476190476190477,0.916,0.084
proposed,12,0.0021834559738636017,0.0018351789882406593,0.0017613902976736427,0.001475773811340332,0.001883970418324073,0.0030684073766072593,0.0020373907871544363,0.9847005208333334,0.9992925362575168,0.8163265306122449,0.9202473958333334,0.07975260416666667,0.0017613902976736427,0.0014524402618408202,0.0018340123107656837,0.976,0.9978165938864629,0.7380952380952381,0.916,0.084
proposed,13,0.002571815081561605,0.002338110087811947,0.002222337029874325,0.0023154611587524413,0.0023704944954564175,0.002677361170450846,0.00250436255397896,0.9866536458333334,0.9974937343358395,0.8781362007168458,0.9091796875,0.0908203125,0.002222337029874325,0.0023078289031982424,0.002337728475034237,0.986,0.9978165938864629,0.8571428571428571,0.916,0.084
proposed,14,0.002277419281502565,0.001318099622987211,0.0012214925577864052,0.0019321413040161133,0.001346959654862682,0.0020047426223754883,0.0014471967859814566,0.9814453125,1.0,0.7934782608695652,0.91015625,0.08984375,0.0012214925577864052,0.001939535140991211,0.0013184693148359657,0.977,0.9989082969432315,0.7380952380952381,0.916,0.084
