setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.49708202245180755,0.3001111636302667,0.46975871569524735,0.29245227850225936,0.5671440131432489,0.28606657139760394,0.4653161613285351,0.28034671723729016,0.9981880846441039,0.004191556788138954,0.49708202245180755,0.3001111636302667,0.46975871569524735,0.29245227850225936,0.5671440131432489,0.28606657139760394,0.4653161613285351,0.28034671723729016,0.9141847801208496,0.0035653374698729474,0.9146647799015045,0.003240884940213988
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.36883895048612475,0.2714073796129759,0.24383812951486775,0.27981598303846966,0.44255392292345996,0.28281408008439807,0.2551707598835629,0.3104586959366963,0.9969771231475364,0.008867692457174104,0.36883895048612475,0.2714073796129759,0.24383812951486775,0.27981598303846966,0.44255392292345996,0.28281408008439807,0.2551707598835629,0.3104586959366963,0.9141232025623321,0.0031665201581154126,0.9149421823024749,0.00382888788027339
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.22565656208333,0.2627150787665576,0.007855330455173441,0.02066476145971548,0.343181637126596,0.2961745295028955,0.010542338893288044,0.03026916289931419,0.9980699510260116,0.0055265528487993725,0.22565656208333,0.2627150787665576,0.007855330455173441,0.02066476145971548,0.343181637126596,0.2961745295028955,0.010542338893288044,0.03026916289931419,0.9150767743587493,0.0032643692960400783,0.9158288252353668,0.0040118107693657866
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.12498753708601144,0.18587949729521355,5.834182226122534e-06,1.50446763922862e-05,0.16943353103340528,0.22302564024119811,6.491887030513223e-06,1.5424102384211057e-05,0.9950142421318516,0.01732329786156082,0.12498753708601144,0.18587949729521355,5.834182226122534e-06,1.50446763922862e-05,0.16943353103340528,0.22302564024119811,6.491887030513223e-06,1.5424102384211057e-05,0.9151170170307159,0.003849537388656223,0.9138776540756226,0.003304446583461743
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.024912540618829828,0.046810227716807665,1.8943113674270824e-09,1.1006213996780165e-08,0.04979248727934008,0.09962580639512407,1.8580183666658753e-07,1.2811380737573667e-06,0.9982108476605763,0.004679223866946383,0.024912540618829828,0.046810227716807665,1.8943113674270824e-09,1.1006213996780165e-08,0.04979248727934008,0.09962580639512407,1.8580183666658753e-07,1.2811380737573667e-06,0.9149556291103363,0.00361016969794109,0.9152064561843872,0.0034845970145125594
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.009106742025777267,0.03011501134272686,3.526059755327966e-14,1.973694419787136e-13,0.012931070972689078,0.042331152593454054,4.554347500588558e-13,3.1395736071955837e-12,0.9953451709907172,0.0200249475935443,0.009106742025777267,0.03011501134272686,3.526059755327966e-14,1.973694419787136e-13,0.012931070972689078,0.042331152593454054,4.554347500588558e-13,3.1395736071955837e-12,0.9153885304927826,0.003645475325055206,0.915139262676239,0.003927725849982251
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.002049032183042003,0.007902000681250874,1.6450074024776134e-21,9.821201689532852e-21,0.0012011233800945768,0.0036854398187633627,7.5394003285780305e-19,3.740478288024533e-18,0.9932478074751054,0.0284112422181379,0.002049032183042003,0.007902000681250874,1.6450074024776134e-21,9.821201689532852e-21,0.0012011233800945768,0.0036854398187633627,7.5394003285780305e-19,3.740478288024533e-18,0.9146182250976562,0.00394728424529004,0.9144681370258332,0.003592927691550688
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.00021582769495436365,0.0010932182918560983,1.5477488668670158e-28,1.0715073327512186e-27,7.203352569623395e-05,0.00016391714146609925,4.1345296597203164e-25,2.9206566082212074e-24,0.987488512081222,0.037020154613740974,0.00021582769495436365,0.0010932182918560983,1.5477488668670158e-28,1.0715073327512186e-27,7.203352569623395e-05,0.00016391714146609925,4.1345296597203164e-25,2.9206566082212074e-24,0.9150278830528259,0.0035397233981972103,0.91422159075737,0.004402116827126829
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.0409325542225999e-05,3.046915926738293e-05,1.1133973589109328e-37,7.790205993154236e-37,4.173599521947901e-06,2.1303332201199287e-05,3.5392859302886008e-37,2.1764564056269062e-36,0.9929197523776242,0.02186828393382665,1.0409325542225999e-05,3.046915926738293e-05,1.1133973589109328e-37,7.790205993154236e-37,4.173599521947901e-06,2.1303332201199287e-05,3.5392859302886008e-37,2.1764564056269062e-36,0.9152364027500153,0.003951407272992934,0.9149020433425903,0.003897253388243869
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,3.091218231010282e-07,1.2411508322557243e-06,2.863379340922871e-46,1.8769069941389267e-45,4.7025631319004255e-06,2.9735743946439106e-05,8.247378813754368e-45,5.685346205008281e-44,0.9963515400379515,0.012666613911155736,3.091218231010282e-07,1.2411508322557243e-06,2.863379340922871e-46,1.8769069941389267e-45,4.7025631319004255e-06,2.9735743946439106e-05,8.247378813754368e-45,5.685346205008281e-44,0.9152450180053711,0.004439110988708037,0.9146050143241883,0.003516798193117154
