setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5417886538746907,0.31703462358114165,0.4619406937045003,0.29403089232709634,0.4612261736731908,0.32060487022104667,0.558671644381751,0.27932430811881376,0.9999050486138351,0.00021196675015490302,0.5417886538746907,0.31703462358114165,0.4619406937045003,0.29403089232709634,0.4612261736731908,0.32060487022104667,0.558671644381751,0.27932430811881376,0.9178977310657501,0.0038073079323868776,0.9180199611186981,0.0031382451264625965
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4032324207020228,0.28386558411843726,0.16527263933262273,0.253191519294548,0.12242949889909852,0.2114645072183683,0.46364736314688343,0.29948619908609686,0.9998182077393885,0.000508838057086472,0.4032324207020228,0.28386558411843726,0.16527263933262273,0.253191519294548,0.12242949889909852,0.2114645072183683,0.46364736314688343,0.29948619908609686,0.9179940843582153,0.0041355931393599376,0.9186921286582946,0.003845577791606606
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.1842000126131213,0.212628559759519,0.017173766526738833,0.07180460661176458,0.002369537023662624,0.006414517648416033,0.46105817108744296,0.3044659066118775,0.9996527120816026,0.0013187621400129476,0.1842000126131213,0.212628559759519,0.017173766526738833,0.07180460661176458,0.002369537023662624,0.006414517648416033,0.46105817108744296,0.3044659066118775,0.9173048055171966,0.004212395619074685,0.9177736425399781,0.003397464739067598
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.026588094648115762,0.05977469469338295,3.47770156207058e-05,0.00012697392614674665,2.3672341824414832e-05,8.223339069220385e-05,0.2999213320310795,0.2846218892190202,0.9994115648887775,0.003817418485988204,0.026588094648115762,0.05977469469338295,3.47770156207058e-05,0.00012697392614674665,2.3672341824414832e-05,8.223339069220385e-05,0.2999213320310795,0.2846218892190202,0.918131343126297,0.003372604697708851,0.9191120946407318,0.00345279515146706
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.001221414960759136,0.002904236843333667,2.6551798786249514e-09,9.655993999630596e-09,7.929387270209974e-11,2.882500509139394e-10,0.2761707297876608,0.28740702409314195,0.9998311749244729,0.0007016027192605556,0.001221414960759136,0.002904236843333667,2.6551798786249514e-09,9.655993999630596e-09,7.929387270209974e-11,2.882500509139394e-10,0.2761707297876608,0.28740702409314195,0.9181076323986054,0.003271156425809127,0.9196837937831879,0.0038777922791480637
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,9.011049833483255e-05,0.00029634001024149296,9.496486330685514e-12,6.508228023086445e-11,7.797780523066475e-15,3.51332000283658e-14,0.1760669916406299,0.20710683624929616,0.9998358618719272,0.0007577263098844112,9.011049833483255e-05,0.00029634001024149296,9.496486330685514e-12,6.508228023086445e-11,7.797780523066475e-15,3.51332000283658e-14,0.1760669916406299,0.20710683624929616,0.9180692231655121,0.0038587509878124687,0.9192448103427887,0.003796515830873719
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.3991259124414844e-06,4.796924876282008e-06,2.8318012920437104e-16,1.4037912592101257e-15,6.904035200568144e-19,3.711990090224916e-18,0.15830313213002767,0.1807246905625878,0.9997936905826529,0.0007441074658891534,1.3991259124414844e-06,4.796924876282008e-06,2.8318012920437104e-16,1.4037912592101257e-15,6.904035200568144e-19,3.711990090224916e-18,0.15830313213002767,0.1807246905625878,0.9182196843624115,0.0037730908785172366,0.9185785520076751,0.0035098511529774085
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,2.055472606841575e-09,5.494478650686804e-09,3.1975300096929015e-28,1.053797143023333e-27,5.2959226619991145e-31,3.738116548176586e-30,0.08710880018829797,0.1369382177435527,0.9999313184207453,0.00019005875068518332,2.055472606841575e-09,5.494478650686804e-09,3.1975300096929015e-28,1.053797143023333e-27,5.2959226619991145e-31,3.738116548176586e-30,0.08710880018829797,0.1369382177435527,0.9176345050334931,0.004015833535955519,0.9189226734638214,0.0034932707681610557
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,7.766700170836939e-11,4.662082558726385e-10,6.579039837955081e-30,4.650383714644691e-29,2.3500103427970406e-38,1.6549672020272137e-37,0.06465562429740658,0.11042947682297376,0.9998780487905785,0.0005704255946741532,7.766700170836939e-11,4.662082558726385e-10,6.579039837955081e-30,4.650383714644691e-29,2.3500103427970406e-38,1.6549672020272137e-37,0.06465562429740658,0.11042947682297376,0.9181707894802094,0.00311342280228709,0.9195622336864472,0.0035521873202919376
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,3.7839234047913574e-14,2.640303730261925e-13,4.244625609849734e-43,2.8240424360518667e-42,6.1791959959618835e-52,4.193440771398718e-51,0.04736532704022208,0.08909750677039766,0.9999642522495705,0.00017246447539561867,3.7839234047913574e-14,2.640303730261925e-13,4.244625609849734e-43,2.8240424360518667e-42,6.1791959959618835e-52,4.193440771398718e-51,0.04736532704022208,0.08909750677039766,0.9172128045558929,0.0033458577357448546,0.920749431848526,0.0030971405433484075
