setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4668879728615889,0.26055283273678126,0.5609246227980512,0.26089826629396956,1.0,1.7803175061665248e-16,0.49135136453973544,0.2728710941109148,0.9917196718469735,0.018768209801300586,0.4668879728615889,0.26055283273678126,0.5609246227980512,0.26089826629396956,1.0,1.7803175061665248e-16,0.49135136453973544,0.2728710941109148,0.9177302896976471,0.006348085932853789,0.9190832805633545,0.00478768228649446
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3403057742152796,0.32109282044448184,0.46546539447006213,0.2847897966063788,1.0,2.5177491625509456e-16,0.26367790265858587,0.257713205561233,0.9852347295117521,0.029315644031542434,0.3403057742152796,0.32109282044448184,0.46546539447006213,0.2847897966063788,1.0,2.5177491625509456e-16,0.26367790265858587,0.257713205561233,0.91828981757164,0.0047486094023460835,0.9185139667987824,0.006094848036259512
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.04292653062949259,0.11027016184349975,0.3891474298503349,0.25780107609053354,1.0,1.787368296160099e-16,0.05787525098197195,0.14905843000711372,0.9859704049731063,0.02664010402096406,0.04292653062949259,0.11027016184349975,0.3891474298503349,0.25780107609053354,1.0,1.787368296160099e-16,0.05787525098197195,0.14905843000711372,0.918052990436554,0.00570118157218856,0.9190978717803955,0.006354255829303705
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.009601204438697213,0.02916656811263752,0.501962284269078,0.29207246820352867,1.0,2.400103282851587e-16,0.005968369472982591,0.021192171947512915,0.9689929352363669,0.1144425781559716,0.009601204438697213,0.02916656811263752,0.501962284269078,0.29207246820352867,1.0,2.400103282851587e-16,0.005968369472982591,0.021192171947512915,0.9190606939792633,0.007018992022454922,0.917668114900589,0.006389835707071666
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,4.2424912244235364e-05,0.00014188345371535734,0.3298581240098898,0.2509737278967254,1.0,1.1326540385829887e-16,1.6975170638576856e-05,8.897767156162579e-05,0.9667693588025204,0.10557360617469995,4.2424912244235364e-05,0.00014188345371535734,0.3298581240098898,0.2509737278967254,1.0,1.1326540385829887e-16,1.6975170638576856e-05,8.897767156162579e-05,0.9193865466117859,0.005285697178355121,0.9168229031562806,0.006456626180043785
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,6.060929402972478e-07,2.5523651387991157e-06,0.23217592626488787,0.25251906066948504,1.0,1.6018147028407217e-16,1.8601311780817853e-07,1.2431362211027288e-06,0.9729632398469644,0.07275549053207198,6.060929402972478e-07,2.5523651387991157e-06,0.23217592626488787,0.25251906066948504,1.0,1.6018147028407217e-16,1.8601311780817853e-07,1.2431362211027288e-06,0.9182522737979889,0.005056716583234445,0.9180338251590728,0.006819671837269505
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,5.829791759634651e-07,3.658018173228986e-06,0.22253516837221837,0.28011159844887085,1.0,1.7803175061665248e-16,1.677324647763185e-07,8.64264026481692e-07,0.9816810105036826,0.03985287522124503,5.829791759634651e-07,3.658018173228986e-06,0.22253516837221837,0.28011159844887085,1.0,1.7803175061665248e-16,1.677324647763185e-07,8.64264026481692e-07,0.9182486009597778,0.005430298574611841,0.9178992211818695,0.005841549178505058
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,2.7129557031194923e-11,1.6729862767371286e-10,0.07362624525110416,0.17395033749298583,1.0,1.942485650729312e-16,7.220335480597612e-13,3.1161088489303923e-12,0.9761766930378378,0.06411218893377756,2.7129557031194923e-11,1.6729862767371286e-10,0.07362624525110416,0.17395033749298583,1.0,1.942485650729312e-16,7.220335480597612e-13,3.1161088489303923e-12,0.9176970160007477,0.005344926623016491,0.9177663135528564,0.005974720569921786
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,5.871270932875765e-17,2.836197621380769e-16,0.018078002884678465,0.039604535014322303,1.0,2.394857149184415e-16,1.2015030409725914e-17,8.49025803881486e-17,0.9791940338819984,0.04259488958964074,5.871270932875765e-17,2.836197621380769e-16,0.018078002884678465,0.039604535014322303,1.0,2.394857149184415e-16,1.2015030409725914e-17,8.49025803881486e-17,0.9189171254634857,0.0051354484996855325,0.9174199330806733,0.005580083428376826
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,3.6160883785460396e-16,2.55681044982924e-15,0.02916636358866983,0.05867737031985763,1.0,2.2653080771659774e-16,1.3569570482152257e-18,9.589205540859204e-18,0.9865835867142203,0.017999736631127774,3.6160883785460396e-16,2.55681044982924e-15,0.02916636358866983,0.05867737031985763,1.0,2.2653080771659774e-16,1.3569570482152257e-18,9.589205540859204e-18,0.9191114020347595,0.007316259091719249,0.9173233807086945,0.005266425212622428
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,5.004734736740223e-27,2.4988929860328578e-26,0.0015619025080724157,0.004701533163128642,1.0,1.942485650729312e-16,9.147360206561044e-30,6.1767733641876e-29,0.985335665100783,0.02719920899683111,5.004734736740223e-27,2.4988929860328578e-26,0.0015619025080724157,0.004701533163128642,1.0,1.942485650729312e-16,9.147360206561044e-30,6.1767733641876e-29,0.9183656799793244,0.005215636431121858,0.9182140338420868,0.005815869024036788
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,3.1068035646104815e-28,1.4864387516923651e-27,0.0045422675758700105,0.01972245844376869,1.0,2.2541762747759754e-16,1.280849140636745e-34,5.9538372019042864e-34,0.986475323491272,0.03732201887049657,3.1068035646104815e-28,1.4864387516923651e-27,0.0045422675758700105,0.01972245844376869,1.0,2.2541762747759754e-16,1.280849140636745e-34,5.9538372019042864e-34,0.9175058674812316,0.005889975642532076,0.9190829801559448,0.005531595238332115
