model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.0834915591403842,0.01623249553143978,0.01623249553143978,0.5049838638305664,0.015541292571773132,0.5006452252467474,0.015541292571773132,0.9606119791666666,0.9978662873399715,0.5576923076923077,0.9153645833333334,0.08463541666666667,0.01623249553143978,0.5049996495246887,0.01623249553143978,0.955625,0.9993141289437586,0.5070422535211268,0.91125,0.08875
reconstruction_only,2,0.03213294533391794,0.018350855484604835,0.018350855484604835,0.3142609286308289,0.017247178747008245,0.3387257258097331,0.017247178747008245,0.9168294270833334,1.0,0.013513513513513514,0.9156901041666666,0.08430989583333333,0.018350855484604835,0.3141665625572205,0.018350855484604835,0.9125,1.0,0.014084507042253521,0.91125,0.08875
reconstruction_only,3,0.019519035704433918,0.014063026458024978,0.014063026458024978,0.3380537295341492,0.013226306065917015,0.3531121412913005,0.013226306065917015,0.9178059895833334,1.0,0.0380952380952381,0.91455078125,0.08544921875,0.014063026458024978,0.3377844762802124,0.014063026458024978,0.915625,1.0,0.04929577464788732,0.91125,0.08875
reconstruction_only,4,0.00802411938396593,0.008170403949916362,0.008170403949916362,0.3430864071846008,0.007985739270225167,0.3606382409731547,0.007985739270225167,0.9580078125,1.0,0.5047984644913628,0.9152018229166666,0.08479817708333333,0.008170403949916362,0.3429994869232178,0.008170403949916362,0.953125,1.0,0.47183098591549294,0.91125,0.08875
reconstruction_only,5,0.00666254914055268,0.003939514551311731,0.003939514551311731,0.4113645422458649,0.00377175755177935,0.4256933232148488,0.00377175755177935,0.9495442708333334,1.0,0.3968871595330739,0.9163411458333334,0.08365885416666667,0.003939514551311731,0.41138128042221067,0.003939514551311731,0.945625,1.0,0.3873239436619718,0.91125,0.08875
reconstruction_only,6,0.00328614943039914,0.003110247254371643,0.003110247254371643,0.3731701421737671,0.002876886477073034,0.38519807159900665,0.002876886477073034,0.9352213541666666,1.0,0.23461538461538461,0.9153645833333334,0.08463541666666667,0.003110247254371643,0.3732455837726593,0.003110247254371643,0.935,1.0,0.2676056338028169,0.91125,0.08875
reconstruction_only,7,0.002215907908976078,0.0018014194816350936,0.0018014194816350936,0.34359304904937743,0.0017024395638145506,0.35021665692329407,0.0017024395638145506,0.9571940104166666,1.0,0.497131931166348,0.9148763020833334,0.08512369791666667,0.0018014194816350936,0.34388529539108276,0.0018014194816350936,0.95125,1.0,0.4507042253521127,0.91125,0.08875
reconstruction_only,8,0.0012925780999163787,0.001027324553579092,0.001027324553579092,0.4674325466156006,0.000962795524780328,0.4658175508181254,0.000962795524780328,0.95654296875,1.0,0.4774951076320939,0.9168294270833334,0.08317057291666667,0.001027324553579092,0.4675444674491882,0.001027324553579092,0.954375,1.0,0.4859154929577465,0.91125,0.08875
reconstruction_only,9,0.000825959345092997,0.0006658342550508678,0.0006658342550508678,0.6138075876235962,0.0006451845110859722,0.6105006635189056,0.0006451845110859722,0.9698893229166666,0.9998223485521407,0.6427184466019418,0.9161783854166666,0.08382161458333333,0.0006658342550508678,0.6135649371147156,0.0006658342550508678,0.97,1.0,0.6619718309859155,0.91125,0.08875
reconstruction_only,10,0.0006234849182267984,0.0005761202867142856,0.0005761202867142856,0.6174405527114868,0.0005541959932694832,0.614827036857605,0.0005541959932694832,0.9695638020833334,1.0,0.6417624521072797,0.9150390625,0.0849609375,0.0005761202867142856,0.6172890496253968,0.0005761202867142856,0.96875,1.0,0.647887323943662,0.91125,0.08875
reconstruction_only,11,0.0005072418037646761,0.000423032408580184,0.000423032408580184,0.5172342920303344,0.000408303831742766,0.5184970200061798,0.000408303831742766,0.9705403645833334,1.0,0.6519230769230769,0.9153645833333334,0.08463541666666667,0.000423032408580184,0.5172063159942627,0.000423032408580184,0.97125,1.0,0.676056338028169,0.91125,0.08875
reconstruction_only,12,0.00039152665704023093,0.0003492403123527765,0.0003492403123527765,0.5080219554901123,0.00033770415757317096,0.5085507730642954,0.00033770415757317096,0.966796875,1.0,0.6084452975047985,0.9152018229166666,0.08479817708333333,0.0003492403123527765,0.508087877035141,0.0003492403123527765,0.965625,1.0,0.6126760563380281,0.91125,0.08875
reconstruction_only,13,0.0003056599428722014,0.00026586155174300073,0.00026586155174300073,0.5616397428512573,0.0002587905037216842,0.5616017083326975,0.0002587905037216842,0.9679361979166666,1.0,0.6211538461538462,0.9153645833333334,0.08463541666666667,0.00026586155174300073,0.5616817927360535,0.00026586155174300073,0.9675,1.0,0.6338028169014085,0.91125,0.08875
reconstruction_only,14,0.0002266452526479649,0.00018519701610784976,0.00018519701610784976,0.5926709985733032,0.00017977153038373217,0.5904772281646729,0.00017977153038373217,0.9677734375,1.0,0.6110019646365422,0.9171549479166666,0.08284505208333333,0.00018519701610784976,0.5929889488220215,0.00018519701610784976,0.96625,1.0,0.6197183098591549,0.91125,0.08875
reconstruction_only,15,0.00015575309710887572,0.00012755435600411146,0.00012755435600411146,0.5747997236251831,0.00012591113166611953,0.5766234596570333,0.00012591113166611953,0.9694010416666666,1.0,0.6405353728489483,0.9148763020833334,0.08512369791666667,0.00012755435600411146,0.5748484468460083,0.00012755435600411146,0.969375,1.0,0.6549295774647887,0.91125,0.08875
reconstruction_only,16,0.00010994264327261287,9.8033488902729e-05,9.8033488902729e-05,0.5441451072692871,9.506315715649787e-05,0.5444688498973846,9.506315715649787e-05,0.96923828125,1.0,0.6351351351351351,0.9156901041666666,0.08430989583333333,9.8033488902729e-05,0.5442241048812866,9.8033488902729e-05,0.96875,1.0,0.647887323943662,0.91125,0.08875
reconstruction_only,17,8.613091389027734e-05,7.738091167993843e-05,7.738091167993843e-05,0.5094705629348755,7.543400715803728e-05,0.5086007912953695,7.543400715803728e-05,0.96923828125,1.0,0.6344294003868471,0.9158528645833334,0.08414713541666667,7.738091167993843e-05,0.509426519870758,7.738091167993843e-05,0.969375,1.0,0.6549295774647887,0.91125,0.08875
reconstruction_only,18,6.989142881745163e-05,6.48180631105788e-05,6.48180631105788e-05,0.4711277616024017,6.232709165487904e-05,0.46897608538468677,6.232709165487904e-05,0.96826171875,1.0,0.627151051625239,0.9148763020833334,0.08512369791666667,6.48180631105788e-05,0.47104278922080994,6.48180631105788e-05,0.96875,1.0,0.647887323943662,0.91125,0.08875
reconstruction_only,19,5.859248813067097e-05,5.483043918502517e-05,5.483043918502517e-05,0.4486600911617279,5.314331004531899e-05,0.4450211028258006,5.314331004531899e-05,0.9680989583333334,1.0,0.6216216216216216,0.9156901041666666,0.08430989583333333,5.483043918502517e-05,0.4486800491809845,5.483043918502517e-05,0.96875,1.0,0.647887323943662,0.91125,0.08875
reconstruction_only,20,4.9856042096507736e-05,4.8085204034578056e-05,4.8085204034578056e-05,0.4478724503517151,4.6561413303910136e-05,0.4442172298828761,4.6561413303910136e-05,0.9695638020833334,1.0,0.638996138996139,0.9156901041666666,0.08430989583333333,4.8085204034578056e-05,0.4477798628807068,4.8085204034578056e-05,0.96875,1.0,0.647887323943662,0.91125,0.08875
reconstruction_only,21,4.422253914526664e-05,4.3111737177241594e-05,4.3111737177241594e-05,0.4518361246585846,4.1573407240017936e-05,0.4483764072259267,4.1573407240017936e-05,0.96826171875,1.0,0.629277566539924,0.9143880208333334,0.08561197916666667,4.3111737177241594e-05,0.4519017827510834,4.3111737177241594e-05,0.96875,1.0,0.647887323943662,0.91125,0.08875
reconstruction_only,22,4.002397326985374e-05,3.955948181101121e-05,3.955948181101121e-05,0.4452500319480896,3.8608081013080664e-05,0.44130733609199524,3.8608081013080664e-05,0.9689127604166666,1.0,0.6312741312741312,0.9156901041666666,0.08430989583333333,3.955948181101121e-05,0.44527459144592285,3.955948181101121e-05,0.969375,1.0,0.6549295774647887,0.91125,0.08875
reconstruction_only,23,3.6508809595640436e-05,3.5909098660340536e-05,3.5909098660340536e-05,0.44286089420318603,3.4682398108998314e-05,0.4390467206637065,3.4682398108998314e-05,0.96875,1.0,0.6307692307692307,0.9153645833333334,0.08463541666666667,3.5909098660340536e-05,0.44293148756027223,3.5909098660340536e-05,0.96875,1.0,0.647887323943662,0.91125,0.08875
reconstruction_only,24,3.393317516990161e-05,3.428522133617662e-05,3.428522133617662e-05,0.4346717345714569,3.254047260270454e-05,0.4299732446670532,3.254047260270454e-05,0.96826171875,1.0,0.627151051625239,0.9148763020833334,0.08512369791666667,3.428522133617662e-05,0.43455846071243287,3.428522133617662e-05,0.968125,1.0,0.6408450704225352,0.91125,0.08875
reconstruction_only,25,3.12999906479187e-05,3.208017529686913e-05,3.208017529686913e-05,0.4248730969429016,3.070558341278229e-05,0.41890883445739746,3.070558341278229e-05,0.9684244791666666,1.0,0.626204238921002,0.91552734375,0.08447265625,3.208017529686913e-05,0.4248915553092957,3.208017529686913e-05,0.968125,1.0,0.6408450704225352,0.91125,0.08875
reconstruction_only,26,3.0128534187194116e-05,2.9300396126927806e-05,2.9300396126927806e-05,0.41667635083198545,2.806286465784069e-05,0.411856214205424,2.806286465784069e-05,0.9677734375,1.0,0.6177606177606177,0.9156901041666666,0.08430989583333333,2.9300396126927806e-05,0.4167596983909607,2.9300396126927806e-05,0.968125,1.0,0.6408450704225352,0.91125,0.08875
reconstruction_only,27,2.7648658639615558e-05,2.773398249701131e-05,2.773398249701131e-05,0.4139202654361725,2.6576880979215883e-05,0.4086922158797582,2.6576880979215883e-05,0.9680989583333334,1.0,0.6216216216216216,0.9156901041666666,0.08430989583333333,2.773398249701131e-05,0.4138662004470825,2.773398249701131e-05,0.968125,1.0,0.6408450704225352,0.91125,0.08875
reconstruction_only,28,2.556068708751506e-05,2.55254242074443e-05,2.55254242074443e-05,0.4011437237262726,2.4573180174532656e-05,0.3964124123255412,2.4573180174532656e-05,0.9690755208333334,1.0,0.62890625,0.9166666666666666,0.08333333333333333,2.55254242074443e-05,0.4011363959312439,2.55254242074443e-05,0.968125,1.0,0.6408450704225352,0.91125,0.08875
reconstruction_only,29,2.3941678894819535e-05,2.414474125544075e-05,2.414474125544075e-05,0.3918482899665833,2.2882926714373752e-05,0.3865431547164917,2.2882926714373752e-05,0.96875,1.0,0.6335877862595419,0.9147135416666666,0.08528645833333333,2.414474125544075e-05,0.39188901901245116,2.414474125544075e-05,0.96875,1.0,0.647887323943662,0.91125,0.08875
reconstruction_only,30,2.284821675857529e-05,2.2644811033387668e-05,2.2644811033387668e-05,0.3744437885284424,2.158018620927275e-05,0.3705954849720001,2.158018620927275e-05,0.9690755208333334,1.0,0.6296296296296297,0.91650390625,0.08349609375,2.2644811033387668e-05,0.3744493317604065,2.2644811033387668e-05,0.968125,1.0,0.6408450704225352,0.91125,0.08875
reconstruction_only,31,2.1444559934025165e-05,2.1082889579702167e-05,2.1082889579702167e-05,0.3712574887275696,2.019812018261291e-05,0.3657498359680176,2.019812018261291e-05,0.96875,1.0,0.6264591439688716,0.9163411458333334,0.08365885416666667,2.1082889579702167e-05,0.37132773995399476,2.1082889579702167e-05,0.968125,1.0,0.6408450704225352,0.91125,0.08875
reconstruction_only,32,1.970112073953108e-05,2.0082510309293868e-05,2.0082510309293868e-05,0.36225410223007204,1.9225291907787323e-05,0.3565835952758789,1.9225291907787323e-05,0.96826171875,1.0,0.6242774566473989,0.91552734375,0.08447265625,2.0082510309293868e-05,0.362342871427536,2.0082510309293868e-05,0.9675,1.0,0.6338028169014085,0.91125,0.08875
reconstruction_only,33,1.8770712207090885e-05,1.8918693604064175e-05,1.8918693604064175e-05,0.3548316144943237,1.7905506562480394e-05,0.35113755861918133,1.7905506562480394e-05,0.96875,1.0,0.6271844660194175,0.9161783854166666,0.08382161458333333,1.8918693604064175e-05,0.35465167760849,1.8918693604064175e-05,0.9675,1.0,0.6338028169014085,0.91125,0.08875
reconstruction_only,34,1.7685813569793634e-05,1.7795058956835417e-05,1.7795058956835417e-05,0.35466946005821226,1.690302921512436e-05,0.3500237961610158,1.690302921512436e-05,0.9679361979166666,1.0,0.6261859582542695,0.9142252604166666,0.08577473958333333,1.7795058956835417e-05,0.3546163010597229,1.7795058956835417e-05,0.968125,1.0,0.6408450704225352,0.91125,0.08875
