setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5208388077892696,0.29919411927047257,0.5449412695561155,0.2916393756376159,1.0,0.0,0.5083658080930662,0.30479858450376474,0.9967104793643748,0.009084527262116513,0.5208388077892696,0.29919411927047257,0.5449412695561155,0.2916393756376159,1.0,0.0,0.5083658080930662,0.30479858450376474,0.9154697084426879,0.003595771133572479,0.915190407037735,0.0040805134795619665
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3612386564831631,0.3126054308293014,0.449191570091745,0.2852237574959625,1.0,0.0,0.5276413960269329,0.2859017400889615,0.9982217544671609,0.005764409477745317,0.3612386564831631,0.3126054308293014,0.449191570091745,0.2852237574959625,1.0,0.0,0.5276413960269329,0.2859017400889615,0.9164732420444488,0.003979092125124292,0.9165944111347198,0.003956589203728055
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.09912882593625011,0.16050812305922538,0.4036124246076031,0.3072814357162926,1.0,0.0,0.5243117177862419,0.30629631274828834,0.9989442953547001,0.0033926316626384416,0.09912882593625011,0.16050812305922538,0.4036124246076031,0.3072814357162926,1.0,0.0,0.5243117177862419,0.30629631274828834,0.9165422785282135,0.0036254083525065492,0.9159334874153138,0.003132229207582329
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.012702182536029545,0.040201048196901276,0.2982318408532909,0.273875001626972,1.0,0.0,0.4668778935515329,0.2751327384486384,0.9977106184135417,0.011548909198580386,0.012702182536029545,0.040201048196901276,0.2982318408532909,0.273875001626972,1.0,0.0,0.4668778935515329,0.2751327384486384,0.9157222664356232,0.004237237471802662,0.9164883840084076,0.00395060577684026
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.001124679663534819,0.0032141654763611894,0.15510341886144804,0.23205599061474488,1.0,0.0,0.4680785410366791,0.34129435388720386,0.9981693579695795,0.004806178740983614,0.001124679663534819,0.0032141654763611894,0.15510341886144804,0.23205599061474488,1.0,0.0,0.4680785410366791,0.34129435388720386,0.9161337339878082,0.003936807369148888,0.9156627023220062,0.003852545991682815
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,8.301106304162611e-05,0.00031473367789390164,0.0967092302892258,0.2133170220732157,1.0,0.0,0.4174933219302159,0.3172158006400612,0.9978100573759725,0.00628658414527171,8.301106304162611e-05,0.00031473367789390164,0.0967092302892258,0.2133170220732157,1.0,0.0,0.4174933219302159,0.3172158006400612,0.9155829238891602,0.0035472313227140123,0.9162090599536896,0.004104672832349743
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,9.597969500806464e-08,2.76826514800452e-07,0.06615574373493083,0.18575441316089472,1.0,0.0,0.43009063415340465,0.3002114578605285,0.9984169770884725,0.00956743704874949,9.597969500806464e-08,2.76826514800452e-07,0.06615574373493083,0.18575441316089472,1.0,0.0,0.43009063415340465,0.3002114578605285,0.9148506951332093,0.0038063407179342486,0.9172151231765747,0.0036309821076959516
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.915989781399706e-07,1.0795031362525644e-06,0.009318058953958009,0.018998313109563576,1.0,0.0,0.6083076088549748,0.23376927841310977,0.9995841250649147,0.000779194835626525,1.915989781399706e-07,1.0795031362525644e-06,0.009318058953958009,0.018998313109563576,1.0,0.0,0.6083076088549748,0.23376927841310977,0.9147925615310669,0.0035161151338348948,0.9161388266086579,0.003082926571648499
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,2.8361558855137824e-10,8.913863015118664e-10,0.005570574184872181,0.012912998891842487,1.0,0.0,0.4846310938160503,0.3016556142316489,0.9976655374922803,0.01000225562610606,2.8361558855137824e-10,8.913863015118664e-10,0.005570574184872181,0.012912998891842487,1.0,0.0,0.4846310938160503,0.3016556142316489,0.9152322208881378,0.00308848508676487,0.9166326761245728,0.0036906513934880656
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,2.5762713534784834e-11,1.0553444792501369e-10,0.009628577864144266,0.041886298494569284,1.0,0.0,0.5028350541439137,0.3186742832575981,0.9985789057773747,0.003982353433999015,2.5762713534784834e-11,1.0553444792501369e-10,0.009628577864144266,0.041886298494569284,1.0,0.0,0.5028350541439137,0.3186742832575981,0.9154478836059571,0.0033441079847848073,0.9161925661563873,0.003778967295056912
