model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6110318700472513,0.6393229166666666,0.32301443696022036,0.919,0.9440816345214844
label_bce,2,0.3954848349094391,0.9140625,0.350949241399765,0.919,0.7469397277832032
label_bce,3,0.29683277010917664,0.9143880208333334,0.24487897634506225,0.919,0.9789042053222656
label_bce,4,0.211736798286438,0.9156901041666666,0.1465647530555725,0.919,0.9026945190429687
label_bce,5,0.1543276160955429,0.921875,0.12124141865968704,0.919,0.918943115234375
label_bce,6,0.12547917664051056,0.9254557291666666,0.11051876521110535,0.939,0.9532297973632813
label_bce,7,0.11595345785220464,0.9423828125,0.09983234769105911,0.952,0.9206723327636719
label_bce,8,0.10681692014137904,0.9495442708333334,0.08481350874900818,0.964,0.9281718139648437
label_bce,9,0.09577681869268417,0.9521484375,0.07558613103628159,0.963,0.9240716552734375
label_bce,10,0.09567022820313771,0.9563802083333334,0.0676957380771637,0.969,0.9165950927734375
label_bce,11,0.08998603373765945,0.9560546875,0.061923863619565964,0.975,0.9250248107910156
label_bce,12,0.07737007985512416,0.9651692708333334,0.06371120393276214,0.973,0.9102987060546875
label_bce,13,0.06971653054157893,0.9694010416666666,0.04930645236372948,0.982,0.9288239135742188
label_bce,14,0.06212583929300308,0.9723307291666666,0.0394179590344429,0.986,0.9240879516601562
label_bce,15,0.05594141532977422,0.9794921875,0.034980886161327364,0.992,0.9115853271484375
label_bce,16,0.04107107842961947,0.9837239583333334,0.03724858245253563,0.983,0.9324562683105468
label_bce,17,0.04482287665208181,0.9807942708333334,0.027319102972745896,0.992,0.9138097534179688
label_bce,18,0.04678612450758616,0.9817708333333334,0.02431831146776676,0.99,0.9243517456054687
label_bce,19,0.03987863411506017,0.9837239583333334,0.032563345327973364,0.984,0.9273908386230468
label_bce,20,0.0392563541730245,0.984375,0.027347169637680052,0.992,0.9206079711914062
label_bce,21,0.039202017709612846,0.9814453125,0.023253505021333696,0.993,0.920787109375
label_bce,22,0.029429980243245762,0.9899088541666666,0.02307897487282753,0.99,0.9219704284667969
label_bce,23,0.029260570804278057,0.9873046875,0.021267501905560492,0.993,0.9148231506347656
label_bce,24,0.02537386181453864,0.9905598958333334,0.018862387984991073,0.993,0.9218015441894531
label_bce,25,0.03022308150927226,0.9869791666666666,0.020910707131028175,0.989,0.9224409484863281
label_bce,26,0.026268155003587406,0.9879557291666666,0.026561287790536882,0.987,0.9206502685546875
label_bce,27,0.023443223908543587,0.9899088541666666,0.01816079030930996,0.991,0.9188630065917969
label_bce,28,0.02163988786439101,0.9918619791666666,0.022526669785380364,0.991,0.919009033203125
label_bce,29,0.03116750220457713,0.9853515625,0.01912824961543083,0.995,0.9212447814941406
label_bce,30,0.026404831558465958,0.9905598958333334,0.015645393937826158,0.993,0.9196111450195312
label_bce,31,0.025112148684759934,0.9899088541666666,0.01692217695713043,0.993,0.9179353942871094
label_bce,32,0.024102100481589634,0.9886067708333334,0.021341138884425164,0.992,0.91917041015625
label_bce,33,0.02431783266365528,0.9889322916666666,0.036485917627811434,0.986,0.9258688049316406
label_bce,34,0.03269952659805616,0.9860026041666666,0.020948241904377937,0.99,0.9164681091308594
label_bce,35,0.02643778547644615,0.9886067708333334,0.026665263801813124,0.991,0.9249895629882813
