setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.53390728 0.43609338 0.24148215 0.36968362 0.88359176 0.41323244
 0.50859953 0.91946676 0.79482654 0.55967522 0.45963725 0.16077182
 0.69212796 0.69212796 0.91946676 0.61225166 0.58582128 0.63886042
 0.41323244 0.61225166 0.41323244 0.29176485 0.24148215 0.50859953
 0.81875363 0.139232   0.66552932 0.45963725 0.94837208 0.81875363
 0.96996014 0.01809676 0.25747545 0.69212796 0.58582128 0.69212796
 0.03809482 0.69212796 0.61225166 0.08825991 0.88359176 0.96007647
 0.12937218 0.08825991 0.79482654 0.94837208 0.36968362 0.25747545
 0.94837208 0.39108739]","[0.25747545 0.94837208 0.24148215 0.04953464 0.36968362 0.43609338
 0.50859953 0.58582128 0.8633028  0.29176485 0.71851426 0.19796045
 0.19796045 0.31007573 0.91946676 0.50859953 0.81875363 0.61225166
 0.53390728 0.45963725 0.21173982 0.50859953 0.14969106 0.01641475
 0.32916807 0.81875363 0.19796045 0.31007573 0.53390728 0.8633028
 0.94837208 0.06383124 0.55967522 0.25747545 0.77002924 0.18488568
 0.39108739 0.69212796 0.66552932 0.17249627 0.99328163 0.45963725
 0.09546732 0.11135888 0.99765093 0.88359176 0.88359176 0.53390728
 0.24148215 0.55967522]","[0.53390728 0.43609338 0.24148215 0.36968362 0.88359176 0.41323244
 0.50859953 0.91946676 0.79482654 0.55967522 0.45963725 0.16077182
 0.69212796 0.69212796 0.91946676 0.61225166 0.58582128 0.63886042
 0.41323244 0.61225166 0.41323244 0.29176485 0.24148215 0.50859953
 0.81875363 0.139232   0.66552932 0.45963725 0.94837208 0.81875363
 0.96996014 0.01809676 0.25747545 0.69212796 0.58582128 0.69212796
 0.03809482 0.69212796 0.61225166 0.08825991 0.88359176 0.96007647
 0.12937218 0.08825991 0.79482654 0.94837208 0.36968362 0.25747545
 0.94837208 0.39108739]","[0.25747545 0.94837208 0.24148215 0.04953464 0.36968362 0.43609338
 0.50859953 0.58582128 0.8633028  0.29176485 0.71851426 0.19796045
 0.19796045 0.31007573 0.91946676 0.50859953 0.81875363 0.61225166
 0.53390728 0.45963725 0.21173982 0.50859953 0.14969106 0.01641475
 0.32916807 0.81875363 0.19796045 0.31007573 0.53390728 0.8633028
 0.94837208 0.06383124 0.55967522 0.25747545 0.77002924 0.18488568
 0.39108739 0.69212796 0.66552932 0.17249627 0.99328163 0.45963725
 0.09546732 0.11135888 0.99765093 0.88359176 0.88359176 0.53390728
 0.24148215 0.55967522]","[0.50125273 0.43778628 0.208916   0.14535518 0.77311488 0.49414357
 0.55252252 0.89499696 0.79469104 0.81593795 0.48808167 0.0993181
 0.7516964  0.90967155 0.96328414 0.77530846 0.75330465 0.77181708
 0.55674703 0.49273604 0.39385793 0.24697961 0.2126625  0.40533029
 0.90086253 0.05211033 0.54109061 0.3015999  0.84738482 0.9274038
 0.95130239 0.02521381 0.51511371 0.64252929 0.52758806 0.70421819
 0.02973241 0.60634056 0.67686795 0.04915643 0.84625244 0.91852532
 0.07458897 0.12022861 0.96532545 0.88120893 0.35550785 0.57245815
 0.8776209  0.25368963]","[0.19530032 0.82427202 0.14420037 0.11657291 0.56389615 0.33578412
 0.55882927 0.64355645 0.77346506 0.3890466  0.67347928 0.21096228
 0.27056782 0.30994019 0.86952262 0.52216987 0.86260482 0.56999104
 0.43800685 0.54335006 0.14770128 0.39628265 0.19925594 0.08400972
 0.36530921 0.74874604 0.20236269 0.31943049 0.53892351 0.89350834
 0.88631274 0.08035658 0.41752692 0.30067537 0.7986347  0.08888356
 0.32994481 0.6471839  0.67256518 0.05957389 0.99589187 0.57307759
 0.03047026 0.07876091 0.994849   0.94486169 0.76868361 0.45251231
 0.52996357 0.4040502 ]","[0.0025     0.0025     0.00169338 0.00148516 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0011733
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00202512 0.0021145  0.0025
 0.0025     0.0008162  0.0025     0.0025     0.0025     0.0025
 0.0025     0.00017663 0.0025     0.0025     0.0025     0.0025
 0.00024565 0.0025     0.0025     0.00058419 0.0025     0.0025
 0.00076847 0.00117004 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0019115 ]","[0.00245424 0.0025     0.00161972 0.00099754 0.00220805 0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.00124083 0.0025     0.00200624 0.00142088
 0.0025     0.0025     0.00233388 0.0025     0.0025     0.0025
 0.0025     0.00078344 0.0025     0.0025     0.0025     0.00077762
 0.00212977 0.0025     0.0025     0.00066178 0.0025     0.0025
 0.0003804  0.00087694 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.0265952  0.02961905 0.02568758 0.02629573 0.02716273 0.02769109
 0.02630277 0.03072642 0.03092821 0.02663765 0.02846655 0.0314184
 0.02558785 0.03023511 0.02445836 0.02601169 0.02620912 0.02945751
 0.02901537 0.02962866 0.02273194 0.02506128 0.04424401 0.02685951
 0.03018697 0.0286998  0.02686413 0.02796855 0.03120145 0.02734411
 0.02742744 0.03610121 0.0252272  0.03050939 0.03761174 0.03377394
 0.03501461 0.02743372 0.02713149 0.02684277 0.03000986 0.02468286
 0.02749381 0.03246995 0.0311294  0.03093878 0.03143472 0.0281626
 0.0263152  0.02493619]","[0.04213514 0.05856581 0.06940298 0.06346957 0.06560327 0.05303111
 0.04577332 0.05700882 0.05773313 0.0746357  0.05919897 0.07802361
 0.05237383 0.04940984 0.0647613  0.06271391 0.0571756  0.0718966
 0.05870932 0.05213888 0.0690452  0.06987698 0.06046579 0.05641084
 0.05543405 0.05955772 0.05743057 0.06240591 0.05834069 0.04449451
 0.04810656 0.04137916 0.0604391  0.05686678 0.05825179 0.038538
 0.03928598 0.05354142 0.06393682 0.06724423 0.05798943 0.06355834
 0.04386487 0.06524673 0.04507194 0.04453849 0.04368847 0.07788796
 0.04726647 0.06491328]","[0.11600419 0.05865543 0.14032068 0.12361285 0.1026418  0.09137543
 0.1234293  0.04486137 0.04267719 0.11495737 0.07672773 0.03775262
 0.1432274  0.05058932 0.1796434  0.13120224 0.12588797 0.06094486
 0.06760584 0.05852153 0.24884746 0.15938845 0.00077007 0.10961286
 0.05118322 0.07273092 0.10950381 0.08588586 0.0398673  0.09865052
 0.09686076 0.01061966 0.15414626 0.04731825 0.00679438 0.02038939
 0.01447854 0.09672697 0.10334262 0.11000883 0.05342003 0.17187688
 0.09545463 0.02883344 0.04059206 0.04256535 0.03759753 0.08221353
 0.12310603 0.1634342 ]","[1.59888113e-03 2.09762685e-06 8.04016874e-09 1.90155186e-07
 6.29837192e-08 2.49853385e-05 4.43351656e-04 4.31731165e-06
 3.09338285e-06 3.90408921e-10 1.55535050e-06 4.89591421e-11
 3.29886561e-05 1.10625100e-04 9.78345674e-08 2.78770677e-07
 3.99980370e-06 1.95503114e-09 1.96068695e-06 3.64029995e-05
 9.80827005e-09 6.16887637e-09 8.46688457e-07 5.66714409e-06
 8.78366576e-06 1.31100660e-06 3.55741158e-06 3.25380302e-07
 2.33119132e-06 7.04386287e-04 1.84170819e-04 2.05961346e-03
 8.57723078e-07 4.60670644e-06 2.43016097e-06 5.12017164e-03
 4.05404587e-03 2.00887250e-05 1.49754987e-07 2.62633211e-08
 2.74639371e-06 1.81744601e-07 8.80468445e-04 7.59493636e-08
 5.72437465e-04 6.93409825e-04 9.36727882e-04 5.32978568e-11
 2.53966714e-04 9.03966552e-08]","[-9.70363617e-05 -5.32865524e-05 -1.36852264e-04  1.56283379e-04
 -3.27825546e-05 -1.00016594e-04 -1.20997429e-04 -1.21951103e-04
  7.31945038e-05 -2.50339508e-05 -1.71542168e-04  9.90629196e-05
 -4.64916229e-05 -2.38418579e-07 -1.30057335e-04 -1.19090080e-04
 -4.26769257e-05 -1.12533569e-04  2.58684158e-05  4.67300415e-05
 -6.68764114e-05  7.17639923e-05  9.39011574e-04  4.16040421e-05
  2.72870064e-04 -1.10864639e-05  4.06742096e-04 -3.51667404e-05
 -2.38418579e-05  1.45912170e-04  2.20656395e-04  9.46521759e-05
 -8.72612000e-05 -1.64151192e-04  1.71184540e-04 -9.39369202e-05
  3.08871269e-04 -9.05990601e-05  3.61680984e-04 -2.88486481e-05
  1.07049942e-04 -7.03334808e-05  1.73330307e-04 -1.22427940e-04
  3.56674194e-04 -1.16825104e-04 -1.11818314e-04 -8.21352005e-05
  7.77244568e-05 -1.05261803e-04]","[0.00091553 0.00171363 0.00292909 0.00303257 0.00259733 0.00188744
 0.00055647 0.00125682 0.00128162 0.00369704 0.0020889  0.00196934
 0.00129282 0.00102115 0.00239229 0.00273776 0.00123239 0.00264096
 0.002514   0.00124502 0.00251436 0.00310957 0.00114441 0.00144434
 0.00111616 0.00227165 0.00078964 0.00151145 0.00155687 0.00239527
 0.00064778 0.00069106 0.00148094 0.00212181 0.00199509 0.00144112
 0.00087547 0.00135899 0.00107896 0.00235796 0.0011344  0.00157738
 0.00073266 0.00189281 0.00068629 0.0029732  0.00124025 0.00304532
 0.00108194 0.00205159]","[0.009117   0.01127923 0.00897022 0.0157397  0.01024112 0.00792522
 0.00757121 0.00946005 0.01332303 0.01098515 0.00653002 0.01232839
 0.01062502 0.01075087 0.00831944 0.00962556 0.01127493 0.0076588
 0.01261569 0.01262712 0.01146231 0.01285412 0.02365971 0.01185249
 0.0162272  0.01106259 0.0208827  0.0098418  0.00963802 0.01351255
 0.01637868 0.01523484 0.00909451 0.00837543 0.01357367 0.00973678
 0.01787662 0.00821424 0.01847863 0.01103301 0.01415885 0.01028497
 0.015728   0.00847679 0.01954544 0.00874949 0.01061673 0.00787076
 0.01250571 0.01045254]","[0.02660261 0.03556122 0.04317941 0.0424407  0.04133735 0.03482955
 0.02300023 0.02924596 0.03034073 0.05002213 0.03609378 0.0342864
 0.0310281  0.02915449 0.03915466 0.04443633 0.0291242  0.03973871
 0.0402034  0.0294313  0.04138186 0.04251348 0.026667   0.03233877
 0.02966658 0.03825033 0.02405778 0.03138234 0.03051201 0.03938901
 0.02369347 0.02430937 0.02926966 0.03648793 0.03406937 0.03280487
 0.02340168 0.03138011 0.03008476 0.04041182 0.02865607 0.03310049
 0.0235918  0.03511017 0.02290836 0.04433345 0.02919347 0.04210832
 0.02885476 0.03589033]",0.5433985234940227,0.4846804782834711,0.27535478219609333,0.2861612309288029,0.5520686725234389,0.47531653250923184,0.2954865338398394,0.2793462775386871,0.002183282704642571,0.002197827033930565,0.0006465030724357581,0.0006021939986014246,0.028878873022794724,0.05737677551984786,0.0037358806461618606,0.009834201113133345,3.259420394897461e-05,0.0017464184761047364,0.00019489373165012896,0.0007790429230241269,0.011886938934012617,0.033500613887912666,0.0036701188089645503,0.006659408591207538
df1,0.05,0.0,0.05,"[0.36968362 0.12937218 0.81875363 0.0416213  0.16077182 0.88359176
 0.1200888  0.03483221 0.36968362 0.31007573 0.50859953 0.17249627
 0.21173982 0.31007573 0.63886042 0.43609338 0.55967522 0.32916807
 0.61225166 0.91946676 0.36968362 0.41323244 0.69212796 0.32916807
 0.77002924 0.88359176 0.19796045 0.02903392 0.32916807 0.8633028
 0.25747545 0.03181713 0.88359176 0.1200888  0.58582128 0.96996014
 0.84163603 0.01641475 0.79482654 0.91946676 0.71851426 0.16077182
 0.39108739 0.71851426 0.22624166 0.77002924 0.27423335 0.48382277
 0.66552932 0.55967522]","[0.41323244 0.02646763 0.31007573 0.29176485 0.61225166 0.79482654
 0.02903392 0.02646763 0.39108739 0.69212796 0.81875363 0.08151459
 0.19796045 0.09546732 0.19796045 0.11135888 0.66552932 0.84163603
 0.43609338 0.11135888 0.58582128 0.07520917 0.32916807 0.139232
 0.79482654 0.63886042 0.69212796 0.55967522 0.24148215 0.45963725
 0.29176485 0.18488568 0.81875363 0.69212796 0.32916807 0.24148215
 0.18488568 0.11135888 0.90235528 0.45963725 0.31007573 0.00377043
 0.10315938 0.139232   0.08825991 0.88359176 0.36968362 0.63886042
 0.41323244 0.3490397 ]","[0.36968362 0.12937218 0.81875363 0.0416213  0.16077182 0.88359176
 0.1200888  0.03483221 0.36968362 0.31007573 0.50859953 0.17249627
 0.21173982 0.31007573 0.63886042 0.43609338 0.55967522 0.32916807
 0.61225166 0.91946676 0.36968362 0.41323244 0.69212796 0.32916807
 0.77002924 0.88359176 0.19796045 0.02903392 0.32916807 0.8633028
 0.25747545 0.03181713 0.88359176 0.1200888  0.58582128 0.96996014
 0.84163603 0.01641475 0.79482654 0.91946676 0.71851426 0.16077182
 0.39108739 0.71851426 0.22624166 0.77002924 0.27423335 0.48382277
 0.66552932 0.55967522]","[0.41323244 0.02646763 0.31007573 0.29176485 0.61225166 0.79482654
 0.02903392 0.02646763 0.39108739 0.69212796 0.81875363 0.08151459
 0.19796045 0.09546732 0.19796045 0.11135888 0.66552932 0.84163603
 0.43609338 0.11135888 0.58582128 0.07520917 0.32916807 0.139232
 0.79482654 0.63886042 0.69212796 0.55967522 0.24148215 0.45963725
 0.29176485 0.18488568 0.81875363 0.69212796 0.32916807 0.24148215
 0.18488568 0.11135888 0.90235528 0.45963725 0.31007573 0.00377043
 0.10315938 0.139232   0.08825991 0.88359176 0.36968362 0.63886042
 0.41323244 0.3490397 ]","[0.36816988 0.03397996 0.85095021 0.17738627 0.18723782 0.80265406
 0.18953698 0.01474045 0.47482574 0.34661807 0.81250398 0.15284073
 0.14836024 0.13089199 0.71206129 0.51759153 0.46301409 0.31257303
 0.51554106 0.91613969 0.25512198 0.32004017 0.69485104 0.44595187
 0.95789799 0.90878729 0.33929027 0.02293119 0.56810232 0.78214086
 0.15519363 0.04174016 0.9185875  0.08210582 0.56096294 0.96227022
 0.89679704 0.00593338 0.75526022 0.79997895 0.63375572 0.0566232
 0.58659942 0.68841726 0.13758446 0.87191474 0.41291357 0.50104562
 0.42208977 0.78493308]","[0.46215192 0.00576657 0.39200829 0.18905608 0.5329891  0.89762353
 0.04184646 0.02299798 0.41695899 0.50877872 0.77316001 0.12049072
 0.14289915 0.08327202 0.14357314 0.19307729 0.86154109 0.79743624
 0.40020369 0.10404743 0.56333385 0.0450569  0.27019408 0.19105949
 0.66444857 0.55063401 0.75393865 0.48140994 0.16899357 0.39756061
 0.34865863 0.23681005 0.88920283 0.5560602  0.27548521 0.20115986
 0.30939803 0.04038526 0.91478067 0.51727804 0.34885741 0.0039515
 0.16440756 0.11220971 0.07086915 0.79254195 0.52648347 0.40429392
 0.33558748 0.26213546]","[2.50000000e-03 2.50822469e-04 2.50000000e-03 1.16658562e-03
 1.95251795e-03 2.50000000e-03 2.09881291e-03 2.09003588e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.25099029e-03
 1.36980562e-03 1.32822816e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 3.83716257e-04
 2.50000000e-03 2.50000000e-03 1.35634133e-03 6.28147167e-04
 2.50000000e-03 1.03644619e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 4.96815325e-05 2.50000000e-03 2.50000000e-03
 2.50000000e-03 6.83018786e-04 2.50000000e-03 2.50000000e-03
 1.09324917e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 4.37497901e-05 2.50000000e-03 9.36781225e-04
 2.50000000e-03 2.50000000e-03 4.05378287e-04 3.04402894e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.17536006e-03
 1.15973319e-03 1.10102424e-03 1.84583558e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.41406148e-03
 2.50000000e-03 5.42118137e-04 2.50000000e-03 2.06407868e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.06769912e-03 2.50000000e-03 2.40260369e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.42781168e-03
 2.50000000e-03 2.31140476e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 5.84239176e-05 1.73121791e-03 1.61741105e-03
 5.33842268e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.02377911e-03 2.50000000e-03]","[0.02765632 0.03403301 0.03204673 0.03338813 0.02708834 0.02436196
 0.0323015  0.03388622 0.02751669 0.02242713 0.02932217 0.05478827
 0.02827511 0.02008478 0.03219686 0.02782547 0.02801663 0.02500374
 0.02855488 0.02873496 0.02653132 0.02915196 0.02700474 0.03221945
 0.02653806 0.02738614 0.03190313 0.0267445  0.03542598 0.02914837
 0.0354415  0.02445103 0.02942332 0.02454894 0.03137487 0.03189803
 0.0250162  0.03449043 0.02465545 0.02957104 0.02292836 0.02965047
 0.02777351 0.02552006 0.0455464  0.02558283 0.02409567 0.0311189
 0.02887983 0.02539747]","[0.04994773 0.03577438 0.04652627 0.03680592 0.04886132 0.06112744
 0.04901513 0.0330481  0.0406885  0.06256659 0.04384411 0.02569597
 0.05467156 0.04171367 0.03847342 0.03649128 0.05142769 0.05897149
 0.04613054 0.031711   0.05324445 0.02780799 0.03829635 0.05657988
 0.05692133 0.04340215 0.03883962 0.06047298 0.03729652 0.04135553
 0.04250668 0.05459452 0.04247399 0.05634536 0.0423714  0.04701216
 0.05722219 0.04625789 0.04500581 0.04447679 0.04889979 0.02902874
 0.05061456 0.0294525  0.03788364 0.04929528 0.05611493 0.06087145
 0.06291702 0.0447588 ]","[9.20835119e-02 1.90020127e-02 3.21713557e-02 2.26228068e-02
 1.04316960e-01 1.83061527e-01 3.01235649e-02 1.97773745e-02
 9.49739438e-02 2.62896355e-01 6.29213854e-02 1.16860398e-05
 8.01454942e-02 3.90078400e-01 3.09502815e-02 8.86809716e-02
 8.49633328e-02 1.61239408e-01 7.51927584e-02 7.21440305e-02
 1.17594117e-01 6.54847143e-02 1.06226654e-01 3.07701170e-02
 1.17425455e-01 9.77444585e-02 3.33786138e-02 1.12357139e-01
 1.28897867e-02 6.55397353e-02 1.28330381e-02 1.79901521e-01
 6.14390671e-02 1.76477057e-01 3.81688103e-02 3.34222002e-02
 1.60837028e-01 1.67569592e-02 1.72810590e-01 5.93279983e-02
 2.40093352e-01 5.82187791e-02 8.97149119e-02 1.45230649e-01
 4.81770946e-04 1.43374769e-01 1.92769190e-01 4.06986654e-02
 6.97680741e-02 1.48910911e-01]","[8.92822840e-05 1.16689644e-02 3.35505325e-04 8.64191058e-03
 1.37322760e-04 6.13137345e-07 1.29276855e-04 2.47686603e-02
 2.58531533e-03 3.00195286e-07 8.86922041e-04 1.40078245e-01
 1.23004736e-05 1.84234398e-03 5.22333535e-03 9.47946275e-03
 4.89142546e-05 1.73244260e-06 3.88655811e-04 3.50560670e-02
 2.28135452e-05 8.90277707e-02 5.51603699e-03 5.24917286e-06
 4.49343674e-06 1.03525255e-03 4.66263484e-03 8.43739623e-07
 7.46931750e-03 2.07582274e-03 1.40942117e-03 1.27228371e-05
 1.42520895e-03 5.83748825e-06 1.47584181e-03 2.79600321e-04
 3.91519664e-06 3.70742154e-04 5.86279241e-04 7.08853185e-04
 1.35267321e-04 6.73957008e-02 6.82279823e-05 6.10169590e-02
 6.25738594e-03 1.15757328e-04 6.47691550e-06 6.94974730e-07
 2.51644555e-07 6.40801264e-04]","[-5.20944595e-05  3.60608101e-04  3.90887260e-04  1.02519989e-05
 -1.08480453e-05  3.50117683e-04  5.64217567e-04  8.53538513e-04
  5.93662262e-05  1.16825104e-04 -2.24113464e-05  2.74777412e-04
 -7.55786896e-05 -9.77516174e-06  4.75168228e-04  2.09212303e-04
  7.15255737e-07 -7.28368759e-05  4.66704369e-04  1.23500824e-04
  1.70469284e-05  3.74197960e-04  1.33514404e-04  1.00374222e-04
  3.33786011e-04 -4.29153442e-05  2.81095505e-04  6.80685043e-05
  2.14576721e-05  1.74880028e-04  4.24623489e-04 -4.68492508e-05
  3.45706940e-05  2.79664993e-04 -4.76837158e-05  3.81469727e-05
  1.80482864e-04 -1.13368034e-04  1.02639198e-04  4.55379486e-05
 -9.31024551e-05  5.49912453e-04 -5.14984131e-05 -5.11407852e-05
  7.47919083e-04 -1.82986259e-04  6.06775284e-05  9.01222229e-05
 -4.22000885e-05  1.89542770e-05]","[ 1.61170959e-03  1.42097473e-04  1.31130219e-05  4.12702560e-04
  1.43587589e-03  8.08238983e-04  1.27434731e-04 -6.21080399e-05
  2.40802765e-04  3.04865837e-03  2.62665749e-03  8.70704651e-04
  1.18088722e-03  1.39069557e-03  3.77893448e-05  1.66654587e-04
  2.02608109e-03  1.80363655e-03  8.77380371e-05  5.03182411e-04
  8.36730003e-04 -6.33001328e-05  3.04937363e-04  8.27312469e-04
  3.55648994e-03  1.46126747e-03  5.52415848e-04  1.67572498e-03
  9.20653343e-04  2.37941742e-04  6.75082207e-04  2.48765945e-03
  5.68985939e-04  2.13027000e-03  8.54492188e-04  7.68184662e-04
  1.10733509e-03  3.11744213e-03  9.48548317e-04  5.86628914e-04
  5.42283058e-04  8.02278519e-05  1.70290470e-03  5.58495522e-04
  9.23871994e-05  1.62136555e-03  3.21245193e-03  1.17087364e-03
  1.83987617e-03  1.25038624e-03]","[0.0092199  0.01764442 0.01721698 0.0110087  0.01087944 0.01617423
 0.02119826 0.02221746 0.01326981 0.01416754 0.0108594  0.01750963
 0.01031092 0.00948101 0.02076905 0.01386382 0.01116254 0.01109033
 0.02192199 0.0142374  0.01028379 0.01900729 0.01427829 0.01214398
 0.01713601 0.00944787 0.01609541 0.01162502 0.01130706 0.01474961
 0.01794975 0.01179766 0.01116839 0.01670137 0.00946535 0.01115869
 0.01480648 0.00799531 0.01350457 0.01259044 0.00883953 0.02112292
 0.01030273 0.00891475 0.02254748 0.00749884 0.01351543 0.01409636
 0.01133678 0.01157366]","[0.03389685 0.01414922 0.01312087 0.01884448 0.03321276 0.02528207
 0.01443393 0.01090837 0.01724364 0.04243693 0.04038135 0.02490964
 0.02851707 0.02941258 0.0126652  0.01699516 0.03519316 0.03401343
 0.01245952 0.02114132 0.02416476 0.0100014  0.01787628 0.02389033
 0.04735667 0.03222621 0.02243165 0.03177973 0.0260149  0.01785138
 0.02212658 0.0399196  0.01999226 0.03730084 0.0257074  0.02454607
 0.02968718 0.04415751 0.02683383 0.02345145 0.0204652  0.01292927
 0.03402686 0.02274301 0.01347901 0.03345238 0.04482557 0.02638215
 0.03087247 0.03100028]",0.4640743553237592,0.38352667106267896,0.2897309446444844,0.26858505156582774,0.4739487751810888,0.3697412897755104,0.30427227518689115,0.2650111735626443,0.00204714734073551,0.0019817290558547217,0.0007644559770563045,0.0008020780274280485,0.02933853787630796,0.045916247749328606,0.005572303406425037,0.009641464672730691,0.00014836549758911132,0.0010819721221923828,0.00022823224309958672,0.0009280456613274916,0.013743272603034137,0.025934195516264746,0.004018644991846581,0.00956629084357498
