epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
34,0.00016840777486019456,6.663490719627589e-05,7.424992031883449e-05,-0.0007615013122558593,0.0011512438456217449,-0.0009167451858520508,6.711589958285913e-05,-0.0003410180409749349,6.370571917310978e-05,0.94140625,0.9984441851419681,0.6487025948103793,0.8369140625,0.1630859375,7.424992031883449e-05,-0.0007591133117675782,6.665878720115871e-05,0.952,1.0,0.7055214723926381,0.837,0.163
35,0.00011829090120348458,0.00013563960666302592,0.00014519999141339213,-0.0009560384750366211,0.0007648468017578125,-7.81717300415039e-05,0.00013845438176455596,-0.000333865483601888,0.00013511572692853708,0.9410807291666666,0.9988354037267081,0.6411290322580645,0.8385416666666666,0.16145833333333334,0.00014519999141339213,-0.0009652338027954101,0.00013554765338543803,0.952,1.0,0.7055214723926381,0.837,0.163
36,9.492885995617446e-05,0.00014066013978328556,0.00015086581872310488,-0.0010205678939819336,0.0006517569224039713,-0.0007808780670166015,0.000143456151514935,-0.0002588828404744466,0.00014086732311019052,0.9361979166666666,0.998048399687744,0.6254901960784314,0.833984375,0.166015625,0.00015086581872310488,-0.0010254249572753907,0.00014061156915035097,0.951,1.0,0.6993865030674846,0.837,0.163
37,9.934845244667183e-05,7.745542772812769e-05,8.602520235581323e-05,-0.0008569774627685547,0.0005121628443400065,-0.0004270772933959961,7.404969801427796e-05,-0.00037900606791178387,7.025963733516013e-05,0.9345703125,0.9984399375975039,0.6122047244094488,0.8346354166666666,0.16536458333333334,8.602520235581323e-05,-0.0008649473190307617,7.737572916550561e-05,0.951,1.0,0.6993865030674846,0.837,0.163
38,9.682813591401403e-05,5.86328219762072e-05,6.55186747899279e-05,-0.0006885852813720703,0.0004452069600423177,-0.0008565921783447266,6.0244035315311827e-05,-0.00024696191151936847,5.7774416200118145e-05,0.9446614583333334,0.9984597612629957,0.6505263157894737,0.8453776041666666,0.15462239583333334,6.55186747899279e-05,-0.0006804904937744141,5.8713769852183763e-05,0.952,1.0,0.7055214723926381,0.837,0.163
39,7.407732118736021e-05,0.000105160057998728,0.00011533104226691649,-0.0010170984268188478,-0.0001523892084757487,-0.0006523704528808593,0.00011109224821363266,-0.0004628499348958333,0.00010646374886467432,0.9365234375,0.9976470588235294,0.6379310344827587,0.830078125,0.169921875,0.00011533104226691649,-0.0010280866622924805,0.00010505017564399168,0.951,1.0,0.6993865030674846,0.837,0.163
40,7.461854935778926e-05,6.147302879486233e-05,7.09715677658096e-05,-0.0009498538970947266,-0.00034685929616292316,-0.00044892120361328126,6.525640613593471e-05,-0.00036263465881347656,6.163005954779995e-05,0.939453125,0.9988262910798122,0.6453488372093024,0.83203125,0.16796875,7.09715677658096e-05,-0.0009425735473632813,6.154583229217678e-05,0.95,1.0,0.6932515337423313,0.837,0.163
41,7.261530845426023e-05,5.567591254366562e-05,6.610858504427598e-05,-0.001043267250061035,-0.00040570894877115887,-0.0007522811889648437,5.784564564237371e-05,-0.0003998279571533203,5.3847366070840505e-05,0.9371744791666666,0.998829953198128,0.6259842519685039,0.8346354166666666,0.16536458333333334,6.610858504427598e-05,-0.0010447216033935547,5.5661369010340426e-05,0.952,1.0,0.7055214723926381,0.837,0.163
42,5.047897381397585e-05,6.220746284117922e-05,7.232206588378176e-05,-0.001011460304260254,-0.0003466606140136719,-0.0006006374359130859,6.515333370771259e-05,-0.00032834211985270184,6.186991250918558e-05,0.9391276041666666,0.998056743101438,0.6352705410821643,0.8375651041666666,0.16243489583333334,7.232206588378176e-05,-0.001020707130432129,6.211499457946048e-05,0.952,1.0,0.7055214723926381,0.837,0.163
43,6.550015920462708e-05,5.344045246136375e-05,5.99839648057241e-05,-0.0006543512344360351,-2.857049306233724e-05,-0.0009015512466430664,5.160511136637069e-05,-0.00030855337778727215,4.851957758849797e-05,0.9388020833333334,0.9988344988344988,0.6285140562248996,0.837890625,0.162109375,5.99839648057241e-05,-0.0006345500946044922,5.363846385967918e-05,0.95,1.0,0.6932515337423313,0.837,0.163
44,4.788789253022211e-05,4.9629424900049344e-05,6.016734489821829e-05,-0.0010537919998168945,-0.00012282530466715494,0.0001951446533203125,5.3037095009737335e-05,-0.0003014008204142253,5.002308680559508e-05,0.9430338541666666,0.9988403556242752,0.6453608247422681,0.8421223958333334,0.15787760416666666,6.016734489821829e-05,-0.0010507726669311524,4.965961822890677e-05,0.951,1.0,0.6993865030674846,0.837,0.163
45,5.5147064510189615e-05,6.157123878831044e-05,7.224803284043446e-05,-0.0010676794052124022,-0.00023086865743001303,-0.0008561067581176758,6.655464676441625e-05,-0.00025733311971028644,6.398131556731338e-05,0.9404296875,0.998829953198128,0.6456692913385826,0.8346354166666666,0.16536458333333334,7.224803284043446e-05,-0.00106744384765625,6.157359436387196e-05,0.952,1.0,0.7055214723926381,0.837,0.163
46,6.289805484508786e-05,5.768078575609252e-05,6.524191627977416e-05,-0.000756113052368164,1.4742215474446615e-05,-0.0008777723312377929,5.785950270364992e-05,-0.00018703937530517578,5.5989108950598166e-05,0.9381510416666666,0.9988322304398599,0.6282306163021869,0.8362630208333334,0.16373697916666666,6.524191627977416e-05,-0.0007433700561523438,5.780821571825072e-05,0.95,1.0,0.6932515337423313,0.837,0.163
47,5.869232215142498e-05,3.913655482814647e-05,4.806472026393749e-05,-0.0008928165435791016,-0.00010271867116292317,-0.0004228181838989258,4.2483535556433104e-05,-0.0004475514094034831,3.800802146239827e-05,0.939453125,0.9984429739198132,0.6381709741550696,0.8362630208333334,0.16373697916666666,4.806472026393749e-05,-0.0008965425491333007,3.909929477260448e-05,0.952,1.0,0.7055214723926381,0.837,0.163
48,4.305672943398046e-05,3.895409491611645e-05,4.846126463962719e-05,-0.0009507169723510742,-0.00015628337860107422,-0.0009115781784057618,4.289251228328794e-05,-9.055932362874349e-05,4.1986919047000504e-05,0.9381510416666666,0.9992178333985139,0.6349514563106796,0.8323567708333334,0.16764322916666666,4.846126463962719e-05,-0.000945094108581543,3.901032355381176e-05,0.951,1.0,0.6993865030674846,0.837,0.163
49,5.2508714967795335e-05,9.112328429240733e-05,0.00010020165343303233,-0.0009078369140625,0.0004308621088663737,5.672836303710938e-05,9.29399053954209e-05,-0.0001694361368815104,9.124554402660579e-05,0.9388020833333334,0.9988394584139265,0.6201232032854209,0.8414713541666666,0.15852864583333334,0.00010020165343303233,-0.0009182500839233399,9.101915259379893e-05,0.951,1.0,0.6993865030674846,0.837,0.163
50,0.00016782299159482741,0.0005781738448515534,0.0005864400649443269,-0.0008266220092773437,0.0001323223114013672,-0.0008250017166137695,0.0005849451990798116,-0.0005523761113484701,0.0005794214379663268,0.9391276041666666,0.9984356667970278,0.6446601941747573,0.8323567708333334,0.16764322916666666,0.0005864400649443269,-0.000820225715637207,0.0005782378077879548,0.951,1.0,0.6993865030674846,0.837,0.163
51,0.0013237030167753498,0.0026274958342313768,0.0026294914931058884,-0.00019956588745117187,3.230571746826172e-05,-0.0001356172561645508,0.002636762180676063,0.00044266382853190106,0.0026411888189613823,0.939453125,0.9984514130855594,0.6278118609406953,0.8408203125,0.1591796875,0.0026294914931058884,-0.00021550559997558593,0.0026273364371061326,0.952,1.0,0.7055214723926381,0.837,0.163
52,0.0014289983228081837,0.000748080025818199,0.0007249576388858259,0.0023122386932373047,0.00035444895426432293,-0.0007496767044067382,0.0007168062729761004,0.002489169438680013,0.0007416979673629005,0.9401041666666666,0.9988372093023256,0.6321138211382114,0.83984375,0.16015625,0.0007249576388858259,0.0023707618713378906,0.0007486652575992048,0.95,1.0,0.6932515337423313,0.837,0.163
53,0.0006414722423263205,0.0005060049689374865,0.0005165676749311388,-0.0010562705993652343,0.0011331637700398762,0.0005877323150634766,0.0005089085122259954,2.9961268107096355e-05,0.0005092081249070664,0.9365234375,0.9980461117624072,0.6296296296296297,0.8330078125,0.1669921875,0.0005165676749311388,-0.0010528430938720704,0.0005060392439924181,0.952,1.0,0.7055214723926381,0.837,0.163
54,0.0004007482966699172,0.0005036613084748387,0.000514031839556992,-0.0010370531082153321,0.0005483627319335938,-0.0008137245178222656,0.0005059536391248306,0.00048172473907470703,0.0005107708865155777,0.943359375,0.9980687524140595,0.650103519668737,0.8427734375,0.1572265625,0.000514031839556992,-0.0010357675552368163,0.0005036741640046239,0.951,1.0,0.6993865030674846,0.837,0.163
55,0.00030935035708049935,0.00036946699116379025,0.0003811802575364709,-0.0011713266372680663,0.0004655122756958008,-1.461505889892578e-05,0.00037327534907187027,-0.00046126047770182293,0.00036866274429485206,0.9443359375,0.9984555984555985,0.6535269709543569,0.8430989583333334,0.15690104166666666,0.0003811802575364709,-0.0011759195327758788,0.0003694210622087121,0.952,1.0,0.7055214723926381,0.837,0.163
56,0.0002520585379291636,0.00011413303735898808,0.00011855751398252323,-0.0004424476623535156,0.0004284779230753581,-0.0008477745056152344,0.00011151517295123388,-5.18957773844401e-05,0.00011099621517738948,0.9407552083333334,0.9984459984459985,0.642570281124498,0.837890625,0.162109375,0.00011855751398252323,-0.0004353532791137695,0.00011420398119138554,0.952,1.0,0.7055214723926381,0.837,0.163
57,0.0001532874084659852,9.702156927669422e-05,0.00010645979788387195,-0.0009438228607177734,0.00020106633504231772,-0.0005675086975097656,9.596712576846282e-05,-0.00043570995330810547,9.161002623538177e-05,0.9397786458333334,0.9984447900466563,0.638,0.8372395833333334,0.16276041666666666,0.00010645979788387195,-0.0009454317092895508,9.700548079097645e-05,0.951,1.0,0.6993865030674846,0.837,0.163
58,0.00011766394406246643,0.00017612641200888903,0.00018685764179099352,-0.0010731229782104492,0.00027600924173990887,-0.0007706613540649414,0.0001709274414073055,-0.00023746490478515625,0.00016855279235945394,0.9391276041666666,0.9976689976689976,0.6365461847389559,0.837890625,0.162109375,0.00018685764179099352,-0.0010730533599853517,0.00017612710819114,0.951,1.0,0.6993865030674846,0.837,0.163
59,0.00012800164161793268,9.905378096736967e-05,0.00010810791724361479,-0.0009054136276245117,4.5299530029296875e-06,-0.0008263874053955078,0.00010165629161444183,-0.0003705422083536784,9.795086953090504e-05,0.9423828125,0.9984472049689441,0.6512096774193549,0.8385416666666666,0.16145833333333334,0.00010810791724361479,-0.0009059896469116211,9.904802077449858e-05,0.951,1.0,0.6993865030674846,0.837,0.163
60,9.299725206801668e-05,5.866162699530832e-05,6.635386866400949e-05,-0.0007692241668701172,-0.00010176499684651692,-0.0008439788818359375,5.6956410844577476e-05,-0.00040411949157714844,5.2915215928805995e-05,0.9401041666666666,0.9984514130855594,0.6319018404907976,0.8408203125,0.1591796875,6.635386866400949e-05,-0.0007748699188232422,5.8605169475777066e-05,0.952,1.0,0.7055214723926381,0.837,0.163
61,6.879303327878006e-05,9.448436863487586e-05,0.00010521714336937294,-0.001073277473449707,-0.00011301040649414062,-0.0004003915786743164,9.83439531410113e-05,-0.0005202293395996094,9.31416597450152e-05,0.9378255208333334,0.9988340458608628,0.6232464929859719,0.8375651041666666,0.16243489583333334,0.00010521714336937294,-0.0010735654830932616,9.448148853844033e-05,0.952,1.0,0.7055214723926381,0.837,0.163
62,7.426746014971286e-05,6.714987518265844e-05,7.785435440018773e-05,-0.0010704479217529296,-0.00024831295013427734,-0.0008387117385864258,7.032538269413635e-05,-0.00022443135579427084,6.808106913619364e-05,0.9401041666666666,0.9980522010128555,0.6455445544554456,0.8356119791666666,0.16438802083333334,7.785435440018773e-05,-0.0010717716217041016,6.713663818314671e-05,0.952,1.0,0.7055214723926381,0.837,0.163
63,6.291125100688078e-05,4.027209567371756e-05,5.133718776050955e-05,-0.0011065092086791992,-0.0003318389256795247,-0.0008892669677734376,4.4659163298395775e-05,-0.0004245440165201823,4.041372313319395e-05,0.9446614583333334,0.9984496124031008,0.6626016260162602,0.83984375,0.16015625,5.133718776050955e-05,-0.0011036005020141602,4.030118274036795e-05,0.951,1.0,0.6993865030674846,0.837,0.163
64,4.9542742393290005e-05,5.021083613857627e-05,6.0544402804225686e-05,-0.0010333566665649415,0.00010371208190917969,-0.0007101678848266601,5.562979398140063e-05,-0.00023706754048665365,5.3259118576534096e-05,0.939453125,0.9984350547730829,0.6472868217054264,0.83203125,0.16796875,6.0544402804225686e-05,-0.0010434207916259766,5.011019488796592e-05,0.951,1.0,0.6993865030674846,0.837,0.163
65,4.781395424894678e-05,4.920288259512745e-05,6.102063352591358e-05,-0.0011817750930786133,0.00023154417673746744,0.00028047943115234374,5.626959076228862e-05,-0.00034177303314208984,5.285186043086772e-05,0.9417317708333334,0.9980642663569493,0.6441717791411042,0.8408203125,0.1591796875,6.102063352591358e-05,-0.0011802597045898438,4.9218036480015144e-05,0.951,1.0,0.6993865030674846,0.837,0.163
66,4.396353324409574e-05,3.693900598096661e-05,4.8949046264169736e-05,-0.0012010040283203125,-0.0002779960632324219,-0.0002565746307373047,4.3216385771908485e-05,-0.00034177303314208984,3.9798655440487584e-05,0.9384765625,0.9984447900466563,0.63,0.8372395833333334,0.16276041666666666,4.8949046264169736e-05,-0.0011922931671142578,3.702611459302716e-05,0.951,1.0,0.6993865030674846,0.837,0.163
67,4.3677588109858334e-05,3.081940633594059e-05,4.2710275476565586e-05,-0.0011890869140625,0.0006262858708699545,0.0018918190002441405,3.8508900615852326e-05,-0.0002399285634358724,3.61096149814936e-05,0.9407552083333334,0.9992251065478497,0.6334012219959266,0.8401692708333334,0.15983072916666666,4.2710275476565586e-05,-0.0011896047592163087,3.08142278844025e-05,0.95,1.0,0.6932515337423313,0.837,0.163
68,4.047278222666743e-05,3.4916411131853235e-05,4.4792252272600305e-05,-0.000987584114074707,0.00022594134012858072,-0.00010204410552978516,4.171255689774019e-05,-0.00042184193929036457,3.749413750483655e-05,0.9423828125,0.9988394584139265,0.6427104722792608,0.8414713541666666,0.15852864583333334,4.4792252272600305e-05,-0.0009925451278686524,3.486680099391378e-05,0.95,1.0,0.6932515337423313,0.837,0.163
69,3.989504330093041e-05,3.538973662536591e-05,4.657226416748017e-05,-0.0011182527542114259,0.0003508329391479492,0.0006560420989990234,4.239690072912102e-05,-0.00035111109415690106,3.888578978755201e-05,0.9397786458333334,0.9984532095901005,0.6275720164609053,0.841796875,0.158203125,4.657226416748017e-05,-0.0011303558349609374,3.526870581787079e-05,0.95,1.0,0.6932515337423313,0.837,0.163
70,3.735772285532827e-05,3.1856906645698474e-05,4.326721929828636e-05,-0.0011410312652587891,0.00018910566965738931,-0.000348541259765625,3.8398084143409505e-05,-0.0002498626708984375,3.589945743442513e-05,0.9391276041666666,0.9988326848249027,0.6334661354581673,0.8365885416666666,0.16341145833333334,4.326721929828636e-05,-0.001135737419128418,3.190984510700218e-05,0.95,1.0,0.6932515337423313,0.837,0.163
