model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.2891856941084067,6.176865406227112,6.166294075012207,0.10571331214904785,6.31389856338501,0.10789358615875244,6.324687922000885,0.08430989583333333,0.008809020436927413,1.0,0.923828125,0.076171875,6.166294075012207,0.10577889728546143,6.176871964740753,0.092,0.008733624454148471,1.0,0.916,0.084
proposed,2,2.202605744202932,0.15203739753961565,0.0775000496506691,0.7453734788894654,0.07679332544406255,0.7092357873916626,0.1477169041832288,0.919921875,1.0,0.0,0.919921875,0.080078125,0.0775000496506691,0.7467762899398803,0.15217767864465714,0.916,1.0,0.0,0.916,0.084
proposed,3,0.3184387485186259,0.14807128658294677,0.07117541670799256,0.7689586987495423,0.06843806306521098,0.7322779893875122,0.1416658620039622,0.9241536458333334,1.0,0.0,0.9241536458333334,0.07584635416666667,0.07117541670799256,0.7704496955871583,0.1482203862667084,0.916,1.0,0.0,0.916,0.084
proposed,4,0.28206858535607654,0.10882178860306739,0.0461718775331974,0.6264991106986999,0.048211097717285156,0.5994555751482645,0.10815665523211161,0.9449869791666666,1.0,0.28991596638655465,0.9225260416666666,0.07747395833333333,0.0461718775331974,0.6277448320388794,0.10894636073708534,0.941,1.0,0.2976190476190476,0.916,0.084
proposed,5,0.19251536329587302,0.09125120496749878,0.03456152009963989,0.5668968486785889,0.03456719716389974,0.5547923843065897,0.09004643559455872,0.9264322916666666,0.9355860612460402,0.8138528138528138,0.9248046875,0.0751953125,0.03456152009963989,0.5679428882598877,0.09135580892562867,0.937,0.9475982532751092,0.8214285714285714,0.916,0.084
proposed,6,0.11396023134390514,0.09745708315372467,0.044063451409339906,0.5339363174438476,0.044735994189977646,0.5302027861277262,0.09775627280275026,0.9547526041666666,0.9513913349771046,0.9957081545064378,0.9241536458333334,0.07584635416666667,0.044063451409339906,0.5339713249206542,0.09746058390140533,0.958,0.9552401746724891,0.9880952380952381,0.916,0.084
proposed,7,0.10641212264696757,0.09413332232832908,0.043455503553152086,0.50677818775177,0.043317640821139015,0.5069333910942078,0.09401097993055979,0.94921875,0.9459269662921348,0.9910714285714286,0.9270833333333334,0.07291666666666667,0.043455503553152086,0.5069353542327881,0.0941490389764309,0.936,0.9312227074235808,0.9880952380952381,0.916,0.084
proposed,8,0.07728755474090576,0.05460372435674071,0.005622097607702017,0.489816267490387,0.005532548607637485,0.4352489411830902,0.04905744272594651,0.9759114583333334,0.9936463113307448,0.7656903765690377,0.9222005208333334,0.07779947916666667,0.005622097607702017,0.48956085824966433,0.05457818343266846,0.974,0.9945414847161572,0.75,0.916,0.084
proposed,9,0.0435096708436807,0.031090969423949722,0.007402299456298351,0.23688669967651368,0.007481097554167111,0.18865867455800375,0.02634696500996749,0.96484375,1.0,0.5364806866952789,0.9241536458333334,0.07584635416666667,0.007402299456298351,0.23673969602584838,0.03107626905888319,0.96,1.0,0.5238095238095238,0.916,0.084
proposed,10,0.02898936780790488,0.024246367032825948,0.012045966394245624,0.12200400638580322,0.01209805253893137,0.12854297955830893,0.024952350494762264,0.9700520833333334,1.0,0.5964912280701754,0.92578125,0.07421875,0.012045966394245624,0.12190027618408203,0.024235994012653826,0.961,1.0,0.5357142857142857,0.916,0.084
proposed,11,0.026377946138381958,0.022420642617344857,0.006202565625309944,0.16218076992034913,0.006242694643636544,0.16932666301727295,0.02317536094536384,0.974609375,1.0,0.6694915254237288,0.9231770833333334,0.07682291666666667,0.006202565625309944,0.16218818759918213,0.022421384385228157,0.969,1.0,0.6309523809523809,0.916,0.084
proposed,12,0.024628248686591785,0.024694364332407716,0.005143742155283689,0.19550622177124025,0.005319585713247458,0.19999698797861734,0.025319284511109194,0.984375,0.9939908094733121,0.8724279835390947,0.9208984375,0.0791015625,0.005143742155283689,0.19543294620513915,0.024687036775797606,0.978,0.9945414847161572,0.7976190476190477,0.916,0.084
proposed,13,0.02310675693054994,0.025623083620518447,0.006912666540592909,0.18710417079925537,0.007157289267828067,0.18913515408833823,0.02607080467666189,0.98046875,0.9827707454289732,0.9517543859649122,0.92578125,0.07421875,0.006912666540592909,0.1871001214981079,0.0256226786904037,0.978,0.980349344978166,0.9523809523809523,0.916,0.084
proposed,14,0.026382472986976307,0.02886326153352857,0.0055341898687183855,0.2332907166481018,0.005714381268868844,0.19927831490834555,0.025642212759703402,0.9889322916666666,0.9904559915164369,0.9711934156378601,0.9208984375,0.0791015625,0.0055341898687183855,0.23347332525253295,0.02888152239397168,0.986,0.9868995633187773,0.9761904761904762,0.916,0.084
proposed,15,0.025126333658893902,0.01744079413078725,0.0030918413605540993,0.14348952770233153,0.0032039090680579343,0.17201970020929971,0.02040587908898791,0.9908854166666666,0.9996478873239436,0.8836206896551724,0.9244791666666666,0.07552083333333333,0.0030918413605540993,0.14313990116119385,0.017405831476673485,0.987,1.0,0.8452380952380952,0.916,0.084
proposed,16,0.016620309092104435,0.01725967644266784,0.0023865386825054884,0.14873137760162353,0.0024387175993373,0.12118967374165852,0.014557684973503153,0.9759114583333334,1.0,0.6890756302521008,0.9225260416666666,0.07747395833333333,0.0023865386825054884,0.14880787658691405,0.017267326341196897,0.97,1.0,0.6428571428571429,0.916,0.084
proposed,17,0.015673843833307426,0.015201400471106172,0.0021205529216676952,0.13080847549438476,0.002149192771563927,0.13774422804514566,0.015923615576078496,0.970703125,1.0,0.6052631578947368,0.92578125,0.07421875,0.0021205529216676952,0.13051371574401854,0.01517192449606955,0.966,1.0,0.5952380952380952,0.916,0.084
proposed,18,0.01653224291900794,0.01476436290089041,0.0014194621974602342,0.13344900703430176,0.0014746578720708687,0.13133748372395834,0.014608406244466705,0.9742838541666666,1.0,0.6735537190082644,0.9212239583333334,0.07877604166666667,0.0014194621974602342,0.13356072235107422,0.014775534432567657,0.971,1.0,0.6547619047619048,0.916,0.084
proposed,19,0.013926191565891108,0.016050694193691015,0.001370205607265234,0.1468048858642578,0.0014128833621119459,0.12414050102233887,0.013826933464345834,0.984375,0.9996487530734106,0.7911111111111111,0.9267578125,0.0732421875,0.001370205607265234,0.14705939102172852,0.016076144709438085,0.978,1.0,0.7380952380952381,0.916,0.084
proposed,20,0.013965315806368986,0.014792588478140533,0.0014718150673434138,0.13320773410797118,0.0015385114044571917,0.13081141312917074,0.014619652717374266,0.984375,0.9992942836979535,0.8067226890756303,0.9225260416666666,0.07747395833333333,0.0014718150673434138,0.1329706163406372,0.014768876701407134,0.978,0.9989082969432315,0.75,0.916,0.084
proposed,21,0.013385361060500145,0.013124292819760741,0.0011778821637853981,0.11946410655975342,0.0012542224333932002,0.119955579439799,0.0132497803773731,0.9807942708333334,0.9996462681287585,0.763265306122449,0.9202473958333334,0.07975260416666667,0.0011778821637853981,0.11945602035522461,0.01312348419930786,0.978,1.0,0.7380952380952381,0.916,0.084
