delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9218293106555939,0.0039373333826958085,0.921821528673172,0.003440740095999392,df1
0.05,0.9227156102657318,0.0034964141811359745,0.922479374408722,0.0033327270778090983,df1
0.1,0.9228887236118317,0.003570848492655276,0.9218024706840515,0.0037830171895196457,df1
0.15000000000000002,0.9219805920124053,0.0036039395678788147,0.9222745203971863,0.003515017746623314,df1
0.2,0.9225920689105988,0.003521876449339932,0.9215733230113983,0.0037814417354756226,df1
0.25,0.9228704786300659,0.0038502493081266484,0.9223595142364502,0.004054571696218129,df1
0.30000000000000004,0.9217289018630982,0.003570368764880294,0.9224378204345703,0.004268604044190987,df1
0.35000000000000003,0.9223708629608154,0.003603504398438276,0.9226893365383149,0.0032823634067918658,df1
0.4,0.9220745122432709,0.003209683461060072,0.9223423564434051,0.004023389862602268,df1
0.45,0.9217847740650177,0.003214952755238738,0.9216233086585999,0.00329782016065039,df1
0.5,0.9220884895324707,0.0034950913641000193,0.9220005738735199,0.003697152935328149,df1
0.55,0.9213106071949005,0.003470928768729867,0.922646154165268,0.0037813623427149336,df1
0.6000000000000001,0.9211161684989929,0.004429252227024014,0.9228190100193023,0.003395460725199129,df1
0.65,0.9230704569816589,0.004065802821970564,0.9212577736377716,0.00350352241195805,df1
0.7000000000000001,0.921693719625473,0.003959938186174452,0.922973005771637,0.0033656269484631067,df1
0.75,0.9226786053180694,0.003706919755962292,0.9226713955402375,0.00377871348005233,df1
0.8,0.9221453011035919,0.0029865863972645514,0.9225118827819824,0.003798830226157276,df1
0.8500000000000001,0.9229472517967224,0.00404413091259351,0.9237991392612457,0.0032314416308988625,df1
0.9,0.921934027671814,0.0036361617709528664,0.9247408950328827,0.004011254890315714,df1
0.9500000000000001,0.9217534816265106,0.0033605218953483853,0.9245814669132233,0.003555776574513571,df1
1.0,0.9219885611534119,0.0038850804041367305,0.9240385234355927,0.0038633623178607013,df1
0.0,0.9218293106555939,0.0039373333826958085,0.921821528673172,0.003440740095999392,df2
0.05,0.9227156102657318,0.0034964141811359745,0.9222078835964203,0.00348745174838629,df2
0.1,0.9228887236118317,0.003570848492655276,0.9208386826515198,0.003928422569383112,df2
0.15000000000000002,0.9219805920124053,0.0036039395678788147,0.9194129395484925,0.0039438508809260964,df2
0.2,0.9225920689105988,0.003521876449339932,0.91653853058815,0.004383174310183451,df2
0.25,0.9228704786300659,0.0038502493081266484,0.9148509132862092,0.003953046478218866,df2
0.30000000000000004,0.9217289018630982,0.003570368764880294,0.911799144744873,0.003930171945291785,df2
0.35000000000000003,0.9223708629608154,0.003603504398438276,0.9080393445491791,0.004135699504312197,df2
0.4,0.9220745122432709,0.003209683461060072,0.9027892160415649,0.004853408924091762,df2
0.45,0.9217847740650177,0.003214952755238738,0.897348759174347,0.004228218694762397,df2
0.5,0.9220884895324707,0.0034950913641000193,0.8927619254589081,0.004308341733113146,df2
0.55,0.9213106071949005,0.003470928768729867,0.8861597871780396,0.004028729313808701,df2
0.6000000000000001,0.9211161684989929,0.004429252227024014,0.8794358098506927,0.0040720983263433505,df2
0.65,0.9230704569816589,0.004065802821970564,0.8726631987094879,0.0046841238254239055,df2
0.7000000000000001,0.921693719625473,0.003959938186174452,0.8654729509353638,0.004969585586631554,df2
0.75,0.9226786053180694,0.003706919755962292,0.8551945602893829,0.00492238405528131,df2
0.8,0.9221453011035919,0.0029865863972645514,0.8466095209121705,0.005421030245193282,df2
0.8500000000000001,0.9229472517967224,0.00404413091259351,0.8375449776649475,0.0051704202015026785,df2
0.9,0.921934027671814,0.0036361617709528664,0.8280992555618286,0.004735959922934411,df2
0.9500000000000001,0.9217534816265106,0.0033605218953483853,0.816877191066742,0.005332590350829226,df2
1.0,0.9219885611534119,0.0038850804041367305,0.8052920460700989,0.004675341572456854,df2
0.0,0.8073641955852509,0.005987382255047621,0.8073670589923858,0.004992614224988693,df3
0.05,0.8067774975299835,0.005603733288388751,0.8056985104084015,0.0044819239229168225,df3
0.1,0.8073088872432709,0.005120698053794373,0.8062767338752747,0.005443308838795291,df3
0.15000000000000002,0.8057140779495239,0.005333510607148105,0.8036089718341828,0.005658802537959827,df3
0.2,0.806017917394638,0.004873859801477024,0.8051028835773468,0.004675146849028315,df3
0.25,0.8068099772930145,0.005381395672897362,0.8061532092094421,0.005331595367893455,df3
0.30000000000000004,0.8064675116539002,0.004520053369713723,0.8053951096534729,0.006138407288066988,df3
0.35000000000000003,0.8052501356601716,0.0057481476945105995,0.8058057773113251,0.005419812028341529,df3
0.4,0.8070537769794464,0.005509465590609212,0.8053022027015686,0.006629086443524706,df3
0.45,0.8065029311180115,0.005600156415257678,0.8056358063220977,0.004441612365704169,df3
0.5,0.8068060171604157,0.00484250615322492,0.8043071997165679,0.005636511645082206,df3
0.55,0.8065537750720978,0.004729476572086265,0.8041724979877471,0.004973733296841744,df3
0.6000000000000001,0.8065517687797547,0.005601764035314814,0.8046662843227387,0.004852127894159272,df3
0.65,0.8056220579147338,0.005313358473223424,0.8049824225902558,0.0034996785341125775,df3
0.7000000000000001,0.8059664988517761,0.005931279745308928,0.8052519202232361,0.00514528689845227,df3
0.75,0.8058198177814484,0.004229656650607695,0.8053287637233734,0.005834540093914703,df3
0.8,0.807553561925888,0.004813228132233188,0.8057558834552765,0.004388325352064952,df3
0.8500000000000001,0.8062430024147034,0.0048072522698528975,0.8064968717098236,0.004674338034170933,df3
0.9,0.8062292158603668,0.005899069669630891,0.8067647564411163,0.005000558676209471,df3
0.9500000000000001,0.8063777029514313,0.005117643088092622,0.8069639682769776,0.005899504792033643,df3
1.0,0.8061230981349945,0.00408242053259383,0.808591502904892,0.004193916950061224,df3
