delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9206398296356201,0.0036565091864957087,0.9214352452754975,0.004148079504547021,df1
0.05,0.9214711630344391,0.0036959362967800943,0.9207460331916809,0.003478514682474863,df1
0.1,0.9202304399013519,0.003818382664176079,0.9214084005355835,0.0035704191749284233,df1
0.15000000000000002,0.9200133502483367,0.00352122576238326,0.9205772900581359,0.004168042237430268,df1
0.2,0.9209298980236054,0.003341616127697347,0.9211269915103912,0.003078454766226079,df1
0.25,0.9206659698486328,0.0036563031778170346,0.9201204144954681,0.0037952024499616063,df1
0.30000000000000004,0.920131562948227,0.0038656197382274295,0.9201672637462616,0.0030794236208932188,df1
0.35000000000000003,0.9207043468952179,0.0030713572826039605,0.9198015427589417,0.00413771704876937,df1
0.4,0.9205037426948547,0.003962287525426345,0.9205123448371887,0.0037396033883236976,df1
0.45,0.921497837305069,0.0038939291563917008,0.9204265260696411,0.003062788600270461,df1
0.5,0.9213503921031951,0.0039901804529186916,0.9199703824520111,0.0032952469377754636,df1
0.55,0.9211069905757904,0.003760855668043558,0.9200406527519226,0.0035675838320474024,df1
0.6000000000000001,0.9211868119239807,0.0038091262136083232,0.9207887768745422,0.0039186610763791195,df1
0.65,0.9208653247356415,0.003936572279463968,0.9204033243656159,0.0035905017769033653,df1
0.7000000000000001,0.9214932310581208,0.003897942171199572,0.9197045397758484,0.003315628718031987,df1
0.75,0.9204707622528077,0.0042479313936072145,0.9201336932182312,0.003371607516387143,df1
0.8,0.9209229981899262,0.0033762110280509947,0.9208354771137237,0.003371477646861724,df1
0.8500000000000001,0.9204914021492004,0.00393243192531553,0.9198598003387451,0.0038741989681836935,df1
0.9,0.9214985787868499,0.003718254913283586,0.9204166173934937,0.0030469003596927295,df1
0.9500000000000001,0.9218603157997132,0.003952351805139835,0.9212771630287171,0.003474279467300257,df1
1.0,0.921198263168335,0.003642472412979794,0.9209300625324249,0.004348484830179329,df1
0.0,0.9206398296356201,0.0036565091864957087,0.9214352452754975,0.004148079504547021,df2
0.05,0.9214711630344391,0.0036959362967800943,0.9205499792098999,0.0037152042271631474,df2
0.1,0.9202304399013519,0.003818382664176079,0.9202876412868499,0.0037010273526765793,df2
0.15000000000000002,0.9200133502483367,0.00352122576238326,0.9186146593093872,0.0041555672812410484,df2
0.2,0.9209298980236054,0.003341616127697347,0.9169622194766999,0.0029517245461956718,df2
0.25,0.9206659698486328,0.0036563031778170346,0.912946789264679,0.0041690175015013185,df2
0.30000000000000004,0.920131562948227,0.0038656197382274295,0.9109441411495208,0.0032597645851393697,df2
0.35000000000000003,0.9207043468952179,0.0030713572826039605,0.9068230926990509,0.004225558618071402,df2
0.4,0.9205037426948547,0.003962287525426345,0.9016681182384491,0.0046100233084377835,df2
0.45,0.921497837305069,0.0038939291563917008,0.8974589812755585,0.003541186820207066,df2
0.5,0.9213503921031951,0.0039901804529186916,0.8918315982818603,0.004124065365183322,df2
0.55,0.9211069905757904,0.003760855668043558,0.8859712457656861,0.0042336641861574435,df2
0.6000000000000001,0.9211868119239807,0.0038091262136083232,0.8781911599636077,0.004345390580348953,df2
0.65,0.9208653247356415,0.003936572279463968,0.8712629699707031,0.004482952576835218,df2
0.7000000000000001,0.9214932310581208,0.003897942171199572,0.863052453994751,0.004127928273479197,df2
0.75,0.9204707622528077,0.0042479313936072145,0.8543029749393463,0.0051114877085747575,df2
0.8,0.9209229981899262,0.0033762110280509947,0.8461099541187287,0.004822614693250721,df2
0.8500000000000001,0.9204914021492004,0.00393243192531553,0.83727130651474,0.005613813995342889,df2
0.9,0.9214985787868499,0.003718254913283586,0.8260692226886749,0.005572683003930362,df2
0.9500000000000001,0.9218603157997132,0.003952351805139835,0.816204479932785,0.005461149260644105,df2
1.0,0.921198263168335,0.003642472412979794,0.8049093925952912,0.005447594455645598,df2
0.0,0.802835419178009,0.004380821663087554,0.804240460395813,0.005020448340575575,df3
0.05,0.8026243007183075,0.006127004669329402,0.8017026054859161,0.005610370847214276,df3
0.1,0.8032658207416534,0.004721585080766978,0.8037167584896088,0.005998683718997068,df3
0.15000000000000002,0.8025305378437042,0.004366417830746507,0.8036723399162292,0.006564340832300146,df3
0.2,0.8027406203746795,0.0054820409004707705,0.802747220993042,0.005627043257319666,df3
0.25,0.8032575643062592,0.004217594010577517,0.8022904706001281,0.00469975468057783,df3
0.30000000000000004,0.8025025022029877,0.005594681122267456,0.8022358918190002,0.0045937294957464824,df3
0.35000000000000003,0.8013276553153992,0.005529252588513393,0.8008358001708984,0.006404688778562739,df3
0.4,0.8021061241626739,0.004722022382333077,0.8026391959190369,0.004842641696425038,df3
0.45,0.8015454828739166,0.005345932573483572,0.8020764029026032,0.004770757379647266,df3
0.5,0.8036381018161773,0.005019111693526299,0.8026454842090607,0.004635533577359712,df3
0.55,0.80183549284935,0.0041516136987625515,0.8029667782783508,0.005413762393718961,df3
0.6000000000000001,0.8017547965049744,0.005145264159808124,0.8038491952419281,0.005769226190180421,df3
0.65,0.8016551125049591,0.0048457917129091635,0.8042891645431518,0.0051892905952912165,df3
0.7000000000000001,0.8021984004974365,0.0045253103411270704,0.8053523516654968,0.0052354764284694615,df3
0.75,0.803341590166092,0.005358256743331716,0.804029107093811,0.005263727149868422,df3
0.8,0.8027763640880585,0.0051128323297500895,0.8060677945613861,0.005163948015893178,df3
0.8500000000000001,0.8037651693820953,0.005874314386227759,0.808016152381897,0.0061693191435034395,df3
0.9,0.8022029960155487,0.004754086656639771,0.8086665225028992,0.005286310800092944,df3
0.9500000000000001,0.8035470128059388,0.005386461736240919,0.8112692058086395,0.0056344824698661145,df3
1.0,0.80166419506073,0.005628172091841534,0.8108962488174438,0.0061634055737015405,df3
