setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5133407512646123,0.2788795535206671,0.5130763210452336,0.28914843880374574,0.5276702783144809,0.27151632825545136,0.5357179994107334,0.2582636157315915,0.9999552565656784,0.00013942325612089309,0.5133407512646123,0.2788795535206671,0.5130763210452336,0.28914843880374574,0.5276702783144809,0.27151632825545136,0.5357179994107334,0.2582636157315915,0.9206398296356201,0.0036565091864957087,0.9214352452754975,0.004148079504547021
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.284978002061219,0.2942324888306787,0.11590536075242236,0.13244481870249117,0.4516124229891327,0.26423487189252903,0.13372719241613296,0.17352247175687097,0.9998828876763538,0.00065834975562024,0.284978002061219,0.2942324888306787,0.11590536075242236,0.13244481870249117,0.4516124229891327,0.26423487189252903,0.13372719241613296,0.17352247175687097,0.9214711630344391,0.0036959362967800943,0.9207460331916809,0.003478514682474863
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.012202411735961096,0.023428662446364563,0.0011757391843727084,0.0029552827029522234,0.539526020289834,0.30457151912875924,0.0014059309319849201,0.004249002973859,0.9999656986213512,0.0001308249838507234,0.012202411735961096,0.023428662446364563,0.0011757391843727084,0.0029552827029522234,0.539526020289834,0.30457151912875924,0.0014059309319849201,0.004249002973859,0.9202304399013519,0.003818382664176079,0.9214084005355835,0.0035704191749284233
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.0004544382211166926,0.0011153379940675734,3.0657375378879512e-06,1.0038234438898744e-05,0.4514812734808764,0.30945122203140346,1.177949450259299e-05,5.2290215103959624e-05,0.9998097184850981,0.0008466099199565766,0.0004544382211166926,0.0011153379940675734,3.0657375378879512e-06,1.0038234438898744e-05,0.4514812734808764,0.30945122203140346,1.177949450259299e-05,5.2290215103959624e-05,0.9200133502483367,0.00352122576238326,0.9205772900581359,0.004168042237430268
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,5.43220465328628e-07,3.387252493790934e-06,9.676414108738562e-12,3.523585602402473e-11,0.3985914698389912,0.2832157079350784,7.508923239637522e-11,2.981827052630756e-10,0.9999956568344317,1.0082816678681276e-05,5.43220465328628e-07,3.387252493790934e-06,9.676414108738562e-12,3.523585602402473e-11,0.3985914698389912,0.2832157079350784,7.508923239637522e-11,2.981827052630756e-10,0.9209298980236054,0.003341616127697347,0.9211269915103912,0.003078454766226079
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,2.0954569263654266e-09,1.1085393656777814e-08,9.311256685732186e-16,6.5728901250177046e-15,0.26669126466986226,0.23686925266236192,2.937136753127803e-16,1.4707223221516575e-15,0.9999109262963176,0.0003055299294746956,2.0954569263654266e-09,1.1085393656777814e-08,9.311256685732186e-16,6.5728901250177046e-15,0.26669126466986226,0.23686925266236192,2.937136753127803e-16,1.4707223221516575e-15,0.9206659698486328,0.0036563031778170346,0.9201204144954681,0.0037952024499616063
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,9.29824884271743e-15,3.6859190885000325e-14,6.119616227862569e-25,2.4874785337848236e-24,0.1474445772524682,0.20348802107091762,3.02897111557105e-22,2.1214071205825468e-21,0.9999266914809859,0.00041818074539666907,9.29824884271743e-15,3.6859190885000325e-14,6.119616227862569e-25,2.4874785337848236e-24,0.1474445772524682,0.20348802107091762,3.02897111557105e-22,2.1214071205825468e-21,0.920131562948227,0.0038656197382274295,0.9201672637462616,0.0030794236208932188
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,3.0307649803541866e-16,2.14278703298232e-15,2.8894273960139003e-36,1.2549649510034915e-35,0.03060522084409033,0.0467719219385052,1.0085648402586562e-32,5.643167161179985e-32,0.9997725258931335,0.0009262077542403756,3.0307649803541866e-16,2.14278703298232e-15,2.8894273960139003e-36,1.2549649510034915e-35,0.03060522084409033,0.0467719219385052,1.0085648402586562e-32,5.643167161179985e-32,0.9207043468952179,0.0030713572826039605,0.9198015427589417,0.00413771704876937
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,2.897408359363236e-24,1.5859835092969534e-23,3.563786363723798e-46,2.4988060425533615e-45,0.0060235088545101045,0.01890459126539333,5.284375394696281e-43,3.722210225885029e-42,0.9999730566532727,7.317343267862649e-05,2.897408359363236e-24,1.5859835092969534e-23,3.563786363723798e-46,2.4988060425533615e-45,0.0060235088545101045,0.01890459126539333,5.284375394696281e-43,3.722210225885029e-42,0.9205037426948547,0.003962287525426345,0.9205123448371887,0.0037396033883236976
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.7983396075675335e-29,8.599464807582823e-29,3.0529392088027863e-57,2.1198125290953485e-56,0.0011470944615386007,0.005962254956126377,1.3303138545291302e-54,8.717061989891452e-54,0.9999825160667457,4.991772218924858e-05,1.7983396075675335e-29,8.599464807582823e-29,3.0529392088027863e-57,2.1198125290953485e-56,0.0011470944615386007,0.005962254956126377,1.3303138545291302e-54,8.717061989891452e-54,0.921497837305069,0.0038939291563917008,0.9204265260696411,0.003062788600270461
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,9.598311502644628e-39,4.903720435775396e-38,3.947312956876557e-71,2.791082407650515e-70,3.2365191670319814e-06,8.715971634536325e-06,1.9525672786983142e-67,1.3804423565932935e-66,0.9999729412310938,5.948127984840088e-05,9.598311502644628e-39,4.903720435775396e-38,3.947312956876557e-71,2.791082407650515e-70,3.2365191670319814e-06,8.715971634536325e-06,1.9525672786983142e-67,1.3804423565932935e-66,0.9213503921031951,0.0039901804529186916,0.9199703824520111,0.0032952469377754636
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,7.812595888274991e-47,4.551520715541706e-46,3.6066734034317425e-83,2.534666127168694e-82,1.1131726690491128e-07,7.008989184921611e-07,7.90149648180668e-79,5.586518602843312e-78,0.9999677157206536,0.00010279789840766488,7.812595888274991e-47,4.551520715541706e-46,3.6066734034317425e-83,2.534666127168694e-82,1.1131726690491128e-07,7.008989184921611e-07,7.90149648180668e-79,5.586518602843312e-78,0.9211069905757904,0.003760855668043558,0.9200406527519226,0.0035675838320474024
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,7.374927314402191e-50,5.214861109783713e-49,1.5094925416894478e-101,9.951042097653724e-101,2.4428666031578783e-10,1.3130777631519419e-09,2.1045478471353903e-92,1.4881396215316397e-91,0.9999650217219999,0.00011611030274810149,7.374927314402191e-50,5.214861109783713e-49,1.5094925416894478e-101,9.951042097653724e-101,2.4428666031578783e-10,1.3130777631519419e-09,2.1045478471353903e-92,1.4881396215316397e-91,0.9211868119239807,0.0038091262136083232,0.9207887768745422,0.0039186610763791195
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,2.2319526235373376e-62,1.573993257738657e-61,1.0419848643439197e-121,7.358695776126145e-121,2.2108386831064314e-14,1.2628323244912499e-13,1.3796189234196573e-114,9.74562434524084e-114,0.9999750003016434,8.27508301160716e-05,2.2319526235373376e-62,1.573993257738657e-61,1.0419848643439197e-121,7.358695776126145e-121,2.2108386831064314e-14,1.2628323244912499e-13,1.3796189234196573e-114,9.74562434524084e-114,0.9208653247356415,0.003936572279463968,0.9204033243656159,0.0035905017769033653
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,7.39526667789371e-73,5.224575620601756e-72,5.23906385929357e-134,3.704577581890743e-133,4.763850947139121e-19,2.9051668549796373e-18,3.321518034494931e-128,2.348667926023635e-127,0.9999380422860645,0.00020707327303398382,7.39526667789371e-73,5.224575620601756e-72,5.23906385929357e-134,3.704577581890743e-133,4.763850947139121e-19,2.9051668549796373e-18,3.321518034494931e-128,2.348667926023635e-127,0.9214932310581208,0.003897942171199572,0.9197045397758484,0.003315628718031987
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,2.5278221462248095e-79,1.787400536989335e-78,8.361054864785639e-159,5.911258110114207e-158,7.547043420018496e-24,5.0451971888173266e-23,2.2787694399233692e-150,1.6067334792348584e-149,0.9998617351634991,0.0008555897017111497,2.5278221462248095e-79,1.787400536989335e-78,8.361054864785639e-159,5.911258110114207e-158,7.547043420018496e-24,5.0451971888173266e-23,2.2787694399233692e-150,1.6067334792348584e-149,0.9204707622528077,0.0042479313936072145,0.9201336932182312,0.003371607516387143
