model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.4662979046503703,0.7776692708333334,0.2983263025283813,0.907,0.8320072326660156
label_bce,2,0.2824791620175044,0.9108072916666666,0.25575798511505127,0.923,0.7996513977050781
label_bce,3,0.20988651613394418,0.9208984375,0.14160052514076232,0.921,0.9533205871582031
label_bce,4,0.15434924761454263,0.9280598958333334,0.12635178637504577,0.952,0.8953539428710937
label_bce,5,0.136972576379776,0.9309895833333334,0.1005915914773941,0.957,0.9106575317382812
label_bce,6,0.12188910444577535,0.9462890625,0.08258964931964874,0.959,0.9089661254882813
label_bce,7,0.11210932334264119,0.943359375,0.09474192994832993,0.957,0.8809768676757812
label_bce,8,0.10712771862745285,0.9488932291666666,0.08653184127807617,0.961,0.9318887329101563
label_bce,9,0.09863001853227615,0.9557291666666666,0.09491357630491257,0.96,0.8911654663085937
label_bce,10,0.09065141528844833,0.9606119791666666,0.06953761106729507,0.972,0.91583447265625
label_bce,11,0.08150646090507507,0.962890625,0.06777701437473298,0.968,0.8997745971679687
label_bce,12,0.07598225772380829,0.9690755208333334,0.046578284412622455,0.982,0.9058240356445313
label_bce,13,0.05893881370623907,0.974609375,0.03997595262527466,0.99,0.9048578796386719
label_bce,14,0.056160617619752884,0.9775390625,0.043265679985284806,0.986,0.90347314453125
label_bce,15,0.04370498533050219,0.9833984375,0.02971605187654495,0.994,0.9035688171386719
label_bce,16,0.041594437013069786,0.9840494791666666,0.0350742624104023,0.99,0.8953785705566406
label_bce,17,0.05108800654609998,0.9794921875,0.04379116776585579,0.987,0.918635986328125
label_bce,18,0.0669369176030159,0.9723307291666666,0.04801196458935737,0.979,0.8992171020507812
label_bce,19,0.04978545134266218,0.9778645833333334,0.036133314222097396,0.987,0.9143266296386718
label_bce,20,0.04065917432308197,0.9833984375,0.034852113842964175,0.99,0.9019695739746094
label_bce,21,0.03567768074572086,0.9853515625,0.03189697274565697,0.989,0.9050093994140626
label_bce,22,0.046263123552004494,0.978515625,0.024645643651485444,0.993,0.906333251953125
