model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.18788371483484903,0.031153447151184083
regularization_only,2,0.033664306004842125,0.0480342378616333
regularization_only,3,0.036243836085001625,0.03313742256164551
regularization_only,4,0.023183345794677734,0.00892304229736328
regularization_only,5,0.007215380668640137,0.006747359275817871
regularization_only,6,0.007622162501017253,0.001849374771118164
regularization_only,7,0.002239068349202474,0.008193229675292969
regularization_only,8,0.004475156466166179,0.003834739685058594
regularization_only,9,0.0009454091389973959,7.426738739013672e-05
regularization_only,10,0.0025078455607096353,-0.0002658090591430664
regularization_only,11,0.0007826884587605795,0.0006174116134643555
regularization_only,12,0.0015380382537841797,0.002356600761413574
regularization_only,13,0.0015857219696044922,0.0010495872497558593
regularization_only,14,0.0009661118189493815,0.0005248079299926758
regularization_only,15,0.0017063617706298828,0.004986714363098144
regularization_only,16,0.0028535922368367514,0.002387744903564453
regularization_only,17,0.0025855302810668945,0.002747838020324707
regularization_only,18,0.0022013187408447266,-0.00030530643463134766
regularization_only,19,0.001862963040669759,-0.0005236883163452148
regularization_only,20,0.003924846649169922,4.423809051513672e-05
regularization_only,21,0.0020078818003336587,0.00025180912017822265
regularization_only,22,0.0021065473556518555,-0.0001967916488647461
regularization_only,23,0.0013918081919352214,-0.0004955959320068359
regularization_only,24,0.0010985533396402996,5.1965713500976564e-05
regularization_only,25,0.0001987616221110026,4.561901092529297e-05
regularization_only,26,-1.1245409647623697e-05,-0.0003998203277587891
regularization_only,27,-5.980332692464193e-05,-0.00042650890350341795
regularization_only,28,0.0011351505915323894,-0.00025604820251464843
regularization_only,29,0.0007021427154541016,0.00030586814880371094
regularization_only,30,0.0009090105692545573,0.0010932769775390625
regularization_only,31,0.0005164146423339844,0.00022909927368164063
regularization_only,32,-9.683767954508464e-05,0.000756281852722168
regularization_only,33,0.000577251116434733,0.0022156343460083008
regularization_only,34,0.0012631416320800781,0.002924576759338379
regularization_only,35,0.004710038503011067,0.0005326528549194336
regularization_only,36,0.0037213961283365884,0.0007125835418701172
regularization_only,37,0.00245662530263265,0.0015882139205932618
regularization_only,38,0.0022600491841634116,0.0013245582580566407
regularization_only,39,0.002421736717224121,0.0015849828720092773
regularization_only,40,0.0011017719904581706,0.0024320917129516603
regularization_only,41,0.0028372605641682944,0.002386897087097168
regularization_only,42,0.0017984310785929363,0.0018858528137207032
regularization_only,43,0.0008190472920735677,0.001856806755065918
regularization_only,44,0.0013900995254516602,3.2185554504394533e-05
regularization_only,45,-0.0001428524653116862,0.00019294166564941406
regularization_only,46,0.00011507670084635417,-0.0004484729766845703
regularization_only,47,-0.00022753079732259115,-0.0001526823043823242
regularization_only,48,-0.00019601980845133463,-0.0001975727081298828
regularization_only,49,0.0001456737518310547,-0.0002745876312255859
