model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.3098698320488135,0.01945079740583897,0.018058995977044107,0.13918014287948607,0.018515240711470444,0.13212416569391885,0.01983648236840963,0.9739583333333334,0.9992921606795258,0.6835699797160243,0.9197591145833334,0.08024088541666667,0.018058995977044107,0.13920725345611573,0.019451068511605264,0.97625,0.9986586183769283,0.6697247706422018,0.931875,0.068125
proposed,2,0.09158517078806956,0.019451100486516954,0.018555586189031602,0.08955142974853515,0.01940230932086706,0.09275017182032268,0.02032981103907029,0.9401041666666666,1.0,0.23651452282157676,0.9215494791666666,0.07845052083333333,0.018555586189031602,0.08954752445220947,0.019451061433553695,0.943125,1.0,0.1651376146788991,0.931875,0.068125
proposed,3,0.054556092247366905,0.007264442276209593,0.005987530779093504,0.1276911497116089,0.006901383322353165,0.15239826838175455,0.00842536600617071,0.9309895833333334,1.0,0.14688128772635814,0.9191080729166666,0.08089192708333333,0.005987530779093504,0.12768484115600587,0.007264379190653562,0.934375,1.0,0.03669724770642202,0.931875,0.068125
proposed,4,0.020695538570483524,0.014327958196401596,0.013410273641347885,0.09176845550537109,0.013313243010391792,0.0999608834584554,0.014312851844976346,0.98046875,0.9796568193879356,0.9898167006109979,0.9200846354166666,0.07991536458333333,0.013410273641347885,0.09176659107208252,0.01432793955206871,0.97375,0.9725016767270288,0.9908256880733946,0.931875,0.068125
proposed,5,0.018276488563666742,0.01251225520670414,0.011707112565636635,0.08051426410675049,0.011500529013574123,0.08137750625610352,0.012314304076135159,0.9817708333333334,0.9808781869688386,0.9919354838709677,0.9192708333333334,0.08072916666666667,0.011707112565636635,0.08050979137420654,0.012512210479378701,0.9775,0.9758551307847082,1.0,0.931875,0.068125
proposed,6,0.007875956982995072,0.0019899924017488958,0.00141184875741601,0.05781436443328857,0.0016288313393791516,0.05979657173156738,0.0022267970566948255,0.9669596354166666,1.0,0.5823045267489712,0.9208984375,0.0791015625,0.00141184875741601,0.0578132963180542,0.001989981720596552,0.97125,1.0,0.5779816513761468,0.931875,0.068125
proposed,7,0.006443406688049436,0.0011105448871850966,0.0008882305771112442,0.022231431007385255,0.0010592780793861796,0.023379961649576824,0.0012930776958819479,0.96923828125,1.0,0.6070686070686071,0.9217122395833334,0.07828776041666667,0.0008882305771112442,0.022228918075561523,0.0011105197578668595,0.975,1.0,0.6330275229357798,0.931875,0.068125
proposed,8,0.003076291953523954,0.0031860247533768414,0.0030845287721604107,0.010149598121643066,0.003088338145365318,0.00869069496790568,0.0031752450950443744,0.99267578125,0.9984082065794128,0.926530612244898,0.9202473958333334,0.07975260416666667,0.0030845287721604107,0.010148997306823731,0.003186018745228648,0.99375,0.9966465459423206,0.9541284403669725,0.931875,0.068125
proposed,9,0.002280118215518693,0.0007147751023061573,0.0006840294529683888,0.0030745649337768554,0.0007298343116417527,0.0028473734855651855,0.0007583080464974045,0.9775390625,1.0,0.7172131147540983,0.9205729166666666,0.07942708333333333,0.0006840294529683888,0.0030860662460327148,0.0007148901154287159,0.9825,1.0,0.7431192660550459,0.931875,0.068125
proposed,10,0.0013413883085983496,0.0005794263971969486,0.0005592767847701907,0.0020149612426757814,0.0006097074850307157,0.0029355883598327637,0.0006390633686290434,0.9733072916666666,1.0,0.6666666666666666,0.919921875,0.080078125,0.0005592767847701907,0.002020106315612793,0.0005794778479263187,0.98,1.0,0.7064220183486238,0.931875,0.068125
proposed,11,0.0008755604309650759,0.0007975103830918669,0.0007913385843858122,0.0006171798706054687,0.0008376610348932445,0.002185225486755371,0.0008595132897607983,0.98388671875,0.9998231966053748,0.7991803278688525,0.9205729166666666,0.07942708333333333,0.0007913385843858122,0.0006167030334472656,0.0007975056147202849,0.986875,1.0,0.8073394495412844,0.931875,0.068125
proposed,12,0.0008104049581258247,0.0005278355966787785,0.0005278786073904484,-4.301071166992187e-06,0.0005670100023659567,0.0009506940841674805,0.0005765169432076315,0.9783528645833334,1.0,0.7307692307692307,0.9195963541666666,0.08040364583333333,0.0005278786073904484,-3.914833068847657e-06,0.0005278394590597599,0.98125,1.0,0.7247706422018348,0.931875,0.068125
proposed,13,0.0006917679565958679,0.0004987771584186703,0.00048295174376107754,0.0015825414657592773,0.0005166298166538278,0.000637352466583252,0.0005230033413196603,0.9757486979166666,1.0,0.6952965235173824,0.92041015625,0.07958984375,0.00048295174376107754,0.001580667495727539,0.0004987584187183529,0.980625,1.0,0.7155963302752294,0.931875,0.068125
proposed,14,0.0006243098663010945,0.0005159494383726269,0.0005145962222013622,0.00013532161712646485,0.0005527721077669412,0.0006076494852701823,0.000558848602619643,0.9801432291666666,1.0,0.7505112474437627,0.92041015625,0.07958984375,0.0005145962222013622,0.00013484477996826173,0.0005159446700010448,0.98375,1.0,0.7614678899082569,0.931875,0.068125
proposed,15,0.0005788405348236362,0.00043403591262176634,0.0004297562991268933,0.0004279613494873047,0.00046082963429701823,0.00013299783070882162,0.00046215961260410646,0.97705078125,1.0,0.7139959432048681,0.9197591145833334,0.08024088541666667,0.0004297562991268933,0.0004297637939453125,0.0004340539370663464,0.980625,1.0,0.7155963302752294,0.931875,0.068125
