delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9218047022819519,0.0048539563666060125,0.9206265246868134,0.0051479425244006045,df1
0.05,0.9210412192344666,0.0058374006132937105,0.921491094827652,0.005681745655530178,df1
0.1,0.921763323545456,0.005378711259834988,0.9213020575046539,0.006485431690769118,df1
0.15000000000000002,0.9224212980270385,0.005724832141987233,0.9215203821659088,0.006255714811370606,df1
0.2,0.9208401644229889,0.00601526014697248,0.9204998970031738,0.005806328966509832,df1
0.25,0.9220633864402771,0.005791742392497546,0.9199959552288055,0.006084316701640042,df1
0.30000000000000004,0.920784912109375,0.005712839415903587,0.9190746665000915,0.005776159418092497,df1
0.35000000000000003,0.9225904059410095,0.006028740171613093,0.9214034855365754,0.005131044951822847,df1
0.4,0.9217479157447815,0.00553394942229197,0.9198209142684937,0.005955960468609251,df1
0.45,0.9211406517028808,0.005885966453981194,0.9204808938503265,0.005458807039131093,df1
0.5,0.9211969816684723,0.005133882609542163,0.9209183883666993,0.005721543724832179,df1
0.55,0.9211463749408721,0.005846536284894876,0.92155846118927,0.005705175100247218,df1
0.6000000000000001,0.9221236979961396,0.005217269502661073,0.920741639137268,0.0059008721846707975,df1
0.65,0.9218369257450104,0.005493515372411175,0.9193186354637146,0.004892967156020803,df1
0.7000000000000001,0.9221262156963348,0.005411487685765518,0.9216056907176972,0.006852856444532961,df1
0.75,0.920787181854248,0.005483508107536273,0.920573388338089,0.005222967843930536,df1
0.8,0.9202770984172821,0.005723042972408319,0.9214914834499359,0.005002575762696742,df1
0.8500000000000001,0.9217382681369781,0.006952412776716833,0.9219022631645203,0.005083106346509542,df1
0.9,0.9208416509628295,0.005744686025735154,0.9195782244205475,0.005852009618128991,df1
0.9500000000000001,0.9215478086471558,0.004409481500730539,0.9215192878246308,0.005732843407620825,df1
1.0,0.921570018529892,0.005273697571870942,0.9230359184741974,0.005643079650736746,df1
0.0,0.9218047022819519,0.0048539563666060125,0.9206265246868134,0.0051479425244006045,df2
0.05,0.9210412192344666,0.0058374006132937105,0.9214844191074372,0.005825183378397882,df2
0.1,0.921763323545456,0.005378711259834988,0.9204911124706269,0.006750954585797527,df2
0.15000000000000002,0.9224212980270385,0.005724832141987233,0.9185058856010437,0.005830448836634261,df2
0.2,0.9208401644229889,0.00601526014697248,0.9150819456577302,0.005980306522282091,df2
0.25,0.9220633864402771,0.005791742392497546,0.9131600761413574,0.0059999429651953476,df2
0.30000000000000004,0.920784912109375,0.005712839415903587,0.9092017030715942,0.006481910592505115,df2
0.35000000000000003,0.9225904059410095,0.006028740171613093,0.906173210144043,0.00678898165714668,df2
0.4,0.9217479157447815,0.00553394942229197,0.9008603930473328,0.005685714097374885,df2
0.45,0.9211406517028808,0.005885966453981194,0.8947921800613403,0.0077538708196872195,df2
0.5,0.9211969816684723,0.005133882609542163,0.8894780266284943,0.006668199912819917,df2
0.55,0.9211463749408721,0.005846536284894876,0.885519129037857,0.008148169981967162,df2
0.6000000000000001,0.9221236979961396,0.005217269502661073,0.875635770559311,0.0071275939590621454,df2
0.65,0.9218369257450104,0.005493515372411175,0.8686953699588775,0.008105290197267308,df2
0.7000000000000001,0.9221262156963348,0.005411487685765518,0.8597396612167358,0.008614912162578184,df2
0.75,0.920787181854248,0.005483508107536273,0.8523119938373566,0.006825032576450699,df2
0.8,0.9202770984172821,0.005723042972408319,0.8435399520397187,0.006928152493436199,df2
0.8500000000000001,0.9217382681369781,0.006952412776716833,0.8335999298095703,0.006802105624334762,df2
0.9,0.9208416509628295,0.005744686025735154,0.8226522648334503,0.007416419631531417,df2
0.9500000000000001,0.9215478086471558,0.004409481500730539,0.8125442552566529,0.007271880651332291,df2
1.0,0.921570018529892,0.005273697571870942,0.8039592635631562,0.008630964775751331,df2
0.0,0.8082135474681854,0.008202567737464079,0.8086782777309418,0.00828836179320719,df3
0.05,0.8085429060459137,0.007115687835933322,0.8099967682361603,0.007844537395828154,df3
0.1,0.8080415964126587,0.008351545471763271,0.8109652292728424,0.008491025112796037,df3
0.15000000000000002,0.810529602766037,0.008421544227688978,0.8076591253280639,0.00843236693951186,df3
0.2,0.8096553444862366,0.008200008388497368,0.8069038498401642,0.008856900515940385,df3
0.25,0.8089951813220978,0.008942596386718361,0.8087612891197205,0.008588536189748336,df3
0.30000000000000004,0.8069170427322387,0.009233803737447371,0.8090229916572571,0.007233450770340293,df3
0.35000000000000003,0.8094316291809082,0.006518297330782928,0.8071422910690308,0.009395635562782934,df3
0.4,0.8079628396034241,0.008853158735862508,0.8083099055290223,0.009286514215051268,df3
0.45,0.8104397869110107,0.008282893106975315,0.8070525848865509,0.008320727593878915,df3
0.5,0.8097749495506287,0.008103741863738505,0.8096017754077911,0.008966799828917266,df3
0.55,0.8082584297657013,0.009187089006250702,0.8082182288169861,0.007631349675917004,df3
0.6000000000000001,0.8085829305648804,0.008788572469734529,0.8075166308879852,0.009680024983779274,df3
0.65,0.8082260417938233,0.00907220673069019,0.8088015818595886,0.008862714717621803,df3
0.7000000000000001,0.8085041522979737,0.007927802581835584,0.8105178427696228,0.007223652448565009,df3
0.75,0.8077740514278412,0.008664154941494766,0.8106182503700257,0.009228753105193794,df3
0.8,0.8101197373867035,0.007884690307256722,0.812539963722229,0.008208022844236733,df3
0.8500000000000001,0.807294852733612,0.008499458739118346,0.8126691854000092,0.007345803403644236,df3
0.9,0.8110379087924957,0.007658889559688183,0.812281801700592,0.007754805106814235,df3
0.9500000000000001,0.8109307658672332,0.009337394836918885,0.8148282396793366,0.009110265049759115,df3
1.0,0.8103043496608734,0.007492079502754746,0.8132655930519104,0.008121692983271518,df3
