model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.08233011948565643,0.02868099868297577,0.02868099868297577,0.44561506509780885,0.029355369197825592,0.4442192018032074,0.029355369197825592,0.9620768229166666,0.9992873686085872,0.568738229755179,0.91357421875,0.08642578125,0.02868099868297577,0.4456454133987427,0.02868099868297577,0.97125,0.9986431478968792,0.6507936507936508,0.92125,0.07875
reconstruction_only,2,0.03248761594295502,0.015127435103058815,0.015127435103058815,0.3205427670478821,0.015392175720383724,0.319764643907547,0.015392175720383724,0.9119466145833334,1.0,0.007339449541284404,0.9112955729166666,0.08870442708333333,0.015127435103058815,0.32056220293045046,0.015127435103058815,0.921875,1.0,0.007936507936507936,0.92125,0.07875
reconstruction_only,3,0.018991229590028524,0.012065856978297233,0.012065856978297233,0.23805895566940308,0.012239299869785706,0.244367778301239,0.012239299869785706,0.91650390625,1.0,0.0446927374301676,0.91259765625,0.08740234375,0.012065856978297233,0.2380576467514038,0.012065856978297233,0.92375,1.0,0.031746031746031744,0.92125,0.07875
reconstruction_only,4,0.008242041260624925,0.008807742409408093,0.008807742409408093,0.27916808366775514,0.008764012716710567,0.276854932308197,0.008764012716710567,0.9508463541666666,1.0,0.4468864468864469,0.9111328125,0.0888671875,0.008807742409408093,0.2792107152938843,0.008807742409408093,0.965,1.0,0.5555555555555556,0.92125,0.07875
reconstruction_only,5,0.00670208487038811,0.003958235392346978,0.003958235392346978,0.22826776504516602,0.0040323974487061305,0.23097825050354004,0.0040323974487061305,0.94140625,1.0,0.3333333333333333,0.912109375,0.087890625,0.003958235392346978,0.22823283195495606,0.003958235392346978,0.95375,1.0,0.4126984126984127,0.92125,0.07875
reconstruction_only,6,0.003760922234505415,0.0033204202353954316,0.0033204202353954316,0.25253435611724856,0.003404258517548442,0.25366833806037903,0.003404258517548442,0.9274088541666666,1.0,0.15849056603773584,0.9137369791666666,0.08626302083333333,0.0033204202353954316,0.2525531911849976,0.0033204202353954316,0.936875,1.0,0.1984126984126984,0.92125,0.07875
reconstruction_only,7,0.002866470216152569,0.002156807975843549,0.002156807975843549,0.25106005907058715,0.0021894680879389248,0.24787723024686178,0.0021894680879389248,0.9454752604166666,1.0,0.375,0.9127604166666666,0.08723958333333333,0.002156807975843549,0.2509603524208069,0.002156807975843549,0.96,1.0,0.49206349206349204,0.92125,0.07875
reconstruction_only,8,0.0018869930839476485,0.0013460210105404257,0.0013460210105404257,0.17839814901351927,0.0013941507204435766,0.1763660709063212,0.0013941507204435766,0.9490559895833334,1.0,0.41385767790262173,0.9130859375,0.0869140625,0.0013460210105404257,0.17832854270935058,0.0013460210105404257,0.961875,1.0,0.5158730158730159,0.92125,0.07875
reconstruction_only,9,0.0010848413124525298,0.0007419031579047441,0.0007419031579047441,0.16956640243530274,0.0007832846022211015,0.1674739122390747,0.0007832846022211015,0.9581705729166666,1.0,0.5231910946196661,0.9122721354166666,0.08772786458333333,0.0007419031579047441,0.16975000381469726,0.0007419031579047441,0.97125,1.0,0.6349206349206349,0.92125,0.07875
reconstruction_only,10,0.0007166556121471027,0.0006015705980826169,0.0006015705980826169,0.19260744333267213,0.0006304438866209239,0.19019442796707153,0.0006304438866209239,0.9637044270833334,1.0,0.5847299813780261,0.91259765625,0.08740234375,0.0006015705980826169,0.19251379489898682,0.0006015705980826169,0.978125,1.0,0.7222222222222222,0.92125,0.07875
reconstruction_only,11,0.0005829979199916124,0.0004714369145222008,0.0004714369145222008,0.23625484943389893,0.0004912015720037743,0.2336564064025879,0.0004912015720037743,0.9671223958333334,1.0,0.6217228464419475,0.9130859375,0.0869140625,0.0004714369145222008,0.23643042087554933,0.0004714369145222008,0.97875,1.0,0.7301587301587301,0.92125,0.07875
reconstruction_only,12,0.0004522007705721383,0.00036503471550531686,0.00036503471550531686,0.33571304082870485,0.000386456900741905,0.3328912357489268,0.000386456900741905,0.9650065104166666,1.0,0.5996275605214153,0.91259765625,0.08740234375,0.00036503471550531686,0.3357602834701538,0.00036503471550531686,0.975625,1.0,0.6904761904761905,0.92125,0.07875
reconstruction_only,13,0.00035046058474108577,0.0002744641894241795,0.0002744641894241795,0.5391118001937866,0.0002924799288545425,0.5386386116345724,0.0002924799288545425,0.96533203125,1.0,0.6106032906764168,0.9109700520833334,0.08902994791666667,0.0002744641894241795,0.5391168713569641,0.0002744641894241795,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,14,0.00026078708227335784,0.00019311918818857522,0.00019311918818857522,0.5963036966323852,0.00020640657991558933,0.5958145062128702,0.00020640657991558933,0.96533203125,1.0,0.6048237476808905,0.9122721354166666,0.08772786458333333,0.00019311918818857522,0.5965374350547791,0.00019311918818857522,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,15,0.00017769017237393805,0.000134874299983494,0.000134874299983494,0.5629199671745301,0.00014319856078752005,0.5650849640369415,0.00014319856078752005,0.9659830729166666,1.0,0.6093457943925233,0.9129231770833334,0.08707682291666667,0.000134874299983494,0.5630049252510071,0.000134874299983494,0.9775,1.0,0.7142857142857143,0.92125,0.07875
reconstruction_only,16,0.00012157058517914265,8.853772917063907e-05,8.853772917063907e-05,0.5760556793212891,9.58304032489347e-05,0.5781224071979523,9.58304032489347e-05,0.9674479166666666,1.0,0.6323529411764706,0.9114583333333334,0.08854166666666667,8.853772917063907e-05,0.5759769678115845,8.853772917063907e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,17,8.697762556645709e-05,7.015498980763369e-05,7.015498980763369e-05,0.5625409173965454,7.499342973460443e-05,0.562393456697464,7.499342973460443e-05,0.96630859375,1.0,0.6109022556390977,0.9134114583333334,0.08658854166666667,7.015498980763369e-05,0.5626355361938477,7.015498980763369e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,18,6.972991529134258e-05,5.734608756029047e-05,5.734608756029047e-05,0.5435063362121582,6.168005468983513e-05,0.5446597735087076,6.168005468983513e-05,0.9664713541666666,1.0,0.6192236598890942,0.9119466145833334,0.08805338541666667,5.734608756029047e-05,0.5432129740715027,5.734608756029047e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,19,5.849268442640702e-05,5.034201043599751e-05,5.034201043599751e-05,0.5617574524879455,5.450404508640835e-05,0.5567455589771271,5.450404508640835e-05,0.9659830729166666,1.0,0.6129629629629629,0.912109375,0.087890625,5.034201043599751e-05,0.5618633460998536,5.034201043599751e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,20,5.1255683501949534e-05,4.468108054425102e-05,4.468108054425102e-05,0.5934915161132812,4.840852307097521e-05,0.5882100562254587,4.840852307097521e-05,0.96533203125,1.0,0.6084558823529411,0.9114583333333334,0.08854166666666667,4.468108054425102e-05,0.5935096955299377,4.468108054425102e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,21,4.574410498510891e-05,4.080842641997151e-05,4.080842641997151e-05,0.5948238277435303,4.3975276033355236e-05,0.5953781505425771,4.3975276033355236e-05,0.9654947916666666,1.0,0.6044776119402985,0.9127604166666666,0.08723958333333333,4.080842641997151e-05,0.5947868847846984,4.080842641997151e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,22,4.2601894165272824e-05,3.755672405532095e-05,3.755672405532095e-05,0.5941181826591492,4.052798673607564e-05,0.5894144872824351,4.052798673607564e-05,0.9658203125,1.0,0.6096654275092936,0.9124348958333334,0.08756510416666667,3.755672405532095e-05,0.594071159362793,3.755672405532095e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,23,3.8470969229820184e-05,3.4343503575655635e-05,3.4343503575655635e-05,0.6066980290412903,3.704792591937197e-05,0.6035936077435812,3.704792591937197e-05,0.9659830729166666,1.0,0.6093457943925233,0.9129231770833334,0.08707682291666667,3.4343503575655635e-05,0.6067360115051269,3.4343503575655635e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,24,3.636873892295019e-05,3.229861460567918e-05,3.229861460567918e-05,0.6106200695037842,3.4568653063615784e-05,0.6074415942033132,3.4568653063615784e-05,0.9651692708333334,1.0,0.6044362292051756,0.9119466145833334,0.08805338541666667,3.229861460567918e-05,0.6106615447998047,3.229861460567918e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,25,3.414219706125247e-05,3.0496883191517554e-05,3.0496883191517554e-05,0.6171178650856018,3.3274024038594994e-05,0.6171936889489492,3.3274024038594994e-05,0.9658203125,1.0,0.6052631578947368,0.9134114583333334,0.08658854166666667,3.0496883191517554e-05,0.6170492601394654,3.0496883191517554e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,26,3.330190581133744e-05,3.261911304434761e-05,3.261911304434761e-05,0.6180761432647706,3.5520142773748375e-05,0.6183995306491852,3.5520142773748375e-05,0.9659830729166666,1.0,0.6143911439114391,0.9117838541666666,0.08821614583333333,3.261911304434761e-05,0.6180603551864624,3.261911304434761e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,27,3.4967011439827424e-05,2.9474218827090226e-05,2.9474218827090226e-05,0.632138147354126,3.221846782253124e-05,0.6295738220214844,3.221846782253124e-05,0.9656575520833334,1.0,0.6092592592592593,0.912109375,0.087890625,2.9474218827090226e-05,0.6321880674362182,2.9474218827090226e-05,0.9775,1.0,0.7142857142857143,0.92125,0.07875
reconstruction_only,28,3.211373920445718e-05,2.959907127660699e-05,2.959907127660699e-05,0.6329860234260559,3.26466930952544e-05,0.6391700208187103,3.26466930952544e-05,0.9661458333333334,1.0,0.6148148148148148,0.912109375,0.087890625,2.959907127660699e-05,0.6336657452583313,2.959907127660699e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,29,3.145746844287108e-05,2.6828397712961303e-05,2.6828397712961303e-05,0.645161190032959,2.9701593120989855e-05,0.6400509576002756,2.9701593120989855e-05,0.9651692708333334,1.0,0.5984990619136961,0.9132486979166666,0.08675130208333333,2.6828397712961303e-05,0.6448030710220337,2.6828397712961303e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,30,3.03111522346929e-05,3.1372867015306836e-05,3.1372867015306836e-05,0.6457181668281555,3.4066116616789564e-05,0.6435981194178263,3.4066116616789564e-05,0.9661458333333334,1.0,0.6119402985074627,0.9127604166666666,0.08723958333333333,3.1372867015306836e-05,0.6460534787178039,3.1372867015306836e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,31,3.160256164846942e-05,2.581348999228794e-05,2.581348999228794e-05,0.6474030709266663,2.8572336911262635e-05,0.6454222102959951,2.8572336911262635e-05,0.9659830729166666,1.0,0.6143911439114391,0.9117838541666666,0.08821614583333333,2.581348999228794e-05,0.6469517588615418,2.581348999228794e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
reconstruction_only,32,2.9032126500775728e-05,2.6164527735090815e-05,2.6164527735090815e-05,0.6543670821189881,2.9066010332220078e-05,0.6536870996157328,2.9066010332220078e-05,0.9654947916666666,1.0,0.6081330868761553,0.9119466145833334,0.08805338541666667,2.6164527735090815e-05,0.6539972496032714,2.6164527735090815e-05,0.9775,1.0,0.7142857142857143,0.92125,0.07875
reconstruction_only,33,2.7748961656470783e-05,2.5437669028178788e-05,2.5437669028178788e-05,0.6573642444610596,2.823683371389052e-05,0.6531427800655365,2.823683371389052e-05,0.9659830729166666,1.0,0.6143911439114391,0.9117838541666666,0.08821614583333333,2.5437669028178788e-05,0.6575159811973572,2.5437669028178788e-05,0.9775,1.0,0.7142857142857143,0.92125,0.07875
reconstruction_only,34,2.960547590191709e-05,3.8124163256725294e-05,3.8124163256725294e-05,0.6627131080627442,4.087501656613313e-05,0.6638829112052917,4.087501656613313e-05,0.9661458333333334,1.0,0.611214953271028,0.9129231770833334,0.08707682291666667,3.8124163256725294e-05,0.6620116567611695,3.8124163256725294e-05,0.976875,1.0,0.7063492063492064,0.92125,0.07875
