setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5182881620130394,0.32962386137926747,0.5588846971637813,0.27068470163772174,1.0,0.0,0.5704551435025923,0.27033720413715134,0.9337914931013708,0.12379376358223718,0.5182881620130394,0.32962386137926747,0.5588846971637813,0.27068470163772174,1.0,0.0,0.5704551435025923,0.27033720413715134,0.9128952741622924,0.006793051459596405,0.9132897102832794,0.006139788056126465
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.22860219801284243,0.23166184311285526,0.4895152630568391,0.32089058519721647,1.0,0.0,0.4522264521707537,0.27615771588187027,0.9410502703898519,0.09410280230769319,0.22860219801284243,0.23166184311285526,0.4895152630568391,0.32089058519721647,1.0,0.0,0.4522264521707537,0.27615771588187027,0.9145322608947754,0.006255922962892314,0.9135120224952697,0.00568510351909774
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.04811269808832724,0.08998942142146497,0.5409407187092847,0.3082810160021248,1.0,0.0,0.5352711697791946,0.29758152932956544,0.9738754291209821,0.04579073730077065,0.04811269808832724,0.08998942142146497,0.5409407187092847,0.3082810160021248,1.0,0.0,0.5352711697791946,0.29758152932956544,0.9159943211078644,0.006391769681474688,0.9155372619628906,0.004891540743770615
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.005147702076041458,0.01811414021542656,0.42149004430356884,0.2731504277447469,1.0,0.0,0.5262919820285054,0.3118918697957263,0.9702718951095618,0.05084473086710287,0.005147702076041458,0.01811414021542656,0.42149004430356884,0.2731504277447469,1.0,0.0,0.5262919820285054,0.3118918697957263,0.914077844619751,0.006388308241290556,0.9152937757968903,0.00492560904143654
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.00023916136143694013,0.0010208254503931058,0.32964923656044787,0.2637186621085691,1.0,0.0,0.5321903025044138,0.2745833919596657,0.9494980105061436,0.0836045391611536,0.00023916136143694013,0.0010208254503931058,0.32964923656044787,0.2637186621085691,1.0,0.0,0.5321903025044138,0.2745833919596657,0.9146475064754486,0.005871631241633924,0.9134655499458313,0.0053017684043043705
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,4.910757152381829e-06,1.989007741644166e-05,0.2884196809322357,0.25477486158796053,1.0,0.0,0.519637357982065,0.28897062560237674,0.9611415566307936,0.06350062348708,4.910757152381829e-06,1.989007741644166e-05,0.2884196809322357,0.25477486158796053,1.0,0.0,0.519637357982065,0.28897062560237674,0.9129656040668488,0.006945932232853961,0.9148330867290497,0.0055637493092792175
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.3767473273689501e-08,4.6674098647337005e-08,0.18973584399456145,0.23412592117977293,1.0,0.0,0.5686339125722264,0.27753680182304524,0.948606896324024,0.10092651127148938,1.3767473273689501e-08,4.6674098647337005e-08,0.18973584399456145,0.23412592117977293,1.0,0.0,0.5686339125722264,0.27753680182304524,0.915194251537323,0.005302113205053972,0.9149563252925873,0.005879130820117073
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.779779287520271e-11,1.1043543462032175e-10,0.04938780068917004,0.07937939872253626,1.0,0.0,0.4557588194146408,0.31766602219045953,0.9545889236467993,0.09442443460504672,1.779779287520271e-11,1.1043543462032175e-10,0.04938780068917004,0.07937939872253626,1.0,0.0,0.4557588194146408,0.31766602219045953,0.9149399757385254,0.0055588604973353575,0.9152891850471496,0.005955621654416874
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,4.891309711886029e-13,3.4336248476836007e-12,0.024012574871881492,0.09451722183061535,1.0,0.0,0.5256090077478115,0.2988300024113419,0.9505822970658862,0.06823757003770951,4.891309711886029e-13,3.4336248476836007e-12,0.024012574871881492,0.09451722183061535,1.0,0.0,0.5256090077478115,0.2988300024113419,0.9144641411304474,0.005187995989826518,0.9134780848026276,0.005337583451966796
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,2.398666303258612e-17,9.624006011852687e-17,0.014246378839909668,0.05530903187705214,1.0,0.0,0.5629484106109458,0.2687592344473579,0.9416224057320622,0.08324220921848312,2.398666303258612e-17,9.624006011852687e-17,0.014246378839909668,0.05530903187705214,1.0,0.0,0.5629484106109458,0.2687592344473579,0.9138174068927765,0.0067049739138375945,0.9139698827266693,0.006202107458236388
