delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9211567950248718,0.003342990016553287,0.9196329855918884,0.003912554669744495,df1
0.05,0.9200501203536987,0.0037426172775304016,0.9207800018787384,0.0036573389918714717,df1
0.1,0.9195000958442688,0.0030624602584727006,0.9205560851097107,0.003658553684216942,df1
0.15000000000000002,0.9205923926830292,0.0038433503954447743,0.9215261054039001,0.0035295328849421067,df1
0.2,0.9200647294521331,0.003362505122366136,0.9211523282527924,0.003510667122454299,df1
0.25,0.9209513330459594,0.003242083812276417,0.9206101012229919,0.0031989095497755625,df1
0.30000000000000004,0.9204785883426666,0.004511642179194797,0.9206636548042297,0.0029461249668143634,df1
0.35000000000000003,0.9213442289829255,0.0035774828784739853,0.9214699709415436,0.0037612000070646034,df1
0.4,0.9197984898090362,0.0042284032704371245,0.9202230834960937,0.00389075071114288,df1
0.45,0.9207609486579895,0.004299725648145187,0.9210968363285065,0.0034906929080794104,df1
0.5,0.9199784791469574,0.003365874854315564,0.9224315392971039,0.0036641153185000726,df1
0.55,0.920950996875763,0.0038013012018057986,0.9204450595378876,0.0033076864458213657,df1
0.6000000000000001,0.920969022512436,0.0038175822215106496,0.9215879142284393,0.003350029076739881,df1
0.65,0.9203689324855805,0.003325467300739787,0.9201301741600036,0.0035571097470476955,df1
0.7000000000000001,0.9196103787422181,0.0037472528446668182,0.9218029999732971,0.002701754465576616,df1
0.75,0.9211337554454804,0.003238952192869884,0.9223542261123657,0.003390902772884747,df1
0.8,0.9208759367465973,0.0032766059828900377,0.9224552917480469,0.0037436767856503335,df1
0.8500000000000001,0.9197764694690704,0.0030272676998479653,0.9232775497436524,0.003664675346009547,df1
0.9,0.9206677985191345,0.0033335079865451497,0.9229803836345672,0.003405275583838397,df1
0.9500000000000001,0.9201487815380096,0.0032932113285941084,0.9237309122085571,0.003539759879868209,df1
1.0,0.9195191359519959,0.003811259230645157,0.9239725911617279,0.003743883411770202,df1
0.0,0.9211567950248718,0.003342990016553287,0.9196329855918884,0.003912554669744495,df2
0.05,0.9200501203536987,0.0037426172775304016,0.9201818704605103,0.00378990682589666,df2
0.1,0.9195000958442688,0.0030624602584727006,0.919036660194397,0.004024509274228048,df2
0.15000000000000002,0.9205923926830292,0.0038433503954447743,0.9181325018405915,0.003716843068816714,df2
0.2,0.9200647294521331,0.003362505122366136,0.915469845533371,0.0035301922398503056,df2
0.25,0.9209513330459594,0.003242083812276417,0.9123283088207245,0.0032302584768265433,df2
0.30000000000000004,0.9204785883426666,0.004511642179194797,0.908858562707901,0.004200140386454081,df2
0.35000000000000003,0.9213442289829255,0.0035774828784739853,0.9054160857200623,0.004077355133577074,df2
0.4,0.9197984898090362,0.0042284032704371245,0.8999231219291687,0.004804033940917419,df2
0.45,0.9207609486579895,0.004299725648145187,0.8956194484233856,0.004161912490928482,df2
0.5,0.9199784791469574,0.003365874854315564,0.8895702183246612,0.004128639476684866,df2
0.55,0.920950996875763,0.0038013012018057986,0.8824885404109954,0.004327515671918478,df2
0.6000000000000001,0.920969022512436,0.0038175822215106496,0.874906198978424,0.006022498783166382,df2
0.65,0.9203689324855805,0.003325467300739787,0.8678436923027039,0.005043708923168748,df2
0.7000000000000001,0.9196103787422181,0.0037472528446668182,0.8597723495960236,0.004637750189713307,df2
0.75,0.9211337554454804,0.003238952192869884,0.8508812355995178,0.004380756521866345,df2
0.8,0.9208759367465973,0.0032766059828900377,0.843140938282013,0.004358161797480634,df2
0.8500000000000001,0.9197764694690704,0.0030272676998479653,0.8336445379257202,0.004079449723361215,df2
0.9,0.9206677985191345,0.0033335079865451497,0.8234404051303863,0.005092716499094701,df2
0.9500000000000001,0.9201487815380096,0.0032932113285941084,0.8129066324234009,0.004602746002317428,df2
1.0,0.9195191359519959,0.003811259230645157,0.8010593295097351,0.005428878604212522,df2
0.0,0.8029041981697083,0.005502017271016084,0.8015906703472138,0.004645441567348544,df3
0.05,0.8046142470836639,0.005603258677516029,0.8041936445236206,0.0059260314746018465,df3
0.1,0.8034455955028534,0.005687010057845016,0.8049997389316559,0.004286176069686481,df3
0.15000000000000002,0.803171089887619,0.005281439524315496,0.8058571624755859,0.0056394311491570585,df3
