model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.20560413599014282,0.03106843852996826
regularization_only,2,0.03552258014678955,0.04094433307647705
regularization_only,3,0.03828052679697672,0.03173216724395752
regularization_only,4,0.02252805233001709,0.004308876991271973
regularization_only,5,0.005927840868631999,0.015685159683227538
regularization_only,6,0.01035606861114502,0.0015941753387451172
regularization_only,7,0.004358887672424316,0.005291095733642578
regularization_only,8,0.006720344225565593,0.0048909101486206055
regularization_only,9,0.003536860148111979,0.002423482894897461
regularization_only,10,0.0014029741287231445,0.003830400466918945
regularization_only,11,0.0017729997634887695,7.439041137695313e-05
regularization_only,12,0.00013458728790283203,0.00034457874298095704
regularization_only,13,0.001355290412902832,-0.0004896583557128906
regularization_only,14,8.209546407063802e-05,0.00042104434967041017
regularization_only,15,0.0015083551406860352,7.355117797851562e-05
regularization_only,16,0.0001697540283203125,0.0009771947860717774
regularization_only,17,0.0010113716125488281,0.0012228765487670898
regularization_only,18,0.0018500884373982747,0.0007289190292358398
regularization_only,19,0.0024694204330444336,-0.00032548904418945314
regularization_only,20,0.0016481081644694011,0.00051214599609375
regularization_only,21,0.004640618960062663,0.00028563690185546875
regularization_only,22,0.001840511957804362,0.00027256584167480467
regularization_only,23,0.0008204380671183268,0.0012436418533325196
regularization_only,24,0.0004042784372965495,0.0005520896911621094
regularization_only,25,0.0011837085088094075,0.00041432476043701174
regularization_only,26,1.5894571940104168e-05,0.00020276260375976562
regularization_only,27,0.0006560087203979492,0.0012388010025024415
regularization_only,28,0.0009537140528361002,0.0011961574554443359
regularization_only,29,8.515516916910808e-05,0.0012071571350097657
regularization_only,30,0.00021235148111979166,0.0005634555816650391
regularization_only,31,0.0003014008204142253,0.0006429576873779297
regularization_only,32,-0.00014702479044596353,0.001133824348449707
regularization_only,33,0.0011622905731201172,0.0008435831069946289
regularization_only,34,0.0014696121215820312,0.0006544580459594727
regularization_only,35,0.002505024274190267,-3.2262802124023436e-05
regularization_only,36,0.00347292423248291,0.0002302694320678711
regularization_only,37,0.0032372077306111655,-0.0003122434616088867
regularization_only,38,0.0021589994430541992,-0.00014258193969726563
regularization_only,39,0.0018424193064371746,-0.00036557579040527344
regularization_only,40,0.0012407302856445312,-0.0003203182220458984
regularization_only,41,0.0014334519704182942,-0.00020517730712890626
regularization_only,42,0.0012995799382527669,0.0006021299362182617
regularization_only,43,0.0015085140864054363,7.628822326660156e-05
regularization_only,44,0.0011142889658610027,0.00047116470336914064
regularization_only,45,0.0007874170939127604,0.0011163969039916992
regularization_only,46,0.000766595204671224,0.0021989974975585936
regularization_only,47,0.0015737215677897136,0.000660313606262207
regularization_only,48,2.4318695068359375e-05,0.0005889930725097657
regularization_only,49,0.0008760293324788412,-0.0003751983642578125
regularization_only,50,0.0010710954666137695,-0.0004812173843383789
regularization_only,51,0.0006223917007446289,-0.0005269327163696289
regularization_only,52,0.0006397167841593424,-0.0004754934310913086
regularization_only,53,0.001267075538635254,0.0006639432907104493
regularization_only,54,-2.384185791015625e-06,0.0005242118835449219
regularization_only,55,0.0005742708841959635,0.0019206466674804687
regularization_only,56,0.00041091442108154297,0.0013400697708129882
regularization_only,57,0.0011556148529052734,0.002023183822631836
regularization_only,58,0.001828591028849284,2.422332763671875e-07
regularization_only,59,4.649162292480469e-05,-0.0005296239852905273
regularization_only,60,-0.0003110965092976888,-0.0006605701446533203
regularization_only,61,-0.00031383832295735675,-0.0004138593673706055
regularization_only,62,-0.00038373470306396484,-0.00046670055389404295
regularization_only,63,-0.00011980533599853516,-0.0005089559555053711
regularization_only,64,0.00021715958913167319,-0.00028333091735839843
regularization_only,65,0.0011550188064575195,-0.000506037712097168
regularization_only,66,9.934107462565105e-07,-0.0004326505661010742
regularization_only,67,0.0003610054651896159,-0.0004264383316040039
regularization_only,68,-3.4650166829427086e-05,-0.0001407175064086914
regularization_only,69,-0.0002913475036621094,-0.00037669086456298826
regularization_only,70,-0.00040912628173828125,-0.00022800159454345703
regularization_only,71,0.0002237558364868164,-0.0004721384048461914
regularization_only,72,-0.00015497207641601562,-0.0006040706634521484
regularization_only,73,0.00018493334452311197,-0.0001861848831176758
regularization_only,74,0.000653386116027832,-0.0005738630294799805
regularization_only,75,-0.00026702880859375,0.00024018383026123047
regularization_only,76,-0.0003578662872314453,-0.00028935432434082034
regularization_only,77,4.1604042053222656e-05,-0.00037459468841552734
regularization_only,78,0.000525355339050293,-0.0004895191192626953
regularization_only,79,0.0002455314000447591,-0.0002865915298461914
regularization_only,80,2.2729237874348957e-05,-0.0005449657440185547
regularization_only,81,0.00023774305979410806,0.0007046003341674805
regularization_only,82,-0.0002234776814778646,0.0007027063369750977
regularization_only,83,0.0012990633646647136,0.00032946205139160157
regularization_only,84,5.253156026204427e-05,-0.00046230030059814454
regularization_only,85,0.002259055773417155,-0.0002814798355102539
regularization_only,86,0.0005074739456176758,-0.0005534782409667969
regularization_only,87,0.0004668235778808594,-0.000492335319519043
regularization_only,88,0.0001345078150431315,0.00022309112548828125
regularization_only,89,0.0003231366475423177,0.0010054359436035157
regularization_only,90,0.000606377919514974,0.002148106575012207
regularization_only,91,0.0002868970235188802,0.00015365314483642577
regularization_only,92,-3.429253896077474e-05,6.6747665405273434e-06
regularization_only,93,-7.728735605875651e-05,-0.0004827594757080078
regularization_only,94,-0.00024513403574625653,-0.0005097570419311523
regularization_only,95,-0.00046976407368977863,-0.00036702919006347657
regularization_only,96,-4.8279762268066406e-05,-0.0005735063552856445
regularization_only,97,-0.0003344217936197917,-0.0004106006622314453
regularization_only,98,-0.00039267539978027344,-0.0004988918304443359
regularization_only,99,-0.0005727211634318033,-0.0004301357269287109
regularization_only,100,-0.0004266103108723958,-0.0002705249786376953
