delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9199017441272735,0.004199414301959154,0.918859144449234,0.0033241227136957905,df1
0.05,0.9200532686710358,0.0029931166634132233,0.9201009619235992,0.004019995714179014,df1
0.1,0.9201348459720612,0.004385697799362537,0.9210814988613129,0.003574686085155876,df1
0.15000000000000002,0.9193779349327087,0.004268294548806804,0.9199292135238647,0.0034256761129158567,df1
0.2,0.9205710399150848,0.0039932717887980395,0.9210781574249267,0.003371989865393492,df1
0.25,0.9198477983474731,0.0034762591293323337,0.9211818301677703,0.003555033771002133,df1
0.30000000000000004,0.9202216255664826,0.0034255569830198124,0.9214536309242248,0.0035305482690278773,df1
0.35000000000000003,0.9204794251918793,0.0038317378346167824,0.922153823375702,0.002918189913563778,df1
0.4,0.9205195593833924,0.0036568514564518035,0.9216733455657959,0.0038573033945601847,df1
0.45,0.9205328285694122,0.003238197940150171,0.9216092014312744,0.003736396546052226,df1
0.5,0.9194439685344696,0.0038406314313878588,0.9216344332695008,0.0037828497239168458,df1
0.55,0.9193371820449829,0.003180230375088466,0.9219198977947235,0.0036385655958354975,df1
0.6000000000000001,0.9202427089214325,0.003696087107696481,0.9216060805320739,0.003705112595205098,df1
0.65,0.9212957918643951,0.0033152657977702513,0.923081818819046,0.003425408784147291,df1
0.7000000000000001,0.9204039049148559,0.003581415400544334,0.9223163294792175,0.0031250275028075775,df1
0.75,0.9198615288734436,0.003651749515493703,0.923201949596405,0.003309150141451854,df1
0.8,0.920176213979721,0.003613636908424998,0.9232285523414612,0.003691601130574349,df1
0.8500000000000001,0.9198660480976105,0.003400100424454133,0.9238030362129211,0.0037206667663180993,df1
0.9,0.9202319729328156,0.0035397864346151573,0.9230237746238709,0.003414177958866791,df1
0.9500000000000001,0.919663883447647,0.0037133912802144644,0.9250247502326965,0.0036249149644065402,df1
1.0,0.9205178606510163,0.003472234672835555,0.9254352164268493,0.0028100124346230417,df1
0.0,0.9199017441272735,0.004199414301959154,0.918859144449234,0.0033241227136957905,df2
0.05,0.9200532686710358,0.0029931166634132233,0.9195993542671204,0.0039840060078722974,df2
0.1,0.9201348459720612,0.004385697799362537,0.9198115313053131,0.0038145599502420052,df2
0.15000000000000002,0.9193779349327087,0.004268294548806804,0.9176317155361176,0.003952886120267685,df2
0.2,0.9205710399150848,0.0039932717887980395,0.9164147746562957,0.0032851492189903213,df2
0.25,0.9198477983474731,0.0034762591293323337,0.9140546810626984,0.0037263768315495653,df2
0.30000000000000004,0.9202216255664826,0.0034255569830198124,0.9102660739421844,0.003567216253511752,df2
0.35000000000000003,0.9204794251918793,0.0038317378346167824,0.9063962709903717,0.0032958442600761195,df2
0.4,0.9205195593833924,0.0036568514564518035,0.9022978985309601,0.004626837284995851,df2
0.45,0.9205328285694122,0.003238197940150171,0.8979783475399017,0.00371817460883161,df2
0.5,0.9194439685344696,0.0038406314313878588,0.8908158361911773,0.004997333105367686,df2
0.55,0.9193371820449829,0.003180230375088466,0.8841639029979705,0.005468151141386635,df2
0.6000000000000001,0.9202427089214325,0.003696087107696481,0.8775010681152344,0.004161789022489505,df2
0.65,0.9212957918643951,0.0033152657977702513,0.8721813070774078,0.004393829502163589,df2
0.7000000000000001,0.9204039049148559,0.003581415400544334,0.8637208223342896,0.003877483463107462,df2
0.75,0.9198615288734436,0.003651749515493703,0.8571743834018707,0.004889877211100428,df2
0.8,0.920176213979721,0.003613636908424998,0.8462188696861267,0.004703641848287676,df2
0.8500000000000001,0.9198660480976105,0.003400100424454133,0.8369147312641144,0.004301538227213415,df2
0.9,0.9202319729328156,0.0035397864346151573,0.8269960367679596,0.004568724406839662,df2
0.9500000000000001,0.919663883447647,0.0037133912802144644,0.8162531805038452,0.005239918780398515,df2
1.0,0.9205178606510163,0.003472234672835555,0.8059608900547027,0.005095143782378106,df2
0.0,0.7976903915405273,0.00528122630921372,0.7984187638759613,0.005818904135267097,df3
0.05,0.7984379231929779,0.0055066510351093915,0.7984782087802887,0.005061123259839974,df3
0.1,0.7983832955360413,0.005050258877502637,0.7989300179481507,0.004683697683414944,df3
0.15000000000000002,0.7985244190692902,0.004870841836836801,0.7995614671707153,0.005216036813928372,df3
0.2,0.7991737127304077,0.005290772106620862,0.7997156310081482,0.004495880194822312,df3
0.25,0.8007779777050018,0.00536877580828407,0.7992944669723511,0.005082230208454217,df3
0.30000000000000004,0.7987655591964722,0.00571548004741395,0.8003543877601623,0.005057906866591516,df3
0.35000000000000003,0.7981154978275299,0.006268058534535872,0.8015849840641022,0.00498119380082244,df3
0.4,0.7995647644996643,0.004672089307236096,0.8030001890659332,0.005445227124864249,df3
0.45,0.7990458476543426,0.005690843238133269,0.8022310304641723,0.004995045373078217,df3
0.5,0.7985251307487488,0.005864807090369093,0.8037023055553436,0.004488974826582664,df3
0.55,0.7990251743793487,0.004949092465563147,0.8037982094287872,0.005445413408486806,df3
0.6000000000000001,0.7995955622196198,0.006054281278131866,0.80357506275177,0.004995769198278258,df3
0.65,0.7996796548366547,0.005550118926793579,0.8047159814834595,0.005224773917018339,df3
0.7000000000000001,0.7993080031871795,0.005552542043211991,0.8056733763217926,0.00431175550964481,df3
0.75,0.7990887188911437,0.005274820058048218,0.806531788110733,0.005323701949920845,df3
0.8,0.7990378510951995,0.004124240585059197,0.8076022005081177,0.005134691524576312,df3
0.8500000000000001,0.7992852735519409,0.005985125353119665,0.8089302206039428,0.004829964728952862,df3
0.9,0.7973763036727906,0.005354036473027923,0.8087190079689026,0.005182428967766459,df3
0.9500000000000001,0.798952909708023,0.006897233093497993,0.8114212310314178,0.0055854235697171545,df3
1.0,0.799466906785965,0.005070806416697248,0.8122474443912506,0.005027906301802434,df3
