model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.2301630973815918,0.033889415740966794
regularization_only,2,0.042627692222595215,0.050067358016967774
regularization_only,3,0.05185131231943766,0.0498893928527832
regularization_only,4,0.046563943227132164,0.03700479602813721
regularization_only,5,0.029630661010742188,0.008401813507080079
regularization_only,6,0.005653500556945801,0.019393118858337402
regularization_only,7,0.008801976839701334,-0.0004998416900634765
regularization_only,8,0.003892660140991211,0.005589436531066894
regularization_only,9,0.006683548291524251,0.0031893301010131837
regularization_only,10,0.0018517573674519856,0.0006066455841064453
regularization_only,11,0.0033820470174153647,0.002684351921081543
regularization_only,12,0.0007927020390828451,-0.00011829280853271485
regularization_only,13,0.0015505154927571614,0.0029713706970214845
regularization_only,14,0.0013599793116251628,-0.0008183507919311523
regularization_only,15,0.0003973642985026042,-0.000534153938293457
regularization_only,16,0.0010555187861124675,-0.0009744606018066407
regularization_only,17,0.00035385290781656903,-0.000610529899597168
regularization_only,18,0.0007021029790242513,-2.0430564880371092e-05
regularization_only,19,0.0004069805145263672,-0.0011230401992797852
regularization_only,20,-3.258387247721354e-05,0.0006629791259765625
regularization_only,21,-0.00017599264780680338,-0.0011347522735595703
regularization_only,22,-1.704692840576172e-05,-9.163856506347657e-05
regularization_only,23,0.0002042849858601888,7.348060607910156e-05
regularization_only,24,0.0003281037012736003,-0.0009963455200195312
regularization_only,25,-0.00010478496551513672,0.0006954460144042968
regularization_only,26,-1.0291735331217447e-05,-0.0005928783416748047
regularization_only,27,0.0011435349782307942,0.0006830730438232422
regularization_only,28,4.7485033671061196e-05,-0.0008764553070068359
regularization_only,29,-0.00034085909525553387,-0.0009654331207275391
regularization_only,30,0.0005694230397542318,-0.0006152334213256836
regularization_only,31,-0.0003744363784790039,-0.0008697385787963867
regularization_only,32,-0.0003552436828613281,-0.0010866413116455077
regularization_only,33,-0.00015985965728759766,-0.0009108867645263672
regularization_only,34,0.00016510486602783203,-0.0009765090942382812
regularization_only,35,0.0005643765131632487,-4.08172607421875e-06
regularization_only,36,-0.0002758900324503581,-0.0011558895111083984
regularization_only,37,-0.00016256173451741537,-0.00043216609954833984
regularization_only,38,-0.0001968542734781901,-0.0009477834701538086
regularization_only,39,-0.00036919116973876953,-0.001131941795349121
regularization_only,40,4.287560780843099e-05,0.0027504825592041017
regularization_only,41,0.001205762227376302,-0.0009786186218261718
regularization_only,42,-1.4980634053548178e-05,-0.000805612564086914
regularization_only,43,-4.239877065022787e-05,-0.00017730712890625
regularization_only,44,-0.0003320773442586263,-0.0011311120986938477
regularization_only,45,-4.5140584309895836e-05,0.0002621908187866211
regularization_only,46,-0.000237425168355306,-0.0011117734909057617
regularization_only,47,0.00020078818003336588,-0.00018271923065185547
regularization_only,48,0.0009576876958211263,-0.000994370460510254
regularization_only,49,0.0007852315902709961,-0.0010264816284179688
regularization_only,50,0.0004361867904663086,0.00016589832305908203
regularization_only,51,0.0005619128545125326,-0.0009699172973632813
regularization_only,52,0.00015171368916829428,0.0008500900268554688
regularization_only,53,0.0013362963994344075,7.576560974121094e-05
regularization_only,54,0.0017710526784261067,0.0012611656188964845
regularization_only,55,0.0014775991439819336,-0.0007969799041748046
regularization_only,56,0.0018328428268432617,0.0004503450393676758
regularization_only,57,0.00012795130411783853,-0.0011499567031860352
regularization_only,58,0.0008306105931599935,-0.00034639167785644533
regularization_only,59,0.0003685156504313151,-0.0010527963638305663
regularization_only,60,-0.00036708513895670575,-0.0004552192687988281
regularization_only,61,0.00026798248291015625,-0.001117804527282715
regularization_only,62,-1.4384587605794271e-05,-0.00035722064971923826
regularization_only,63,0.00045045216878255207,-0.0009906854629516601
regularization_only,64,0.0005690256754557291,-0.001013498306274414
regularization_only,65,-0.0003287792205810547,0.0002829856872558594
regularization_only,66,0.0006531874338785807,-0.0008113088607788086
regularization_only,67,-0.00042577584584554035,-0.0007717752456665039
regularization_only,68,-0.0001367330551147461,6.519889831542969e-05
regularization_only,69,0.0001427332560221354,-0.0008867912292480469
regularization_only,70,0.0006409088770548502,-0.0005307931900024414
regularization_only,71,0.0002439419428507487,-0.0010812864303588866
regularization_only,72,0.001044948895772298,-0.00047851085662841796
regularization_only,73,0.0012545585632324219,-0.0009937944412231445
regularization_only,74,0.0024139086405436196,-0.0009249868392944336
regularization_only,75,0.002370913823445638,-6.996726989746094e-05
regularization_only,76,0.00248869260152181,-0.0010315580368041991
regularization_only,77,0.0009094874064127604,-0.0010834035873413085
regularization_only,78,0.0009452104568481445,8.559799194335938e-05
regularization_only,79,0.002215226491292318,-0.0005509939193725586
regularization_only,80,0.0011199712753295898,-0.0010794029235839844
regularization_only,81,0.00010057290395100911,-0.0008414487838745117
regularization_only,82,8.169809977213542e-05,-0.0011179723739624023
regularization_only,83,-0.00034697850545247394,-0.0004949979782104492
regularization_only,84,0.0012363592783610027,-0.0010131101608276368
regularization_only,85,9.40561294555664e-05,-0.0008009042739868164
regularization_only,86,7.07705815633138e-05,-0.0010574483871459961
regularization_only,87,5.8650970458984375e-05,-0.0001670684814453125
regularization_only,88,-9.381771087646484e-05,-0.0011706295013427734
regularization_only,89,-0.00022037823994954428,-0.0006214523315429687
regularization_only,90,-0.0002448558807373047,-0.0005202817916870117
regularization_only,91,-9.795029958089192e-05,-0.001002950668334961
regularization_only,92,-0.0003642638524373372,0.0020686807632446288
regularization_only,93,0.00036644935607910156,-0.0011541700363159179
regularization_only,94,-0.00028713544209798175,-0.00048534393310546877
regularization_only,95,0.0006210009256998698,-0.0011097307205200195
regularization_only,96,0.0002682209014892578,-0.0009877710342407226
regularization_only,97,0.0007672707239786783,-0.0011414899826049805
regularization_only,98,0.0007631778717041016,-0.0007549858093261718
regularization_only,99,6.250540415445964e-05,0.001647533416748047
regularization_only,100,0.000147859255472819,-0.0007140092849731445
