setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.69212796 0.22624166 0.22624166 0.31007573 0.90235528 0.18488568
 0.41323244 0.55967522 0.19796045 0.71851426 0.66552932 0.1200888
 0.71851426 0.84163603 0.84163603 0.77002924 0.61225166 0.99328163
 0.81875363 0.43609338 0.99328163 0.50859953 0.31007573 0.96996014
 0.74453538 0.00268159 0.93482727 0.14969106 0.91946676 0.8633028
 0.91946676 0.01217651 0.61225166 0.96996014 0.3490397  0.99589898
 0.01100057 0.48382277 0.77002924 0.17249627 0.71851426 0.97808957
 0.25747545 0.139232   0.84163603 0.94837208 0.31007573 0.43609338
 0.74453538 0.29176485]","[9.48372085e-01 9.99391965e-01 2.91764847e-01 1.72496272e-01
 5.59675216e-01 9.19466758e-01 1.11358879e-01 1.60771824e-01
 1.39231997e-01 7.18514257e-01 8.41636027e-01 3.49039701e-01
 4.83822766e-01 9.02355278e-01 3.29168072e-01 3.91087390e-01
 1.49691056e-01 7.94826541e-01 8.83591758e-01 6.12251659e-01
 6.92127962e-01 7.94826541e-01 6.38312357e-02 3.29168072e-01
 8.18753631e-01 8.06755085e-04 1.84885683e-01 4.36093382e-01
 5.59675216e-01 6.92127962e-01 8.63302804e-01 8.18753631e-01
 8.83591758e-01 4.36093382e-01 6.65529322e-01 8.41636027e-01
 4.26159664e-04 6.93218252e-02 7.70029237e-01 6.38312357e-02
 1.72496272e-01 4.36093382e-01 5.08599525e-01 6.92127962e-01
 5.85821277e-01 7.44535382e-01 3.49039701e-01 3.69683622e-01
 9.19466758e-01 4.59637254e-01]","[0.69212796 0.22624166 0.22624166 0.31007573 0.90235528 0.18488568
 0.41323244 0.55967522 0.19796045 0.71851426 0.66552932 0.1200888
 0.71851426 0.84163603 0.84163603 0.77002924 0.61225166 0.99328163
 0.81875363 0.43609338 0.99328163 0.50859953 0.31007573 0.96996014
 0.74453538 0.00268159 0.93482727 0.14969106 0.91946676 0.8633028
 0.91946676 0.01217651 0.61225166 0.96996014 0.3490397  0.99589898
 0.01100057 0.48382277 0.77002924 0.17249627 0.71851426 0.97808957
 0.25747545 0.139232   0.84163603 0.94837208 0.31007573 0.43609338
 0.74453538 0.29176485]","[9.48372085e-01 9.99391965e-01 2.91764847e-01 1.72496272e-01
 5.59675216e-01 9.19466758e-01 1.11358879e-01 1.60771824e-01
 1.39231997e-01 7.18514257e-01 8.41636027e-01 3.49039701e-01
 4.83822766e-01 9.02355278e-01 3.29168072e-01 3.91087390e-01
 1.49691056e-01 7.94826541e-01 8.83591758e-01 6.12251659e-01
 6.92127962e-01 7.94826541e-01 6.38312357e-02 3.29168072e-01
 8.18753631e-01 8.06755085e-04 1.84885683e-01 4.36093382e-01
 5.59675216e-01 6.92127962e-01 8.63302804e-01 8.18753631e-01
 8.83591758e-01 4.36093382e-01 6.65529322e-01 8.41636027e-01
 4.26159664e-04 6.93218252e-02 7.70029237e-01 6.38312357e-02
 1.72496272e-01 4.36093382e-01 5.08599525e-01 6.92127962e-01
 5.85821277e-01 7.44535382e-01 3.49039701e-01 3.69683622e-01
 9.19466758e-01 4.59637254e-01]","[0.74505558 0.41025172 0.30922967 0.24388862 0.80396362 0.33905491
 0.21193744 0.66742074 0.24536141 0.80102947 0.59802511 0.07606089
 0.77750023 0.79170563 0.91113166 0.68321446 0.60641445 0.99361814
 0.84079022 0.5661043  0.97849876 0.31285579 0.29723763 0.98381447
 0.82213423 0.00700453 0.9201725  0.2434286  0.81389802 0.85173945
 0.91557712 0.02993697 0.63874766 0.97324407 0.41334147 0.97653087
 0.00531366 0.38887322 0.77579306 0.05767591 0.81929822 0.87034474
 0.13659661 0.09069069 0.83538517 0.90952292 0.24981495 0.54294133
 0.8535635  0.30342783]","[0.83106445 0.99840804 0.30057439 0.24001012 0.64270837 0.88536587
 0.0590335  0.16041673 0.09068704 0.5834497  0.92951461 0.18036517
 0.358136   0.77903597 0.57617258 0.48932671 0.15392724 0.60662823
 0.83908966 0.64776015 0.72196771 0.76174699 0.06726463 0.34558136
 0.91291881 0.00961558 0.23130082 0.4795292  0.56927441 0.60690679
 0.85018666 0.49390802 0.8412085  0.51276825 0.74463577 0.83070402
 0.00217069 0.09879156 0.75383757 0.15381113 0.34774685 0.46285757
 0.48438097 0.54817397 0.61304599 0.74961038 0.31339296 0.20943647
 0.89664078 0.39397683]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.49890738e-03 2.50000000e-03
 1.99211912e-03 2.50000000e-03 2.50000000e-03 8.25875889e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.40832423e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.06856955e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.59856327e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 7.52638059e-05 2.50000000e-03 2.50000000e-03 7.03207867e-04
 2.50000000e-03 2.50000000e-03 1.29095322e-03 9.21537358e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 4.59463742e-04 1.91779608e-03
 9.49383720e-04 2.50000000e-03 2.50000000e-03 1.26660756e-03
 2.39328244e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.42617761e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 6.82081830e-04 2.50000000e-03
 2.50000000e-03 9.83900044e-05 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 4.59385717e-05 1.36611691e-03 2.50000000e-03 2.16588803e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[0.02632387 0.0285876  0.02626137 0.0303711  0.02844788 0.02497858
 0.02749125 0.02576872 0.0322109  0.03134926 0.02617333 0.03468198
 0.0300723  0.03185892 0.02661021 0.03025367 0.0269502  0.03129985
 0.02885229 0.02912054 0.02686346 0.03464241 0.03044722 0.024734
 0.025599   0.02796192 0.02540781 0.03675998 0.02494058 0.02558241
 0.02786547 0.03404303 0.02611552 0.03485924 0.02984633 0.02769046
 0.03047231 0.02841275 0.03066631 0.03389449 0.03004718 0.02521324
 0.03188062 0.02764069 0.03167751 0.03257196 0.03062528 0.02957055
 0.0254881  0.02554358]","[0.05084875 0.03113637 0.0383169  0.04596969 0.04468231 0.03885033
 0.05161396 0.02729034 0.03654621 0.03612216 0.03533191 0.04469055
 0.03746615 0.04000204 0.03929812 0.02643912 0.03682314 0.02836571
 0.03834296 0.0222887  0.03437536 0.0456589  0.01221655 0.04424013
 0.03170374 0.0212258  0.03012114 0.0408354  0.03788868 0.03428785
 0.02452843 0.02218364 0.04110619 0.02871816 0.0283906  0.04956109
 0.01846268 0.02947443 0.02358027 0.05109482 0.03895936 0.03636609
 0.02372737 0.026631   0.03266685 0.02570618 0.03998595 0.02873752
 0.03981068 0.02865059]","[0.12288082 0.07463096 0.12451151 0.04894385 0.07705558 0.16205399
 0.09550868 0.13799097 0.03083824 0.0384156  0.12683803 0.01588956
 0.05262191 0.03375824 0.11563324 0.05036195 0.10748803 0.03889564
 0.07021457 0.0659675  0.10951955 0.01606536 0.0480432  0.17014523
 0.14289985 0.0860138  0.14859764 0.00875986 0.16329066 0.14338734
 0.08789196 0.01895012 0.12838507 0.01512298 0.0555596  0.09138817
 0.04774949 0.07767556 0.04553056 0.01973298 0.05294171 0.15458203
 0.03357149 0.09240348 0.03535589 0.02807612 0.04599221 0.05933496
 0.14618303 0.1445331 ]","[6.20258612e-05 4.05215306e-02 5.48130916e-03 4.12447728e-04
 6.58627927e-04 4.64709382e-03 4.52899802e-05 9.98201658e-02
 9.32814480e-03 1.05553955e-02 1.32385718e-02 6.56685079e-04
 7.09889216e-03 3.22845104e-03 4.03855661e-03 1.19920282e-01
 8.59807860e-03 7.85122997e-02 5.43756689e-03 2.69464941e-01
 1.72981495e-02 4.62348378e-04 9.22808251e-01 7.71126816e-04
 3.51208612e-02 3.23866238e-01 5.20049809e-02 2.46406614e-03
 6.24780645e-03 1.77201847e-02 1.77190274e-01 2.74528696e-01
 2.25425673e-03 7.24239755e-02 7.80685753e-02 1.04179074e-04
 4.97171016e-01 6.07015217e-02 2.12689176e-01 5.60890921e-05
 4.49164134e-03 9.83267348e-03 2.06849422e-01 1.15121031e-01
 2.73874902e-02 1.39783879e-01 3.24516431e-03 7.21014139e-02
 3.43239710e-03 7.35590833e-02]","[-2.02655792e-06 -1.37209892e-04 -4.45842743e-05  4.52041626e-04
  5.42402267e-05  3.57627869e-06 -7.43865967e-05 -1.02519989e-04
 -7.90357590e-05  4.52995300e-05 -1.64389610e-04 -2.07424164e-05
 -1.18732452e-04 -1.65820122e-04  6.67572021e-06 -1.10864639e-04
 -7.51018524e-05 -7.09295273e-05  2.85744667e-04 -8.13007355e-05
 -3.01599503e-05  4.54902649e-04  3.80992889e-04 -5.76972961e-05
  3.61204147e-05 -1.12056732e-04  3.81112099e-04 -9.09566879e-05
  1.29938126e-05  1.02519989e-04  7.58171082e-05 -1.39474869e-05
 -8.29696655e-05 -4.83989716e-05 -7.08103180e-05  2.46167183e-04
  2.09331512e-04 -1.26242638e-04  1.49965286e-04  2.54034996e-04
 -1.15633011e-04 -1.74283981e-04  1.44243240e-05 -1.55091286e-04
  6.75916672e-05 -1.38282776e-05 -1.13368034e-04 -1.16229057e-04
 -8.94069672e-05 -1.71661377e-05]","[ 1.15585327e-03  9.78708267e-05  3.45706940e-04  1.60098076e-03
  1.10983849e-03  7.55906105e-04  1.05440617e-03 -1.58548355e-05
 -3.69548798e-06  3.46660614e-04  4.47869301e-04  1.99317932e-04
  1.81913376e-04  4.49538231e-04  7.01665878e-04  5.63859940e-05
  4.17590141e-04  1.05142593e-04  7.94053078e-04 -1.34110451e-04
  1.63197517e-04  1.18064880e-03 -1.21235847e-04  7.63893127e-04
  5.49554825e-05  1.83582306e-05  2.22802162e-04  1.48653984e-04
  3.88622284e-04  9.20891762e-04  3.42130661e-05 -5.32865524e-05
  4.53948975e-04  2.86459923e-04  2.64167786e-04  1.67083740e-03
  4.15682793e-04  2.78830528e-04 -7.76052475e-05  1.15275383e-03
 -2.44379044e-05  8.67843628e-05  1.01566315e-04  9.81092453e-05
  3.39746475e-05  7.54237175e-04  6.20841980e-04  4.23192978e-05
  4.30107117e-04  2.27928162e-04]","[0.01238692 0.00969136 0.01136262 0.02087864 0.01473004 0.01321959
 0.01019918 0.00981931 0.00952185 0.01432819 0.00686305 0.01049449
 0.01010477 0.00867526 0.01353642 0.01196771 0.0116107  0.01032052
 0.01737113 0.0104768  0.01143029 0.01906788 0.01871672 0.01085128
 0.01116079 0.0080069  0.02072777 0.00975189 0.01168431 0.01469942
 0.01359038 0.0130822  0.01036813 0.01145779 0.01021423 0.01740656
 0.01641459 0.00939699 0.01682778 0.01725505 0.00986315 0.00712217
 0.01222365 0.00909502 0.01537742 0.0132656  0.0109069  0.00887892
 0.00926186 0.01312365]","[0.02430988 0.01203558 0.01805769 0.02989674 0.02895836 0.02307204
 0.02549455 0.01066817 0.01046006 0.01761299 0.02004242 0.0169606
 0.0141857  0.01961629 0.02183676 0.01269811 0.01722598 0.01391072
 0.02363095 0.00715952 0.01560041 0.02491037 0.00727059 0.0224082
 0.01322847 0.01257609 0.01559567 0.01513285 0.01816776 0.02448972
 0.01062673 0.00869717 0.0182116  0.01716893 0.01653678 0.0305649
 0.01717649 0.01793856 0.00898326 0.0266209  0.00972074 0.01214653
 0.01306775 0.01273959 0.01104185 0.02204361 0.02081459 0.01302614
 0.0167405  0.01488076]",0.5721495499179136,0.5196165460045352,0.31465805885325593,0.2971645705810816,0.5727832435567483,0.5071813153235233,0.3167757803874134,0.2826563021434485,0.002201658043191527,0.0022054225300579414,0.0006845049677636474,0.0006594907498698378,0.029094544335603708,0.034426416856050496,0.003072846068628535,0.008927787769110688,1.1153221130371094e-05,0.00040410518646240236,0.00016099202180071712,0.0004417631594011484,0.0123757566133545,0.017119212442464962,0.0033874915960873686,0.005900122237469974
df1,0.05,0.0,0.05,"[0.31007573 0.12937218 0.66552932 0.39108739 0.02410401 0.61225166
 0.58582128 0.01809676 0.27423335 0.1200888  0.8633028  0.29176485
 0.74453538 0.74453538 0.79482654 0.63886042 0.39108739 0.32916807
 0.58582128 0.36968362 0.29176485 0.97808957 0.77002924 0.55967522
 0.99989681 0.58582128 0.29176485 0.00895146 0.77002924 0.16077182
 0.10315938 0.01809676 0.63886042 0.00238884 0.63886042 0.71851426
 0.69212796 0.01487416 0.96007647 0.36968362 0.18488568 0.53390728
 0.69212796 0.79482654 0.36968362 0.69212796 0.08151459 0.48382277
 0.21173982 0.45963725]","[0.36968362 0.88359176 0.55967522 0.71851426 0.00238884 0.29176485
 0.84163603 0.71851426 0.03483221 0.45963725 0.66552932 0.29176485
 0.90235528 0.99328163 0.79482654 0.24148215 0.61225166 0.19796045
 0.43609338 0.01346465 0.3490397  0.19796045 0.97808957 0.19796045
 0.90235528 0.43609338 0.17249627 0.21173982 0.27423335 0.32916807
 0.39108739 0.00992823 0.32916807 0.02192948 0.32916807 0.55967522
 0.61225166 0.06932183 0.96996014 0.24148215 0.00470847 0.98457739
 0.17249627 0.07520917 0.81875363 0.74453538 0.0539576  0.18488568
 0.16077182 0.31007573]","[0.31007573 0.12937218 0.66552932 0.39108739 0.02410401 0.61225166
 0.58582128 0.01809676 0.27423335 0.1200888  0.8633028  0.29176485
 0.74453538 0.74453538 0.79482654 0.63886042 0.39108739 0.32916807
 0.58582128 0.36968362 0.29176485 0.97808957 0.77002924 0.55967522
 0.99989681 0.58582128 0.29176485 0.00895146 0.77002924 0.16077182
 0.10315938 0.01809676 0.63886042 0.00238884 0.63886042 0.71851426
 0.69212796 0.01487416 0.96007647 0.36968362 0.18488568 0.53390728
 0.69212796 0.79482654 0.36968362 0.69212796 0.08151459 0.48382277
 0.21173982 0.45963725]","[0.36968362 0.88359176 0.55967522 0.71851426 0.00238884 0.29176485
 0.84163603 0.71851426 0.03483221 0.45963725 0.66552932 0.29176485
 0.90235528 0.99328163 0.79482654 0.24148215 0.61225166 0.19796045
 0.43609338 0.01346465 0.3490397  0.19796045 0.97808957 0.19796045
 0.90235528 0.43609338 0.17249627 0.21173982 0.27423335 0.32916807
 0.39108739 0.00992823 0.32916807 0.02192948 0.32916807 0.55967522
 0.61225166 0.06932183 0.96996014 0.24148215 0.00470847 0.98457739
 0.17249627 0.07520917 0.81875363 0.74453538 0.0539576  0.18488568
 0.16077182 0.31007573]","[0.27233088 0.14990551 0.68097725 0.48655248 0.02981582 0.40128565
 0.54982368 0.0552417  0.22104501 0.26494297 0.92767109 0.21694393
 0.70044595 0.34925235 0.78251956 0.54995793 0.34831107 0.30546099
 0.58974095 0.38862644 0.10902853 0.99330984 0.85152223 0.44517284
 0.99933297 0.61018693 0.18458467 0.01104764 0.77130591 0.18138113
 0.11132119 0.0080882  0.73306507 0.00343501 0.46887746 0.941173
 0.63058391 0.00392387 0.97147913 0.52489019 0.21050941 0.35071408
 0.72822053 0.81730801 0.39483305 0.84464401 0.21448115 0.51786567
 0.34957565 0.69879194]","[0.17800989 0.80411902 0.3691802  0.77703939 0.00259181 0.30347544
 0.92641935 0.76173192 0.05659309 0.37030259 0.84366639 0.1931488
 0.99021685 0.95060275 0.66389171 0.3231922  0.69014174 0.15897577
 0.48263618 0.00862346 0.12941111 0.13182006 0.9801897  0.11544705
 0.79889919 0.2361018  0.15153492 0.07286364 0.32333631 0.24145002
 0.3255814  0.00493536 0.40682732 0.00448655 0.35639042 0.63573177
 0.76125709 0.04250196 0.88884181 0.34223492 0.00388205 0.95021519
 0.08032112 0.10364647 0.77302462 0.48270093 0.08300209 0.14810499
 0.28294309 0.43253291]","[2.50000000e-03 1.19174905e-03 2.50000000e-03 2.50000000e-03
 3.97599042e-04 2.50000000e-03 2.50000000e-03 9.00986609e-04
 1.66065685e-03 2.50000000e-03 2.50000000e-03 1.35184732e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 8.85756801e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.78226012e-03 1.39918360e-04
 2.50000000e-03 2.45701979e-03 9.27529635e-04 9.82532052e-05
 2.50000000e-03 4.72481668e-05 2.50000000e-03 2.50000000e-03
 2.50000000e-03 4.53302628e-05 2.50000000e-03 2.50000000e-03
 1.97579290e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.94251103e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[2.10133351e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.96060526e-05 2.50000000e-03 2.50000000e-03 2.50000000e-03
 4.13514691e-04 2.50000000e-03 2.50000000e-03 1.81350200e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.89846571e-03 2.50000000e-03 1.11037475e-04
 8.02004037e-04 1.30968141e-03 2.50000000e-03 1.42728849e-03
 2.50000000e-03 2.50000000e-03 1.63175063e-03 5.31118235e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 5.22394166e-05
 2.50000000e-03 5.53377281e-05 2.50000000e-03 2.50000000e-03
 2.50000000e-03 5.35345770e-04 2.50000000e-03 2.50000000e-03
 1.50036268e-05 2.50000000e-03 9.51881680e-04 1.54345933e-03
 2.50000000e-03 2.50000000e-03 1.06535525e-03 1.54042600e-03
 2.50000000e-03 2.50000000e-03]","[0.02993157 0.03053391 0.03101123 0.03210922 0.02689796 0.03038266
 0.02565673 0.02648022 0.02659498 0.03312898 0.02827298 0.03821801
 0.02774596 0.02658861 0.02702632 0.03519312 0.03163695 0.0385359
 0.02768368 0.0280734  0.02624339 0.02664929 0.02771955 0.02544622
 0.02480967 0.02673473 0.0300566  0.03161046 0.02579885 0.02464972
 0.02757358 0.02470025 0.02968852 0.04519778 0.03331225 0.03237008
 0.03546643 0.03005418 0.02320545 0.02592073 0.02819354 0.03046642
 0.02780843 0.02687847 0.02562266 0.02470818 0.02596955 0.03408459
 0.02707914 0.03274352]","[0.05933443 0.04337839 0.05845885 0.05516336 0.05458758 0.04179689
 0.03533386 0.05649483 0.05100384 0.04082935 0.03359203 0.01554752
 0.04176504 0.04746301 0.03853533 0.05999299 0.05303228 0.0597354
 0.03506512 0.0530212  0.0511224  0.04826166 0.03756289 0.05067434
 0.04007191 0.0612954  0.05255119 0.04616501 0.04570493 0.039794
 0.03663509 0.05728712 0.05147449 0.05889302 0.04889738 0.04391637
 0.04058165 0.0254541  0.04090081 0.04970938 0.07237444 0.0371385
 0.04334754 0.06356544 0.03843436 0.04515636 0.03988142 0.04417256
 0.0452002  0.05543651]","[0.05443535 0.04703501 0.04180574 0.03165804 0.1087077  0.04880619
 0.14121458 0.1188787  0.11600964 0.02424249 0.08018424 0.00565024
 0.09026709 0.11616738 0.10573093 0.01376866 0.03572201 0.00512349
 0.09152583 0.08388488 0.1249838  0.11467192 0.09079909 0.14743838
 0.16760851 0.11259306 0.05282161 0.03596293 0.13713407 0.17300615
 0.09378716 0.1712864  0.05769376 0.00054694 0.02308684 0.0295923
 0.01274235 0.05285248 0.22813838 0.13371112 0.08164036 0.04781836
 0.08901892 0.1091658  0.14220727 0.17101775 0.13235967 0.01873607
 0.10452561 0.02684195]","[1.45832657e-06 1.04385124e-03 2.20564227e-06 9.90435036e-06
 1.27615894e-05 1.79169880e-03 1.32312384e-02 5.45561412e-06
 5.82181068e-05 2.46895804e-03 2.14167424e-02 7.12913570e-01
 1.81092774e-03 2.35692927e-04 5.12440596e-03 1.06401447e-06
 2.49729041e-05 1.20414571e-06 1.42744188e-02 2.50909166e-05
 5.54585403e-05 1.73454699e-04 6.89519871e-03 6.65909216e-05
 3.15682097e-03 5.64590369e-07 3.06160079e-05 3.83728869e-04
 4.54615866e-04 3.45073013e-03 9.08790566e-03 3.80015220e-06
 4.79785089e-05 1.79792738e-06 1.35395255e-04 8.64646907e-04
 2.67693894e-03 1.47201430e-01 2.41179934e-03 9.82062419e-05
 1.48249695e-09 7.83014523e-03 1.05511285e-03 1.81087324e-07
 5.28664875e-03 5.55214935e-04 3.35565823e-03 7.89827086e-04
 5.46463277e-04 8.77405437e-06]","[ 1.57237053e-04 -1.15394592e-04 -1.23381615e-04 -8.82148743e-05
  2.79307365e-04 -3.68356705e-05  4.00543213e-05 -3.61204147e-05
 -1.32441521e-04  5.46693802e-04  1.77145004e-04  8.46385956e-06
 -4.41074371e-06  1.47581100e-04 -1.89542770e-05 -7.18832016e-05
  4.86850739e-04  4.92930412e-04  1.02162361e-04 -2.40802765e-05
 -2.32458115e-05 -1.35064125e-04 -1.24812126e-04 -5.62667847e-05
  7.61747360e-04  3.86595726e-04  3.71932983e-05  2.02417374e-04
 -1.29342079e-04 -1.61528587e-04  8.51154327e-05  5.60045242e-04
 -1.40666962e-05  1.40964985e-03 -2.50339508e-05 -1.68085098e-05
 -3.33786011e-05 -1.43051147e-06 -8.67843628e-05 -1.38401985e-04
 -1.29342079e-04  1.36613846e-04  1.39594078e-04  3.62396240e-05
  1.84774399e-05 -4.01735306e-05  3.89337540e-04  1.54972076e-06
  1.89065933e-04  3.20196152e-04]","[ 1.98006630e-03  9.38177109e-05  2.85267830e-04  1.10387802e-03
  1.55055523e-03  7.42673874e-05 -1.22070312e-04  6.26206398e-04
  6.32047653e-04  1.54852867e-03  1.68347359e-03  3.01003456e-04
  8.31604004e-04  1.46389008e-03 -1.12771988e-04  1.22237206e-03
  1.90186501e-03  1.97935104e-03 -1.18970871e-04  1.24168396e-03
  8.13722610e-04  7.10964203e-04  1.81794167e-04  4.51445580e-04
  2.18915939e-03  2.81786919e-03  8.93712044e-04  8.23020935e-04
  1.25968456e-03  3.52501869e-04  4.43458557e-04  2.66468525e-03
  1.04773045e-03  2.96795368e-03  9.98139381e-04  5.37037849e-04
  4.81724739e-04  9.45806503e-04  6.59227371e-04  6.62446022e-04
  1.57237053e-03  2.89559364e-04  1.44290924e-03  2.11548805e-03
  2.46882439e-04  1.07896328e-03  1.79719925e-03  2.91824341e-04
  1.21247768e-03  1.63531303e-03]","[0.01635925 0.00947937 0.00960338 0.0096888  0.01745779 0.01057029
 0.01376233 0.01096105 0.00937178 0.01936759 0.01619016 0.01344154
 0.01337755 0.01469581 0.01359685 0.01158594 0.01904378 0.02096317
 0.01616336 0.01312919 0.01178927 0.00976744 0.00881679 0.01010687
 0.02523969 0.02003944 0.01228875 0.01496509 0.00882248 0.00783477
 0.01361466 0.02138278 0.01136309 0.02859955 0.01118146 0.01121068
 0.01148073 0.01166766 0.00909176 0.00989747 0.01027919 0.01682124
 0.01667108 0.01356427 0.01316834 0.01329702 0.01846783 0.01127895
 0.01564723 0.01881099]","[0.03564732 0.01236882 0.01707636 0.02529471 0.03173477 0.01296082
 0.00766389 0.0211326  0.02038667 0.03240342 0.03321636 0.01645795
 0.02414806 0.02691441 0.00740277 0.02689518 0.0340813  0.0335419
 0.00805052 0.02900064 0.0234109  0.02210224 0.01376218 0.01798649
 0.04042037 0.04109697 0.0245556  0.02424795 0.02838144 0.01797955
 0.01806351 0.03764919 0.02503836 0.04057711 0.02417752 0.01998887
 0.02207097 0.0245313  0.0232493  0.02324115 0.03523034 0.01371072
 0.02922956 0.03272903 0.01657294 0.02635942 0.03260066 0.01567649
 0.02794536 0.03015997]",0.459239126044837,0.4224465584110088,0.2867454517244604,0.311118665858099,0.4590300894616693,0.4028954881742559,0.2960868902485725,0.3199151197350552,0.002066089182721991,0.0019065670210894968,0.0007855962437994914,0.0008708851817967412,0.02924929296672344,0.04691583544969559,0.004180691837537258,0.010175824714048728,0.00010689735412597657,0.001035022735595703,0.00028197613255529343,0.0007648244522906868,0.013919511930198504,0.024582478652174045,0.004384525813264798,0.008514331556131273
