delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.915986111164093,0.004185837349737169,0.9166741144657135,0.003902795712310592,df1
0.05,0.9158817565441132,0.0034857182530860903,0.9161217331886291,0.003698027982349674,df1
0.1,0.9161716032028199,0.0030673834191549884,0.9163178157806396,0.0036505762495191844,df1
0.15000000000000002,0.9165303015708923,0.003545991290266202,0.9155707418918609,0.0035075045060261917,df1
0.2,0.9167151987552643,0.003507106086472529,0.9163593256473541,0.0033938752501180796,df1
0.25,0.9167314875125885,0.00346267517657049,0.9165612769126892,0.004081871324423404,df1
0.30000000000000004,0.9158763766288758,0.0037401032722768545,0.9179012942314148,0.0038677886635667467,df1
0.35000000000000003,0.9158886635303497,0.0037657866284263983,0.9177644884586335,0.0034545156216302907,df1
0.4,0.9160282623767853,0.0034331747069118843,0.9175030183792114,0.0038861682429688483,df1
0.45,0.9165507316589355,0.004034634409756464,0.9170262610912323,0.0035505827449530303,df1
0.5,0.9159004187583923,0.003758089869739626,0.9179624116420746,0.00446134128530362,df1
0.55,0.9153648567199707,0.0033433433232424124,0.917583554983139,0.003848856362324658,df1
0.6000000000000001,0.9165821719169617,0.004120454434721888,0.9180106842517852,0.0040895365321476146,df1
0.65,0.9168480718135834,0.0038231932816810755,0.9195915055274964,0.003467882198172414,df1
0.7000000000000001,0.9157273435592651,0.0037645882722674904,0.9193159091472626,0.004093292181059862,df1
0.75,0.9162715280056,0.0037738370989273758,0.9186400532722473,0.0034897193927726613,df1
0.8,0.9164638018608093,0.004108277716371547,0.9201521050930023,0.0037522524593345476,df1
0.8500000000000001,0.9163935053348541,0.004169220497709401,0.9194020295143127,0.003201187087641623,df1
0.9,0.9170746684074402,0.0036029776330078894,0.9206380808353424,0.0034406594371243337,df1
0.9500000000000001,0.916770625114441,0.0035595483966292143,0.9210399317741395,0.0038824128269532624,df1
1.0,0.9165890896320343,0.004219584371999018,0.9212357258796692,0.0035948522754795866,df1
0.0,0.915986111164093,0.004185837349737169,0.9166741144657135,0.003902795712310592,df2
0.05,0.9158817565441132,0.0034857182530860903,0.9155033719539643,0.0038334739484449172,df2
0.1,0.9161716032028199,0.0030673834191549884,0.9148361229896546,0.003516639811950585,df2
0.15000000000000002,0.9165303015708923,0.003545991290266202,0.9120950949192047,0.0037169779888467994,df2
0.2,0.9167151987552643,0.003507106086472529,0.9110054731369018,0.0032169914028540936,df2
0.25,0.9167314875125885,0.00346267517657049,0.9073947513103485,0.0039347772466823625,df2
0.30000000000000004,0.9158763766288758,0.0037401032722768545,0.9054880917072297,0.003904445749052894,df2
0.35000000000000003,0.9158886635303497,0.0037657866284263983,0.9007209479808808,0.003813981021307616,df2
0.4,0.9160282623767853,0.0034331747069118843,0.8958604705333709,0.0040337705103625065,df2
0.45,0.9165507316589355,0.004034634409756464,0.8905960834026336,0.003609328092928251,df2
0.5,0.9159004187583923,0.003758089869739626,0.8840269112586975,0.004866905105642428,df2
0.55,0.9153648567199707,0.0033433433232424124,0.8773148369789123,0.004551003271870226,df2
0.6000000000000001,0.9165821719169617,0.004120454434721888,0.870375028848648,0.004560703635587311,df2
0.65,0.9168480718135834,0.0038231932816810755,0.8641480541229248,0.004744145580583147,df2
0.7000000000000001,0.9157273435592651,0.0037645882722674904,0.8551451098918915,0.004943501850192106,df2
0.75,0.9162715280056,0.0037738370989273758,0.8462135922908783,0.0041671269335616335,df2
0.8,0.9164638018608093,0.004108277716371547,0.8372762060165405,0.0045449292186067166,df2
0.8500000000000001,0.9163935053348541,0.004169220497709401,0.8262565219402314,0.004962837305190507,df2
0.9,0.9170746684074402,0.0036029776330078894,0.8168137550354004,0.005079365675133701,df2
0.9500000000000001,0.916770625114441,0.0035595483966292143,0.8055280601978302,0.004311538923181583,df2
1.0,0.9165890896320343,0.004219584371999018,0.7944120144844056,0.005887927975745079,df2
0.0,0.8014020013809204,0.005748480095318343,0.8013630700111389,0.0055435720920150285,df3
