model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.642796258131663,0.76171875,0.39130988121032717,0.909,0.9371401672363281
label_bce,2,0.4137502412001292,0.9147135416666666,0.431501119852066,0.909,0.6951432189941407
label_bce,3,0.3403552969296773,0.91796875,0.30134106063842775,0.909,0.958482177734375
label_bce,4,0.286793847878774,0.9130859375,0.2355179982185364,0.909,0.9650334167480469
label_bce,5,0.1881928344567617,0.916015625,0.18943798279762267,0.909,0.87073193359375
label_bce,6,0.17374702294667563,0.9150390625,0.13939005398750307,0.909,0.9373145751953125
label_bce,7,0.13043769697348276,0.9228515625,0.13077071028947831,0.919,0.9494520874023438
label_bce,8,0.11891777068376541,0.9378255208333334,0.11112913936376571,0.952,0.9193447570800781
label_bce,9,0.11091142396132152,0.9469401041666666,0.10437901175022125,0.947,0.9228949584960937
label_bce,10,0.09557505945364635,0.9527994791666666,0.09011750656366348,0.965,0.9166289672851563
label_bce,11,0.09080437819163005,0.9576822916666666,0.08214196437597275,0.962,0.9063373107910156
label_bce,12,0.08088682840267818,0.9625651041666666,0.07106685918569565,0.968,0.9071946716308594
label_bce,13,0.07523894309997559,0.9690755208333334,0.0677325667142868,0.971,0.9208369445800781
label_bce,14,0.06833504140377045,0.970703125,0.06584055191278458,0.972,0.9005120544433594
label_bce,15,0.06357410922646523,0.9742838541666666,0.058990047723054884,0.972,0.9247904357910156
label_bce,16,0.05572705219189326,0.9742838541666666,0.050811409682035444,0.979,0.904134033203125
label_bce,17,0.05022445693612099,0.9811197916666666,0.05601968002319336,0.974,0.9207107543945312
label_bce,18,0.05639899025360743,0.9778645833333334,0.054043606638908386,0.977,0.8966766662597656
label_bce,19,0.05282971387108167,0.9765625,0.04804623058438301,0.981,0.918409912109375
label_bce,20,0.048606238017479576,0.98046875,0.06894013446569443,0.967,0.9165787353515625
label_bce,21,0.04668476805090904,0.9814453125,0.04247129487991333,0.981,0.910449951171875
label_bce,22,0.04652761419614156,0.9811197916666666,0.04128644064068794,0.984,0.9074267578125
label_bce,23,0.04180247957507769,0.982421875,0.05511401653289795,0.975,0.9073523864746094
label_bce,24,0.03867934147516886,0.9817708333333334,0.03666106417775154,0.985,0.9081441650390625
label_bce,25,0.03784005716443062,0.9840494791666666,0.04015281018614769,0.982,0.903885009765625
label_bce,26,0.03759301702181498,0.984375,0.0376602318584919,0.983,0.9125359191894531
label_bce,27,0.032060189793507256,0.9856770833333334,0.036951892912387846,0.987,0.9066310424804688
label_bce,28,0.030376543601353962,0.9833984375,0.04099624034762382,0.981,0.9114668579101562
label_bce,29,0.023327898234128952,0.9892578125,0.03387139809131622,0.987,0.9069565734863281
label_bce,30,0.026130345339576404,0.9886067708333334,0.03659117305278778,0.982,0.9099279174804688
label_bce,31,0.026315370574593544,0.9895833333333334,0.03141520389914513,0.985,0.9083965759277344
label_bce,32,0.022507906580964725,0.9886067708333334,0.047866473197937014,0.978,0.9044120483398438
label_bce,33,0.027044303715229034,0.9886067708333334,0.030745741158723833,0.98,0.9113076171875
label_bce,34,0.042798468843102455,0.9833984375,0.05893305504322052,0.97,0.9010703735351563
label_bce,35,0.03492090292274952,0.9827473958333334,0.06168963098526001,0.974,0.9200454711914062
label_bce,36,0.04789464299877485,0.9765625,0.04334879145026207,0.978,0.9143426818847656
label_bce,37,0.03775792755186558,0.9847005208333334,0.05508090001344681,0.972,0.9056242370605468
label_bce,38,0.03477410040795803,0.9856770833333334,0.03737831869721413,0.974,0.9192112731933594
label_bce,39,0.03026158797244231,0.9837239583333334,0.04630094462633133,0.974,0.9027528381347656
label_bce,40,0.029813734193642933,0.9856770833333334,0.05296518215537071,0.976,0.9092805480957031
label_bce,41,0.031896171470483146,0.9869791666666666,0.03564928662776947,0.982,0.9120701293945312
label_bce,42,0.02433565321067969,0.9899088541666666,0.02997788791358471,0.988,0.9109216613769531
label_bce,43,0.025219325597087543,0.9886067708333334,0.037257876366376876,0.982,0.9047304382324218
label_bce,44,0.02051958565910657,0.9918619791666666,0.03379130034148693,0.982,0.9146939697265625
label_bce,45,0.024773407727479935,0.9876302083333334,0.04717986130714417,0.973,0.9044268188476563
label_bce,46,0.025665609786907833,0.9873046875,0.03841628125309944,0.978,0.9172765808105469
label_bce,47,0.024111948907375336,0.9899088541666666,0.039133022367954254,0.982,0.910125244140625
label_bce,48,0.02312472028036912,0.9886067708333334,0.03202439066767693,0.982,0.912071533203125
label_bce,49,0.02182774245738983,0.9912109375,0.031862563118338585,0.985,0.9144287719726563
label_bce,50,0.021221421658992767,0.9892578125,0.04118546202778816,0.979,0.9077005310058593
label_bce,51,0.02431970089673996,0.98828125,0.03530476826429367,0.983,0.90979052734375
label_bce,52,0.019999826326966286,0.9905598958333334,0.038844762325286865,0.98,0.9120401000976562
label_bce,53,0.02373662715156873,0.9905598958333334,0.03615975266695023,0.985,0.9087199401855469
label_bce,54,0.024740930646657944,0.9860026041666666,0.03336262893676758,0.987,0.9093136901855469
label_bce,55,0.020975784709056217,0.9905598958333334,0.03196825334429741,0.982,0.916423583984375
label_bce,56,0.02299465922017892,0.9892578125,0.03849690470099449,0.979,0.9064418640136719
label_bce,57,0.022761323178807896,0.9892578125,0.032618842512369156,0.981,0.9158929748535156
label_bce,58,0.02140418564279874,0.9905598958333334,0.03823282927274704,0.981,0.9100678405761718
label_bce,59,0.020685510089000065,0.9908854166666666,0.03902454820275307,0.98,0.908399169921875
label_bce,60,0.027010641992092133,0.9869791666666666,0.04372264149785042,0.978,0.9180303955078125
label_bce,61,0.034981494769454,0.9860026041666666,0.05788499253988266,0.972,0.9016732177734375
label_bce,62,0.02921058361728986,0.9873046875,0.04263231380283833,0.975,0.9208230590820312
label_bce,63,0.030068791781862576,0.9856770833333334,0.05653843924403191,0.968,0.9107440490722656
label_bce,64,0.032396831860144935,0.9840494791666666,0.028882844284176826,0.986,0.9091915893554687
label_bce,65,0.024876035129030544,0.9895833333333334,0.036653321087360385,0.984,0.910147216796875
label_bce,66,0.02228066821893056,0.9908854166666666,0.05088170778751373,0.975,0.904169677734375
label_bce,67,0.025886166219909985,0.9866536458333334,0.03892457655072212,0.979,0.916986328125
label_bce,68,0.022897218043605488,0.9879557291666666,0.042280279457569125,0.983,0.9032079467773437
label_bce,69,0.023022495210170746,0.9879557291666666,0.03914075842499733,0.979,0.9140215454101562
label_bce,70,0.022301326195398968,0.990234375,0.029503542482852935,0.987,0.9118805541992188
label_bce,71,0.018615960453947384,0.9921875,0.03410954293608665,0.984,0.9088057861328125
label_bce,72,0.018722803021470707,0.9915364583333334,0.04926603069901466,0.981,0.911269775390625
label_bce,73,0.019352488219738007,0.9912109375,0.039716749846935274,0.98,0.9101244506835937
label_bce,74,0.019310732061664265,0.9908854166666666,0.03192477890849114,0.981,0.9103011474609375
label_bce,75,0.0202384019891421,0.9915364583333334,0.03666907948255539,0.981,0.9073368225097657
label_bce,76,0.015942625390986603,0.9921875,0.03005532583594322,0.982,0.9155179138183593
label_bce,77,0.016725071395436924,0.9912109375,0.04264095211029053,0.979,0.9061908569335938
label_bce,78,0.023261934518814087,0.9892578125,0.03707468900084496,0.978,0.9189442138671875
label_bce,79,0.020446152115861576,0.990234375,0.030795571953058244,0.983,0.9062714233398438
label_bce,80,0.01682981165746848,0.9921875,0.04079071545600891,0.98,0.9162356262207031
label_bce,81,0.02082981603840987,0.9905598958333334,0.04603668668866157,0.981,0.9055051879882813
label_bce,82,0.017800444116195042,0.9921875,0.036342904090881346,0.981,0.91686328125
label_bce,83,0.019763265425960224,0.9915364583333334,0.039893673628568646,0.98,0.9037117614746094
label_bce,84,0.022589910154541332,0.9905598958333334,0.03348291926085949,0.985,0.9141287841796875
label_bce,85,0.014500045217573643,0.9921875,0.03733139333128929,0.983,0.9089390258789063
label_bce,86,0.018470183635751408,0.9918619791666666,0.03843646515905857,0.98,0.9156640625
label_bce,87,0.018444884568452835,0.9918619791666666,0.06054380834102631,0.976,0.9007444152832031
label_bce,88,0.02272963213423888,0.9908854166666666,0.04995128732919693,0.976,0.9227113647460937
label_bce,89,0.02642890252172947,0.9876302083333334,0.04315757882595062,0.981,0.9048317565917968
label_bce,90,0.021665920813878376,0.990234375,0.035391541391611096,0.982,0.9139751281738281
label_bce,91,0.021111488963166874,0.9873046875,0.027569586977362632,0.985,0.9103530883789063
label_bce,92,0.018594504954914253,0.9928385416666666,0.043403320580720904,0.985,0.9146090698242187
label_bce,93,0.01962384395301342,0.9925130208333334,0.0376224519610405,0.984,0.9081190185546875
label_bce,94,0.018413798262675602,0.9908854166666666,0.03629486685991287,0.979,0.91498974609375
label_bce,95,0.01719497051090002,0.990234375,0.037058614403009414,0.978,0.9105538940429687
label_bce,96,0.018085201891760033,0.9912109375,0.028569329112768174,0.989,0.9083384094238282
label_bce,97,0.019329299529393513,0.9912109375,0.02800442822277546,0.985,0.9093035278320313
label_bce,98,0.016322102397680283,0.9925130208333334,0.032919149905443194,0.984,0.9140956115722656
label_bce,99,0.016485674306750298,0.9915364583333334,0.04085544946789742,0.981,0.9051393127441406
label_bce,100,0.013793393969535828,0.9918619791666666,0.038851401209831236,0.981,0.9150060119628907
