model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.08268356136977673,2.8972893543243408,2.8972893543243408,0.9975885548591614,2.855628331502279,0.9992988109588623,2.855628331502279,0.12727864583333334,0.04962779156327544,1.0,0.9182942708333334,0.08170572916666667,2.8972893543243408,0.9980407481193543,2.8972893543243408,0.123,0.0352035203520352,1.0,0.909,0.091
reconstruction_only,2,1.0100183344135683,0.10771741080284118,0.10771741080284118,0.9975774149894714,0.10746610164642334,0.9992283781369528,0.10746610164642334,0.9244791666666666,1.0,0.08300395256916997,0.9176432291666666,0.08235677083333333,0.10771741080284118,0.9970630874633789,0.10771741080284118,0.914,1.0,0.054945054945054944,0.909,0.091
reconstruction_only,3,0.09073550005753835,0.08819851064682006,0.08819851064682006,0.9990570230484008,0.0891520157456398,0.9990598956743876,0.0891520157456398,0.9143880208333334,1.0,0.0,0.9143880208333334,0.08561197916666667,0.08819851064682006,0.9988534197807312,0.08819851064682006,0.909,1.0,0.0,0.909,0.091
reconstruction_only,4,0.08854251603285472,0.06776917731761932,0.06776917731761932,0.9980089325904846,0.07058455795049667,0.9989361763000488,0.07058455795049667,0.9153645833333334,1.0,0.0,0.9153645833333334,0.08463541666666667,0.06776917731761932,0.9989773817062378,0.06776917731761932,0.909,1.0,0.0,0.909,0.091
reconstruction_only,5,0.04889399061600367,0.009748749025166035,0.009748749025166035,0.9994442763328553,0.009871927400430044,0.9993798732757568,0.009871927400430044,0.9261067708333334,1.0,0.10276679841897234,0.9176432291666666,0.08235677083333333,0.009748749025166035,0.9997231574058533,0.009748749025166035,0.919,1.0,0.10989010989010989,0.909,0.091
reconstruction_only,6,0.008177036419510841,0.023358175307512285,0.023358175307512285,0.9997619333267211,0.024091466640432675,0.9993353684743246,0.024091466640432675,0.9593098958333334,0.9558147755390597,1.0,0.9208984375,0.0791015625,0.023358175307512285,0.9996066722869873,0.023358175307512285,0.959,0.9548954895489549,1.0,0.909,0.091
reconstruction_only,7,0.02364887235065301,0.009319720901548862,0.009319720901548862,0.998802984714508,0.009835867211222649,0.9990722139676412,0.009835867211222649,0.9860026041666666,0.9985775248933144,0.85,0.9153645833333334,0.08463541666666667,0.009319720901548862,0.9985085301399231,0.009319720901548862,0.987,0.9977997799779978,0.8791208791208791,0.909,0.091
reconstruction_only,8,0.005870593013241887,0.006525688391178846,0.006525688391178846,0.997339056968689,0.006330784255017837,0.9960215290387472,0.006330784255017837,0.9300130208333334,1.0,0.16988416988416988,0.9156901041666666,0.08430989583333333,0.006525688391178846,0.9960596380233765,0.006525688391178846,0.922,1.0,0.14285714285714285,0.909,0.091
reconstruction_only,9,0.00953987039004763,0.012395573578774929,0.012395573578774929,0.9113457398414612,0.012146391284962496,0.9104279081026713,0.012146391284962496,0.9287109375,1.0,0.12749003984063745,0.9182942708333334,0.08170572916666667,0.012395573578774929,0.9115266799926758,0.012395573578774929,0.918,1.0,0.0989010989010989,0.909,0.091
reconstruction_only,10,0.010576909718414148,0.0049858328551054005,0.0049858328551054005,0.8389091119766235,0.004885299596935511,0.8387483755747477,0.004885299596935511,0.9417317708333334,1.0,0.2952755905511811,0.9173177083333334,0.08268229166666667,0.0049858328551054005,0.8392827973365784,0.0049858328551054005,0.936,1.0,0.2967032967032967,0.909,0.091
reconstruction_only,11,0.003228080652964612,0.0028806252256035805,0.0028806252256035805,0.7984347248077392,0.003035902511328459,0.7996485829353333,0.003035902511328459,0.978515625,0.9989357928343384,0.7509881422924901,0.9176432291666666,0.08235677083333333,0.0028806252256035805,0.7992634658813477,0.0028806252256035805,0.98,1.0,0.7802197802197802,0.909,0.091
