model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.510141854484876,0.77734375,0.3887352693080902,0.9125,0.718222107887268
label_bce,2,0.2595788389444351,0.9134114583333334,0.14141465365886688,0.9125,0.9182805109024048
label_bce,3,0.13597758983572325,0.9361979166666666,0.12000018328428269,0.943125,0.9436572742462158
label_bce,4,0.10883740584055583,0.9466145833333334,0.09844325676560402,0.949375,0.9178978323936462
label_bce,5,0.0931692086160183,0.9554036458333334,0.08762287348508835,0.960625,0.9053420495986938
label_bce,6,0.07729971160491307,0.9637044270833334,0.07282185420393944,0.965,0.9133154296875
label_bce,7,0.06527176002661388,0.9705403645833334,0.05415011495351792,0.976875,0.9091085505485534
label_bce,8,0.05000904264549414,0.98095703125,0.047497510109096766,0.98,0.9184104728698731
label_bce,9,0.04131849358479182,0.98486328125,0.04584773488342762,0.979375,0.8961550045013428
label_bce,10,0.042616804440816246,0.982421875,0.07100417003035546,0.96875,0.9031259536743164
label_bce,11,0.04185352474451065,0.9825846354166666,0.046300291642546655,0.9825,0.9246569728851318
label_bce,12,0.03620002636065086,0.9847005208333334,0.03974660936743021,0.981875,0.9070023322105407
label_bce,13,0.03524528940518697,0.9845377604166666,0.03681618202477693,0.985,0.9040911054611206
label_bce,14,0.03740906218687693,0.98486328125,0.031661801356822256,0.98875,0.9167317032814026
label_bce,15,0.03242869054277738,0.986328125,0.04408207619562745,0.97875,0.9195310497283935
label_bce,16,0.028476665417353313,0.9879557291666666,0.03370947677642107,0.98375,0.9201328849792481
label_bce,17,0.024399978419144947,0.9900716145833334,0.03510945908725262,0.98,0.9252510714530945
label_bce,18,0.024794488834838074,0.9905598958333334,0.031408375585451724,0.985625,0.9228170037269592
label_bce,19,0.02204083278775215,0.9905598958333334,0.02741857963614166,0.989375,0.9167322897911072
label_bce,20,0.023000857482353847,0.9894205729166666,0.035830381810665134,0.984375,0.9108362627029419
label_bce,21,0.027163888948659103,0.9879557291666666,0.04703662112355232,0.98125,0.9141332960128784
label_bce,22,0.031313760516544185,0.9860026041666666,0.04082272481173277,0.98125,0.9223246145248413
label_bce,23,0.027291536331176758,0.9874674479166666,0.028672532201744615,0.98625,0.9182484745979309
label_bce,24,0.024863213921586674,0.9886067708333334,0.03518097664229572,0.98375,0.9119973134994507
label_bce,25,0.025967308940986793,0.9890950520833334,0.028260178184136748,0.98625,0.9191042852401733
label_bce,26,0.02903464374442895,0.9876302083333334,0.037976605519652366,0.983125,0.9178206443786621
label_bce,27,0.028898129239678383,0.9864908854166666,0.043435826525092126,0.98125,0.9180422019958496
label_bce,28,0.02898223636051019,0.98681640625,0.029566552862524985,0.988125,0.9088301372528076
label_bce,29,0.028262163512408733,0.9869791666666666,0.048079438731074335,0.9825,0.8988786673545838
label_bce,30,0.03192726833124956,0.986328125,0.04251218212768435,0.979375,0.9076997756958007
label_bce,31,0.026328887480000656,0.98828125,0.031446959208697084,0.984375,0.922086591720581
label_bce,32,0.02675877387324969,0.98779296875,0.053177693635225294,0.9775,0.9309788846969604
