setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4423469149032595,0.27770602199515615,0.457484707521677,0.31380747237648315,1.0,0.0,0.4724008812632758,0.2686445275084896,0.9720663231625217,0.04262305965687415,0.4423469149032595,0.27770602199515615,0.457484707521677,0.31380747237648315,1.0,0.0,0.4724008812632758,0.2686445275084896,0.9159245765209199,0.006075351563409808,0.9161948263645172,0.005839359122621438
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4875826693089327,0.2940868200518918,0.4137823697266002,0.3328167387950561,1.0,0.0,0.2618337938356818,0.2949093765110739,0.9752043312257566,0.06748505385033744,0.4875826693089327,0.2940868200518918,0.4137823697266002,0.3328167387950561,1.0,0.0,0.2618337938356818,0.2949093765110739,0.9178657639026642,0.0072404763939234295,0.9169907736778259,0.005675121178620835
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.4952341578637467,0.31455248889745147,0.2001465563685893,0.2522472572406288,1.0,0.0,0.06978665117031921,0.1390154455456802,0.9522608043637478,0.09445670079891214,0.4952341578637467,0.31455248889745147,0.2001465563685893,0.2522472572406288,1.0,0.0,0.06978665117031921,0.1390154455456802,0.9176897478103637,0.005731559292281454,0.9152897000312805,0.007042212285541075
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.3107683888433893,0.253501214831187,0.1103616726754105,0.23457977705300204,1.0,0.0,0.006315820738953546,0.02234346379658867,0.961256888861504,0.09771947126431321,0.3107683888433893,0.253501214831187,0.1103616726754105,0.23457977705300204,1.0,0.0,0.006315820738953546,0.02234346379658867,0.9162278699874878,0.005994422908567349,0.9164682185649872,0.0063851546904639565
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.2714962916642099,0.2030252790150644,0.021516834677958393,0.06139744712250886,1.0,0.0,0.00047223748560752237,0.002369824932433256,0.9557984901222882,0.08241909294068932,0.2714962916642099,0.2030252790150644,0.021516834677958393,0.06139744712250886,1.0,0.0,0.00047223748560752237,0.002369824932433256,0.9160616385936737,0.005805183522657175,0.9149445796012878,0.005870492757334492
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.21900346694054623,0.21787844425582098,0.010607821919223069,0.06512156405212101,1.0,0.0,3.2282937271320437e-07,1.728920962147706e-06,0.9471298550272168,0.10122297948872208,0.21900346694054623,0.21787844425582098,0.010607821919223069,0.06512156405212101,1.0,0.0,3.2282937271320437e-07,1.728920962147706e-06,0.9172176599502564,0.00554338858306318,0.9151900136470794,0.006578061797465643
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.14253677918466479,0.16835300967479114,0.0005387122997783646,0.0016508890980670317,1.0,0.0,5.977999651158761e-10,3.320574371032076e-09,0.9630669093262721,0.08384161110264271,0.14253677918466479,0.16835300967479114,0.0005387122997783646,0.0016508890980670317,1.0,0.0,5.977999651158761e-10,3.320574371032076e-09,0.9175252497196198,0.00524836710885068,0.9163067364692687,0.006276902951514182
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.08093021646855465,0.1261784745554427,2.155719708776613e-06,7.3671393462683565e-06,1.0,0.0,1.0450900995218838e-14,4.2650608695649736e-14,0.9663157301822859,0.06095448405117009,0.08093021646855465,0.1261784745554427,2.155719708776613e-06,7.3671393462683565e-06,1.0,0.0,1.0450900995218838e-14,4.2650608695649736e-14,0.9157365131378173,0.006496932299093052,0.9148710310459137,0.004723177201631718
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.08897946945674093,0.1394749632908706,7.140347406205983e-07,3.7324283694495394e-06,1.0,0.0,7.561151787086075e-16,3.619252980623347e-15,0.9461075442160101,0.09098050537626581,0.08897946945674093,0.1394749632908706,7.140347406205983e-07,3.7324283694495394e-06,1.0,0.0,7.561151787086075e-16,3.619252980623347e-15,0.9151542639732361,0.006110974601776163,0.9136684989929199,0.005417728198321066
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.06416559712728162,0.10777390582616991,4.085629881915237e-09,2.5676788662466762e-08,1.0,0.0,2.2535318455191933e-24,1.3398372778016614e-23,0.9341324746027925,0.0964481185953822,0.06416559712728162,0.10777390582616991,4.085629881915237e-09,2.5676788662466762e-08,1.0,0.0,2.2535318455191933e-24,1.3398372778016614e-23,0.9171470856666565,0.005690388336532837,0.9133282113075256,0.006299986132341666
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.03774781562289219,0.07648498544298689,1.0062911797624808e-11,4.9420003601936305e-11,1.0,0.0,7.44242363268197e-29,3.8762342320832664e-28,0.9474957477137872,0.08006855920247556,0.03774781562289219,0.07648498544298689,1.0062911797624808e-11,4.9420003601936305e-11,1.0,0.0,7.44242363268197e-29,3.8762342320832664e-28,0.9169809174537659,0.005980176217656078,0.9137982511520386,0.005591055898479605
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.019075828136623226,0.040210856838940455,5.12923306783469e-14,3.4441846512994395e-13,1.0,0.0,1.4296157075200129e-30,1.0096674025937766e-29,0.9502893820039339,0.12071192294514829,0.019075828136623226,0.040210856838940455,5.12923306783469e-14,3.4441846512994395e-13,1.0,0.0,1.4296157075200129e-30,1.0096674025937766e-29,0.917134348154068,0.006401590620900185,0.9145821225643158,0.006206385986851064
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.0050190985766673905,0.009549008112457931,1.980076682704393e-17,7.710478403709952e-17,1.0,0.0,1.4127783003821213e-36,7.386122337683692e-36,0.9483009650769516,0.08744753414353518,0.0050190985766673905,0.009549008112457931,1.980076682704393e-17,7.710478403709952e-17,1.0,0.0,1.4127783003821213e-36,7.386122337683692e-36,0.9155542123317718,0.006592475743735062,0.9134067165851593,0.005152822574942363
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,0.004495406650124988,0.0138587899529541,4.279571912241416e-21,2.343982522110944e-20,1.0,0.0,1.1517613083576136e-47,8.143935403694691e-47,0.933969232947889,0.12632641807485853,0.004495406650124988,0.0138587899529541,4.279571912241416e-21,2.343982522110944e-20,1.0,0.0,1.1517613083576136e-47,8.143935403694691e-47,0.9165883851051331,0.006173947600502138,0.9138343608379365,0.00636025738765868
