model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.1326900521914164,0.05030260562896729
regularization_only,2,0.04680319627126058,0.030754213333129884
regularization_only,3,0.014634589354197184,0.0057735729217529294
regularization_only,4,0.004767159620920817,0.004355883598327637
regularization_only,5,0.0037033756573994956,0.003649401664733887
regularization_only,6,0.0030994216601053872,0.0026471853256225587
regularization_only,7,0.003482222557067871,0.004100131988525391
regularization_only,8,0.0014205376307169597,-0.0010297775268554687
regularization_only,9,0.0025971531867980957,0.003911294937133789
regularization_only,10,0.00299153725306193,-0.0010376739501953124
regularization_only,11,0.0027918219566345215,-0.0006168699264526368
regularization_only,12,0.00033533573150634766,-5.18798828125e-06
regularization_only,13,0.00019129117329915365,-0.0012228918075561524
regularization_only,14,0.0002573529879252116,-0.0011700630187988282
regularization_only,15,-0.0004500150680541992,-0.0011759471893310546
regularization_only,16,-0.0003041227658589681,-0.001136646270751953
regularization_only,17,0.0003813505172729492,-0.001121668815612793
regularization_only,18,0.0009005268414815267,-0.0011491870880126953
regularization_only,19,-6.238619486490886e-05,-0.0005101394653320312
regularization_only,20,0.000191648801167806,0.0010519886016845702
regularization_only,21,0.0006225307782491049,-0.0005343294143676758
regularization_only,22,-0.0002165834108988444,-0.001192793846130371
regularization_only,23,-0.00012646118799845377,-0.0011672306060791016
regularization_only,24,-0.00034217039744059247,8.147716522216797e-05
regularization_only,25,0.0005629857381184896,0.0001580667495727539
regularization_only,26,-2.1855036417643228e-07,-0.0005055999755859375
regularization_only,27,0.0002582669258117676,-0.0004466676712036133
regularization_only,28,0.00041445096333821613,-0.0011857986450195313
regularization_only,29,-0.00011793772379557292,-0.0009901189804077148
regularization_only,30,0.0005304217338562012,0.001757965087890625
regularization_only,31,0.00013750791549682617,-0.0007007503509521484
regularization_only,32,-0.00023607412974039713,-0.0012631082534790038
regularization_only,33,-0.00020297368367513022,-0.0010032510757446288
regularization_only,34,0.0004494388898213704,-0.0010837745666503907
regularization_only,35,0.002755105495452881,0.0008746623992919922
regularization_only,36,0.0008684396743774414,-0.0010019254684448242
regularization_only,37,-0.00024060408274332681,-0.001133713722229004
regularization_only,38,-7.170438766479492e-05,-0.0012275981903076172
regularization_only,39,0.0003802776336669922,-0.0009348583221435547
regularization_only,40,0.000155488650004069,-0.00035485267639160154
regularization_only,41,0.0013413627942403157,-0.0011797332763671875
regularization_only,42,-0.0003704229990641276,-0.0011194849014282227
regularization_only,43,-0.00021098057428995767,-0.0006038188934326172
regularization_only,44,0.0007520318031311035,-0.00044585227966308593
regularization_only,45,-0.00041232506434122723,-0.0011455774307250976
regularization_only,46,-8.736054102579753e-05,-0.0009776592254638673
regularization_only,47,-1.1324882507324219e-06,-0.001046442985534668
regularization_only,48,0.0006503462791442871,-0.0012023639678955078
regularization_only,49,6.922086079915364e-05,-0.0008530712127685547
regularization_only,50,-0.0001646280288696289,-0.0006783580780029296
regularization_only,51,-0.00017368793487548828,-0.0004931116104125977
regularization_only,52,-7.708867390950521e-06,-0.0011141586303710937
regularization_only,53,0.0005759596824645996,-0.0007107830047607421
regularization_only,54,0.000938117504119873,-0.0010732603073120117
regularization_only,55,0.00154419740041097,0.005598077774047852
regularization_only,56,0.0026678641637166343,0.004089322090148926
regularization_only,57,0.0031517942746480307,0.0023289108276367187
regularization_only,58,0.002951383590698242,0.0031581974029541017
regularization_only,59,0.000577231248219808,-0.0004935693740844726
regularization_only,60,0.0006583531697591146,-0.0002510499954223633
regularization_only,61,0.0007710059483846029,-0.00018113136291503907
regularization_only,62,0.0007788538932800293,0.0006296634674072266
regularization_only,63,0.0009026130040486654,-0.0011720466613769531
regularization_only,64,-0.00026534001032511395,-0.0011279582977294922
regularization_only,65,7.444620132446289e-05,-0.00129335880279541
regularization_only,66,-0.000182191530863444,-0.000848841667175293
regularization_only,67,4.388888676961263e-05,-0.001266169548034668
regularization_only,68,-0.00025331974029541016,-0.0012309741973876953
regularization_only,69,9.934107462565105e-07,-0.0012536144256591797
regularization_only,70,-6.240606307983398e-05,-0.00074737548828125
regularization_only,71,0.0001222689946492513,-0.0012504291534423829
regularization_only,72,-0.00027928749720255536,-0.0010995960235595703
regularization_only,73,-0.0004463791847229004,-0.0010842132568359376
regularization_only,74,-0.00020656983057657877,-0.001234898567199707
regularization_only,75,2.0821889241536457e-05,-0.001048431396484375
regularization_only,76,1.4881292978922525e-05,-0.0005867862701416015
regularization_only,77,-0.000141143798828125,0.0018504905700683595
regularization_only,78,0.0017390648523966472,-0.0009021186828613282
regularization_only,79,0.0007057984670003256,-0.0008018112182617187
regularization_only,80,-0.00030467907587687176,-0.0010771560668945313
regularization_only,81,0.00019905964533487955,-0.0013088035583496095
regularization_only,82,-0.00030106306076049805,-0.0008934545516967774
regularization_only,83,0.00014861424763997397,-0.0009003877639770508
regularization_only,84,3.8564205169677734e-05,-0.00041092872619628905
regularization_only,85,-0.0001857280731201172,-0.0012533044815063476
regularization_only,86,0.00039519866307576496,-0.0012327051162719727
regularization_only,87,0.0004916787147521973,-0.0007258176803588868
regularization_only,88,-7.031361262003581e-05,-0.0007196044921875
regularization_only,89,-0.00026086966196695965,-0.0008416986465454102
regularization_only,90,-8.960564931233724e-05,-0.0012934494018554687
regularization_only,91,0.00015306472778320312,-0.0010532665252685547
regularization_only,92,-0.00028884410858154297,-0.0010852861404418946
regularization_only,93,0.00011897087097167969,-0.0011474037170410157
regularization_only,94,0.0005253950754801432,0.0019285202026367188
regularization_only,95,0.000900109608968099,-0.0011241579055786134
regularization_only,96,8.064508438110352e-05,-0.0012757587432861328
regularization_only,97,0.00024785598119099933,-0.0006907272338867187
regularization_only,98,0.0008059541384379069,-0.0011160945892333984
regularization_only,99,0.00014497836430867514,-0.0010278797149658203
regularization_only,100,-0.00012481212615966797,-0.0009598541259765625
regularization_only,101,0.00024187564849853516,0.000489187240600586
regularization_only,102,0.0005514025688171387,-0.0011248302459716797
regularization_only,103,0.00015403827031453451,-3.9744377136230466e-05
regularization_only,104,1.5298525492350261e-06,-0.0012639904022216798
regularization_only,105,-0.00026474396387736004,-0.0012914133071899414
regularization_only,106,-0.0001415411631266276,-0.0007814550399780273
regularization_only,107,-2.404054005940755e-05,-0.0012223482131958007
regularization_only,108,-0.00010971228281656901,-0.001180129051208496
regularization_only,109,0.00037678082784016925,-0.0010976600646972656
regularization_only,110,-0.0002412994702657064,-0.0011738777160644532
regularization_only,111,-0.0002887845039367676,-0.001234426498413086
regularization_only,112,-0.0004451076189676921,-0.0008057928085327148
regularization_only,113,-0.0002602537473042806,-0.0010966968536376953
regularization_only,114,0.00010184446970621745,-0.0010534429550170899
regularization_only,115,0.00038137038548787433,0.0005975723266601563
regularization_only,116,0.0007045269012451172,0.0008491754531860351
regularization_only,117,0.0008229414621988932,-0.0004920768737792969
regularization_only,118,2.7338663736979168e-05,-0.0012580394744873048
regularization_only,119,-0.0003303686777750651,-0.001119699478149414
regularization_only,120,-0.00016142924626668295,-0.0011857938766479492
regularization_only,121,-0.00011668602625528972,-0.0013172054290771485
regularization_only,122,6.337960561116536e-06,-0.0004670524597167969
regularization_only,123,-0.00014696518580118814,-0.0012495708465576172
regularization_only,124,-0.00014243523279825845,-0.0012534427642822265
regularization_only,125,0.00035560131072998047,-0.00021596908569335938
regularization_only,126,-1.5060106913248697e-05,-0.0012122535705566407
regularization_only,127,0.00037795305252075195,-0.00026195526123046876
regularization_only,128,0.0005294084548950195,-0.0012048864364624023
regularization_only,129,0.00011454025904337566,-0.0012670660018920899
regularization_only,130,-0.0003631114959716797,-0.0012111949920654297
regularization_only,131,-0.00016242265701293945,-0.0012598800659179687
regularization_only,132,-0.0002843340237935384,-0.0011140966415405273
regularization_only,133,-0.0001926422119140625,-0.0011858844757080078
regularization_only,134,7.222096125284831e-05,-0.001109762191772461
regularization_only,135,-0.00020998716354370117,-0.0009908580780029297
regularization_only,136,-2.962350845336914e-05,-0.0009545040130615234
regularization_only,137,0.00012012322743733724,-0.0010240745544433593
regularization_only,138,7.520119349161784e-05,-0.0011852788925170899
regularization_only,139,-0.0001560648282368978,-0.001073141098022461
regularization_only,140,-0.0004500746726989746,-0.0010658693313598633
regularization_only,141,8.12212626139323e-05,-0.0013496112823486329
regularization_only,142,4.04516855875651e-05,-0.00016433238983154297
regularization_only,143,0.0002811749776204427,-0.0008124637603759765
regularization_only,144,-4.802147547403971e-05,-0.0012817955017089843
regularization_only,145,-0.00015123685201009115,-0.0011293697357177735
regularization_only,146,-6.890296936035156e-05,-0.0010152864456176758
regularization_only,147,0.00027251243591308594,-0.0011992359161376953
regularization_only,148,-6.23464584350586e-05,-0.0004722404479980469
regularization_only,149,5.5174032847086586e-05,-0.0008132362365722656
regularization_only,150,5.9445699055989586e-05,-0.0013174962997436522
