model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.30391373423238593,0.08440821778774261,0.08392941653728485,0.047880125045776364,0.08199686805407207,0.04949277639389038,0.08249179581801097,0.9029947916666666,0.8939313045025805,1.0,0.91455078125,0.08544921875,0.08392941653728485,0.047865314483642576,0.08440806968212128,0.895625,0.8856164383561644,1.0,0.9125,0.0875
proposed,2,0.04167267276595036,0.0063852098308503635,0.004585761483758688,0.17994483470916747,0.004607989219948649,0.17931143442789713,0.006401103564227621,0.9334309895833334,1.0,0.2224334600760456,0.9143880208333334,0.08561197916666667,0.004585761483758688,0.18011698007583618,0.00638693128451705,0.926875,1.0,0.16428571428571428,0.9125,0.0875
proposed,3,0.014398977160453796,0.008039897932112218,0.007237352766096592,0.0802545166015625,0.0069660393831630545,0.08107646306355794,0.007776804013798634,0.9889322916666666,0.9927124066832563,0.9478764478764479,0.9156901041666666,0.08430989583333333,0.007237352766096592,0.08021385192871094,0.008039491285383702,0.988125,0.9897260273972602,0.9714285714285714,0.9125,0.0875
proposed,4,0.00744208771114548,0.002521067984029651,0.0021722895931452512,0.034877839088439944,0.002109970160139104,0.035939196745554604,0.00246936212759465,0.9845377604166666,0.99893257427504,0.8298279158699808,0.9148763020833334,0.08512369791666667,0.0021722895931452512,0.03487533569335938,0.002521042950078845,0.97875,0.9972602739726028,0.7857142857142857,0.9125,0.0875
proposed,5,0.0027088644953134158,0.001023069161735475,0.0009378276532515884,0.008524150848388671,0.0009147517363696048,0.009535948435465494,0.0010101112207242598,0.9630533854166666,1.0,0.564299424184261,0.9152018229166666,0.08479817708333333,0.0009378276532515884,0.00852445125579834,0.0010230721658095717,0.95875,1.0,0.5285714285714286,0.9125,0.0875
proposed,6,0.0012441161767734836,0.0015665466571226716,0.0013853747630491852,0.018117189407348633,0.0013612662830079596,0.016005635261535645,0.001521322635623316,0.98681640625,0.9991104785625333,0.8546845124282982,0.9148763020833334,0.08512369791666667,0.0013853747630491852,0.01812721252441406,0.001566646888293326,0.9825,1.0,0.8,0.9125,0.0875
proposed,7,0.0008335933428800976,0.00034202175382524726,0.0003356338525190949,0.0006387901306152344,0.00032604454706112546,0.0016503334045410156,0.0003425478811065356,0.9671223958333334,1.0,0.6195856873822976,0.91357421875,0.08642578125,0.0003356338525190949,0.0006368589401245117,0.00034200244192034005,0.9625,1.0,0.5714285714285714,0.9125,0.0875
proposed,8,0.0004561727134084019,0.00026615576487965887,0.00026821827632375064,-0.0002062511444091797,0.00025690846814541146,0.0006503065427144369,0.00026341153357255584,0.9749348958333334,1.0,0.7066666666666667,0.91455078125,0.08544921875,0.00026821827632375064,-0.00020735263824462892,0.0002661447499413044,0.9725,1.0,0.6857142857142857,0.9125,0.0875
proposed,9,0.0002882333525728124,0.00017602749993093312,0.0001710410707164556,0.0004986429214477539,0.00016010875454715764,0.0009159445762634277,0.00016926820030979193,0.9765625,1.0,0.7246653919694073,0.9148763020833334,0.08512369791666667,0.0001710410707164556,0.0005013751983642578,0.00017605482270009816,0.9725,1.0,0.6857142857142857,0.9125,0.0875
proposed,10,0.00017070149867019305,0.0002625415581278503,0.00027373316464945674,-0.0011191606521606446,0.00026597448353034753,-0.00029454628626505536,0.00026302902066769696,0.9697265625,1.0,0.6457142857142857,0.91455078125,0.08544921875,0.00027373316464945674,-0.0011252975463867188,0.00026248018918558955,0.965,1.0,0.6,0.9125,0.0875
