setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.6269448766876449,0.2615463600422579,0.49926780474794774,0.27771796087533923,1.0,0.0,0.5293452639282524,0.273301631992405,0.9931815095991183,0.020556179512061307,0.6269448766876449,0.2615463600422579,0.49926780474794774,0.27771796087533923,1.0,0.0,0.5293452639282524,0.273301631992405,0.919995242357254,0.0054325249030957095,0.922125871181488,0.005492055938376457
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3637293608716232,0.2694056531139821,0.28728387529731725,0.3017348170103104,1.0,0.0,0.2683932086107523,0.27921200743163616,0.9907598247371686,0.03511464727777009,0.3637293608716232,0.2694056531139821,0.28728387529731725,0.3017348170103104,1.0,0.0,0.2683932086107523,0.27921200743163616,0.9219009613990784,0.005453811779978275,0.9203858721256256,0.005219576130294135
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.09424719806742336,0.15098243861741728,0.05254657911905314,0.08517383085874701,1.0,0.0,0.043305390724153174,0.060669269343414635,0.9933669064817705,0.017636518502031844,0.09424719806742336,0.15098243861741728,0.05254657911905314,0.08517383085874701,1.0,0.0,0.043305390724153174,0.060669269343414635,0.9210267853736878,0.005953055667345051,0.921513307094574,0.005866747432912777
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.027187123840064595,0.05127842686401228,0.019428019152901946,0.10218066329530982,1.0,0.0,0.011083176535703345,0.0649047966444114,0.9893850623903448,0.03899758583528493,0.027187123840064595,0.05127842686401228,0.019428019152901946,0.10218066329530982,1.0,0.0,0.011083176535703345,0.0649047966444114,0.9216123747825623,0.00610571794581162,0.9209476816654205,0.005893302651311171
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0008531394298349972,0.00237592540664017,0.0006997084992402101,0.0025140422084801526,1.0,0.0,0.00025208354396199215,0.0011855929533237794,0.9976685715269652,0.004807225438296477,0.0008531394298349972,0.00237592540664017,0.0006997084992402101,0.0025140422084801526,1.0,0.0,0.00025208354396199215,0.0011855929533237794,0.921385930776596,0.004548468721652052,0.922929265499115,0.005189284605913436
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.00011041441694928111,0.0004984427112831034,0.00014974115210639324,0.0010255456023606085,1.0,0.0,2.2080942962084937e-05,0.00014619798223928165,0.9939530052755502,0.015990503807178643,0.00011041441694928111,0.0004984427112831034,0.00014974115210639324,0.0010255456023606085,1.0,0.0,2.2080942962084937e-05,0.00014619798223928165,0.9220153534412384,0.005007029114228446,0.9226827359199524,0.006880519226432382
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,5.354697277364528e-07,3.6489534453280865e-06,2.921052261319079e-09,1.0944835558336804e-08,1.0,0.0,3.0074942889456903e-10,1.1941766394581984e-09,0.9896178182637366,0.024510444431562108,5.354697277364528e-07,3.6489534453280865e-06,2.921052261319079e-09,1.0944835558336804e-08,1.0,0.0,3.0074942889456903e-10,1.1941766394581984e-09,0.9201433086395263,0.005215633107768955,0.9216477358341217,0.006816023162584435
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,3.460435572953801e-10,1.8756394561348783e-09,3.1093402903815753e-12,2.0105402791412173e-11,1.0,0.0,7.846653010917374e-15,4.055971066714849e-14,0.994188936112486,0.01257579054449426,3.460435572953801e-10,1.8756394561348783e-09,3.1093402903815753e-12,2.0105402791412173e-11,1.0,0.0,7.846653010917374e-15,4.055971066714849e-14,0.9205049848556519,0.00493878524485875,0.9208173215389251,0.005596194338010791
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,4.1117662563158814e-11,2.525173259837514e-10,1.3455478920628544e-14,8.266800066440581e-14,1.0,0.0,1.0007183216890188e-15,4.26407811757754e-15,0.9941694006693512,0.015435981328902544,4.1117662563158814e-11,2.525173259837514e-10,1.3455478920628544e-14,8.266800066440581e-14,1.0,0.0,1.0007183216890188e-15,4.26407811757754e-15,0.9215587913990021,0.006151166997014663,0.921160386800766,0.005447510357724604
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,3.501186409698713e-15,1.6337845552974994e-14,3.623137560840768e-20,1.879785756163641e-19,1.0,0.0,1.7434489274848656e-22,8.666661097304703e-22,0.9906903902822387,0.03468190613052093,3.501186409698713e-15,1.6337845552974994e-14,3.623137560840768e-20,1.879785756163641e-19,1.0,0.0,1.7434489274848656e-22,8.666661097304703e-22,0.919989995956421,0.006021103425122228,0.9225663161277771,0.0064257454283489866
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,4.170454091854523e-20,2.4173640067916643e-19,3.39613435470074e-23,2.336144158072425e-22,1.0,0.0,3.6825290370300255e-26,2.5795474424387665e-25,0.9962100447090612,0.012309997659185386,4.170454091854523e-20,2.4173640067916643e-19,3.39613435470074e-23,2.336144158072425e-22,1.0,0.0,3.6825290370300255e-26,2.5795474424387665e-25,0.9217707991600037,0.005435397629295586,0.9228869378566742,0.005936775709044542
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,2.328465591552624e-23,1.266873800902758e-22,6.214965983908312e-29,3.124455501604081e-28,1.0,0.0,6.946524282067494e-31,4.855846007848705e-30,0.9952098239277691,0.012261771587449883,2.328465591552624e-23,1.266873800902758e-22,6.214965983908312e-29,3.124455501604081e-28,1.0,0.0,6.946524282067494e-31,4.855846007848705e-30,0.9225527572631836,0.005316291398444323,0.9215330851078033,0.005780955407455221
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,4.059241890365282e-25,2.1102382867963764e-24,1.7160047966035243e-34,1.1781940192478184e-33,1.0,0.0,2.73838777458372e-38,1.7326014982152476e-37,0.99131304776708,0.024709774284117532,4.059241890365282e-25,2.1102382867963764e-24,1.7160047966035243e-34,1.1781940192478184e-33,1.0,0.0,2.73838777458372e-38,1.7326014982152476e-37,0.9220715188980102,0.006616568627696005,0.9217795741558075,0.006793974047903798
