model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.31539443631966907,0.02386115865111351,0.023557835668325425,0.030332298278808595,0.02403414621949196,0.02645715077718099,0.024298717727263767,0.94580078125,0.9998226635928356,0.3425742574257426,0.9178059895833334,0.08219401041666667,0.023557835668325425,0.030325117111206053,0.023861086839437485,0.953125,1.0,0.3902439024390244,0.923125,0.076875
proposed,2,0.04641862337787946,0.007853537638485432,0.005131949074566365,0.27215885639190673,0.0053674074200292425,0.2839618722597758,0.008207026142627,0.9353841145833334,1.0,0.21850393700787402,0.9173177083333334,0.08268229166666667,0.005131949074566365,0.2721716547012329,0.007853665621578694,0.9425,1.0,0.25203252032520324,0.923125,0.076875
proposed,3,0.015862336847931147,0.0051269361138343815,0.00470926433801651,0.04176717758178711,0.004699247345949213,0.04037948449452718,0.005103042190894485,0.9777018229166666,0.9996450124245652,0.7352941176470589,0.9169921875,0.0830078125,0.00470926433801651,0.0417656135559082,0.005126920473575592,0.97625,1.0,0.6910569105691057,0.923125,0.076875
proposed,4,0.00856574826563398,0.004172382037341595,0.003142972104251385,0.102940993309021,0.0031645623967051506,0.10035747289657593,0.00416813712567091,0.9871419270833334,0.9987579843860894,0.8582677165354331,0.9173177083333334,0.08268229166666667,0.003142972104251385,0.10297658443450927,0.0041727379485964776,0.983125,0.998645903859174,0.7967479674796748,0.923125,0.076875
proposed,5,0.004101744736544788,0.0010218496587127447,0.0005520400311797857,0.0469809627532959,0.000546183277037926,0.043451130390167236,0.0009806945809395983,0.9583333333333334,1.0,0.49407114624505927,0.9176432291666666,0.08235677083333333,0.0005520400311797857,0.04697004795074463,0.001021740510687232,0.960625,1.0,0.4878048780487805,0.923125,0.076875
proposed,6,0.0018804288508060079,0.0014530628940090536,0.0012480536242946982,0.020500926971435546,0.0012924646337827046,0.019135157267252605,0.0014838162064552307,0.9874674479166666,0.999645390070922,0.8511904761904762,0.91796875,0.08203125,0.0012480536242946982,0.020507631301879884,0.001453129937313497,0.986875,0.999322951929587,0.8373983739837398,0.923125,0.076875
proposed,7,0.0008812401259395605,0.0005987197533249856,0.00045695606619119647,0.014176368713378906,0.0004510619667901968,0.01530599594116211,0.0006041219262018179,0.96435546875,1.0,0.5680473372781065,0.91748046875,0.08251953125,0.00045695606619119647,0.01418220043182373,0.0005987780705094338,0.9675,1.0,0.5772357723577236,0.923125,0.076875
proposed,8,0.0006010615810131034,0.00030372516112402083,0.0002390252728946507,0.006469988822937011,0.00024965662790539983,0.007666329542795817,0.000326319923333358,0.9781901041666666,1.0,0.7403100775193798,0.916015625,0.083984375,0.0002390252728946507,0.0064849662780761715,0.0003038749356754124,0.97875,1.0,0.7235772357723578,0.923125,0.076875
proposed,9,0.00035785399571371573,0.00021903084297664465,0.00019053562660701574,0.0028495216369628907,0.00019602580626572794,0.00291899840037028,0.00022521579026943072,0.9757486979166666,1.0,0.7049504950495049,0.9178059895833334,0.08219401041666667,0.00019053562660701574,0.002850971221923828,0.00021904533882625401,0.976875,1.0,0.6991869918699187,0.923125,0.076875
proposed,10,0.000199022630113177,0.00013558000174816699,0.00012733453360851853,0.0008245468139648438,0.00012412290743668564,0.0013499061266581218,0.00013762196870326684,0.9689127604166666,1.0,0.6240157480314961,0.9173177083333334,0.08268229166666667,0.00012733453360851853,0.0008229446411132812,0.00013556398001965134,0.9725,1.0,0.6422764227642277,0.923125,0.076875
