delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.919995242357254,0.0054325249030957095,0.922125871181488,0.005492055938376457,df1
0.05,0.9219009613990784,0.005453811779978275,0.9203858721256256,0.005219576130294135,df1
0.1,0.9210267853736878,0.005953055667345051,0.921513307094574,0.005866747432912777,df1
0.15000000000000002,0.9216123747825623,0.00610571794581162,0.9209476816654205,0.005893302651311171,df1
0.2,0.921385930776596,0.004548468721652052,0.922929265499115,0.005189284605913436,df1
0.25,0.9220153534412384,0.005007029114228446,0.9226827359199524,0.006880519226432382,df1
0.30000000000000004,0.9201433086395263,0.005215633107768955,0.9216477358341217,0.006816023162584435,df1
0.35000000000000003,0.9205049848556519,0.00493878524485875,0.9208173215389251,0.005596194338010791,df1
0.4,0.9215587913990021,0.006151166997014663,0.921160386800766,0.005447510357724604,df1
0.45,0.919989995956421,0.006021103425122228,0.9225663161277771,0.0064257454283489866,df1
0.5,0.9217707991600037,0.005435397629295586,0.9228869378566742,0.005936775709044542,df1
0.55,0.9225527572631836,0.005316291398444323,0.9215330851078033,0.005780955407455221,df1
0.6000000000000001,0.9220715188980102,0.006616568627696005,0.9217795741558075,0.006793974047903798,df1
0.65,0.9216847455501557,0.0049807704375672635,0.9219564497470856,0.0059945510491983545,df1
0.7000000000000001,0.9209941184520721,0.0066364964057060855,0.9236806166172028,0.005052399363829824,df1
0.75,0.9211761355400085,0.005682493476529372,0.9232222843170166,0.006006346202712309,df1
0.8,0.9204317045211792,0.005280820730813963,0.9230904948711395,0.005713578575087476,df1
0.8500000000000001,0.921649523973465,0.005851491217998834,0.9244813323020935,0.005658732904813615,df1
0.9,0.9222863674163818,0.004800992808859425,0.9229383003711701,0.006210994503102256,df1
0.9500000000000001,0.9219883525371552,0.005518025892047175,0.924404137134552,0.005772740544501217,df1
1.0,0.9207247149944305,0.006029227887153573,0.9242928576469421,0.004986508976037287,df1
0.0,0.919995242357254,0.0054325249030957095,0.922125871181488,0.005492055938376457,df2
0.05,0.9219009613990784,0.005453811779978275,0.9198820269107819,0.005532064193721949,df2
0.1,0.9210267853736878,0.005953055667345051,0.9196767163276672,0.006376296262162383,df2
0.15000000000000002,0.9216123747825623,0.00610571794581162,0.9188823723793029,0.005532357225760003,df2
0.2,0.921385930776596,0.004548468721652052,0.917425776720047,0.006377159475866868,df2
0.25,0.9220153534412384,0.005007029114228446,0.9146032202243805,0.007128686342876041,df2
0.30000000000000004,0.9201433086395263,0.005215633107768955,0.9109339678287506,0.00581710073407129,df2
0.35000000000000003,0.9205049848556519,0.00493878524485875,0.9068344569206238,0.005931840123109454,df2
0.4,0.9215587913990021,0.006151166997014663,0.9024368035793304,0.006109691755304515,df2
0.45,0.919989995956421,0.006021103425122228,0.8991604042053223,0.005906851013646328,df2
0.5,0.9217707991600037,0.005435397629295586,0.8941944766044617,0.005851168214435883,df2
0.55,0.9225527572631836,0.005316291398444323,0.8851443231105804,0.00723974394621336,df2
0.6000000000000001,0.9220715188980102,0.006616568627696005,0.8791473162174225,0.006590847443603823,df2
0.65,0.9216847455501557,0.0049807704375672635,0.8720950365066529,0.007611086414953078,df2
0.7000000000000001,0.9209941184520721,0.0066364964057060855,0.8661690163612366,0.0080168170061274,df2
0.75,0.9211761355400085,0.005682493476529372,0.8561912870407105,0.007969647736318535,df2
0.8,0.9204317045211792,0.005280820730813963,0.847892837524414,0.00643302124133368,df2
0.8500000000000001,0.921649523973465,0.005851491217998834,0.8386177730560302,0.008276282796490734,df2
0.9,0.9222863674163818,0.004800992808859425,0.8305558323860168,0.008720301969303474,df2
0.9500000000000001,0.9219883525371552,0.005518025892047175,0.8198271381855011,0.008553128801492824,df2
1.0,0.9207247149944305,0.006029227887153573,0.8109277617931366,0.007196687980171698,df2
0.0,0.8070271050930024,0.008524493194531624,0.8045535492897034,0.008637459678114853,df3
0.05,0.8061202549934388,0.00913189040518466,0.8060313546657563,0.008813896659441822,df3
0.1,0.8062543094158172,0.00875843830396549,0.8062993633747101,0.008156119508567768,df3
0.15000000000000002,0.804787917137146,0.008543836955474745,0.8061157083511352,0.010056767818337996,df3
0.2,0.8053041112422943,0.009390930192656957,0.8077593207359314,0.00812565274112696,df3
0.25,0.8018419861793518,0.007339907975237013,0.8084445667266845,0.009130259519075099,df3
0.30000000000000004,0.8076243901252746,0.01006308097101922,0.8070659875869751,0.0076676518067874955,df3
0.35000000000000003,0.8068051707744598,0.00909905666044235,0.8092356252670289,0.008720138063975008,df3
0.4,0.8037200677394867,0.008093893632937181,0.8086597609519959,0.009223408699904645,df3
0.45,0.8056546747684479,0.0075514551581422834,0.809022421836853,0.007767837230274095,df3
0.5,0.8073204720020294,0.008937987945991651,0.8081504535675049,0.008511306219122893,df3
0.55,0.8073668193817138,0.007933032829405641,0.8097796845436096,0.006630474502124472,df3
0.6000000000000001,0.8060400676727295,0.007809556845261664,0.8076365721225739,0.009558935432182936,df3
0.65,0.806991708278656,0.009797896256162451,0.812165857553482,0.006804806128737916,df3
0.7000000000000001,0.8029522848129272,0.008000081372866435,0.8077147948741913,0.007254792821853244,df3
0.75,0.80422283411026,0.009158148607099691,0.8119104313850403,0.007669850214111551,df3
0.8,0.8030016160011292,0.008543065173971623,0.8127551233768463,0.0094352462419122,df3
0.8500000000000001,0.8067984390258789,0.009460314949457215,0.8148284244537354,0.008372000999699602,df3
0.9,0.8071439623832702,0.010203891667190868,0.8123280549049378,0.007491998670562488,df3
0.9500000000000001,0.8064898669719696,0.008457843862658281,0.8162554287910462,0.007789164484174193,df3
1.0,0.8036085391044616,0.008446644688669007,0.8175671768188476,0.008444543130748687,df3
