model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.8819380203882853,0.6412760416666666,0.5850608930587768,0.913,0.573297119140625
label_bce,2,0.5172412693500519,0.9186197916666666,0.3219564256668091,0.913,0.8893999938964844
label_bce,3,0.326539009809494,0.9205729166666666,0.2637918598651886,0.913,0.9597481994628906
label_bce,4,0.22246374189853668,0.9208984375,0.1791995178461075,0.922,0.8756553039550782
label_bce,5,0.15432380636533102,0.9274088541666666,0.14287715137004853,0.925,0.9556742248535156
label_bce,6,0.1272768278916677,0.9427083333333334,0.12426943874359131,0.943,0.8974873962402343
label_bce,7,0.10615770270427068,0.9534505208333334,0.11198123753070831,0.948,0.9460606689453125
label_bce,8,0.09853337953488032,0.9554036458333334,0.11711427092552185,0.941,0.8723003234863281
label_bce,9,0.09613405416409175,0.9505208333333334,0.09395593476295472,0.96,0.9369151611328125
label_bce,10,0.08292300999164581,0.9635416666666666,0.08257634282112121,0.962,0.9112302856445312
label_bce,11,0.07966037094593048,0.9619140625,0.07437809646129608,0.965,0.9136003112792969
label_bce,12,0.06823355456193288,0.9677734375,0.07240755087137223,0.974,0.9166064758300781
label_bce,13,0.06331396599610646,0.9710286458333334,0.058930002868175506,0.974,0.9066953735351563
label_bce,14,0.04426728064815203,0.9830729166666666,0.055738146185874936,0.976,0.915346923828125
label_bce,15,0.04090565691391627,0.9833984375,0.05186161160469055,0.981,0.901439697265625
label_bce,16,0.040857007106145225,0.9853515625,0.04191298577189446,0.984,0.9159437561035156
label_bce,17,0.037409170220295586,0.9856770833333334,0.038967887729406354,0.984,0.9112807312011719
label_bce,18,0.03402661966780821,0.9889322916666666,0.0364089669585228,0.985,0.9071780090332031
label_bce,19,0.03480394743382931,0.9869791666666666,0.05472900986671448,0.98,0.9144830627441406
label_bce,20,0.04482517515619596,0.984375,0.04408961546421051,0.983,0.9047982482910156
label_bce,21,0.04338942219813665,0.9827473958333334,0.06877790868282319,0.972,0.9105354309082031
label_bce,22,0.04776228964328766,0.9817708333333334,0.04577756756544113,0.982,0.9274032897949219
label_bce,23,0.03467338780562083,0.986328125,0.04599704572558403,0.981,0.9077776489257813
label_bce,24,0.03190466947853565,0.9873046875,0.03845661535859108,0.983,0.9151331481933593
label_bce,25,0.03521804263194402,0.9876302083333334,0.033439914166927334,0.988,0.9068315124511719
label_bce,26,0.031637722005446754,0.9860026041666666,0.03842277017235756,0.983,0.9163443908691407
label_bce,27,0.03450151408712069,0.984375,0.041673883020877836,0.981,0.9208062744140625
label_bce,28,0.033084907879432045,0.9873046875,0.03525800931453705,0.984,0.9080481872558593
label_bce,29,0.030882933487494785,0.9873046875,0.03294167098402977,0.986,0.9205433349609375
label_bce,30,0.03181530411044756,0.9840494791666666,0.03339049702882767,0.987,0.907009521484375
label_bce,31,0.03136043312648932,0.984375,0.03171494087576866,0.985,0.9167876586914062
label_bce,32,0.026106150820851326,0.9905598958333334,0.04458874318003654,0.982,0.916376708984375
label_bce,33,0.024251495798428852,0.9908854166666666,0.030668049693107605,0.987,0.905454833984375
label_bce,34,0.02420060026148955,0.9892578125,0.048107683032751085,0.979,0.9195906677246094
label_bce,35,0.0328815740843614,0.9860026041666666,0.039403521806001665,0.98,0.9212411193847656
label_bce,36,0.04003543468813101,0.9840494791666666,0.057262192487716676,0.976,0.9180992126464844
label_bce,37,0.03883840267856916,0.9837239583333334,0.037383059561252596,0.981,0.909067626953125
label_bce,38,0.03747281307975451,0.9811197916666666,0.06144289636611938,0.974,0.9181658020019531
label_bce,39,0.04103712240854899,0.984375,0.03767603015899658,0.987,0.9031518249511719
label_bce,40,0.028066817050178845,0.9869791666666666,0.02810848543047905,0.989,0.9129502563476563
label_bce,41,0.02392070988814036,0.9899088541666666,0.03721824952960014,0.985,0.91496435546875
label_bce,42,0.02269197627902031,0.9915364583333334,0.03591820803284645,0.982,0.9123960266113281
label_bce,43,0.025962927068273228,0.9886067708333334,0.03741949051618576,0.982,0.9098544311523438
label_bce,44,0.0296497605741024,0.9853515625,0.026148207873106004,0.991,0.9127713623046875
label_bce,45,0.024671829616030056,0.9908854166666666,0.028701356112957002,0.989,0.9151547546386719
label_bce,46,0.022674669822057087,0.9895833333333334,0.04097105923295021,0.984,0.9080438232421875
label_bce,47,0.022902643928925197,0.9899088541666666,0.028735092610120774,0.986,0.9167938537597656
label_bce,48,0.026166311154762905,0.9886067708333334,0.03147901469469071,0.986,0.9075966796875
label_bce,49,0.02379501424729824,0.9899088541666666,0.032387303978204725,0.982,0.9179290161132813
label_bce,50,0.023042799284060795,0.9908854166666666,0.03130889344215393,0.985,0.9152857666015625
label_bce,51,0.023020798961321514,0.9889322916666666,0.03598196169734001,0.983,0.9084351196289062
label_bce,52,0.024960093200206757,0.9905598958333334,0.03524533081054688,0.986,0.9127734069824218
label_bce,53,0.026766793802380562,0.9886067708333334,0.02397210457921028,0.988,0.912853759765625
label_bce,54,0.03105434775352478,0.9856770833333334,0.0321824743449688,0.984,0.9128759155273437
label_bce,55,0.027680229395627975,0.9895833333333334,0.030572877138853073,0.985,0.9105859375
label_bce,56,0.025412946318586666,0.9889322916666666,0.030866810977458956,0.982,0.9133534545898437
label_bce,57,0.02304935393234094,0.9912109375,0.04580649062991142,0.985,0.9137686157226562
label_bce,58,0.02821292107303937,0.9869791666666666,0.028631163150072098,0.985,0.9088265686035156
label_bce,59,0.02663557728131612,0.986328125,0.041095852941274644,0.982,0.9093035888671875
label_bce,60,0.02798048531015714,0.9869791666666666,0.0292072568833828,0.986,0.9140263366699218
label_bce,61,0.019485605880618095,0.9915364583333334,0.026597368687391282,0.987,0.9061212768554687
label_bce,62,0.022528408095240593,0.9895833333333334,0.034030127435922625,0.987,0.9153919677734375
label_bce,63,0.020403696224093437,0.9928385416666666,0.03291188836097717,0.985,0.9068685302734375
label_bce,64,0.02081502539416154,0.9908854166666666,0.024870191037654876,0.99,0.915630615234375
label_bce,65,0.019260042657454807,0.9925130208333334,0.035892572551965714,0.984,0.9068674011230469
label_bce,66,0.018699003383517265,0.9905598958333334,0.02793246403336525,0.989,0.9158182373046875
label_bce,67,0.019042430445551872,0.9915364583333334,0.024807099342346192,0.986,0.9101435852050781
label_bce,68,0.018412621691823006,0.9915364583333334,0.03845281559228897,0.984,0.9125561828613281
label_bce,69,0.020690369109312694,0.9912109375,0.02625545918941498,0.982,0.9135690612792968
label_bce,70,0.020479950432976086,0.9921875,0.024086363464593887,0.989,0.9159823608398437
label_bce,71,0.024121360232432682,0.9876302083333334,0.03505129763484001,0.986,0.901416259765625
label_bce,72,0.025010045617818832,0.9869791666666666,0.042222311556339265,0.986,0.9144696044921875
label_bce,73,0.023250408470630646,0.9899088541666666,0.035770824551582335,0.984,0.915322265625
label_bce,74,0.02474835639198621,0.9886067708333334,0.04079331755638123,0.986,0.9134188232421875
label_bce,75,0.02250426448881626,0.9905598958333334,0.02513231027126312,0.988,0.9112296447753906
label_bce,76,0.03496225240329901,0.986328125,0.04974964311718941,0.981,0.9078426513671874
label_bce,77,0.03916646788517634,0.9827473958333334,0.047127157181501386,0.978,0.9114748229980468
label_bce,78,0.029301111896832783,0.9892578125,0.03382738757133484,0.984,0.9122713928222657
label_bce,79,0.025422705337405205,0.9895833333333334,0.02782834956049919,0.991,0.9164303283691406
label_bce,80,0.02657501772046089,0.9869791666666666,0.036917767614126205,0.981,0.9083148193359375
label_bce,81,0.02362631323436896,0.990234375,0.026475136280059815,0.992,0.9156050109863281
label_bce,82,0.02144757534066836,0.9892578125,0.028128453224897383,0.989,0.90983740234375
label_bce,83,0.021044274792075157,0.9908854166666666,0.028999685972929002,0.983,0.9112002868652344
label_bce,84,0.023854664837320644,0.990234375,0.02785241860151291,0.986,0.9171701965332031
label_bce,85,0.01930016775925954,0.9912109375,0.03462506255507469,0.984,0.9042210083007812
label_bce,86,0.019303038716316223,0.9915364583333334,0.024722439378499984,0.988,0.9134711303710937
label_bce,87,0.021505370115240414,0.9892578125,0.021278468295931816,0.991,0.9138630065917969
label_bce,88,0.021130229346454144,0.9918619791666666,0.047347476482391355,0.984,0.9036315307617188
label_bce,89,0.02972414220372836,0.9873046875,0.02557200634479523,0.984,0.9187075805664062
label_bce,90,0.033827438950538635,0.986328125,0.03276895213127136,0.984,0.9017512817382812
label_bce,91,0.033888235688209534,0.9856770833333334,0.04685793924331665,0.981,0.9255621337890625
label_bce,92,0.03372052560249964,0.9847005208333334,0.03718215999007225,0.98,0.8997680358886718
label_bce,93,0.027211810151735943,0.9873046875,0.026316756606101988,0.99,0.9175729064941406
label_bce,94,0.0238572812328736,0.9895833333333334,0.039000554829835894,0.984,0.9078158874511719
label_bce,95,0.02703622231880824,0.9889322916666666,0.032790354281663894,0.983,0.9173421630859375
label_bce,96,0.021361276196936767,0.9912109375,0.03283553937077522,0.986,0.9106748352050781
label_bce,97,0.023285549754897755,0.9889322916666666,0.026688750714063646,0.989,0.9185775146484375
label_bce,98,0.023612694814801216,0.9892578125,0.03410827922821045,0.985,0.9087828674316406
label_bce,99,0.018597037841876347,0.9915364583333334,0.027300357460975647,0.99,0.9134270629882812
label_bce,100,0.017813881238301594,0.9925130208333334,0.022038357451558112,0.989,0.9106589965820312
