model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.41726165016492206,0.06250145206856728,0.059518155068159107,0.9944323334693909,0.057748835533857346,0.9964315891265869,0.060738130301237106,0.9195963541666666,1.0,0.0,0.9195963541666666,0.08040364583333333,0.059518155068159107,0.9948741216659546,0.06250277743315696,0.913,1.0,0.0,0.913,0.087
proposed,2,0.13150242964426676,0.19868800959444047,0.1956940894126892,0.9979733939170837,0.1946999579668045,0.9987714091936747,0.19769627219438554,0.9303385416666666,0.9244617013766325,1.0,0.9222005208333334,0.07779947916666667,0.1956940894126892,1.000092631340027,0.19869436730670928,0.93,0.9233296823658269,1.0,0.913,0.087
proposed,3,0.12715345372756323,0.030253447300910948,0.02726252520084381,0.9969740333557129,0.026938097551465034,0.9992291529973348,0.029935785010457037,0.9576822916666666,0.9727626459143969,0.7836734693877551,0.9202473958333334,0.07975260416666667,0.02726252520084381,0.9988484315872193,0.03025907049560547,0.957,0.9671412924424972,0.8505747126436781,0.913,0.087
proposed,4,0.03603516767422358,0.016546584140002728,0.01355218731611967,0.9981322746276855,0.013066954289873442,0.9992546439170837,0.016064718221624693,0.9261067708333334,1.0,0.0502092050209205,0.9222005208333334,0.07779947916666667,0.01355218731611967,0.9984009203910827,0.016547390077292917,0.92,1.0,0.08045977011494253,0.913,0.087
proposed,5,0.0417703315615654,0.01436046719300747,0.011364765748381614,0.9985671482086181,0.011116165357331434,0.9992589950561523,0.01411394234249989,0.9554036458333334,1.0,0.43388429752066116,0.9212239583333334,0.07877604166666667,0.011364765748381614,0.9978948798179627,0.014358450387835502,0.951,1.0,0.4367816091954023,0.913,0.087
proposed,6,0.02388595851759116,0.02307723326909542,0.020086100742220878,0.9970441756248474,0.019489878167708714,0.9989845951398214,0.02248683195312818,0.939453125,0.93886925795053,0.9462809917355371,0.9212239583333334,0.07877604166666667,0.020086100742220878,0.9997058067321777,0.02308521816241741,0.943,0.9419496166484118,0.9540229885057471,0.913,0.087
proposed,7,0.02209429070353508,0.011565706974804402,0.008573188669979573,0.9975061016082764,0.008442819739381472,0.9990170995394388,0.011439871037999788,0.9765625,0.9819724284199364,0.9135802469135802,0.9208984375,0.0791015625,0.008573188669979573,0.998614773273468,0.011569032989799976,0.971,0.9791894852135816,0.8850574712643678,0.913,0.087
proposed,8,0.007880288797120253,0.0062416975504308945,0.003247396821156144,0.9981002430915833,0.0032047586670766273,0.9988181392351786,0.006201213084782163,0.9635416666666666,1.0,0.5409836065573771,0.9205729166666666,0.07942708333333333,0.003247396821156144,0.9980290346145629,0.006241483924999833,0.965,1.0,0.5977011494252874,0.913,0.087
proposed,9,0.01090329047292471,0.005204170537725091,0.002210372457280755,0.9979326934814453,0.00208170044546326,0.9989919662475586,0.005078676344205936,0.9573567708333334,1.0,0.484251968503937,0.9173177083333334,0.08268229166666667,0.002210372457280755,0.9985944042205811,0.005206155669942498,0.958,1.0,0.5172413793103449,0.913,0.087
proposed,10,0.007002138067036867,0.005609124358952045,0.002615409977734089,0.9979047937393188,0.002482256619259715,0.9993967811266581,0.005480446962639689,0.9837239583333334,0.9992927864214993,0.8032786885245902,0.9205729166666666,0.07942708333333333,0.002615409977734089,0.9987186665534973,0.005611565977394581,0.989,0.9989047097480832,0.8850574712643678,0.913,0.087
