epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.08926074144740899,0.017094330260157584,0.016759471222758292,0.0334859037399292,0.12386610110600789,0.0376275634765625,0.017502722951273125,0.036579012870788574,0.01786851307998101,0.94189453125,0.9998217468805705,0.3333333333333333,0.9130859375,0.0869140625,0.016759471222758292,0.033510990142822265,0.017094581124186516,0.95375,0.9993293091884641,0.3302752293577982,0.931875,0.068125
2,0.028715257222453754,0.016949453721940518,0.014152087531983852,0.2797366189956665,0.0366323987642924,0.019041643142700196,0.015586969132224718,0.2775733768939972,0.01836270290116469,0.91455078125,1.0,0.003795066413662239,0.9142252604166666,0.08577473958333333,0.014152087531983852,0.2797010040283203,0.016949097572267056,0.9325,1.0,0.009174311926605505,0.931875,0.068125
3,0.019135081209242344,0.010134004059433937,0.009375044479966163,0.07589595794677734,0.011725286642710367,0.013209280967712402,0.01045048531765739,0.07354334990183513,0.011185918816675742,0.91845703125,1.0,0.04389312977099236,0.9147135416666666,0.08528645833333333,0.009375044479966163,0.07589725494384765,0.010134017029404639,0.935,1.0,0.045871559633027525,0.931875,0.068125
4,0.007641507467875878,0.008040012174844742,0.007354024797677994,0.06859873771667481,0.004553616046905518,0.004406223297119141,0.0075428808728853864,0.07382444540659587,0.008281125326951345,0.9573567708333334,0.999465811965812,0.509469696969697,0.9140625,0.0859375,0.007354024797677994,0.0685923719406128,0.008039948517084122,0.9675,0.9993293091884641,0.5321100917431193,0.931875,0.068125
5,0.006645142023141186,0.003446566663682461,0.0028689640387892725,0.05776026248931885,0.005110879739125569,-0.0007624959945678711,0.003175080094176034,0.062839408715566,0.003803474181331694,0.93896484375,1.0,0.28160919540229884,0.9150390625,0.0849609375,0.0028689640387892725,0.05775712966918945,0.003446535335481167,0.948125,1.0,0.23853211009174313,0.931875,0.068125
6,0.0039704165343816085,0.003339947197213769,0.0030919900629669426,0.024795713424682616,0.0019665956497192383,0.0010705804824829102,0.003559441383307179,0.027099053064982098,0.003830431913957,0.9267578125,1.0,0.15254237288135594,0.91357421875,0.08642578125,0.0030919900629669426,0.02477818965911865,0.003339771959558129,0.945,1.0,0.1926605504587156,0.931875,0.068125
7,0.002825610494862,0.0019472444284707308,0.0018048948515206576,0.014234957695007324,-3.784894943237305e-05,-0.0006712961196899414,0.001942032928733776,0.014001846313476562,0.0020820513918685416,0.94873046875,0.9996438746438746,0.4071969696969697,0.9140625,0.0859375,0.0018048948515206576,0.014225397109985351,0.001947148822620511,0.95875,1.0,0.3944954128440367,0.931875,0.068125
8,0.00184896068337063,0.001172226233407855,0.0011533091496676207,0.0018917083740234374,0.00018803278605143228,-0.0010049819946289062,0.0012862591150527198,0.0027519861857096353,0.001313778976909816,0.94873046875,0.9996436208125445,0.4116541353383459,0.9134114583333334,0.08658854166666667,0.0011533091496676207,0.0018910980224609375,0.00117222012989223,0.959375,1.0,0.4036697247706422,0.931875,0.068125
9,0.0011149309769583244,0.0007303625297732651,0.0007227986049838364,0.0007563924789428711,-0.00012205044428507487,0.00019257545471191407,0.0008213401209407797,0.0022058685620625815,0.0008433988065614055,0.9527994791666666,0.9994660021359915,0.4543726235741445,0.9143880208333334,0.08561197916666667,0.0007227986049838364,0.0007565116882324219,0.0007303637218661606,0.964375,1.0,0.47706422018348627,0.931875,0.068125
10,0.0007324618248579403,0.0005056177999824286,0.000513570299372077,-0.0007952499389648437,0.000536958376566569,0.0010921669006347657,0.0005639731340731183,6.697575251261394e-05,0.0005646428915982444,0.9632161458333334,0.9991104785625333,0.5774378585086042,0.9148763020833334,0.08512369791666667,0.000513570299372077,-0.0008184289932250976,0.000505386009439826,0.970625,0.9993293091884641,0.5779816513761468,0.931875,0.068125
