setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[1.00942344e-37 2.78636314e-36 1.13678721e-29 3.21175996e-35
 1.87374272e-38 5.64011511e-33 1.84715262e-36 5.39250695e-43
 5.34786658e-37 1.17161696e-33 6.25831333e-28 1.27976799e-27
 1.47818613e-28 1.21017203e-25 2.22993385e-39 3.72814291e-30
 9.50443824e-36 2.67038982e-32 9.31581113e-25 3.59372037e-44
 4.52588482e-41 1.22324939e-36 3.81363460e-33 1.00942344e-37
 1.07520219e-34 2.17967002e-47 1.17161696e-33 5.77449424e-32
 2.60622931e-27 8.47828272e-32 3.53047956e-37 2.19550867e-43
 4.35811909e-38 6.14029324e-40 1.02784044e-28 8.33270257e-33
 8.47828272e-32 4.35811909e-38 3.98638164e-40 8.31031105e-31
 1.73815304e-33 1.30432533e-24 2.57596005e-33 1.60509935e-34
 1.60509935e-34 2.66678482e-31 8.47828272e-32 5.28569498e-27
 3.53047956e-37 4.19874897e-36]","[3.71348188e-27 3.71348188e-27 1.30270202e-22 8.58131384e-26
 5.69539852e-31 1.51487883e-26 2.56565447e-30 1.73815304e-33
 8.33270257e-33 4.36966274e-28 4.94023307e-23 6.91059303e-24
 6.42340318e-22 5.30299497e-19 2.14737506e-26 1.79605588e-22
 6.64674147e-25 8.58131384e-26 9.52846065e-19 7.88918156e-34
 3.56590826e-34 7.13959478e-29 1.70487812e-25 1.60509935e-34
 2.14737506e-26 1.08397407e-40 1.85625733e-23 5.41174667e-30
 4.30155538e-26 6.64674147e-25 8.58131384e-26 3.53047956e-37
 8.31031105e-31 1.21132482e-30 8.95402666e-28 4.30155538e-26
 8.58131384e-26 5.64011511e-33 8.43789069e-43 6.64674147e-25
 2.54904105e-24 1.44619791e-20 2.66678482e-31 8.58131384e-26
 3.71348188e-27 9.61617488e-24 1.33672873e-23 2.25989398e-21
 3.71348188e-27 1.64503886e-29]",4.733976651026682e-26,3.001845626317277e-20,2.2233925462052014e-25,1.5128070035385608e-19
df1,0.55,0.0,0.55,"[2.58531714e-40 3.56590826e-34 8.09234334e-37 3.00027002e-49
 1.07520219e-34 2.58531714e-40 7.84752977e-30 1.73815304e-33
 8.90129708e-44 1.44479841e-44 2.58531714e-40 7.00791465e-41
 1.44479841e-44 4.52588482e-41 1.84715262e-36 7.00791465e-41
 1.22324939e-36 8.02241615e-39 1.07520219e-34 7.00791465e-41
 1.31892718e-42 7.79126605e-42 2.27167277e-46 5.78417409e-45
 3.98638164e-40 1.60509935e-34 5.58403660e-47 3.98638164e-40
 2.85911373e-38 5.75863544e-46 9.15418035e-46 8.02241615e-39
 2.03688601e-48 1.53384053e-37 4.52588482e-41 2.27167277e-46
 3.98638164e-40 5.24109088e-39 2.91986566e-41 2.78636314e-36
 1.64306603e-50 6.32047121e-36 8.09234334e-37 3.72814291e-30
 4.35811909e-38 2.85911373e-38 9.50443824e-36 7.00791465e-41
 1.31892718e-42 6.32047121e-36]","[2.67038982e-32 4.30155538e-26 1.82724155e-27 2.85911373e-38
 4.73751051e-25 3.21175996e-35 1.30270202e-22 3.37322101e-25
 1.22324939e-36 1.84715262e-36 2.66678482e-31 3.81363460e-33
 1.82198508e-31 6.32047121e-36 2.66678482e-31 2.66678482e-31
 2.39934411e-25 5.69539852e-31 4.95418960e-29 1.21132482e-30
 3.53047956e-37 3.56590826e-34 3.42045584e-39 6.32047121e-36
 1.60509935e-34 7.82155399e-21 1.60509935e-34 7.13959478e-29
 5.64011511e-33 1.82198508e-31 2.39365688e-34 1.73815304e-33
 4.80962056e-35 1.27976799e-27 5.30672790e-34 4.80962056e-35
 2.37806656e-29 1.60509935e-34 2.66678482e-31 1.47818613e-28
 3.21237555e-42 8.47828272e-32 1.13678721e-29 5.69539852e-31
 1.06757971e-26 1.02784044e-28 5.28569498e-27 2.39365688e-34
 1.42774613e-35 1.64503886e-29]",2.3156345744694585e-31,1.5905875425461617e-22,1.206662293048086e-30,1.0947939824576292e-21
df1,0.6000000000000001,0.0,0.6000000000000001,"[2.03688601e-48 9.14645852e-45 4.67383798e-55 5.65883768e-44
 1.96022961e-52 3.21237555e-42 3.22000728e-52 8.47223917e-48
 3.22000728e-52 5.39250695e-43 3.00027002e-49 1.39869353e-43
 1.45399317e-63 7.05469515e-50 9.15418035e-46 7.83398323e-49
 1.28537148e-56 2.23586471e-62 1.00833823e-55 1.22668930e-38
 3.44263650e-43 5.28378753e-52 2.31976235e-51 3.27921374e-48
 3.55862494e-54 1.29241929e-54 2.03688601e-48 3.98638164e-40
 2.19550867e-43 1.98426668e-58 1.85378592e-49 2.27983976e-44
 5.75863544e-46 7.24139755e-53 1.29241929e-54 1.19205281e-52
 2.86035082e-60 5.39250695e-43 1.19205281e-52 1.35963995e-47
 5.27367686e-48 1.67491922e-40 5.27367686e-48 8.66108972e-52
 2.31976235e-51 2.15460932e-56 1.35963995e-47 7.24139755e-53
 6.18686551e-51 2.40288390e-59]","[6.63610190e-38 3.53047956e-37 1.14419204e-49 5.64011511e-33
 2.58531714e-40 2.78636314e-36 7.00791465e-41 6.14029324e-40
 3.98638164e-40 3.21237555e-42 9.44810349e-40 4.52588482e-41
 2.03688601e-48 9.44810349e-40 1.60509935e-34 4.52588482e-41
 2.58531714e-40 5.27367686e-48 5.39250695e-43 3.92888730e-32
 2.85911373e-38 2.22993385e-39 1.81313081e-32 3.56590826e-34
 3.49058990e-47 1.96022961e-52 7.88918156e-34 1.47818613e-28
 1.00942344e-37 1.88177121e-41 4.52588482e-41 9.44810349e-40
 3.49058990e-47 1.42774613e-35 1.08397407e-40 8.02241615e-39
 2.30592786e-45 5.64011511e-33 3.65403168e-45 6.32047121e-36
 1.00942344e-37 2.56565447e-30 3.42045584e-39 2.32827146e-37
 1.39869353e-43 1.00877229e-50 7.19492833e-35 2.27983976e-44
 5.65883768e-44 4.34507678e-50]",2.567621537517365e-40,3.009087410858588e-30,1.716783619331989e-39,2.0690189287426262e-29
df1,0.65,0.0,0.65,"[8.39040599e-64 7.24139755e-53 1.19205281e-52 5.89559709e-54
 9.55803990e-58 2.23586471e-62 6.03472099e-56 1.41820348e-51
 1.98426668e-58 7.65993218e-57 1.98426668e-58 2.31976235e-51
 1.48234930e-75 1.28537148e-56 3.27921374e-48 2.51694654e-63
 2.86035082e-60 1.28537148e-56 5.58403660e-47 3.02883737e-65
 8.90129708e-44 7.24139755e-53 4.34507678e-50 4.67383798e-55
 1.67562367e-60 2.14572537e-54 6.18686551e-51 6.62107000e-62
 3.35470507e-58 2.71159835e-57 4.34507678e-50 2.51694654e-63
 4.34507678e-50 1.98426668e-58 8.43789069e-43 1.41820348e-51
 7.51786428e-63 5.66557381e-58 1.13754661e-61 6.91984994e-59
 2.03688601e-48 2.40288390e-59 2.14572537e-54 2.23586471e-62
 1.00833823e-55 1.68303018e-55 1.28537148e-56 8.47223917e-48
 2.67335366e-50 1.61299095e-53]","[1.29241929e-54 9.15418035e-46 5.78417409e-45 8.02241615e-39
 7.83398323e-49 5.58403660e-47 2.19550867e-43 2.58531714e-40
 2.03688601e-48 1.00877229e-50 5.28378753e-52 1.67491922e-40
 2.80617232e-55 2.05945159e-42 2.32827146e-37 2.03688601e-48
 1.68303018e-55 4.52588482e-41 1.60509935e-34 7.77624575e-55
 1.42774613e-35 1.26387580e-48 1.87374272e-38 3.61877620e-46
 2.31976235e-51 9.14645852e-45 1.45226397e-39 1.61299095e-53
 5.78417409e-45 3.44263650e-43 3.42045584e-39 6.03472099e-56
 1.44479841e-44 7.05469515e-50 3.81363460e-33 5.39250695e-43
 3.65403168e-45 5.58403660e-47 7.05469515e-50 3.00027002e-49
 5.24109088e-39 6.18686551e-51 1.45226397e-39 9.55803990e-58
 7.05469515e-50 8.43789069e-43 1.85378592e-49 3.98638164e-40
 9.44810349e-40 3.21237555e-42]",1.8657436734775274e-44,7.97738993567884e-35,1.1853255308627043e-43,5.338835532807693e-34
df1,0.7000000000000001,0.0,0.7000000000000001,"[4.87748802e-60 6.33684532e-70 8.39040599e-64 4.35229159e-63
 3.55535840e-70 7.77624575e-55 6.62107000e-62 3.40157297e-67
 1.98426668e-58 2.86035082e-60 3.48503975e-71 2.66373322e-53
 8.54149129e-80 1.64306603e-50 2.78496894e-64 8.39040599e-64
 2.23586471e-62 8.66108972e-52 1.09543157e-67 3.11335148e-82
 6.91984994e-59 1.09543157e-67 5.73182083e-61 1.05170761e-66
 4.83655003e-64 5.83529742e-82 4.83655003e-64 1.09543157e-67
 9.20417879e-65 2.71159835e-57 7.77624575e-55 3.55535840e-70
 2.14572537e-54 1.11555042e-70 1.12138242e-68 7.51786428e-63
 1.67562367e-60 1.98426668e-58 1.13754661e-61 3.02883737e-65
 8.30820763e-60 1.17241363e-58 7.83398323e-49 2.23586471e-62
 6.33684532e-70 3.40157297e-67 1.68303018e-55 6.32585939e-69
 4.67383798e-55 1.45399317e-63]","[9.15418035e-46 9.75688065e-54 3.59372037e-44 2.71159835e-57
 7.51786428e-63 5.58403660e-47 4.34507678e-50 3.60781842e-56
 5.00547265e-42 1.31892718e-42 2.15460932e-56 8.47223917e-48
 3.35470507e-58 4.52588482e-41 3.60781842e-56 1.17241363e-58
 1.85378592e-49 8.43789069e-43 1.61299095e-53 1.08402131e-71
 5.75863544e-46 7.05469515e-50 9.75688065e-54 5.66557381e-58
 3.59372037e-44 5.67148232e-66 9.75688065e-54 3.22000728e-52
 4.67383798e-55 1.31892718e-42 5.58403660e-47 2.80617232e-55
 3.59372037e-44 1.00833823e-55 1.67562367e-60 3.79042144e-51
 7.83398323e-49 3.59372037e-44 2.30592786e-45 8.30820763e-60
 1.96022961e-52 8.43789069e-43 5.00547265e-42 1.00877229e-50
 1.68303018e-55 6.03472099e-56 3.65403168e-45 7.24139755e-53
 4.52588482e-41 2.05945159e-42]",1.601452138789327e-50,2.141296942135065e-42,1.0965039032128118e-49,8.861972906478018e-42
df1,0.75,0.0,0.75,"[1.99260921e-70 1.48234930e-75 4.49681448e-88 2.23586471e-62
 1.16538558e-77 6.32804820e-78 1.86526077e-72 3.48503975e-71
 2.42847792e-76 1.98571665e-68 1.65295008e-87 6.32804820e-78
 9.80545229e-61 2.78496894e-64 3.35720833e-72 3.55535840e-70
 5.73909492e-73 3.43236847e-78 3.71514939e-84 6.20630182e-68
 3.35720833e-72 3.55535840e-70 2.14384629e-77 1.99260921e-70
 8.54149129e-80 1.17241363e-58 6.32786916e-89 3.56463042e-69
 1.48234930e-75 1.95228637e-61 7.23127196e-77 1.94472818e-71
 3.51245105e-68 1.08402131e-71 2.49517973e-83 3.23766600e-66
 1.03520885e-72 9.71516714e-74 1.16538558e-77 9.20417879e-65
 2.95679025e-74 2.04313811e-81 1.98571665e-68 8.53187607e-92
 3.93950762e-77 2.47190518e-80 1.12821388e-69 3.48503975e-71
 1.94472818e-71 1.00649935e-78]","[7.65993218e-57 1.29241929e-54 1.99260921e-70 2.31976235e-51
 4.87748802e-60 1.13754661e-61 1.98426668e-58 5.28378753e-52
 9.80545229e-61 1.68303018e-55 3.34696584e-61 9.55803990e-58
 2.31976235e-51 8.66108972e-52 1.28537148e-56 7.24139755e-53
 8.66108972e-52 1.05170761e-66 4.83655003e-64 6.03472099e-56
 6.91984994e-59 1.29241929e-54 1.95228637e-61 1.68303018e-55
 1.09543157e-67 3.00027002e-49 1.12821388e-69 7.65993218e-57
 1.45399317e-63 1.42453006e-46 9.20417879e-65 8.30820763e-60
 1.41820348e-51 2.40288390e-59 5.67148232e-66 4.39427779e-53
 2.80617232e-55 1.95228637e-61 3.02883737e-65 1.19205281e-52
 4.07987974e-59 1.93137901e-67 7.51786428e-63 2.70316908e-75
 5.67148232e-66 1.12138242e-68 1.98426668e-58 2.15460932e-56
 1.96022961e-52 1.73467612e-65]",2.3687973945513634e-60,2.855235722734159e-48,1.6410958104685268e-59,1.9942582767752737e-47
df1,0.8,0.0,0.8,"[1.53350669e-093 1.09249502e-081 1.21792979e-088 1.48234930e-075
 6.23856139e-071 1.65926127e-082 3.43236847e-078 2.20389449e-086
 1.85969560e-078 1.09249502e-081 2.95679025e-074 1.12138242e-068
 7.01720636e-084 2.95679025e-074 4.19972342e-086 8.11994820e-076
 1.85969560e-078 4.92403790e-075 2.14384629e-077 1.87460385e-103
 1.15526050e-086 6.04906014e-087 1.03791356e-084 7.12229959e-081
 1.51998109e-085 1.86526077e-072 4.49681448e-088 6.04906014e-087
 3.81678704e-081 8.81591837e-090 1.12138242e-068 1.70247332e-089
 2.24489973e-092 1.34076199e-095 1.21599162e-090 1.32395344e-083
 1.99260921e-070 3.35720833e-072 1.21599162e-090 5.83529742e-082
 1.65926127e-082 1.02898789e-094 2.88686263e-085 8.11994820e-076
 2.04313811e-081 3.35720833e-072 4.92403790e-075 3.22816176e-091
 1.70247332e-089 1.86526077e-072]","[6.20630182e-68 4.83655003e-64 1.03520885e-72 9.92411958e-66
 1.45399317e-63 1.62852672e-74 2.78496894e-64 5.36256123e-74
 3.56463042e-69 2.78496894e-64 9.75688065e-54 5.28378753e-52
 3.23766600e-66 8.39040599e-64 1.86526077e-72 6.62107000e-62
 3.40157297e-67 4.83655003e-64 1.29719007e-62 3.71514939e-84
 1.29719007e-62 4.35229159e-63 3.35720833e-72 5.36256123e-74
 6.23856139e-71 9.20417879e-65 3.84964189e-62 1.84628285e-66
 1.12138242e-68 5.36256123e-74 4.55991975e-57 1.86526077e-72
 3.48503975e-71 1.48234930e-75 3.40157297e-67 6.32585939e-69
 1.95228637e-61 4.35229159e-63 6.20630182e-68 3.02883737e-65
 6.62107000e-62 2.49517973e-83 4.59749627e-80 2.51694654e-63
 7.51786428e-63 2.40288390e-59 6.62107000e-62 1.32759256e-80
 2.14384629e-77 1.41368557e-59]",4.5399623983326496e-70,1.0762804646140345e-53,2.1965322827619424e-69,7.395774540480627e-53
df1,0.8500000000000001,0.0,0.8500000000000001,"[8.69173129e-100 6.78202527e-096 1.03791356e-084 3.49368581e-099
 7.12229959e-081 3.22816176e-091 1.53350669e-093 1.53350669e-093
 4.49681448e-088 2.79180826e-098 2.49517973e-083 7.74187875e-103
 6.78202527e-096 1.16538558e-077 6.78202527e-096 4.37887891e-092
 6.44273589e-102 4.32796803e-100 4.49681448e-088 3.28405359e-089
 3.11335148e-082 1.72947631e-096 1.16538558e-077 1.96475612e-084
 1.15526050e-086 1.53350669e-093 7.74187875e-103 2.88686263e-085
 8.69173129e-100 4.49681448e-088 3.22816176e-091 6.99261346e-099
 2.34155676e-088 3.55535840e-070 1.65295008e-087 2.79180826e-098
 3.43236847e-078 4.56007306e-090 7.12229959e-081 1.94472818e-071
 1.21599162e-090 5.47688639e-085 1.65926127e-082 1.39799851e-098
 3.00462961e-093 8.81591837e-090 1.21792979e-088 1.96475612e-084
 2.64763111e-095 2.02515198e-094]","[5.47688639e-85 5.83529742e-82 5.28280757e-65 4.44304977e-76
 3.17823276e-73 1.48234930e-75 9.71516714e-74 6.04906014e-87
 5.73909492e-73 1.03791356e-84 3.23766600e-66 5.73909492e-73
 5.44137500e-79 3.02883737e-65 1.75814506e-73 9.71516714e-74
 2.20389449e-86 6.04906014e-87 5.36256123e-74 1.48234930e-75
 8.11994820e-76 4.59749627e-80 1.86526077e-72 6.33684532e-70
 4.44304977e-76 5.83529742e-82 3.81678704e-81 3.51245105e-68
 1.48234930e-75 2.42847792e-76 1.11555042e-70 1.96475612e-84
 6.32804820e-78 2.78496894e-64 3.56463042e-69 3.43236847e-78
 3.40157297e-67 8.11994820e-76 6.03593190e-72 2.15460932e-56
 7.23127196e-77 1.05170761e-66 1.12821388e-69 4.59749627e-80
 2.70316908e-75 3.93950762e-77 5.98442251e-67 2.00649704e-69
 1.85969560e-78 2.47190518e-80]",7.499662965994263e-72,4.309218719575442e-58,4.97939118570107e-71,3.0164530512908254e-57
df1,0.9,0.0,0.9,"[9.07714507e-109 1.66051167e-091 1.06947759e-100 1.08427351e-104
 1.57171273e-123 7.74187875e-103 5.22248187e-095 9.20882547e-104
 5.22248187e-095 3.22816176e-091 1.87460385e-103 1.14959907e-092
 1.11687624e-110 1.39799851e-098 8.71890126e-097 1.21995247e-111
 6.99261346e-099 1.08427351e-104 3.49368581e-099 1.02898789e-094
 2.33113443e-110 1.11687624e-110 7.08090934e-107 4.37383916e-109
 1.34076199e-095 3.18287512e-102 3.56765397e-117 1.56663455e-115
 1.10963247e-097 2.64763111e-095 1.22580667e-127 4.19972342e-086
 9.07714507e-109 6.99261346e-099 1.01205796e-109 1.06947759e-100
 3.22816176e-091 1.26370308e-105 3.18287512e-102 1.88166010e-108
 1.08427351e-104 2.02515198e-094 5.30739252e-101 2.63087943e-101
 1.10963247e-097 1.57064610e-102 2.64763111e-095 2.99814789e-106
 1.39799851e-098 3.43531867e-107]","[1.06947759e-100 4.59749627e-080 3.43236847e-078 3.16384036e-087
 1.74357044e-099 8.53187607e-092 2.34155676e-088 5.83529742e-082
 2.34155676e-088 3.17823276e-073 5.47688639e-085 4.59749627e-080
 3.00462961e-093 1.65926127e-082 7.01720636e-084 5.47688639e-085
 5.44137500e-079 1.65926127e-082 3.81678704e-081 2.70316908e-075
 4.59749627e-080 1.96475612e-084 2.49517973e-083 8.62627431e-088
 4.44304977e-076 1.66051167e-091 1.53350669e-093 5.47688639e-085
 1.48234930e-075 8.62627431e-088 3.18287512e-102 2.42847792e-076
 8.81591837e-090 8.83329437e-083 3.98124764e-094 1.16538558e-077
 2.04313811e-081 4.49681448e-088 7.23127196e-077 3.22816176e-091
 1.16538558e-077 4.44304977e-076 1.32759256e-080 4.56007306e-090
 2.49517973e-083 1.96475612e-084 1.96475612e-084 7.81799073e-094
 1.00649935e-078 7.01720636e-084]",8.399611577893315e-88,6.464820278037662e-75,5.879610439635914e-87,4.448188476616486e-74
df1,0.9500000000000001,0.0,0.9500000000000001,"[5.22248187e-095 2.33113443e-110 7.79563234e-118 2.10514288e-109
 2.55501261e-111 3.32649959e-115 1.49462228e-114 3.16268593e-114
 3.67099579e-119 1.31890515e-112 3.59598810e-132 1.88166010e-108
 8.05827457e-108 1.69706671e-120 1.08427351e-104 1.39799851e-098
 1.12671987e-139 6.26869005e-113 6.78202527e-096 2.97606811e-113
 2.21472141e-104 7.19151616e-124 1.88166010e-108 4.85997494e-110
 6.15879083e-106 1.69558264e-118 1.87460385e-103 1.32505188e-126
 5.30739252e-101 2.97606811e-113 1.87460385e-103 2.15264578e-100
 7.61901024e-117 4.85997494e-110 1.59807269e-132 7.70163359e-122
 3.81174187e-103 3.67099579e-119 4.85997494e-110 3.89617725e-108
 2.97606811e-113 5.81830416e-112 5.81830416e-112 2.77174564e-112
 1.01652477e-129 2.33113443e-110 1.08427351e-104 9.07714507e-109
 2.33113443e-110 1.21995247e-111]","[7.23127196e-077 2.35609537e-090 2.02515198e-094 8.81591837e-090
 2.24489973e-092 1.66051167e-091 6.04906014e-087 1.66051167e-091
 6.15879083e-106 1.70247332e-089 2.10514288e-109 8.81591837e-090
 3.98124764e-094 7.81799073e-094 3.28405359e-089 2.14384629e-077
 3.46283303e-116 2.24489973e-092 1.94472818e-071 1.21599162e-090
 3.00462961e-093 1.57064610e-102 5.22248187e-095 2.35609537e-090
 3.28405359e-089 8.69173129e-100 6.26880529e-091 2.59001339e-105
 4.44304977e-076 2.35609537e-090 1.58514471e-079 1.02898789e-094
 7.81799073e-094 1.34076199e-095 1.08427351e-104 2.20848376e-097
 2.34155676e-088 5.30232749e-105 1.65926127e-082 7.74187875e-103
 1.70247332e-089 1.14959907e-092 3.22816176e-091 5.22248187e-095
 2.10514288e-109 7.81799073e-094 6.04906014e-087 3.98124764e-094
 7.99410344e-086 3.98124764e-094]",1.1804218623773003e-96,3.889563997357365e-73,7.3535813920164545e-96,2.72261791104013e-72
df1,1.0,0.0,1.0,"[9.11197923e-131 1.56663455e-115 7.05518906e-115 3.28672716e-124
 6.84127225e-125 1.70527622e-141 3.63777125e-118 3.11577768e-125
 2.99814789e-106 5.04562598e-129 3.67099579e-119 2.63328336e-152
 1.37294733e-138 1.69558264e-118 2.26605441e-129 1.12215372e-128
 7.89408622e-119 9.11197923e-131 1.70515873e-119 3.11577768e-125
 3.66625391e-120 1.12215372e-128 3.63777125e-118 1.26370308e-105
 1.12215372e-128 1.12215372e-128 3.59598810e-132 4.37383916e-109
 1.96307101e-144 3.16268593e-114 3.16268593e-114 2.55501261e-111
 7.91123773e-120 2.33052754e-135 3.89617725e-108 7.70163359e-122
 5.29370851e-135 1.02479477e-135 8.08221677e-132 3.46283303e-116
 1.26370308e-105 5.81830416e-112 1.69558264e-118 1.39274712e-133
 3.43101012e-123 1.49462228e-114 1.49462228e-114 7.70163359e-122
 4.50098708e-136 1.41739559e-125]","[4.32796803e-100 1.66051167e-091 1.72947631e-096 2.21472141e-104
 1.74357044e-099 1.01205796e-109 2.99814789e-106 6.78202527e-096
 2.14384629e-077 3.81174187e-103 1.39799851e-098 1.67153521e-121
 1.31890515e-112 8.53187607e-092 2.33113443e-110 1.01205796e-109
 1.39799851e-098 2.97606811e-113 2.20848376e-097 9.07714507e-109
 5.56898878e-098 2.10514288e-109 2.15264578e-100 4.56007306e-090
 1.57064610e-102 1.01205796e-109 2.33113443e-110 6.32786916e-089
 7.79563234e-118 6.04906014e-087 5.56898878e-098 4.37887891e-092
 7.36968843e-116 2.77174564e-112 2.35609537e-090 2.15264578e-100
 2.33113443e-110 3.16268593e-114 3.43531867e-107 1.74357044e-099
 2.24489973e-092 2.20389449e-086 7.81799073e-094 5.81830416e-112
 2.10514288e-109 4.49681448e-088 5.88045765e-093 5.30739252e-101
 4.85997494e-110 2.63087943e-101]",5.663115298621105e-107,4.287692588520294e-79,2.4993762553059433e-106,3.0013848078773184e-78
df2,0.0,0.0,0.0,"[0.93482727 0.61225166 0.81875363 0.29176485 0.3490397  0.74453538
 0.17249627 0.50859953 0.00470847 0.79482654 0.96007647 0.50859953
 0.36968362 0.18488568 0.36968362 0.36968362 0.07520917 0.71851426
 0.91946676 0.77002924 0.22624166 0.31007573 0.43609338 0.06383124
 0.88359176 0.04953464 0.04953464 0.99328163 0.66552932 0.06383124
 0.84163603 0.71851426 0.79482654 0.04953464 0.94837208 0.11135888
 0.21173982 0.04542867 0.39108739 0.88359176 0.41323244 0.36968362
 0.96996014 0.66552932 0.17249627 0.79482654 0.58582128 0.48382277
 0.11135888 0.32916807]","[0.63886042 0.61225166 0.81875363 0.55967522 0.39108739 0.48382277
 0.25747545 0.12937218 0.01641475 0.25747545 0.8633028  0.53390728
 0.63886042 0.11135888 0.66552932 0.39108739 0.22624166 0.36968362
 0.61225166 0.77002924 0.41323244 0.3490397  0.08151459 0.32916807
 0.48382277 0.01100057 0.27423335 0.96007647 0.71851426 0.16077182
 0.88359176 0.61225166 0.61225166 0.50859953 0.99328163 0.27423335
 0.08151459 0.00895146 0.55967522 0.84163603 0.77002924 0.71851426
 0.91946676 0.43609338 0.32916807 0.43609338 0.63886042 0.22624166
 0.53390728 0.41323244]",0.4822233976870704,0.47852817970360984,0.3137281293500974,0.263618779292974
df2,0.05,0.05,0.0,"[0.21173982 0.53390728 0.45963725 0.39108739 0.43609338 0.98957839
 0.79482654 0.77002924 0.74453538 0.50859953 0.58582128 0.31007573
 0.79482654 0.61225166 0.27423335 0.84163603 0.84163603 0.96996014
 0.50859953 0.03483221 0.55967522 0.21173982 0.97808957 0.36968362
 0.90235528 0.81875363 0.96996014 0.71851426 0.79482654 0.98457739
 0.32916807 0.32916807 0.45963725 0.29176485 0.79482654 0.84163603
 0.69212796 0.0539576  0.94837208 0.48382277 0.01346465 0.91946676
 0.55967522 0.12937218 0.8633028  0.31007573 0.8633028  0.94837208
 0.93482727 0.8633028 ]","[0.36968362 0.63886042 0.31007573 0.69212796 0.22624166 0.8633028
 0.48382277 0.88359176 0.41323244 0.21173982 0.98457739 0.21173982
 0.45963725 0.81875363 0.55967522 0.43609338 0.98957839 0.88359176
 0.50859953 0.01487416 0.61225166 0.11135888 0.79482654 0.03181713
 0.53390728 0.48382277 0.96007647 0.36968362 0.29176485 0.8633028
 0.50859953 0.09546732 0.45963725 0.19796045 0.8633028  0.48382277
 0.36968362 0.04542867 0.93482727 0.50859953 0.02192948 0.96007647
 0.36968362 0.0416213  0.94837208 0.61225166 0.96996014 0.48382277
 0.3490397  0.90235528]",0.6110345136188396,0.5227810639842952,0.286894336253927,0.30142406749395945
df2,0.1,0.1,0.0,"[0.69212796 0.3490397  0.45963725 0.29176485 0.74453538 0.32916807
 0.41323244 0.93482727 0.96007647 0.69212796 0.45963725 0.39108739
 0.11135888 0.93482727 0.1200888  0.36968362 0.10315938 0.08151459
 0.27423335 0.84163603 0.81875363 0.77002924 0.17249627 0.22624166
 0.66552932 0.63886042 0.84163603 0.11135888 0.63886042 0.16077182
 0.79482654 0.05871658 0.14969106 0.77002924 0.06932183 0.48382277
 0.8633028  0.84163603 0.88359176 0.3490397  0.43609338 0.31007573
 0.01346465 0.8633028  0.58582128 0.53390728 0.63886042 0.58582128
 0.63886042 0.66552932]","[0.55967522 0.24148215 0.43609338 0.43609338 0.74453538 0.05871658
 0.21173982 0.93482727 0.61225166 0.63886042 0.32916807 0.27423335
 0.06932183 0.99589898 0.29176485 0.45963725 0.0539576  0.00895146
 0.10315938 0.98457739 0.53390728 0.74453538 0.00525377 0.04542867
 0.45963725 0.06383124 0.18488568 0.22624166 0.36968362 0.17249627
 0.25747545 0.09546732 0.07520917 0.36968362 0.0416213  0.45963725
 0.96996014 0.36968362 0.22624166 0.36968362 0.08825991 0.12937218
 0.07520917 0.48382277 0.0539576  0.32916807 0.91946676 0.24148215
 0.21173982 0.69212796]",0.5026803294898423,0.3542023154247182,0.2839582606920488,0.28305000253950013
df2,0.15000000000000002,0.15000000000000002,0.0,"[0.00525377 0.45963725 0.50859953 0.31007573 0.63886042 0.21173982
 0.32916807 0.05871658 0.53390728 0.21173982 0.61225166 0.45963725
 0.02410401 0.90235528 0.08825991 0.10315938 0.53390728 0.02646763
 0.36968362 0.66552932 0.39108739 0.27423335 0.58582128 0.11135888
 0.63886042 0.81875363 0.77002924 0.19796045 0.50859953 0.41323244
 0.25747545 0.04542867 0.08151459 0.04953464 0.84163603 0.18488568
 0.48382277 0.97808957 0.36968362 0.01487416 0.29176485 0.21173982
 0.48382277 0.06932183 0.05871658 0.18488568 0.06932183 0.74453538
 0.69212796 0.81875363]","[7.25488863e-03 7.70029237e-01 8.15145929e-02 4.54286666e-02
 1.72496272e-01 1.80967606e-02 3.80948244e-02 2.41040115e-02
 2.11739817e-01 1.60771824e-01 2.57475452e-01 2.26241661e-01
 2.87103585e-04 1.84885683e-01 2.68158880e-03 1.34646549e-02
 5.85821277e-01 2.90339156e-02 1.29372179e-01 1.29372179e-01
 3.18171260e-02 3.80948244e-02 8.82599083e-02 1.89004559e-03
 2.74233349e-01 3.29168072e-01 5.87165796e-02 4.95346404e-02
 1.39231997e-01 8.63302804e-01 1.11358879e-01 1.34646549e-02
 1.80967606e-02 1.60771824e-01 5.59675216e-01 2.57475452e-01
 6.93218252e-02 4.36093382e-01 1.72496272e-01 1.80967606e-02
 1.11358879e-01 2.90339156e-02 9.54673207e-02 8.82599083e-02
 1.29372179e-01 7.52091658e-02 3.73964604e-04 5.08599525e-01
 9.54673207e-02 3.69683622e-01]",0.37389851384786055,0.16564185522712702,0.27356724735520066,0.1963024846319594
