delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9238341844081879,0.003422505056830599,0.9231945705413819,0.0033714275821666254,df1
0.05,0.9237742710113526,0.0033086446087830673,0.922629427909851,0.0034428013833824084,df1
0.1,0.9238097882270813,0.003578250860365974,0.9234507536888122,0.0032940623209970787,df1
0.15000000000000002,0.9234007322788238,0.0042371807854891955,0.9234185075759888,0.0033994738035497776,df1
0.2,0.9225757956504822,0.003971955076618246,0.9231340754032135,0.0035369018678674115,df1
0.25,0.9227689898014069,0.003444420266753044,0.923345308303833,0.0034253162887047505,df1
0.30000000000000004,0.9232716548442841,0.003207676792790243,0.9232485210895538,0.0034218198609096448,df1
0.35000000000000003,0.9232474875450134,0.004042057225640863,0.9232182002067566,0.003727254126034739,df1
0.4,0.923123836517334,0.0032146872080031897,0.9243530225753784,0.0038329629259128382,df1
0.45,0.9233147692680359,0.0037029948481286145,0.9227349591255188,0.003990465113335304,df1
0.5,0.923307808637619,0.0038069899186649403,0.9229120457172394,0.0032963900781013927,df1
0.55,0.9230783581733704,0.003885168053944846,0.9227959871292114,0.0037083334014056573,df1
0.6000000000000001,0.9226129567623138,0.0031871403390587023,0.9240979623794555,0.003839497049651885,df1
0.65,0.9231036937236786,0.003318429975193595,0.9229002845287323,0.003468352037044891,df1
0.7000000000000001,0.9229121685028077,0.0032950726691853964,0.9224454176425934,0.003789951896719349,df1
0.75,0.9216580760478973,0.0037730024812757364,0.9222911310195923,0.004158782456259349,df1
0.8,0.9235879683494568,0.003436458500651427,0.9228979361057281,0.002650492437509561,df1
0.8500000000000001,0.9238372957706451,0.0032897294260116746,0.9238370287418366,0.0037491093449004047,df1
0.9,0.9232882177829742,0.003462221788640641,0.923884744644165,0.003522753204796794,df1
0.9500000000000001,0.9231367337703705,0.003265182101372456,0.9232389748096466,0.003254071721017727,df1
1.0,0.9233167195320129,0.003624626588508016,0.9229149699211121,0.003689140437346949,df1
0.0,0.9238341844081879,0.003422505056830599,0.9231945705413819,0.0033714275821666254,df2
0.05,0.9237742710113526,0.0033086446087830673,0.922307721376419,0.003458480063557582,df2
0.1,0.9238097882270813,0.003578250860365974,0.9230937504768372,0.003462018498380024,df2
0.15000000000000002,0.9234007322788238,0.0042371807854891955,0.9215050411224365,0.003267068196052497,df2
0.2,0.9225757956504822,0.003971955076618246,0.9193493211269379,0.0037846325873513455,df2
0.25,0.9227689898014069,0.003444420266753044,0.9178146171569824,0.003205763179248065,df2
0.30000000000000004,0.9232716548442841,0.003207676792790243,0.9145989394187928,0.0036197445011621303,df2
0.35000000000000003,0.9232474875450134,0.004042057225640863,0.9104841220378875,0.004864338743609085,df2
0.4,0.923123836517334,0.0032146872080031897,0.9081872594356537,0.00356084149212634,df2
0.45,0.9233147692680359,0.0037029948481286145,0.9019440650939942,0.0038491461438836124,df2
0.5,0.923307808637619,0.0038069899186649403,0.897464736700058,0.0038801296447443464,df2
0.55,0.9230783581733704,0.003885168053944846,0.890912082195282,0.004549758028412191,df2
0.6000000000000001,0.9226129567623138,0.0031871403390587023,0.8849770414829254,0.004017779337415637,df2
0.65,0.9231036937236786,0.003318429975193595,0.8780652499198913,0.004170275725766904,df2
0.7000000000000001,0.9229121685028077,0.0032950726691853964,0.871115255355835,0.004638550532353738,df2
0.75,0.9216580760478973,0.0037730024812757364,0.8636710441112518,0.005033642268057211,df2
0.8,0.9235879683494568,0.003436458500651427,0.8567077970504761,0.004545962488176163,df2
0.8500000000000001,0.9238372957706451,0.0032897294260116746,0.8487692213058472,0.004259726440551606,df2
0.9,0.9232882177829742,0.003462221788640641,0.8389636492729187,0.004059956273726043,df2
0.9500000000000001,0.9231367337703705,0.003265182101372456,0.8304759275913238,0.005158577330280886,df2
1.0,0.9233167195320129,0.003624626588508016,0.8180532205104828,0.004456559565831236,df2
0.0,0.8061867010593414,0.004283998068457538,0.8048656296730041,0.005581579570014432,df3
0.05,0.805912309885025,0.005223630341945799,0.8054499924182892,0.00511262619512058,df3
0.1,0.8062693393230438,0.0050695026688432595,0.807252242565155,0.0054734596623994755,df3
0.15000000000000002,0.8059139692783356,0.004109522349688539,0.8057069373130799,0.006197826940965435,df3
0.2,0.8064574551582336,0.0062419249818808226,0.8062222516536712,0.00521114152002944,df3
0.25,0.8050644171237945,0.005113755103718461,0.8054104793071747,0.005653270367180341,df3
0.30000000000000004,0.8061556875705719,0.004104189138007481,0.8060492837429046,0.005230528959950355,df3
0.35000000000000003,0.804802405834198,0.00596692326347843,0.8059917855262756,0.0053978617633678476,df3
0.4,0.8053166019916534,0.006029250901942714,0.8063256323337555,0.005286918215872294,df3
0.45,0.8056959927082061,0.005024454775359445,0.807133502960205,0.005769249744586798,df3
0.5,0.8057042598724365,0.005555032052353551,0.80747598528862,0.00549604714250665,df3
0.55,0.8076991021633149,0.005414575186944522,0.8070473647117615,0.005498818544926357,df3
0.6000000000000001,0.8055296528339386,0.005054373859270498,0.8088656103610993,0.006111660652897098,df3
0.65,0.8058729517459869,0.0054925803272134486,0.8082298409938812,0.004910714383555392,df3
0.7000000000000001,0.8059751033782959,0.005164853080005003,0.8091946446895599,0.0055919554365883965,df3
0.75,0.8043543088436127,0.00544863332655123,0.8095064187049865,0.005272731103512343,df3
0.8,0.8071381378173829,0.004752566587856911,0.8089848411083221,0.004964776606371765,df3
0.8500000000000001,0.8059635663032532,0.005583483151177932,0.8090018939971924,0.00561469803657766,df3
0.9,0.8062261950969696,0.004953120580333531,0.8110777008533477,0.005233949180533705,df3
0.9500000000000001,0.8047193038463593,0.004453628236713517,0.8113593757152557,0.004909866317331894,df3
1.0,0.805387943983078,0.004739563170160645,0.8132280051708222,0.005831413940101467,df3
