setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5040611406871774,0.2758913914136967,0.49207219976016553,0.2587332960775475,1.0,0.0,0.5187881334414457,0.30660499529435603,0.9999962657288326,1.4457961020324826e-05,0.5040611406871774,0.2758913914136967,0.49207219976016553,0.2587332960775475,1.0,0.0,0.5187881334414457,0.30660499529435603,0.9238341844081879,0.003422505056830599,0.9231945705413819,0.0033714275821666254
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.40908167321178346,0.2861076943960421,0.4215593990039324,0.2705116149392996,1.0,0.0,0.38568985040062403,0.28863323438781,0.9999879284323886,4.7496764577401303e-05,0.40908167321178346,0.2861076943960421,0.4215593990039324,0.2705116149392996,1.0,0.0,0.38568985040062403,0.28863323438781,0.9237742710113526,0.0033086446087830673,0.922629427909851,0.0034428013833824084
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.3030419567862201,0.26622977892248956,0.24211097805412546,0.29879464966612934,1.0,0.0,0.2329022178962324,0.28122564077139117,0.9999876705423428,8.352839151417158e-05,0.3030419567862201,0.26622977892248956,0.24211097805412546,0.29879464966612934,1.0,0.0,0.2329022178962324,0.28122564077139117,0.9238097882270813,0.003578250860365974,0.9234507536888122,0.0032940623209970787
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.0930289970035235,0.1569081299768096,0.16991683093935778,0.2265713284714939,1.0,0.0,0.11569943097115348,0.21024502147035773,0.9999944238052514,2.9019719789636217e-05,0.0930289970035235,0.1569081299768096,0.16991683093935778,0.2265713284714939,1.0,0.0,0.11569943097115348,0.21024502147035773,0.9234007322788238,0.0042371807854891955,0.9234185075759888,0.0033994738035497776
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.026138705795648046,0.056088208527169614,0.056640670455644165,0.11333364382991072,1.0,0.0,0.01198071900676142,0.03256792621535141,0.9999947356840778,1.9925862849459993e-05,0.026138705795648046,0.056088208527169614,0.056640670455644165,0.11333364382991072,1.0,0.0,0.01198071900676142,0.03256792621535141,0.9225757956504822,0.003971955076618246,0.9231340754032135,0.0035369018678674115
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.0023810739291506016,0.00514819191305411,0.020767495707457645,0.036757323913861696,1.0,0.0,0.0006561853375185004,0.0025485946398136465,0.999999133437646,3.0136336353671028e-06,0.0023810739291506016,0.00514819191305411,0.020767495707457645,0.036757323913861696,1.0,0.0,0.0006561853375185004,0.0025485946398136465,0.9227689898014069,0.003444420266753044,0.923345308303833,0.0034253162887047505
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,2.1176567831080067e-05,4.5738092802220994e-05,0.002924409584755146,0.007305465573086695,1.0,0.0,1.885784740476547e-05,6.293633184152763e-05,0.9999981464180067,9.114693236687682e-06,2.1176567831080067e-05,4.5738092802220994e-05,0.002924409584755146,0.007305465573086695,1.0,0.0,1.885784740476547e-05,6.293633184152763e-05,0.9232716548442841,0.003207676792790243,0.9232485210895538,0.0034218198609096448
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,2.60349479415767e-06,1.1939266158797076e-05,0.0005338715177688253,0.0011343123311809333,1.0,0.0,6.369426725746971e-07,2.758418388672411e-06,0.9999975929824404,6.5501246581331515e-06,2.60349479415767e-06,1.1939266158797076e-05,0.0005338715177688253,0.0011343123311809333,1.0,0.0,6.369426725746971e-07,2.758418388672411e-06,0.9232474875450134,0.004042057225640863,0.9232182002067566,0.003727254126034739
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.1073974275868265e-07,6.469563652734441e-07,5.9891984199194866e-05,0.00016792054524382292,1.0,0.0,7.435523915929067e-10,2.8357062860160216e-09,0.9999981465171827,8.138373705036374e-06,1.1073974275868265e-07,6.469563652734441e-07,5.9891984199194866e-05,0.00016792054524382292,1.0,0.0,7.435523915929067e-10,2.8357062860160216e-09,0.923123836517334,0.0032146872080031897,0.9243530225753784,0.0038329629259128382
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,3.803664689165946e-09,2.248533826040273e-08,6.336570348022857e-05,0.00020049603276011074,1.0,0.0,9.78562362082218e-10,6.879840554052484e-09,0.9999156510317513,0.0005601250097459394,3.803664689165946e-09,2.248533826040273e-08,6.336570348022857e-05,0.00020049603276011074,1.0,0.0,9.78562362082218e-10,6.879840554052484e-09,0.9233147692680359,0.0037029948481286145,0.9227349591255188,0.003990465113335304
