delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.15000000000000002,0.8036611402034759,0.005682011031488156,0.8010384106636047,0.004941244540336692,df3
0.2,0.802680550813675,0.004995217129007284,0.7987518203258515,0.005318118710482661,df3
0.25,0.802948625087738,0.006011565947043997,0.8000500333309174,0.005104898664520436,df3
0.30000000000000004,0.8045927858352662,0.005514687940620617,0.7986573445796966,0.004646542570958864,df3
0.35000000000000003,0.8032004714012146,0.005426807290661245,0.7984386324882508,0.004546154007896201,df3
0.4,0.8031245279312134,0.004753090942554534,0.7983379900455475,0.005661868707214739,df3
0.45,0.8022059118747711,0.004825240710513253,0.7988741624355317,0.005016305336604566,df3
0.5,0.8020583331584931,0.0051107435417010565,0.7973770821094512,0.005093708387545527,df3
0.55,0.8026858127117157,0.006439781158195492,0.795683434009552,0.006008679601639005,df3
0.6000000000000001,0.8031526148319245,0.0052538035457633985,0.7967148005962372,0.005497715426964444,df3
0.65,0.8036564469337464,0.0052255360858737545,0.7965946650505066,0.004388122801190974,df3
0.7000000000000001,0.8036324536800384,0.005797144049795886,0.795866791009903,0.005016529087663634,df3
0.75,0.8036496198177338,0.005232256912592786,0.795145800113678,0.005603038121337725,df3
0.8,0.8033322727680207,0.005703035905038413,0.7966043269634246,0.0055599835082323235,df3
0.8500000000000001,0.8035096597671508,0.004764107381010426,0.7956817007064819,0.005546767495077061,df3
0.9,0.8024635112285614,0.0052709413791678685,0.7969297635555267,0.004885937815392039,df3
0.9500000000000001,0.8030335795879364,0.005754502500680676,0.7969491863250733,0.0061682405440732155,df3
1.0,0.8043334722518921,0.0042767442051096175,0.7973214745521545,0.005703236267750379,df3
