model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.5096370081106821,0.77685546875,0.3752701818943024,0.925,0.7235156679153443
label_bce,2,0.2687482262651126,0.9138997395833334,0.14907045483589174,0.925,0.9263477516174317
label_bce,3,0.14838377634684244,0.92138671875,0.11824591994285584,0.945,0.9539992618560791
label_bce,4,0.11206028237938881,0.94775390625,0.09280158996582032,0.955625,0.9392962217330932
label_bce,5,0.09576129664977391,0.9544270833333334,0.07690017342567444,0.96,0.9175846219062805
label_bce,6,0.07495427752534549,0.966796875,0.059151570796966556,0.974375,0.9205575275421143
label_bce,7,0.05938775340716044,0.9752604166666666,0.04321136370301246,0.98125,0.9224441862106323
label_bce,8,0.047322820872068405,0.982421875,0.03881869286298752,0.98375,0.9333538603782654
label_bce,9,0.04578789323568344,0.9816080729166666,0.0299673493206501,0.991875,0.9244693040847778
label_bce,10,0.03844309877604246,0.9847005208333334,0.05215253368020058,0.975,0.9068349123001098
label_bce,11,0.05699157280226549,0.9747721354166666,0.03717559561133385,0.98625,0.9314278268814087
label_bce,12,0.04106743820011616,0.9837239583333334,0.03602881908416748,0.9875,0.9358345198631287
label_bce,13,0.03547104758520921,0.9864908854166666,0.028168953433632852,0.989375,0.9282680463790893
label_bce,14,0.04040276166051626,0.9842122395833334,0.03367238998413086,0.9875,0.9312004661560058
label_bce,15,0.039971303194761276,0.9827473958333334,0.03204002410173416,0.98625,0.9331055879592896
label_bce,16,0.04123161112268766,0.9812825520833334,0.03181756585836411,0.98875,0.9350132822990418
label_bce,17,0.03903099770347277,0.98291015625,0.031913521587848666,0.98875,0.9313864207267761
label_bce,18,0.034188807010650635,0.9866536458333334,0.026648127734661103,0.99125,0.9230210614204407
label_bce,19,0.03142096567898989,0.98681640625,0.02608868181705475,0.990625,0.9239979219436646
label_bce,20,0.03055484313517809,0.9873046875,0.027720723748207093,0.989375,0.9180008888244628
label_bce,21,0.026688243883351486,0.9886067708333334,0.02565485119819641,0.989375,0.9219066953659057
label_bce,22,0.024934477172791958,0.9886067708333334,0.02085180699825287,0.994375,0.9205634784698487
label_bce,23,0.02328664173061649,0.9903971354166666,0.030146157145500185,0.9875,0.9163145446777343
label_bce,24,0.022377924993634224,0.98974609375,0.029637162685394288,0.99,0.9244955015182496
label_bce,25,0.033440557618935905,0.9837239583333334,0.04389646530151367,0.9825,0.9153227877616882
label_bce,26,0.037511459862192474,0.9845377604166666,0.03602723181247711,0.98625,0.9141681861877441
label_bce,27,0.03422794056435426,0.98486328125,0.036721977293491366,0.985625,0.912865719795227
label_bce,28,0.031775971253712974,0.9861653645833334,0.028633973896503448,0.98875,0.9177004194259644
label_bce,29,0.026392156568666298,0.9881184895833334,0.023023046106100082,0.99125,0.9220179939270019
label_bce,30,0.025110972113907337,0.9884440104166666,0.0276310096681118,0.99125,0.9192203831672668
label_bce,31,0.0299331226075689,0.9881184895833334,0.03368605732917786,0.988125,0.9193237543106079
label_bce,32,0.03699662039677302,0.9842122395833334,0.0239836984872818,0.99375,0.9195874166488648
label_bce,33,0.030883893991510075,0.986328125,0.024109425470232964,0.99,0.9238911819458008
label_bce,34,0.029982469665507477,0.9861653645833334,0.027380657494068147,0.98875,0.9166241645812988
label_bce,35,0.025139038140575092,0.9881184895833334,0.030122583210468293,0.989375,0.9149905443191528
label_bce,36,0.024984588846564293,0.98828125,0.02583925426006317,0.98875,0.9168449258804321
label_bce,37,0.020741965156048536,0.9908854166666666,0.019723924845457076,0.993125,0.9223019886016846
label_bce,38,0.01939866521085302,0.9910481770833334,0.02605972558259964,0.990625,0.9237175178527832
label_bce,39,0.02526315115392208,0.9895833333333334,0.04944897532463074,0.983125,0.9390568447113037
label_bce,40,0.035809435260792576,0.98486328125,0.0446417573094368,0.981875,0.9394741868972778
label_bce,41,0.03959715490539869,0.9835611979166666,0.019864902719855308,0.99375,0.9245480680465699
label_bce,42,0.036666495415071644,0.9845377604166666,0.053967292904853824,0.9775,0.9057922601699829
label_bce,43,0.03437523543834686,0.98291015625,0.029429468512535095,0.990625,0.9266371250152587
label_bce,44,0.030397412677605946,0.9853515625,0.02441898912191391,0.993125,0.9227460026741028
label_bce,45,0.02375047995398442,0.99072265625,0.025446540862321853,0.99125,0.9231815767288208
label_bce,46,0.020728472309807938,0.9908854166666666,0.02048482120037079,0.9925,0.9270292162895203
label_bce,47,0.020538828025261562,0.990234375,0.017646188288927077,0.993125,0.9255963706970215
label_bce,48,0.021074700790146988,0.99072265625,0.022025515735149385,0.990625,0.9201354050636291
label_bce,49,0.02350079609702031,0.98974609375,0.025439811944961546,0.989375,0.9198060870170593
label_bce,50,0.022217409995694954,0.98974609375,0.024654445052146912,0.99,0.9208440661430359
label_bce,51,0.022166084342946608,0.9900716145833334,0.023650357425212862,0.990625,0.9196525859832764
label_bce,52,0.022028437815606594,0.9899088541666666,0.02697113573551178,0.98875,0.9230546522140503
label_bce,53,0.019954577709237736,0.9925130208333334,0.01920972853899002,0.99,0.9249156403541565
label_bce,54,0.01831321914990743,0.9925130208333334,0.023241567611694335,0.99125,0.920342411994934
label_bce,55,0.018939420580863953,0.9915364583333334,0.02112345166504383,0.99,0.921740267276764
label_bce,56,0.017271796551843483,0.9923502604166666,0.017363686040043833,0.99375,0.9222028255462646
label_bce,57,0.01788092420126001,0.99169921875,0.022138709127902986,0.9925,0.9275919675827027
label_bce,58,0.020808992131302755,0.9918619791666666,0.023089558854699134,0.99,0.9255281233787537
label_bce,59,0.023559234105050564,0.98974609375,0.03361275851726532,0.98625,0.9245903158187866
label_bce,60,0.028620853399236996,0.9871419270833334,0.029211910665035246,0.988125,0.9175280499458313
label_bce,61,0.03856922003130118,0.9842122395833334,0.022571140676736833,0.99,0.9279433679580689
label_bce,62,0.03195881750434637,0.98486328125,0.022653171420097352,0.991875,0.9238561344146728
label_bce,63,0.022111847686270874,0.9913736979166666,0.020985580682754516,0.99375,0.9203025865554809
label_bce,64,0.020876207078496616,0.9910481770833334,0.019875157326459884,0.9925,0.9242745804786682
label_bce,65,0.01835583585004012,0.9933268229166666,0.02380541294813156,0.991875,0.9235765171051026
label_bce,66,0.016802239542206127,0.9928385416666666,0.017330938875675203,0.99375,0.9256793332099914
label_bce,67,0.015335020143538713,0.99365234375,0.020514900237321852,0.990625,0.9190242099761963
label_bce,68,0.016514958813786507,0.9928385416666666,0.020605416893959047,0.9925,0.9207007098197937
label_bce,69,0.014209685691942772,0.9944661458333334,0.020207215249538422,0.991875,0.9213391351699829
label_bce,70,0.015774864392975967,0.9930013020833334,0.017786296755075454,0.993125,0.9222779083251953
label_bce,71,0.016576416635264952,0.9931640625,0.04662014752626419,0.985625,0.9340724182128907
label_bce,72,0.039206561632454395,0.9864908854166666,0.03895761370658875,0.98625,0.9372777795791626
label_bce,73,0.03885782944659392,0.9833984375,0.033381784111261366,0.98875,0.9260446310043335
label_bce,74,0.029232497637470562,0.9892578125,0.023579634875059128,0.989375,0.9251543855667115
label_bce,75,0.023083914071321487,0.9903971354166666,0.023501669466495515,0.99375,0.9199958872795105
label_bce,76,0.01782563018302123,0.9925130208333334,0.027856664657592775,0.9925,0.921141755580902
label_bce,77,0.019842762500047684,0.9913736979166666,0.01759484946727753,0.99375,0.9247299480438232
label_bce,78,0.019103039832164843,0.9912109375,0.021391294300556182,0.993125,0.9250166010856629
label_bce,79,0.017863623953113954,0.9938151041666666,0.02059544384479523,0.99125,0.9232557058334351
label_bce,80,0.014690668477366367,0.9938151041666666,0.017289459109306335,0.99375,0.9210565376281739
label_bce,81,0.015201027505099773,0.9939778645833334,0.028344418704509735,0.988125,0.9177347230911255
label_bce,82,0.021115145025153954,0.9905598958333334,0.02903693974018097,0.98625,0.918102297782898
label_bce,83,0.02332411582271258,0.990234375,0.028313202112913133,0.9875,0.9218251991271973
label_bce,84,0.023843382795651753,0.9886067708333334,0.024013651609420775,0.99125,0.9208613348007202
label_bce,85,0.022745147813111544,0.990234375,0.02140528306365013,0.9925,0.9218551206588745
label_bce,86,0.022290686145424843,0.990234375,0.021573007106781006,0.990625,0.929003872871399
label_bce,87,0.019730625208467245,0.9920247395833334,0.01998863324522972,0.99,0.9268052530288696
label_bce,88,0.019388284844656784,0.9918619791666666,0.02162133574485779,0.993125,0.9197754907608032
label_bce,89,0.021913088858127594,0.9912109375,0.035421675741672515,0.984375,0.9130196237564087
label_bce,90,0.02266232358912627,0.9910481770833334,0.016415302008390427,0.9925,0.9245425724983215
label_bce,91,0.018190816044807434,0.9921875,0.019959611147642137,0.991875,0.9273395252227783
label_bce,92,0.01930338392655055,0.9913736979166666,0.018603605926036836,0.9925,0.9259167456626892
label_bce,93,0.01822469321389993,0.99267578125,0.019292294681072235,0.9925,0.927426028251648
label_bce,94,0.022698956541717052,0.9912109375,0.018420988619327547,0.993125,0.922643506526947
label_bce,95,0.022173138801008463,0.9915364583333334,0.02649863690137863,0.98875,0.9173515367507935
label_bce,96,0.019216895724336307,0.9910481770833334,0.018932886123657226,0.991875,0.920358772277832
label_bce,97,0.01834366424009204,0.9918619791666666,0.01799413502216339,0.99375,0.9262968254089355
label_bce,98,0.01908836793154478,0.9908854166666666,0.016241193413734437,0.99375,0.9226557278633117
label_bce,99,0.015245155896991491,0.9939778645833334,0.023999241888523103,0.990625,0.9182552409172058
label_bce,100,0.015458201213429371,0.9934895833333334,0.02226992815732956,0.990625,0.9272745537757874
label_bce,101,0.019904269836843014,0.9918619791666666,0.018076864182949067,0.99375,0.922568814754486
label_bce,102,0.014989365513126055,0.99365234375,0.015255165547132491,0.99375,0.922058219909668
label_bce,103,0.013956292842825254,0.9947916666666666,0.016840272545814515,0.994375,0.921753306388855
label_bce,104,0.01848486748834451,0.9930013020833334,0.027219226360321046,0.99,0.9172038412094117
label_bce,105,0.024504216232647497,0.9889322916666666,0.027724542617797852,0.989375,0.9211487579345703
label_bce,106,0.020395952897767227,0.9915364583333334,0.01680546909570694,0.994375,0.9254964756965637
label_bce,107,0.016155197750777006,0.9939778645833334,0.019079705476760866,0.99375,0.9211999225616455
label_bce,108,0.014925161842256784,0.9939778645833334,0.01760759428143501,0.994375,0.9230917835235596
label_bce,109,0.016841652803122997,0.9920247395833334,0.015071880966424943,0.994375,0.9254146957397461
label_bce,110,0.014679091051220894,0.994140625,0.019655257910490036,0.9925,0.9248189306259156
label_bce,111,0.012999261729419231,0.9951171875,0.01669244557619095,0.9925,0.9197560334205628
label_bce,112,0.013783620670437813,0.9943033854166666,0.021198479831218718,0.9925,0.9187226176261902
label_bce,113,0.015897554500649374,0.99169921875,0.02205296456813812,0.99125,0.9192868733406067
label_bce,114,0.017705795355141163,0.9921875,0.01303103856742382,0.995625,0.9227256727218628
label_bce,115,0.016947711817920208,0.9923502604166666,0.026425777673721312,0.990625,0.9308562231063843
