model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.12116895119349162,0.040544261932373045
regularization_only,2,0.02895579735438029,0.004098696708679199
regularization_only,3,0.0068612297375996905,0.002364177703857422
regularization_only,4,0.0032598376274108887,4.028797149658203e-05
regularization_only,5,0.0029623707135518393,-0.0003649568557739258
regularization_only,6,0.001174906889597575,-0.00019319534301757814
regularization_only,7,0.0021545092264811196,-0.00015191078186035155
regularization_only,8,0.00034479300181070965,-0.001179647445678711
regularization_only,9,0.0003714561462402344,-0.0010154533386230468
regularization_only,10,-0.0003726681073506673,-0.001268463134765625
regularization_only,11,8.384386698404947e-06,-0.0010639381408691405
regularization_only,12,0.00035190582275390625,0.0009894943237304687
regularization_only,13,-0.00016734997431437174,-0.001155529022216797
regularization_only,14,0.00013401110967000326,-5.717277526855469e-05
regularization_only,15,0.0011611183484395344,-0.001113748550415039
regularization_only,16,0.0003800789515177409,-0.0012368154525756836
regularization_only,17,-0.0002278288205464681,-0.0012762451171875
regularization_only,18,0.00012501080830891928,-0.0011831140518188477
regularization_only,19,7.768472035725911e-05,0.0014341878890991211
regularization_only,20,0.0005474686622619629,0.000574960708618164
regularization_only,21,0.00018970171610514322,0.006841492652893066
regularization_only,22,0.0012788772583007812,-0.0011713075637817382
regularization_only,23,0.0014105637868245442,0.000440678596496582
regularization_only,24,0.006124913692474365,0.0009485197067260742
regularization_only,25,0.004146993160247803,-0.0011504459381103515
regularization_only,26,0.0037241975466410318,-0.0012246322631835936
regularization_only,27,0.0016229947408040364,0.00159426212310791
regularization_only,28,0.0013368924458821614,0.0031157970428466798
regularization_only,29,0.0016110936800638835,0.0044040966033935544
regularization_only,30,0.0018599629402160645,0.0004939746856689453
regularization_only,31,0.0010240674018859863,-0.0013031482696533204
regularization_only,32,1.1026859283447266e-05,-0.0013198232650756835
regularization_only,33,0.0009060899416605631,-0.0011200952529907228
regularization_only,34,0.0006059606870015463,-0.0010860729217529296
regularization_only,35,-0.0002662936846415202,0.00027812957763671874
regularization_only,36,0.00011984507242838542,-0.0004777383804321289
regularization_only,37,0.00016333659489949545,-0.0006539297103881836
regularization_only,38,-0.00019077459971110025,-0.00043775558471679686
regularization_only,39,-0.00028765201568603516,-0.0013488864898681641
regularization_only,40,0.00050888458887736,-0.0002810382843017578
regularization_only,41,0.00011867284774780273,-0.0014012765884399414
regularization_only,42,-0.0002956589063008626,-0.0014494228363037109
regularization_only,43,-0.00029607613881429035,-0.001425333023071289
regularization_only,44,9.634097417195638e-05,-0.0014444303512573242
regularization_only,45,0.0006243387858072916,-0.0008082294464111328
regularization_only,46,-0.0002536773681640625,-0.0010831451416015625
regularization_only,47,0.0006026029586791992,0.0003397178649902344
regularization_only,48,2.6226043701171875e-05,-0.00102203369140625
regularization_only,49,-0.00020088752110799155,0.0007633590698242188
regularization_only,50,0.0006701151529947916,0.0006357812881469726
regularization_only,51,1.329183578491211e-05,-0.0007325935363769531
regularization_only,52,-6.604194641113281e-05,-0.0012312984466552733
regularization_only,53,-0.0003428459167480469,-0.0008981513977050781
regularization_only,54,-0.00027390321095784503,-0.0006158447265625
regularization_only,55,0.00023277600606282553,-0.00033843994140625
regularization_only,56,0.0002657771110534668,0.0012206125259399414
regularization_only,57,0.000463406244913737,0.002034182548522949
regularization_only,58,0.0008247693379720052,-0.0007145977020263671
regularization_only,59,0.0016519625981648762,-0.0013025903701782227
regularization_only,60,0.00042953093846638996,-0.0013919401168823243
regularization_only,61,-3.904104232788086e-05,-0.0011058712005615234
regularization_only,62,0.0002632737159729004,-0.001294536590576172
regularization_only,63,-0.0002884666124979655,-0.001338510513305664
regularization_only,64,5.386273066202799e-05,-0.000969085693359375
regularization_only,65,0.0007567207018534342,-0.001376795768737793
regularization_only,66,-9.246667226155599e-05,-0.0011870336532592773
regularization_only,67,-0.00026810169219970703,-0.001262226104736328
regularization_only,68,-0.0002950628598531087,-0.0013509798049926758
regularization_only,69,0.0001605351765950521,-0.0013319730758666992
regularization_only,70,-0.0003399054209391276,4.332542419433594e-05
regularization_only,71,0.0003262758255004883,0.0010692882537841797
regularization_only,72,0.0002951224644978841,-0.00043268680572509764
regularization_only,73,0.00020354986190795898,-0.0013941478729248046
regularization_only,74,-1.8755594889322918e-05,-0.0013589143753051757
regularization_only,75,-0.0002827644348144531,0.0004275178909301758
regularization_only,76,-0.00014259417851765951,-0.001065826416015625
regularization_only,77,0.00028179089228312176,-0.00047783374786376955
regularization_only,78,0.00044542551040649414,-0.0012468767166137695
regularization_only,79,0.00047093629837036133,-0.0013147258758544921
regularization_only,80,-6.355841954549153e-05,0.0007326078414916993
regularization_only,81,-4.7047932942708336e-05,-0.001346745491027832
regularization_only,82,-0.0002930760383605957,-0.0014117765426635742
regularization_only,83,-0.00021350383758544922,-0.0013853931427001954
regularization_only,84,0.0001640915870666504,-0.0009028482437133789
regularization_only,85,-8.932749430338542e-05,0.00013164997100830077
regularization_only,86,0.0006787975629170736,-0.0004979228973388672
regularization_only,87,0.0003240505854288737,-0.0011484193801879882
regularization_only,88,9.401639302571614e-05,-0.0013649702072143556
regularization_only,89,0.0014420946439107258,0.002238278388977051
regularization_only,90,0.002094705899556478,0.0031272411346435548
regularization_only,91,0.0027468999226888022,-0.0009373760223388672
regularization_only,92,0.002161701520284017,-0.000744328498840332
regularization_only,93,0.0007795890172322592,-0.001004786491394043
regularization_only,94,0.0002182920773824056,-0.0010901165008544921
regularization_only,95,-5.692243576049805e-05,-0.0009120035171508789
regularization_only,96,-0.00021706024805704752,-0.0010742712020874023
regularization_only,97,-8.807579676310222e-05,-0.00044956207275390623
regularization_only,98,-3.691514333089193e-05,-0.0007257080078125
regularization_only,99,-3.264347712198893e-05,-0.001151576042175293
regularization_only,100,3.0517578125e-05,-0.0010865592956542968
regularization_only,101,0.00022520621617635092,-0.00058807373046875
regularization_only,102,-0.00026086966196695965,-0.0012145471572875977
regularization_only,103,-0.00021795431772867838,-0.0013241100311279297
regularization_only,104,-9.528795878092448e-05,-0.0007259368896484375
regularization_only,105,-0.00018787384033203125,-0.0012894535064697265
regularization_only,106,0.00012644131978352865,-0.0013193893432617188
regularization_only,107,-0.0004365245501200358,-0.0009708976745605468
regularization_only,108,0.00010657310485839844,-0.0006698894500732421
regularization_only,109,0.00023790200551350912,-0.001395564079284668
regularization_only,110,-0.00043384234110514325,-0.001205911636352539
regularization_only,111,-0.0003516077995300293,-0.0010225677490234375
regularization_only,112,0.0003304282824198405,-0.0009349727630615234
regularization_only,113,-0.00018958250681559244,-4.160881042480469e-05
regularization_only,114,0.00018326441446940103,-0.0009516763687133789
regularization_only,115,0.00039458274841308594,-0.0010656404495239258
regularization_only,116,0.0004680156707763672,0.00043316364288330077
regularization_only,117,0.0007546544075012207,-0.001114673614501953
regularization_only,118,0.001228610674540202,-0.0012410974502563476
regularization_only,119,1.3808409372965494e-05,-0.0007434606552124024
regularization_only,120,-0.00029021501541137695,-0.0013549041748046875
regularization_only,121,-0.00041695435841878253,-0.0012050390243530274
regularization_only,122,-3.619988759358724e-05,-0.0010109519958496093
regularization_only,123,-0.00022464990615844727,-0.0011524820327758788
regularization_only,124,-7.806221644083659e-05,-0.0011782169342041016
regularization_only,125,-0.0003656943639119466,-0.0013347101211547852
regularization_only,126,4.4564406077067055e-05,0.00017932891845703124
regularization_only,127,2.1199385325113933e-05,-0.0013125419616699218
regularization_only,128,0.00025121370951334637,-0.0009857892990112304
regularization_only,129,-5.5948893229166664e-05,-0.0011514997482299804
regularization_only,130,1.1305014292399088e-05,-0.0012204360961914063
regularization_only,131,-0.00022238492965698242,-0.001013960838317871
regularization_only,132,-0.0003726681073506673,-0.0013586235046386718
regularization_only,133,-6.67572021484375e-05,-0.00047681331634521487
regularization_only,134,-0.0004509091377258301,-0.0013190174102783202
regularization_only,135,-6.415446599324544e-05,0.0008224773406982421
regularization_only,136,0.0005056858062744141,-0.0011465930938720703
