setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.569148302656513,0.30966208986808985,0.5301012540966127,0.3151671131333568,0.8994247362124626,0.22337747079590847,0.5471915857619879,0.32982136409895285,0.9842526490973224,0.032318372489963144,0.569148302656513,0.30966208986808985,0.5301012540966127,0.3151671131333568,0.8994247362124626,0.22337747079590847,0.5471915857619879,0.32982136409895285,0.9179556322097778,0.0057649440439070075,0.918621176481247,0.005715070404268662
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3823983850275326,0.32120780661259757,0.43807459213951416,0.3362006094552143,0.8581835139954467,0.24883890507332318,0.3862875386199508,0.30596810562769694,0.9787075755929635,0.051749724043275415,0.3823983850275326,0.32120780661259757,0.43807459213951416,0.3362006094552143,0.8581835139954467,0.24883890507332318,0.3862875386199508,0.30596810562769694,0.9187979710102081,0.006069589152856999,0.917314134836197,0.005251765115668885
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.07234957289782176,0.19223937392025767,0.07677836397786944,0.17414709915282606,0.634013136193987,0.34511617107215314,0.06365444368967471,0.15118483356946194,0.9713962337330693,0.08420495607866303,0.07234957289782176,0.19223937392025767,0.07677836397786944,0.17414709915282606,0.634013136193987,0.34511617107215314,0.06365444368967471,0.15118483356946194,0.9178255498409271,0.005405276723603398,0.9185937702655792,0.007104503134837792
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.01053121159776494,0.04737236269591308,0.015570450134506952,0.06275546720748,0.6213299432312973,0.37062660312629747,0.011632613050047813,0.0422725080617742,0.9858429944361804,0.03700805388915169,0.01053121159776494,0.04737236269591308,0.015570450134506952,0.06275546720748,0.6213299432312973,0.37062660312629747,0.011632613050047813,0.0422725080617742,0.916819463968277,0.005656006889574264,0.9187421357631683,0.005675495256400524
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0013535767518291272,0.007269107690143046,0.0025757111063838957,0.013928748008016146,0.3768701137301298,0.3723711709103847,0.0026946200717315474,0.013354347830031144,0.9771792215765212,0.05635942916471845,0.0013535767518291272,0.007269107690143046,0.0025757111063838957,0.013928748008016146,0.3768701137301298,0.3723711709103847,0.0026946200717315474,0.013354347830031144,0.9194460964202881,0.004890424190542456,0.9180183899402619,0.005864251072306026
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,2.753708776767638e-06,1.7932068267554696e-05,4.4638942200765035e-06,2.2257712928051003e-05,0.2125111776403905,0.31609819948610607,4.288856546653076e-06,2.4198050196098022e-05,0.9761800651613244,0.05249851986962302,2.753708776767638e-06,1.7932068267554696e-05,4.4638942200765035e-06,2.2257712928051003e-05,0.2125111776403905,0.31609819948610607,4.288856546653076e-06,2.4198050196098022e-05,0.9193289554119111,0.0058131851705280685,0.9173259282112122,0.005860846698161797
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.1784175045382594e-10,5.775654351510012e-10,1.5800331437238752e-09,1.0252332770455747e-08,0.173615885600434,0.2742698876819223,5.274097184826867e-09,3.663741630756189e-08,0.9689345802098808,0.06420712777710413,1.1784175045382594e-10,5.775654351510012e-10,1.5800331437238752e-09,1.0252332770455747e-08,0.173615885600434,0.2742698876819223,5.274097184826867e-09,3.663741630756189e-08,0.9182910192012786,0.005886770976663849,0.9169866514205932,0.006482187506552896
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,3.0209468779816468e-09,2.1361262494106405e-08,5.183405399404825e-09,3.664932150250628e-08,0.14277711103224258,0.2624243909968778,4.682563406760757e-10,3.3089845054918945e-09,0.9736634143771937,0.06405438627075329,3.0209468779816468e-09,2.1361262494106405e-08,5.183405399404825e-09,3.664932150250628e-08,0.14277711103224258,0.2624243909968778,4.682563406760757e-10,3.3089845054918945e-09,0.9168077182769775,0.004567794016087226,0.9181746935844421,0.0065689694051871365
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,7.055476300460978e-18,3.873881707578886e-17,1.5209924679655962e-14,1.0499678999469323e-13,0.08018521627764631,0.17714362480063406,2.463469782998041e-13,1.7411134562739111e-12,0.9650219940109007,0.08221581051222034,7.055476300460978e-18,3.873881707578886e-17,1.5209924679655962e-14,1.0499678999469323e-13,0.08018521627764631,0.17714362480063406,2.463469782998041e-13,1.7411134562739111e-12,0.917730803489685,0.005744827375505815,0.9163082265853881,0.005885587554754886
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.8120349429582023e-22,7.338305121942024e-22,1.3581982466347337e-18,9.589028496474654e-18,0.10298453923270566,0.18903142621086966,7.675146875904987e-17,5.425771475067129e-16,0.9758650148104405,0.06001477364992141,1.8120349429582023e-22,7.338305121942024e-22,1.3581982466347337e-18,9.589028496474654e-18,0.10298453923270566,0.18903142621086966,7.675146875904987e-17,5.425771475067129e-16,0.9177563214302062,0.006668431501785129,0.9170706558227539,0.0053495944087724925
