delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9179556322097778,0.0057649440439070075,0.918621176481247,0.005715070404268662,df1
0.05,0.9187979710102081,0.006069589152856999,0.917314134836197,0.005251765115668885,df1
0.1,0.9178255498409271,0.005405276723603398,0.9185937702655792,0.007104503134837792,df1
0.15000000000000002,0.916819463968277,0.005656006889574264,0.9187421357631683,0.005675495256400524,df1
0.2,0.9194460964202881,0.004890424190542456,0.9180183899402619,0.005864251072306026,df1
0.25,0.9193289554119111,0.0058131851705280685,0.9173259282112122,0.005860846698161797,df1
0.30000000000000004,0.9182910192012786,0.005886770976663849,0.9169866514205932,0.006482187506552896,df1
0.35000000000000003,0.9168077182769775,0.004567794016087226,0.9181746935844421,0.0065689694051871365,df1
0.4,0.917730803489685,0.005744827375505815,0.9163082265853881,0.005885587554754886,df1
0.45,0.9177563214302062,0.006668431501785129,0.9170706558227539,0.0053495944087724925,df1
0.5,0.9181541585922242,0.006334600837811859,0.9170983254909515,0.00700201727131617,df1
0.55,0.9182488477230072,0.005659583959990124,0.9186615586280823,0.00577420454608341,df1
0.6000000000000001,0.918409264087677,0.005773122344971877,0.9177074706554413,0.005584341019503456,df1
0.65,0.9184659373760223,0.00617349568666579,0.9178918826580048,0.006022794295140958,df1
0.7000000000000001,0.9182637655735015,0.006718086195391963,0.9171045327186584,0.0069720227215754205,df1
0.75,0.9172491312026978,0.0064500950811826815,0.9163985586166382,0.006402780574946377,df1
0.8,0.9176524615287781,0.0056932838954546995,0.9175309658050537,0.0065632221928368685,df1
0.8500000000000001,0.917683322429657,0.00577519681144745,0.9182118535041809,0.0062265174517836305,df1
0.9,0.9181137263774872,0.0053283917554142425,0.9187288892269134,0.0060556250808646165,df1
0.9500000000000001,0.9179158854484558,0.005646381321596469,0.9186873149871826,0.005981922344935759,df1
1.0,0.9188581371307373,0.006058062422987147,0.9192504858970643,0.0058707578303199524,df1
0.0,0.9179556322097778,0.0057649440439070075,0.918621176481247,0.005715070404268662,df2
0.05,0.9187979710102081,0.006069589152856999,0.9170012271404266,0.005420559678007064,df2
0.1,0.9178255498409271,0.005405276723603398,0.91700843334198,0.0070197285103616724,df2
0.15000000000000002,0.916819463968277,0.005656006889574264,0.915890418291092,0.00536844728386154,df2
0.2,0.9194460964202881,0.004890424190542456,0.9131190013885498,0.006007779701637207,df2
0.25,0.9193289554119111,0.0058131851705280685,0.9088024806976318,0.006417829319456313,df2
0.30000000000000004,0.9182910192012786,0.005886770976663849,0.9042754411697388,0.006536675543727578,df2
0.35000000000000003,0.9168077182769775,0.004567794016087226,0.9010446560382843,0.006896358679667358,df2
0.4,0.917730803489685,0.005744827375505815,0.8968798565864563,0.006738922854574236,df2
0.45,0.9177563214302062,0.006668431501785129,0.8921074187755584,0.00759462653242967,df2
0.5,0.9181541585922242,0.006334600837811859,0.8850380539894104,0.007467984934626477,df2
0.55,0.9182488477230072,0.005659583959990124,0.8813936674594879,0.006566649417976252,df2
0.6000000000000001,0.918409264087677,0.005773122344971877,0.8707497155666352,0.006939956752487389,df2
0.65,0.9184659373760223,0.00617349568666579,0.8628691303730011,0.007014137780336925,df2
0.7000000000000001,0.9182637655735015,0.006718086195391963,0.8539304327964783,0.008031056150820403,df2
0.75,0.9172491312026978,0.0064500950811826815,0.8467421650886535,0.008367446240294509,df2
0.8,0.9176524615287781,0.0056932838954546995,0.8373091793060303,0.0077923611242459966,df2
0.8500000000000001,0.917683322429657,0.00577519681144745,0.8260529446601867,0.008312695464696722,df2
0.9,0.9181137263774872,0.0053283917554142425,0.8142961180210113,0.010252819341919461,df2
0.9500000000000001,0.9179158854484558,0.005646381321596469,0.8043666517734528,0.008915052455126558,df2
1.0,0.9188581371307373,0.006058062422987147,0.7954743647575379,0.010015136393940428,df2
0.0,0.7998787379264831,0.008601593047693395,0.8047219693660737,0.007536243575911998,df3
0.05,0.8025204813480378,0.009060790865954686,0.8007006251811981,0.008925072551888643,df3
0.1,0.800156215429306,0.007936004351778473,0.7999430513381958,0.00718812365054208,df3
0.15000000000000002,0.8017382848262787,0.006263938978316019,0.8013361465930938,0.008593329466984649,df3
0.2,0.8028634572029114,0.008840029799002353,0.7999991667270661,0.007284779043049292,df3
0.25,0.8032085454463959,0.00837738823204105,0.8004390919208526,0.00838180312987253,df3
0.30000000000000004,0.8013656914234162,0.00868426903977968,0.800982460975647,0.007831783913914996,df3
0.35000000000000003,0.8027416861057282,0.010490924398237095,0.7999644553661347,0.008971218224398574,df3
0.4,0.7998456978797912,0.009920811339160831,0.8001742672920227,0.0086293271330838,df3
0.45,0.8001876986026764,0.0105038099685977,0.8008845734596253,0.00826623513003267,df3
0.5,0.8022142481803894,0.009069850738846438,0.8002683091163635,0.009608146100529453,df3
0.55,0.8024106645584106,0.008592053902227857,0.8001882314682007,0.009270267284071935,df3
0.6000000000000001,0.800337301492691,0.00794467025955612,0.8020977187156677,0.007824847914440583,df3
0.65,0.8010289442539215,0.008811068269155307,0.8013262152671814,0.008637965079787653,df3
0.7000000000000001,0.8036261081695557,0.00748500020376714,0.8015476310253143,0.009539852236579735,df3
0.75,0.7995968937873841,0.008510597454359507,0.8010594284534455,0.008393930543080682,df3
0.8,0.79986771941185,0.007837511771892777,0.8006752943992614,0.009709734214554488,df3
0.8500000000000001,0.8020523321628571,0.008594075834732044,0.8037902200222016,0.00913475495801287,df3
0.9,0.8027970790863037,0.009036375050181625,0.8017884373664856,0.00967803811504272,df3
0.9500000000000001,0.801041464805603,0.008980835306748279,0.8031325769424439,0.007961135121548493,df3
1.0,0.8046848785877228,0.008982724277157232,0.8057393503189086,0.006661100222340885,df3
