delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9194793093204499,0.006248261638112883,0.9196423470973969,0.006337220267863544,df1
0.05,0.9203159832954406,0.0057880804650061205,0.91979248046875,0.005497545340230847,df1
0.1,0.919272028207779,0.005467870396682354,0.9197717928886413,0.004495671409738054,df1
0.15000000000000002,0.9195338821411133,0.006262769186233755,0.9200443077087402,0.005591320164344159,df1
0.2,0.9188720393180847,0.006880667848491253,0.9185961425304413,0.005895549918129519,df1
0.25,0.9202937269210816,0.00565280089275316,0.9196084797382355,0.006865285594314675,df1
0.30000000000000004,0.9205755078792572,0.0058973200450180355,0.9195008492469787,0.00579261174739348,df1
0.35000000000000003,0.9191302824020385,0.006203181600725062,0.9210683691501618,0.006592460345067146,df1
0.4,0.9206885969638825,0.0065190805515646325,0.9197422480583191,0.005640626661628551,df1
0.45,0.9197631514072419,0.005798224700506039,0.9198846781253814,0.004882311150661167,df1
0.5,0.9201860749721527,0.006265376973259903,0.9197410893440247,0.005692037883395735,df1
0.55,0.920587248802185,0.0061572121413807105,0.9194935536384583,0.00599550730610328,df1
0.6000000000000001,0.9194147491455078,0.006021095389947604,0.9207603335380554,0.00599244376018928,df1
0.65,0.9191462957859039,0.0059681091712070755,0.9194747138023377,0.005726494010686441,df1
0.7000000000000001,0.9204006564617156,0.005366447978604033,0.9204544973373413,0.005453522191188109,df1
0.75,0.9194737827777862,0.005235286713413164,0.9213623750209808,0.006038760320355933,df1
0.8,0.919301016330719,0.006414377402103634,0.9208363783359528,0.006178495471473644,df1
0.8500000000000001,0.9189843368530274,0.006951292346316595,0.9197229027748108,0.006482680732826752,df1
0.9,0.919516555070877,0.00562770112798456,0.9215520608425141,0.0051379346453126725,df1
0.9500000000000001,0.9199748885631561,0.0055520976756983165,0.9211881494522095,0.005474651926361554,df1
1.0,0.9188392663002014,0.005803250646430222,0.9225081062316894,0.006247229073392473,df1
0.0,0.9194793093204499,0.006248261638112883,0.9196423470973969,0.006337220267863544,df2
0.05,0.9203159832954406,0.0057880804650061205,0.9192405748367309,0.005353140274768021,df2
0.1,0.919272028207779,0.005467870396682354,0.9180174553394318,0.005066946519464572,df2
0.15000000000000002,0.9195338821411133,0.006262769186233755,0.9168671131134033,0.005383731238651063,df2
0.2,0.9188720393180847,0.006880667848491253,0.9145370137691498,0.006957599283413109,df2
0.25,0.9202937269210816,0.00565280089275316,0.9118658971786499,0.006382073014360802,df2
0.30000000000000004,0.9205755078792572,0.0058973200450180355,0.9067608118057251,0.006245386422327193,df2
0.35000000000000003,0.9191302824020385,0.006203181600725062,0.9054757726192474,0.005809974655627314,df2
0.4,0.9206885969638825,0.0065190805515646325,0.9000839900970459,0.0064851031463547615,df2
0.45,0.9197631514072419,0.005798224700506039,0.8950731956958771,0.006694303332998162,df2
0.5,0.9201860749721527,0.006265376973259903,0.8886274516582489,0.006203656976333836,df2
0.55,0.920587248802185,0.0061572121413807105,0.8845258426666259,0.006741248472083298,df2
0.6000000000000001,0.9194147491455078,0.006021095389947604,0.8767908012866974,0.006856183660464015,df2
0.65,0.9191462957859039,0.0059681091712070755,0.8708759498596191,0.007110554360462672,df2
0.7000000000000001,0.9204006564617156,0.005366447978604033,0.8623669505119324,0.0066931577440687735,df2
0.75,0.9194737827777862,0.005235286713413164,0.8541444861888885,0.007955041590696682,df2
0.8,0.919301016330719,0.006414377402103634,0.8441122806072235,0.009512096659334989,df2
0.8500000000000001,0.9189843368530274,0.006951292346316595,0.835834389925003,0.006995996677711393,df2
0.9,0.919516555070877,0.00562770112798456,0.8273208737373352,0.007862211283713703,df2
0.9500000000000001,0.9199748885631561,0.0055520976756983165,0.8137925052642823,0.00846331700516271,df2
1.0,0.9188392663002014,0.005803250646430222,0.8055265092849732,0.008721660012624938,df2
0.0,0.8050670504570008,0.01010795362628393,0.8014090204238892,0.008065367387555344,df3
0.05,0.8028353357315063,0.0071118546923167065,0.8041683769226075,0.008577181158341206,df3
0.1,0.8045323348045349,0.00896477838936886,0.8034957039356232,0.00888258197477367,df3
0.15000000000000002,0.8041642332077026,0.008448862122609278,0.8043924129009247,0.010699777685697177,df3
0.2,0.8006871378421784,0.009264012301033783,0.8043574094772339,0.008481025794208417,df3
0.25,0.8026364159584045,0.008097486373559393,0.8041691863536835,0.009301508668331012,df3
0.30000000000000004,0.8023000872135162,0.007189872549035903,0.8028842186927796,0.011146809374230049,df3
0.35000000000000003,0.8039502871036529,0.008889503795650797,0.8040512692928314,0.008590401684666578,df3
0.4,0.8020912683010102,0.007426347444442781,0.8049191188812256,0.007845864642507368,df3
0.45,0.8012184536457062,0.00867676261470977,0.8052884423732758,0.008359748095069381,df3
0.5,0.8012035691738129,0.008285627786365289,0.8075371754169464,0.008747388077040863,df3
0.55,0.8035632944107056,0.008138614301762765,0.8036530303955078,0.007526053975197426,df3
0.6000000000000001,0.805295068025589,0.008076715937300326,0.8072420954704285,0.008916807882620167,df3
0.65,0.8027572548389434,0.009158139981409763,0.8061167526245118,0.0069588849293332295,df3
0.7000000000000001,0.8039449572563171,0.007794760636731749,0.8084296905994415,0.009287687457788655,df3
0.75,0.8020917391777038,0.007764330442672391,0.806786789894104,0.008004305500158432,df3
0.8,0.8016569769382477,0.008130486345697187,0.808746122121811,0.008681504837571444,df3
0.8500000000000001,0.8025040304660798,0.008587675442857668,0.8114979517459869,0.008334592990684541,df3
0.9,0.8015715777873993,0.008179594207426479,0.8118062031269073,0.00771782345132309,df3
0.9500000000000001,0.8024698090553284,0.008057175842597122,0.8125683534145355,0.009619763172504427,df3
1.0,0.8022765505313874,0.00807644331540648,0.8136220526695251,0.008387353497263833,df3
