setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.557271310173688,0.3091570648157031,0.5188876672045533,0.2804109221425049,0.5104466472997045,0.2937902967254745,0.5731167033786175,0.30349215180849487,0.9733354685346833,0.05416350369722289,0.557271310173688,0.3091570648157031,0.5188876672045533,0.2804109221425049,0.5104466472997045,0.2937902967254745,0.5731167033786175,0.30349215180849487,0.9165614485740662,0.006175932769997932,0.9173198401927948,0.006216799084865241
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.23418467758886716,0.27465949526257577,0.26105047683934623,0.2685803854836308,0.5381118429189563,0.279618818429813,0.17871600827432155,0.25090425443746983,0.9867199328721189,0.02812069232719694,0.23418467758886716,0.27465949526257577,0.26105047683934623,0.2685803854836308,0.5381118429189563,0.279618818429813,0.17871600827432155,0.25090425443746983,0.9188378834724427,0.006011875119727076,0.9179004502296447,0.005249281248682054
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.0643343987999482,0.1298477956011822,0.1493025803008653,0.2309898645287322,0.5226338786793334,0.3022781941008056,0.06302618072970836,0.12605805192519973,0.9822655214673606,0.032782005300049544,0.0643343987999482,0.1298477956011822,0.1493025803008653,0.2309898645287322,0.5226338786793334,0.3022781941008056,0.06302618072970836,0.12605805192519973,0.9182200801372528,0.005242639432647554,0.9173560619354248,0.0053563561813985165
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.010562818156320132,0.035208809381311885,0.026302262864683974,0.061172900968389725,0.42230504742557917,0.2862657148889954,0.0034284599336808215,0.011682218776780258,0.9783971167534635,0.04577371828078408,0.010562818156320132,0.035208809381311885,0.026302262864683974,0.061172900968389725,0.42230504742557917,0.2862657148889954,0.0034284599336808215,0.011682218776780258,0.9173611843585968,0.005465905595170083,0.9176059114933014,0.0055921724846290525
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,8.87273037660301e-05,0.00027719922717989355,0.001989446986633981,0.004716817877247278,0.46482296198576095,0.2924140063935384,0.0003674914907109873,0.0016610576564286212,0.9715561178308846,0.04018150774370867,8.87273037660301e-05,0.00027719922717989355,0.001989446986633981,0.004716817877247278,0.46482296198576095,0.2924140063935384,0.0003674914907109873,0.0016610576564286212,0.9192701864242554,0.005544385105956112,0.9169052577018738,0.006651734223834927
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,2.9153887972449475e-06,1.575939669347565e-05,0.00030496765234424704,0.0012056681912859162,0.3128634428624363,0.26453203703895534,1.9881707159213007e-07,6.945804986671314e-07,0.9729238673721471,0.0675925713705812,2.9153887972449475e-06,1.575939669347565e-05,0.00030496765234424704,0.0012056681912859162,0.3128634428624363,0.26453203703895534,1.9881707159213007e-07,6.945804986671314e-07,0.9175765776634216,0.006434288232494836,0.9176105010509491,0.005945153421802813
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,3.1089106246089574e-10,1.3461092892849993e-09,8.985041913284527e-07,2.4871712170772284e-06,0.25775279865703465,0.24066896603090687,1.145155945929237e-09,5.604265372745429e-09,0.9647513260789468,0.0591736636365155,3.1089106246089574e-10,1.3461092892849993e-09,8.985041913284527e-07,2.4871712170772284e-06,0.25775279865703465,0.24066896603090687,1.145155945929237e-09,5.604265372745429e-09,0.9184074056148529,0.006539879392873583,0.9151639354228973,0.005553240333937655
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.4324243071812839e-10,8.576265070355834e-10,1.2825703355034435e-07,7.726726771319917e-07,0.11157644525011502,0.15546860916586028,6.38118745387336e-11,3.8400210536182016e-10,0.9719027231447004,0.06311149556979434,1.4324243071812839e-10,8.576265070355834e-10,1.2825703355034435e-07,7.726726771319917e-07,0.11157644525011502,0.15546860916586028,6.38118745387336e-11,3.8400210536182016e-10,0.918900500535965,0.006512561900546244,0.9167385601997375,0.006102865461253831
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,4.290642350944114e-15,2.0984615665772258e-14,2.526680954732726e-09,1.1192634629260054e-08,0.04595709430358041,0.11294164264918465,7.010595862856324e-18,2.655245701996829e-17,0.9800920320059479,0.0473978165012503,4.290642350944114e-15,2.0984615665772258e-14,2.526680954732726e-09,1.1192634629260054e-08,0.04595709430358041,0.11294164264918465,7.010595862856324e-18,2.655245701996829e-17,0.9182417702674865,0.005938605365799516,0.9182232964038849,0.005919595124856186
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,8.627488673530789e-22,3.941592893853063e-21,1.2478282286716075e-12,8.370483917176883e-12,0.00452546487419918,0.00808550455775398,1.305244595078939e-21,6.271933321598012e-21,0.9842177865686211,0.03866033479738729,8.627488673530789e-22,3.941592893853063e-21,1.2478282286716075e-12,8.370483917176883e-12,0.00452546487419918,0.00808550455775398,1.305244595078939e-21,6.271933321598012e-21,0.9189142704010009,0.006576016183284401,0.918651351928711,0.006071393078993278
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,1.0230087947599532e-26,4.855554843670213e-26,2.6544812239357423e-16,1.0228977403532079e-15,0.0057180827035658265,0.024379084936548473,3.649816067013567e-26,2.579982968148181e-25,0.9848498988128476,0.03204877190896183,1.0230087947599532e-26,4.855554843670213e-26,2.6544812239357423e-16,1.0228977403532079e-15,0.0057180827035658265,0.024379084936548473,3.649816067013567e-26,2.579982968148181e-25,0.9187213933467865,0.006573742733692512,0.9185997653007507,0.005764122397185101
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,1.8588536013679946e-32,1.1745408336455588e-31,6.687187964404394e-21,3.308142420207412e-20,0.0001891733971385633,0.0008104362676241618,1.532723673935532e-28,1.0626731973889627e-27,0.9784898832836482,0.04012124512374894,1.8588536013679946e-32,1.1745408336455588e-31,6.687187964404394e-21,3.308142420207412e-20,0.0001891733971385633,0.0008104362676241618,1.532723673935532e-28,1.0626731973889627e-27,0.9187269926071167,0.006430337032922441,0.917460230588913,0.00593201384506126
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,8.437892360977709e-38,5.937374483380131e-37,2.1052709055028272e-23,8.086496611137109e-23,1.1620664119936916e-05,6.896367644472385e-05,3.152704031292398e-38,1.790726802227927e-37,0.9800388270695501,0.03666939960076151,8.437892360977709e-38,5.937374483380131e-37,2.1052709055028272e-23,8.086496611137109e-23,1.1620664119936916e-05,6.896367644472385e-05,3.152704031292398e-38,1.790726802227927e-37,0.918287171125412,0.005682240090722844,0.9177851819992066,0.005786505978726198
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,1.4915916772924016e-42,7.54535625372188e-42,1.2187938168289489e-22,8.126336493161194e-22,1.0692638678972103e-07,3.809626121530835e-07,1.9704575362586408e-43,1.133927779113438e-42,0.979282509089673,0.03705048757048184,1.4915916772924016e-42,7.54535625372188e-42,1.2187938168289489e-22,8.126336493161194e-22,1.0692638678972103e-07,3.809626121530835e-07,1.9704575362586408e-43,1.133927779113438e-42,0.9182341980934143,0.006130634542538339,0.9171750736236572,0.005530161007405895
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,1.7874970585534862e-45,1.2587394599720789e-44,9.26729755190452e-30,6.174817761411844e-29,5.500756950868814e-11,2.3283326743995733e-10,7.141501940726285e-49,4.934772156975223e-48,0.9700275901514452,0.06276210596654908,1.7874970585534862e-45,1.2587394599720789e-44,9.26729755190452e-30,6.174817761411844e-29,5.500756950868814e-11,2.3283326743995733e-10,7.141501940726285e-49,4.934772156975223e-48,0.9175586414337158,0.0053612141180612504,0.9170263504981995,0.0062778115415523155
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,1.0890131422028863e-57,5.400797967765749e-57,5.281163178972676e-29,3.685093286232288e-28,3.516606698877489e-12,1.7370666022724125e-11,3.410991069528103e-57,2.379636537257942e-56,0.9605739926960801,0.09529761090989554,1.0890131422028863e-57,5.400797967765749e-57,5.281163178972676e-29,3.685093286232288e-28,3.516606698877489e-12,1.7370666022724125e-11,3.410991069528103e-57,2.379636537257942e-56,0.9174561965465545,0.0055131277201345506,0.9161961627006531,0.00628493471070525
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,1.6616415293654888e-61,1.1749579903488305e-60,8.505405919803812e-38,5.936698193510551e-37,3.929732748095536e-15,1.7386989120848466e-14,3.2249166716564017e-66,2.2651805190920423e-65,0.9594142351115654,0.08483022127527605,1.6616415293654888e-61,1.1749579903488305e-60,8.505405919803812e-38,5.936698193510551e-37,3.929732748095536e-15,1.7386989120848466e-14,3.2249166716564017e-66,2.2651805190920423e-65,0.9173795413970948,0.005653189853934741,0.9169846880435943,0.007328943783127139
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,7.269221398740071e-77,2.655219957110786e-76,5.725331999193632e-42,3.6552409230761385e-41,7.047026878707865e-19,4.187297456489302e-18,3.5163595485483044e-75,2.486391593352089e-74,0.9717627260542543,0.0533182836809204,7.269221398740071e-77,2.655219957110786e-76,5.725331999193632e-42,3.6552409230761385e-41,7.047026878707865e-19,4.187297456489302e-18,3.5163595485483044e-75,2.486391593352089e-74,0.919367960691452,0.005052333447417797,0.9174360752105712,0.006508399134861172
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,1.8507838072205886e-81,1.210090607831737e-80,1.606717620957422e-47,8.69337275204495e-47,3.496684841891516e-20,2.4105033197487533e-19,2.691618799140389e-82,1.8771206110360865e-81,0.9891536900089397,0.019985042438966684,1.8507838072205886e-81,1.210090607831737e-80,1.606717620957422e-47,8.69337275204495e-47,3.496684841891516e-20,2.4105033197487533e-19,2.691618799140389e-82,1.8771206110360865e-81,0.9184946608543396,0.006074794790335258,0.9188544750213623,0.005048582328146966
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,4.820449198352228e-94,3.1774124330484495e-93,6.076359305902129e-51,4.2422669596021284e-50,7.5251141360871855e-28,3.368008663354722e-27,1.722186135145705e-97,7.141988802510706e-97,0.9912219389156703,0.020040789149993233,4.820449198352228e-94,3.1774124330484495e-93,6.076359305902129e-51,4.2422669596021284e-50,7.5251141360871855e-28,3.368008663354722e-27,1.722186135145705e-97,7.141988802510706e-97,0.9187581169605256,0.005424231254215949,0.9190942823886872,0.005242627225399962
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,6.073023532831639e-108,4.239077466315825e-107,5.226253055964722e-56,3.092458364469593e-55,8.775747252495746e-30,6.179161008041026e-29,4.305292220827026e-102,3.044300843460481e-101,0.9827189298303364,0.03819970657470441,6.073023532831639e-108,4.239077466315825e-107,5.226253055964722e-56,3.092458364469593e-55,8.775747252495746e-30,6.179161008041026e-29,4.305292220827026e-102,3.044300843460481e-101,0.9187648665904998,0.005474688168751037,0.9188163542747497,0.006089678167336074
