model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6226594646771749,0.9020182291666666,0.32710954689979554,0.917,0.94390283203125
label_bce,2,0.4085031847159068,0.9182942708333334,0.42561633586883546,0.917,0.6815662231445313
label_bce,3,0.3309725373983383,0.9163411458333334,0.2500774335861206,0.917,0.9667815856933594
label_bce,4,0.2546521872282028,0.9130859375,0.16342812263965606,0.917,0.9519178771972656
label_bce,5,0.1645275354385376,0.916015625,0.16493467259407044,0.918,0.8753450317382813
label_bce,6,0.14239614456892014,0.9293619791666666,0.11711033630371094,0.941,0.9415758056640625
label_bce,7,0.12434584895769756,0.9384765625,0.10012706708908081,0.955,0.937925048828125
label_bce,8,0.10449962317943573,0.9495442708333334,0.0989959522485733,0.952,0.8987341918945313
label_bce,9,0.10173500577608745,0.9479166666666666,0.08627319091558457,0.955,0.9251979370117187
label_bce,10,0.0915034015973409,0.9580078125,0.0745403624176979,0.965,0.90963720703125
label_bce,11,0.09111730257670085,0.9541015625,0.0738905606865883,0.966,0.9126033630371094
label_bce,12,0.08622649560372035,0.9554036458333334,0.0693453950881958,0.975,0.9323644409179688
label_bce,13,0.07767889648675919,0.9664713541666666,0.0681893628835678,0.973,0.914356201171875
label_bce,14,0.07298533866802852,0.9680989583333334,0.05641345271468162,0.981,0.929484619140625
label_bce,15,0.06818113724390666,0.9710286458333334,0.04960536879301071,0.983,0.9103659057617187
label_bce,16,0.06292069454987843,0.9755859375,0.04581360512971878,0.981,0.9266563110351562
label_bce,17,0.05505498622854551,0.9755859375,0.03687478703260422,0.986,0.9177793579101563
label_bce,18,0.04840980718533198,0.9811197916666666,0.03379072991013527,0.99,0.9229252624511719
label_bce,19,0.04695732519030571,0.9817708333333334,0.029889460518956183,0.99,0.9146741943359376
label_bce,20,0.039861918737490974,0.9830729166666666,0.023857726350426673,0.99,0.9217650451660157
label_bce,21,0.04123670111099879,0.9840494791666666,0.02276065531373024,0.991,0.9198074645996094
label_bce,22,0.03818164144953092,0.9840494791666666,0.024527943998575212,0.99,0.91023974609375
label_bce,23,0.04251501833399137,0.9840494791666666,0.03673751598596573,0.983,0.9368858642578125
label_bce,24,0.0453169879813989,0.9794921875,0.023808830618858336,0.991,0.9145638122558594
label_bce,25,0.032671074072519936,0.9860026041666666,0.0176123266518116,0.995,0.9199798583984375
label_bce,26,0.032864831387996674,0.9856770833333334,0.017222124576568604,0.994,0.9198040161132812
label_bce,27,0.026557256157199543,0.9892578125,0.014394545748829842,0.995,0.9165819702148438
label_bce,28,0.02938968501985073,0.9876302083333334,0.01662600140273571,0.994,0.9166777648925781
label_bce,29,0.024526617179314297,0.9879557291666666,0.0173721956461668,0.993,0.9219875793457031
label_bce,30,0.03225017959872881,0.9869791666666666,0.0138100256472826,0.994,0.9166306762695312
label_bce,31,0.027601702759663265,0.9869791666666666,0.013723077952861786,0.995,0.9129708557128906
label_bce,32,0.03432923493285974,0.9876302083333334,0.025832633510231972,0.988,0.92788916015625
label_bce,33,0.03275353026886781,0.9860026041666666,0.031138002395629884,0.988,0.906068115234375
label_bce,34,0.037127221624056496,0.9840494791666666,0.028002057358622552,0.984,0.9295783081054687
label_bce,35,0.047947091360886894,0.9778645833333334,0.02186869192123413,0.993,0.9148681945800782
label_bce,36,0.036911158512036,0.9856770833333334,0.02945681342482567,0.987,0.9263092651367187
label_bce,37,0.03469665658970674,0.9860026041666666,0.018372393667697908,0.993,0.9149981689453125
label_bce,38,0.03780451292792956,0.9833984375,0.020937240362167358,0.99,0.9164517211914063
label_bce,39,0.03483898937702179,0.9860026041666666,0.022088322281837464,0.994,0.9218562622070312
label_bce,40,0.03408130692938963,0.9850260416666666,0.015705652818083764,0.995,0.9154928588867187
label_bce,41,0.029383990913629532,0.9860026041666666,0.017645814642310142,0.995,0.9176015014648438
label_bce,42,0.025179590409000713,0.9899088541666666,0.015489751890301705,0.997,0.9189873352050781
label_bce,43,0.02490122678379218,0.9879557291666666,0.013847923457622528,0.996,0.9175248413085938
label_bce,44,0.024514508123199146,0.98828125,0.011259066805243492,0.996,0.9170442199707032
label_bce,45,0.025777616848548252,0.9899088541666666,0.021312649831175805,0.991,0.911233154296875
label_bce,46,0.025828750804066658,0.9886067708333334,0.012249499656260014,0.995,0.9215534057617187
label_bce,47,0.026454735547304153,0.990234375,0.024169883742928507,0.991,0.9088027648925782
label_bce,48,0.02989270972708861,0.9886067708333334,0.014437167599797249,0.995,0.9196054382324219
label_bce,49,0.021412332231799763,0.9912109375,0.01458350695669651,0.996,0.9141365051269531
label_bce,50,0.02941360759238402,0.986328125,0.010638765342533588,0.997,0.918416748046875
label_bce,51,0.023780968661109608,0.9895833333333334,0.014598800733685493,0.994,0.9159591979980469
label_bce,52,0.02382450799147288,0.9876302083333334,0.01245100949704647,0.997,0.9143804626464844
label_bce,53,0.022375600412487984,0.9895833333333334,0.00958507588505745,0.998,0.9174322814941406
label_bce,54,0.0210268081476291,0.9899088541666666,0.011459126062691212,0.997,0.9184012145996093
label_bce,55,0.022504102438688278,0.9899088541666666,0.01543075492978096,0.996,0.9146637573242188
label_bce,56,0.024165572598576546,0.9879557291666666,0.013222505182027817,0.995,0.921076171875
label_bce,57,0.02019214630126953,0.9899088541666666,0.013429399013519288,0.995,0.9122272644042969
label_bce,58,0.02009020031740268,0.9915364583333334,0.012548467963933945,0.995,0.920133056640625
label_bce,59,0.027750317628184955,0.9873046875,0.015845066726207734,0.994,0.9126827087402344
label_bce,60,0.02298552853365739,0.9892578125,0.01550523540377617,0.995,0.9214718627929688
label_bce,61,0.02221507392823696,0.9905598958333334,0.01725257487595081,0.993,0.9122607421875
label_bce,62,0.023853328078985214,0.9886067708333334,0.019254239678382874,0.992,0.9247871704101562
label_bce,63,0.030708526571591694,0.9850260416666666,0.022041015446186064,0.992,0.9092877807617188
label_bce,64,0.025777891899148624,0.9905598958333334,0.014562245994806289,0.997,0.9203747253417969
label_bce,65,0.026744378109773,0.9869791666666666,0.014076317518949508,0.995,0.9160399169921875
label_bce,66,0.025519803166389465,0.9889322916666666,0.013140916340053082,0.997,0.9173605346679687
label_bce,67,0.022488100143770378,0.9899088541666666,0.012453508481383324,0.996,0.9166272277832032
label_bce,68,0.02743034064769745,0.9892578125,0.01248961290717125,0.996,0.9172421264648437
label_bce,69,0.027317993963758152,0.9879557291666666,0.014009194403886795,0.995,0.9210740966796875
label_bce,70,0.026308393726746242,0.9873046875,0.010621530815958976,0.996,0.9185814208984375
label_bce,71,0.022322512542208035,0.9886067708333334,0.01816696599125862,0.991,0.914548583984375
label_bce,72,0.024216102436184883,0.9876302083333334,0.014473562225699425,0.994,0.9137937316894531
label_bce,73,0.02305422971645991,0.9905598958333334,0.014872726693749427,0.996,0.9201683654785157
label_bce,74,0.02170842761794726,0.9908854166666666,0.015198145940899849,0.995,0.9153161926269531
label_bce,75,0.016593182769914467,0.9928385416666666,0.009378116212785243,0.996,0.91687548828125
label_bce,76,0.019076623643438022,0.9912109375,0.01151804529875517,0.997,0.9134553833007812
label_bce,77,0.016566548496484756,0.9938151041666666,0.010589619897305965,0.997,0.91769140625
label_bce,78,0.01636893426378568,0.9934895833333334,0.01498016606271267,0.995,0.9147981567382812
label_bce,79,0.015925574116408825,0.9912109375,0.012325886845588684,0.997,0.9175055847167969
label_bce,80,0.017718139725426834,0.9915364583333334,0.011273806124925614,0.998,0.914240966796875
label_bce,81,0.020141542578736942,0.9908854166666666,0.00949680095165968,0.996,0.915462646484375
label_bce,82,0.017424017501374085,0.9908854166666666,0.014111503466963767,0.996,0.9164979553222656
label_bce,83,0.014788569882512093,0.9938151041666666,0.013123370125889778,0.997,0.9168074951171875
label_bce,84,0.024031712984045345,0.9892578125,0.010747282683849335,0.995,0.9188193359375
label_bce,85,0.01665950690706571,0.9921875,0.01065495440363884,0.995,0.9151154174804688
label_bce,86,0.01870408778389295,0.9915364583333334,0.010440728038549424,0.997,0.9145709228515625
label_bce,87,0.021622480203708012,0.9899088541666666,0.011694043964147569,0.996,0.9171255798339844
label_bce,88,0.021290030640860397,0.9908854166666666,0.014612924322485924,0.996,0.9155411071777344
label_bce,89,0.015284251732130846,0.9938151041666666,0.010544274352490902,0.998,0.9157200927734375
label_bce,90,0.0167841703320543,0.9931640625,0.009270286284387112,0.996,0.9154939270019531
label_bce,91,0.01855215709656477,0.9918619791666666,0.012209015771746635,0.997,0.91485107421875
label_bce,92,0.017383059486746788,0.9925130208333334,0.012362420082092285,0.995,0.9190591735839844
label_bce,93,0.017316916026175022,0.9918619791666666,0.011880833029747009,0.997,0.9151043090820312
label_bce,94,0.024719351902604103,0.9873046875,0.014335645973682403,0.996,0.9200558776855469
label_bce,95,0.022677231890459854,0.9915364583333334,0.02443600168824196,0.99,0.9098769836425781
label_bce,96,0.0212706346064806,0.9915364583333334,0.015747220903635024,0.996,0.9206293334960938
label_bce,97,0.027534577374656994,0.9869791666666666,0.015170076057314873,0.992,0.9115273132324219
label_bce,98,0.024501352260510128,0.9869791666666666,0.013121705636382102,0.995,0.9195286865234376
label_bce,99,0.021653733526666958,0.9905598958333334,0.010755188316106796,0.995,0.9160549011230469
label_bce,100,0.018712458821634453,0.9921875,0.013255205191671848,0.996,0.9166090393066406
