setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5153176140839182,0.267008778047244,0.5268648864072171,0.3010565070464475,0.5500871374094419,0.2816705769973466,0.49648450180765347,0.27996682878942947,0.999927891097294,0.00027952889179657726,0.5153176140839182,0.267008778047244,0.5268648864072171,0.3010565070464475,0.5500871374094419,0.2816705769973466,0.49648450180765347,0.27996682878942947,0.9205824315547944,0.0032269383985849805,0.9202599167823792,0.003437697636026905
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.31080365613966143,0.32146244538365887,0.44820688699135064,0.2983862886914809,0.5086202959543192,0.3014858535595025,0.38741673787950903,0.31911606468373604,0.9999756943416859,9.096494870445437e-05,0.31080365613966143,0.32146244538365887,0.44820688699135064,0.2983862886914809,0.5086202959543192,0.3014858535595025,0.38741673787950903,0.31911606468373604,0.921390779018402,0.0033814104464515303,0.9219485735893249,0.0038267948794640707
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.03752076075292081,0.0854647210252127,0.4849637871646643,0.2727279041996126,0.4879363503822475,0.269785651062785,0.17891496136922386,0.23682019592492895,0.9999473180522991,0.00023935730644513423,0.03752076075292081,0.0854647210252127,0.4849637871646643,0.2727279041996126,0.4879363503822475,0.269785651062785,0.17891496136922386,0.23682019592492895,0.9219723904132843,0.0035574440650865107,0.9205520462989807,0.0036958207531332782
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.0009325842742379229,0.0025579488991250504,0.4776713328211053,0.33154435684652295,0.4265578651784655,0.3030449474032076,0.07747267423663358,0.13057782137000082,0.9999852184072432,5.1506020712513726e-05,0.0009325842742379229,0.0025579488991250504,0.4776713328211053,0.33154435684652295,0.4265578651784655,0.3030449474032076,0.07747267423663358,0.13057782137000082,0.9205828297138214,0.0036177226704093954,0.9208678901195526,0.003156543070813694
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,8.946043935331978e-06,3.744449230736372e-05,0.3375159373916429,0.2880697665132371,0.2890805918780042,0.2814817417970104,0.008745548427789294,0.029584633247209013,0.9998278133198937,0.0006655895076364358,8.946043935331978e-06,3.744449230736372e-05,0.3375159373916429,0.2880697665132371,0.2890805918780042,0.2814817417970104,0.008745548427789294,0.029584633247209013,0.9203365552425384,0.0041185898131702,0.9200618970394134,0.0038021623654363856
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,6.079149704900943e-09,2.3232059666259346e-08,0.24955233137250196,0.2671725080526033,0.17882129326296417,0.22783805280826686,0.000820086823267084,0.002017480226987971,0.9999663851533179,9.659828656967519e-05,6.079149704900943e-09,2.3232059666259346e-08,0.24955233137250196,0.2671725080526033,0.17882129326296417,0.22783805280826686,0.000820086823267084,0.002017480226987971,0.9213339948654174,0.0032169373289256593,0.9199304902553558,0.003779163644479393
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,4.8100085539684974e-11,3.1359025969597273e-10,0.1299705092414115,0.17715491941552297,0.04961365878369307,0.10555097958988945,4.3767349881735925e-05,0.0002789720601099712,0.9999095707680534,0.0005606826971229483,4.8100085539684974e-11,3.1359025969597273e-10,0.1299705092414115,0.17715491941552297,0.04961365878369307,0.10555097958988945,4.3767349881735925e-05,0.0002789720601099712,0.9220404934883117,0.003756982516641281,0.9206578314304352,0.003527344978334188
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,9.085703810373642e-15,5.1245320247699944e-14,0.08012135828119314,0.12440840443651827,0.005083016948477726,0.011487080247890883,1.550841582823935e-06,4.683777466360387e-06,0.9997889588261154,0.0011320855796058194,9.085703810373642e-15,5.1245320247699944e-14,0.08012135828119314,0.12440840443651827,0.005083016948477726,0.011487080247890883,1.550841582823935e-06,4.683777466360387e-06,0.921140079498291,0.0033425822220688323,0.9201036691665649,0.004056586442601362
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,5.2216024594546254e-20,2.4964593363879994e-19,0.04562987776179415,0.09809877123308545,0.0005950579937719655,0.001864131105419166,1.7468900130617905e-07,8.839172115177658e-07,0.999942868128253,0.00018310726210082377,5.2216024594546254e-20,2.4964593363879994e-19,0.04562987776179415,0.09809877123308545,0.0005950579937719655,0.001864131105419166,1.7468900130617905e-07,8.839172115177658e-07,0.9211845815181732,0.0038235397259700184,0.9194255411624909,0.003748340605808748
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,7.168732635250974e-24,5.042241630920931e-23,0.01583194680220542,0.0387679220449196,1.0935595334839816e-05,4.299528397424679e-05,1.3570565570177506e-10,4.898802184750586e-10,0.9999648552123779,7.912195938877382e-05,7.168732635250974e-24,5.042241630920931e-23,0.01583194680220542,0.0387679220449196,1.0935595334839816e-05,4.299528397424679e-05,1.3570565570177506e-10,4.898802184750586e-10,0.9213499867916107,0.003973503709847779,0.9196624183654785,0.003484103290997222
