delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9211280667781829,0.0029792161131846993,0.9208825623989105,0.004280657507753675,df1
0.05,0.921533442735672,0.0037597530773591306,0.921041932106018,0.0032760484347818986,df1
0.1,0.9201748955249787,0.0037198959477028125,0.9203315913677216,0.0026989403951193152,df1
0.15000000000000002,0.9203508400917053,0.0039379294624461506,0.9220610380172729,0.0034855787239997755,df1
0.2,0.9202923798561096,0.003274237558235447,0.920991370677948,0.003832081445792137,df1
0.25,0.9201147949695587,0.004387960830851845,0.9205681943893432,0.003767992724916983,df1
0.30000000000000004,0.9204369068145752,0.003735112651945054,0.9204082989692688,0.0036160906466362677,df1
0.35000000000000003,0.9213152420520783,0.0038558773804922603,0.9214192104339599,0.00358286972433492,df1
0.4,0.9214545273780823,0.003768515023121743,0.9207625007629394,0.0032926053962844077,df1
0.45,0.9210781943798065,0.003057497171406651,0.920851811170578,0.0038870126155698464,df1
0.5,0.9203226482868194,0.003929937868048994,0.9199256122112274,0.0033613883404897704,df1
0.55,0.9210112404823303,0.004112122848962576,0.9201790487766266,0.003130039509157311,df1
0.6000000000000001,0.9211591339111328,0.003213990400730375,0.920223548412323,0.003383948253482757,df1
0.65,0.9209243845939636,0.0037014982062943285,0.9200398421287537,0.0041876229383511245,df1
0.7000000000000001,0.9206536912918091,0.0041793027653261585,0.9197470843791962,0.004006007911150619,df1
0.75,0.9211705350875854,0.004170734418118444,0.9197698938846588,0.003994038005570275,df1
0.8,0.9221096074581147,0.003518563702492473,0.9209308290481567,0.004009758646558539,df1
0.8500000000000001,0.9211631870269775,0.0032025279898587776,0.920169894695282,0.0033052766548926234,df1
0.9,0.920626369714737,0.003169770212892723,0.9206996071338653,0.0038144276460172185,df1
0.9500000000000001,0.9207787585258483,0.004094392188086557,0.9215241801738739,0.003360777683355278,df1
1.0,0.9208191895484924,0.003830508334913719,0.9215263843536377,0.003710690547683028,df1
0.0,0.9211280667781829,0.0029792161131846993,0.9208825623989105,0.004280657507753675,df2
0.05,0.921533442735672,0.0037597530773591306,0.9209116327762604,0.0033560231178166116,df2
0.1,0.9201748955249787,0.0037198959477028125,0.9196171569824219,0.0032111588896774437,df2
0.15000000000000002,0.9203508400917053,0.0039379294624461506,0.9198728513717651,0.0032540722761738297,df2
0.2,0.9202923798561096,0.003274237558235447,0.9172330868244171,0.003636894081553109,df2
0.25,0.9201147949695587,0.004387960830851845,0.9142477810382843,0.003510226899095722,df2
0.30000000000000004,0.9204369068145752,0.003735112651945054,0.9109041404724121,0.004169752820846744,df2
0.35000000000000003,0.9213152420520783,0.0038558773804922603,0.9074400079250335,0.003706678187683499,df2
0.4,0.9214545273780823,0.003768515023121743,0.9030528199672699,0.003921015806372278,df2
0.45,0.9210781943798065,0.003057497171406651,0.8987759280204773,0.0032729454332317905,df2
0.5,0.9203226482868194,0.003929937868048994,0.8920714199543,0.004322140555589663,df2
0.55,0.9210112404823303,0.004112122848962576,0.8868898689746857,0.003700392164311167,df2
0.6000000000000001,0.9211591339111328,0.003213990400730375,0.8805618476867676,0.0050159315447835294,df2
0.65,0.9209243845939636,0.0037014982062943285,0.8736565029621124,0.004428293690310272,df2
0.7000000000000001,0.9206536912918091,0.0041793027653261585,0.865753002166748,0.004089089347920874,df2
0.75,0.9211705350875854,0.004170734418118444,0.8569148802757263,0.0047298343211840815,df2
0.8,0.9221096074581147,0.003518563702492473,0.8478118789196014,0.00609005039851079,df2
0.8500000000000001,0.9211631870269775,0.0032025279898587776,0.8399309849739075,0.004727715562239179,df2
0.9,0.920626369714737,0.003169770212892723,0.8301359701156616,0.005205235608978393,df2
0.9500000000000001,0.9207787585258483,0.004094392188086557,0.8205840981006622,0.004968657813887401,df2
1.0,0.9208191895484924,0.003830508334913719,0.809372935295105,0.005664379846966284,df2
0.0,0.8027265906333924,0.005526012326435301,0.8022124207019806,0.005336936992918516,df3
0.05,0.8034863483905792,0.005109088825503768,0.8033064997196198,0.004672063431346978,df3
0.1,0.8025461328029633,0.005771616890530737,0.8017912340164185,0.005112110682157429,df3
0.15000000000000002,0.8027211236953735,0.0060813811925984895,0.8024225306510925,0.0061261687325170275,df3
0.2,0.8011582326889038,0.004993595612980084,0.8025022363662719,0.004577729539447513,df3
0.25,0.8030462503433228,0.005500668487314261,0.8020343887805939,0.004979730341112567,df3
0.30000000000000004,0.8032408344745636,0.004497332625094201,0.8032580792903901,0.00536598158048026,df3
0.35000000000000003,0.801171419620514,0.00571860921498354,0.8030594408512115,0.005748988456208911,df3
0.4,0.8024662029743195,0.004930334546301113,0.8029388606548309,0.005478397259478302,df3
0.45,0.8021397197246551,0.005071377849943936,0.8041536843776703,0.005877892147888366,df3
0.5,0.8022181427478791,0.004924817068526763,0.8034289121627808,0.004644301981266331,df3
0.55,0.8042233467102051,0.00606804565198923,0.804301255941391,0.006358636870735199,df3
0.6000000000000001,0.8038620722293853,0.005618875066133448,0.8041863560676574,0.005360238982583136,df3
0.65,0.8029174172878265,0.005818963706605431,0.8044890880584716,0.005325082766794503,df3
0.7000000000000001,0.8020627534389496,0.0054577769851489166,0.8051075708866119,0.006118988128241694,df3
0.75,0.8031457579135894,0.005813748550330291,0.8061347103118897,0.005631831498867975,df3
0.8,0.8025436222553253,0.005637966142394174,0.8073236691951752,0.004919719357766416,df3
0.8500000000000001,0.8023542892932892,0.004237182088562469,0.8075591683387756,0.004862428677997265,df3
0.9,0.8016740036010742,0.005716841548075072,0.8085665726661682,0.005454305475592224,df3
0.9500000000000001,0.8039377081394196,0.005190139398613195,0.811091252565384,0.005675632207356507,df3
1.0,0.8036806845664978,0.004806858094641447,0.811982547044754,0.005007222810356248,df3
