epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
11,9.158543356794066e-05,7.403903936035932e-05,6.907651876099408e-05,0.0004962520599365234,0.0003246579851422991,-0.0006135988235473633,7.437906190586676e-05,0.00016449178968157087,7.602397980268247e-05,0.9617745535714286,0.9993903368388966,0.5551894563426688,0.9153180803571429,0.08468191964285714,6.907651876099408e-05,0.0004958095550537109,7.40346143115312e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
12,6.3785191741772e-05,4.761256380705163e-05,5.510026140836999e-05,-0.000748769760131836,-3.116471426827567e-06,-0.0005620994567871094,5.811796654597856e-05,0.00041810103825160434,6.229897692849461e-05,0.9614955357142857,0.9990852264064644,0.5566502463054187,0.9150390625,0.0849609375,5.510026140836999e-05,-0.0007467260360717774,4.7633001047652216e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
13,6.218195682907077e-05,3.87557701964397e-05,4.802629517507739e-05,-0.0009270524978637696,-4.9522944859095984e-05,0.0003135547637939453,5.086799501441419e-05,-0.00027174609048025947,4.81505341096116e-05,0.9620535714285714,0.9992373398413666,0.5637254901960784,0.9146205357142857,0.08537946428571429,4.802629517507739e-05,-0.0009236726760864258,3.878956841421313e-05,0.9675,0.9994553376906318,0.6097560975609756,0.918,0.082
14,4.885575565692436e-05,3.902417508303188e-05,4.577842084108852e-05,-0.0006754245758056641,4.4482094900948664e-05,0.0037270994186401367,4.773738640194226e-05,-0.0003973245620727539,4.3764140781214726e-05,0.9624720982142857,0.9990855052583447,0.5667215815485996,0.9153180803571429,0.08468191964285714,4.577842084108852e-05,-0.0006724653244018554,3.9053767597069965e-05,0.968,0.9994553376906318,0.6158536585365854,0.918,0.082
15,4.216590293383758e-05,2.8328155531780794e-05,3.7318071379559114e-05,-0.000898991584777832,0.003991620881216866,0.0008648128509521484,3.9853191473022366e-05,-3.5081590924944195e-05,3.950237556377293e-05,0.9619140625,0.9990838295923041,0.568659127625202,0.9136439732142857,0.08635602678571429,3.7318071379559114e-05,-0.0008835182189941407,2.8482889189617708e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
16,3.7425158422723014e-05,3.1770713801961395e-05,3.333426284370944e-05,-0.00015635490417480468,0.0042918579918997625,0.00039889335632324217,3.620486573449203e-05,-0.00028201511928013394,3.338471454169069e-05,0.9612165178571429,0.9990839694656488,0.5598705501618123,0.9137834821428571,0.08621651785714286,3.333426284370944e-05,-0.0001323556900024414,3.2010705943685026e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
17,3.159931267353906e-05,2.106547800998669e-05,2.9645790738868526e-05,-0.0008580312728881836,0.004530872617449079,0.0015912561416625978,3.260547834673032e-05,-7.351807185581752e-05,3.187029762817215e-05,0.9619140625,0.9990855052583447,0.5601317957166392,0.9153180803571429,0.08468191964285714,2.9645790738868526e-05,-0.0008532466888427734,2.1113323850440794e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
18,3.136879994209656e-05,2.3259099608403633e-05,2.8015512114507148e-05,-0.00047564125061035154,0.0013353143419538225,-0.0004370412826538086,3.0227172828745097e-05,-0.00035759380885532925,2.6651234740191806e-05,0.9619140625,0.9990843888295438,0.5658536585365853,0.9142020089285714,0.08579799107142858,2.8015512114507148e-05,-0.00046683406829833987,2.3347171431523747e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
19,3.0408560892932917e-05,2.325731726596132e-05,2.9831185063812883e-05,-0.0006573867797851563,0.0006007296698434013,0.0011874189376831054,3.244500476284884e-05,-0.0002696854727608817,2.9748150035240024e-05,0.9621930803571429,0.9990862016448371,0.5598006644518272,0.916015625,0.083984375,2.9831185063812883e-05,-0.000658987045288086,2.3241314610932023e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
20,2.6375888410257176e-05,2.7563245753990488e-05,2.551069066976197e-05,0.00020525550842285156,0.0014658825738089426,0.003013369560241699,2.819350343738084e-05,1.3913427080426897e-05,2.833263770818511e-05,0.9623325892857143,0.9990852264064644,0.5665024630541872,0.9150390625,0.0849609375,2.551069066976197e-05,0.00020467567443847656,2.7557447414146737e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
21,4.518223535602114e-05,9.203863975359126e-05,9.97748362715356e-05,-0.0007736196517944336,0.0028793811798095703,0.008760007858276367,0.00010176632453554444,0.00015212808336530413,0.00010328760536919748,0.9612165178571429,0.9990842490842491,0.5584415584415584,0.9140625,0.0859375,9.97748362715356e-05,-0.0007780418395996094,9.199441787553951e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
22,5.832366462397788e-05,6.34212098736316e-05,6.125882011838258e-05,0.00021623897552490234,0.002443892615182059,0.0019960317611694336,6.371903093947497e-05,-0.0002004929951259068,6.17141009882159e-05,0.9624720982142857,0.9990850869167429,0.5688524590163935,0.9148995535714286,0.08510044642857142,6.125882011838258e-05,0.00022490692138671874,6.350788933224977e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
23,4.605786879048017e-05,4.1589139024727045e-05,4.75690298480913e-05,-0.0005979890823364258,0.00047344820840018135,0.0015588750839233398,5.013247885342155e-05,-0.0003049884523664202,4.7082594329757345e-05,0.9612165178571429,0.9990838295923041,0.5605815831987075,0.9136439732142857,0.08635602678571429,4.75690298480913e-05,-0.0006039543151855469,4.152948669623583e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
24,3.643038170204298e-05,3.033301633782685e-05,3.41317777056247e-05,-0.00037987613677978516,0.0005492653165544782,-0.0010915565490722656,3.6357073570668164e-05,3.668240138462612e-05,3.6723897584514426e-05,0.9626116071428571,0.9990853658536586,0.569078947368421,0.9151785714285714,0.08482142857142858,3.41317777056247e-05,-0.0003839998245239258,3.0291779460385442e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
25,2.822042396084206e-05,3.322197711211629e-05,3.8064754364313556e-05,-0.0004842777252197266,-6.352152143205916e-05,-0.0006920547485351563,3.996741569218492e-05,-0.0003159557070050921,3.680785862213399e-05,0.9630301339285714,0.9990862016448371,0.5697674418604651,0.916015625,0.083984375,3.8064754364313556e-05,-0.0004903831481933593,3.316092288237996e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
26,4.0344241175002283e-05,1.5290360668441277e-05,2.20189239771571e-05,-0.0006728563308715821,-0.0002176931926182338,-0.0006675195693969727,2.384980819312789e-05,-0.00033664703369140625,2.0483337856213828e-05,0.962890625,0.9990850869167429,0.5737704918032787,0.9148995535714286,0.08510044642857142,2.20189239771571e-05,-0.0006691703796386719,1.532722018077038e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
27,2.913627057361217e-05,7.221913871355355e-05,7.316707191057503e-05,-9.479331970214843e-05,-0.00032150745391845703,-0.0011070232391357422,7.656434692242848e-05,-0.0002530642918178013,7.403370400425047e-05,0.9616350446428571,0.9990846681922196,0.5611745513866232,0.9144810267857143,0.08551897321428571,7.316707191057503e-05,-0.00010274505615234375,7.213962134905159e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
28,0.00018800042432433526,4.3005366772413255e-05,4.8685651272535324e-05,-0.000568028450012207,-0.00011684213365827288,-0.0003741455078125,5.037992637621106e-05,-0.00018773760114397322,4.8502550364771326e-05,0.9614955357142857,0.999236641221374,0.5614886731391586,0.9137834821428571,0.08621651785714286,4.8685651272535324e-05,-0.0005670633316040039,4.3015017956495287e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
29,9.656542897573672e-05,2.9027081805397758e-05,2.6173745471169242e-05,0.0002853336334228516,0.0014342410223824637,0.0003525199890136719,2.848004182201943e-05,-4.340921129499163e-05,2.8045949709069514e-05,0.9614955357142857,0.9992376886720536,0.555008210180624,0.9150390625,0.0849609375,2.6173745471169242e-05,0.0002857789993286133,2.9031535464455376e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
30,5.1499760437374266e-05,4.856115996255539e-05,5.482430159463547e-05,-0.0006263141632080079,0.0020366055624825613,0.003699779510498047,5.79821685927787e-05,-0.0002479382923671177,5.550278566910752e-05,0.9607979910714286,0.9990857839402713,0.5454545454545454,0.9155970982142857,0.08440290178571429,5.482430159463547e-05,-0.0006420269012451172,4.84040325821843e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
31,3.76862106869729e-05,2.5029277619323692e-05,2.1536655243835412e-05,0.00034926223754882813,0.0016223703111921037,0.0028601207733154298,2.4095492595474104e-05,0.00016888550349644253,2.578434763043853e-05,0.9623325892857143,0.9993903368388966,0.5617792421746294,0.9153180803571429,0.08468191964285714,2.1536655243835412e-05,0.0003594036102294922,2.5130691346130332e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
32,2.859212119281957e-05,2.5722992910305037e-05,3.2152827276149765e-05,-0.0006429834365844726,0.0012047290802001953,0.0021637086868286134,3.3629616414795495e-05,0.00020575523376464844,3.568716875244198e-05,0.9623325892857143,0.9992385013706976,0.5598006644518272,0.916015625,0.083984375,3.2152827276149765e-05,-0.0006449193954467773,2.570363332168199e-05,0.9675,0.9994553376906318,0.6097560975609756,0.918,0.082
33,2.9848915281555882e-05,2.6568880422855725e-05,2.6855774267460218e-05,-2.8689384460449217e-05,0.0018123388290405273,0.0019754676818847655,2.7455798512424474e-05,-0.0003136226109095982,2.4319572403328494e-05,0.9619140625,0.9992362914311899,0.5684380032206119,0.9133649553571429,0.08663504464285714,2.6855774267460218e-05,-3.0721664428710936e-05,2.6548557623173108e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
34,2.3623821627032676e-05,1.794901238929015e-05,2.3918183913338e-05,-0.0005969171524047852,0.0012028217315673828,-0.0007261543273925781,2.523427870723286e-05,-0.0002779790333339146,2.2454488373893713e-05,0.9626116071428571,0.9992381532835594,0.5652892561983471,0.9155970982142857,0.08440290178571429,2.3918183913338e-05,-0.000596369743347168,1.795448647986632e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
35,2.361367192601652e-05,2.0114242657436988e-05,2.048163615108933e-05,-3.6739349365234376e-05,0.00022014549800327847,-0.0009438352584838867,2.1505583780318765e-05,-0.00015795230865478516,1.9926060693770914e-05,0.9627511160714286,0.9992387332521315,0.5633333333333334,0.9162946428571429,0.08370535714285714,2.048163615108933e-05,-5.862903594970703e-05,1.989534579159226e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
36,2.1334229261680904e-05,1.879725057864562e-05,2.2633701155427845e-05,-0.00038364505767822266,-0.0001326118196759905,-0.0005704164505004883,2.363600703704703e-05,-0.00016396386282784597,2.199636840876857e-05,0.9606584821428571,0.9992374561537288,0.546644844517185,0.9147600446428571,0.08523995535714286,2.2633701155427845e-05,-0.0003790569305419922,1.8843131850007924e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
37,3.1900688294886746e-05,7.038758082315326e-05,6.939449114724994e-05,9.930896759033203e-05,0.0005737032209123884,0.0005586261749267578,7.044640993366816e-05,-0.0002233811787196568,6.821259814647159e-05,0.9631696428571429,0.9995427526291724,0.5700164744645799,0.9153180803571429,0.08468191964285714,6.939449114724994e-05,9.725379943847656e-05,7.03670291416347e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
38,0.00027273529225827327,0.0006478947904519736,0.0006506087663583457,-0.00027139759063720705,0.0001382316861833845,-0.0009841966629028321,0.0006578379460344357,-0.00032775742667061944,0.0006545603717677294,0.9633091517857143,0.9993894993894994,0.5795454545454546,0.9140625,0.0859375,0.0006506087663583457,-0.0002504453659057617,0.000648104312699288,0.9675,0.9994553376906318,0.6097560975609756,0.918,0.082
39,0.0002755834149346421,2.738013300462626e-05,2.6477585168322548e-05,9.025478363037109e-05,0.0003916876656668527,0.0009514055252075195,2.8101398908932295e-05,-0.00028072084699358257,2.529419043899647e-05,0.9637276785714286,0.9992374561537288,0.5826513911620295,0.9147600446428571,0.08523995535714286,2.6477585168322548e-05,9.523868560791015e-05,2.742997202440165e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
40,8.658002895702208e-05,5.376426001545042e-05,5.676284094806761e-05,-0.00029985809326171873,0.0010792527879987443,0.0017205829620361328,5.8622246537457355e-05,-4.5435769217354914e-05,5.816788884528381e-05,0.9617745535714286,0.9990850869167429,0.5606557377049181,0.9148995535714286,0.08510044642857142,5.676284094806761e-05,-0.0002877674102783203,5.3885166845284404e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
41,5.174311939169586e-05,3.7909123850986364e-05,3.6078822566196325e-05,0.0001830301284790039,0.001313652311052595,-0.0009432420730590821,3.839121771826675e-05,-9.27107674734933e-05,3.7464110043531815e-05,0.962890625,0.9993901509376429,0.5697865353037767,0.9150390625,0.0849609375,3.6078822566196325e-05,0.00018651485443115233,3.794397111050785e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
42,3.270415384447135e-05,2.3814525110647083e-05,2.8343648416921498e-05,-0.0004529123306274414,7.469313485281808e-05,-0.000781132698059082,3.018668394361157e-05,-0.00021881716591971262,2.7998512284414442e-05,0.9619140625,0.9993905226268475,0.5553719008264463,0.9155970982142857,0.08440290178571429,2.8343648416921498e-05,-0.0004525432586669922,2.3818215830251574e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
43,2.619878302669219e-05,2.4736176792066546e-05,2.52539265784435e-05,-5.177497863769531e-05,-0.0003237724304199219,-0.000993915557861328,2.7152822700112926e-05,-0.000169788088117327,2.5454941818939658e-05,0.9602399553571429,0.9992368742368742,0.5454545454545454,0.9140625,0.0859375,2.52539265784435e-05,-4.299640655517578e-05,2.4823962512891742e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
44,2.2075846313133036e-05,1.7577780876890755e-05,2.1321772728697396e-05,-0.0003743991851806641,4.032679966517857e-05,-0.000790827751159668,2.2315514797810465e-05,-0.000209808349609375,2.0217431301716716e-05,0.9616350446428571,0.9990845285321941,0.5618892508143323,0.9143415178571429,0.08565848214285714,2.1321772728697396e-05,-0.0003741302490234375,1.758047023846302e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
45,2.048116220976226e-05,1.610976386175025e-05,2.0125715018366463e-05,-0.0004015951156616211,-4.742826734270368e-05,-0.000879302978515625,2.1891044005834764e-05,-0.00020960399082728794,1.9795004097561885e-05,0.9616350446428571,0.9990838295923041,0.5654281098546042,0.9136439732142857,0.08635602678571429,2.0125715018366463e-05,-0.000405120849609375,1.6074506522272712e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
46,2.0857460705363856e-05,1.3735023589106274e-05,1.8684593291254713e-05,-0.0004949569702148438,0.000932063375200544,-0.0008026504516601562,1.9897905856071573e-05,0.0003796304975237165,2.3694210831308738e-05,0.9621930803571429,0.9990849473844746,0.5662847790507365,0.9147600446428571,0.08523995535714286,1.8684593291254713e-05,-0.0004904689788818359,1.3779903502436354e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
47,1.938012064783834e-05,1.602972459513694e-05,1.836608361918479e-05,-0.00023363590240478517,0.0011789117540631975,-0.001011235237121582,1.924329392620296e-05,-8.394036974225725e-05,1.8403890228780385e-05,0.9616350446428571,0.9992376886720536,0.5566502463054187,0.9150390625,0.0849609375,1.836608361918479e-05,-0.00023138427734375,1.605224084574729e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
48,1.755437395851394e-05,1.8536352326045746e-05,1.8047556091914885e-05,4.8879623413085935e-05,0.0001720360347202846,-0.0005164813995361329,1.9636619721755517e-05,-0.00018049989427839006,1.7831620778971616e-05,0.9624720982142857,0.9992376886720536,0.5665024630541872,0.9150390625,0.0849609375,1.8047556091914885e-05,4.491901397705078e-05,1.8496746231685393e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
49,1.9815507325152532e-05,1.3526033155503685e-05,1.828376173216384e-05,-0.00047577285766601564,0.0002556698662894113,-0.0005604448318481445,1.8990166219217436e-05,-0.00016398089272635325,1.7350357291953905e-05,0.9616350446428571,0.9990860624523991,0.5538971807628524,0.9158761160714286,0.08412388392857142,1.828376173216384e-05,-0.0004982185363769531,1.330157636839431e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
50,1.6684145261284096e-05,1.7791650678263978e-05,1.8492048169719056e-05,-7.00397491455078e-05,0.00043712343488420757,-8.859157562255859e-05,1.9399661531289375e-05,0.00013433183942522322,2.0742979925541606e-05,0.9610770089285714,0.9990856446205425,0.5495049504950495,0.9154575892857143,0.08454241071428571,1.8492048169719056e-05,-7.670974731445313e-05,1.7724950696574526e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
51,1.9025270246077396e-05,1.897600736760069e-05,2.0547958280076274e-05,-0.00015719509124755858,0.0004177263804844448,-0.0004965000152587891,2.195858048383213e-05,-0.00024184158870152066,1.9540164596816922e-05,0.9633091517857143,0.9990856446205425,0.5759075907590759,0.9154575892857143,0.08454241071428571,2.0547958280076274e-05,-0.0001507101058959961,1.9040857221116313e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
52,3.0067401894484647e-05,1.2258857788401656e-05,1.7832511963206344e-05,-0.0005573654174804688,0.0010945796966552734,0.003087200164794922,1.895960901622727e-05,0.00014684881482805525,2.0428097164507822e-05,0.9612165178571429,0.9990839694656488,0.5598705501618123,0.9137834821428571,0.08621651785714286,1.7832511963206344e-05,-0.0005505561828613281,1.2326950134593063e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
53,2.4336684093993555e-05,3.2034066399792205e-05,3.1964905938366426e-05,6.916046142578125e-06,0.002917970929827009,0.001614776611328125,3.271306975096065e-05,0.00028506347111293247,3.556370446208998e-05,0.9616350446428571,0.9990859232175503,0.554635761589404,0.9157366071428571,0.08426339285714286,3.1964905938366426e-05,1.525115966796875e-05,3.211741753504611e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
54,3.159868694118424e-05,2.6543905636062846e-05,2.59441017115023e-05,5.9980392456054686e-05,0.001289640154157366,2.7379989624023437e-06,2.7233020643637117e-05,6.318092346191406e-06,2.729620156709903e-05,0.9603794642857143,0.9990852264064644,0.5435139573070608,0.9150390625,0.0849609375,2.59441017115023e-05,6.0028076171875e-05,2.6544382473221048e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
55,2.57840718924334e-05,1.9007843204890377e-05,2.3364971348200924e-05,-0.0004357128143310547,0.0008372579302106585,-0.000843724250793457,2.3400675282963285e-05,-0.00032983507428850444,2.010232454007824e-05,0.9623325892857143,0.9992381532835594,0.5619834710743802,0.9155970982142857,0.08440290178571429,2.3364971348200924e-05,-0.0004353036880493164,1.901193446770776e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
56,3.754546222418347e-05,9.920610695378854e-05,0.00010103613167302682,-0.00018300247192382812,0.0012021745954241072,0.001357095718383789,0.00010350910036192675,-0.00010985987527029855,0.00010241050160922377,0.9619140625,0.9992371071101618,0.5635179153094463,0.9143415178571429,0.08565848214285714,0.00010103613167302682,-0.0001774873733520508,9.926125793950631e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
57,0.0003448413159016387,0.00031777966864407063,0.00030905978567898274,0.0008719882965087891,6.135872432163783e-05,-0.0005520544052124023,0.0003095695283263922,0.0005238396780831474,0.00031480792510722364,0.9617745535714286,0.9992385013706976,0.553156146179402,0.916015625,0.083984375,0.00030905978567898274,0.000887929916381836,0.0003179390848428011,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
58,0.00016000461307287748,2.4691416945424863e-05,2.8009240355459042e-05,-0.00033178234100341797,0.0005132130214146205,0.0021548042297363282,3.0394526090406415e-05,-1.71661376953125e-05,3.022286471345329e-05,0.9613560267857143,0.9992361747632141,0.5627009646302251,0.9132254464285714,0.08677455357142858,2.8009240355459042e-05,-0.00032732582092285156,2.4735982146230527e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
59,7.595862397075897e-05,4.3596198831219224e-05,4.3490331445354966e-05,1.0586738586425782e-05,0.001380188124520438,-0.00048382091522216795,4.558127225858958e-05,-0.00019318716866629465,4.364940057192663e-05,0.9610770089285714,0.9990856446205425,0.5495049504950495,0.9154575892857143,0.08454241071428571,4.3490331445354966e-05,2.298736572265625e-05,4.3720205102581527e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
60,4.261896901880391e-05,4.1475081878015766e-05,4.447716279537417e-05,-0.00030020809173583984,0.0008955512728009905,-0.0004863624572753906,4.558260531796675e-05,0.00011776174817766462,4.6760222799743396e-05,0.9630301339285714,0.9992375724306191,0.5737704918032787,0.9148995535714286,0.08510044642857142,4.447716279537417e-05,-0.00031108474731445315,4.1366315322229634e-05,0.967,0.9994553376906318,0.6036585365853658,0.918,0.082
61,2.811547450879256e-05,3.0912164546898566e-05,2.789064774697181e-05,0.0003021516799926758,-0.0002777917044503348,-0.0008433799743652343,2.923548631120606e-05,2.9955591474260602e-05,2.9535042225948667e-05,0.9623325892857143,0.9992387332521315,0.5583333333333333,0.9162946428571429,0.08370535714285714,2.789064774697181e-05,0.0002906131744384766,3.0796779491356574e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
62,2.4065876849428086e-05,2.0762521473225206e-05,2.3142167774494736e-05,-0.00023796463012695313,-0.0003753730228969029,-0.0007318181991577148,2.4341047849572662e-05,-9.863717215401786e-05,2.3354676128032482e-05,0.9617745535714286,0.9992359413202934,0.5689102564102564,0.9129464285714286,0.08705357142857142,2.3142167774494736e-05,-0.00023401260375976562,2.080204173689708e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
63,2.6564488247718794e-05,1.8812295168754644e-05,1.8871232241508552e-05,-5.893707275390625e-06,0.0001822028841291155,-0.0007981128692626953,1.935084557252204e-05,9.732586996895927e-05,2.0324104272211634e-05,0.9631696428571429,0.9990868969715416,0.5678391959798995,0.9167131696428571,0.08328683035714286,1.8871232241508552e-05,-1.526355743408203e-05,1.8718596667167733e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
64,2.1600756554107647e-05,1.7223788006231188e-05,2.0120859844610094e-05,-0.0002897071838378906,-0.0003583601542881557,-0.0008905792236328125,2.159289397241082e-05,1.9924981253487723e-05,2.17921437849457e-05,0.9621930803571429,0.9990853658536586,0.5641447368421053,0.9151785714285714,0.08482142857142858,2.0120859844610094e-05,-0.0002918729782104492,1.72021300625056e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
65,2.014634212952972e-05,1.8122684655827468e-05,1.7377531228703445e-05,7.451534271240235e-05,-6.670611245291573e-05,-0.000794795036315918,1.7942765615381567e-05,-3.721032823835101e-05,1.7570662332998058e-05,0.9617745535714286,0.9990860624523991,0.5555555555555556,0.9158761160714286,0.08412388392857142,1.7377531228703445e-05,6.92596435546875e-05,1.807012766425032e-05,0.9665,0.9994553376906318,0.5975609756097561,0.918,0.082
