setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.81875363 0.96007647 0.48382277 0.12937218 0.3490397  0.18488568
 0.90235528 0.41323244 0.3490397  0.50859953 0.66552932 0.69212796
 0.74453538 0.96007647 0.25747545 0.03483221 0.8633028  0.63886042
 0.77002924 0.22624166 0.84163603 0.06932183 0.04953464 0.90235528
 0.16077182 0.8633028  0.3490397  0.03181713 0.81875363 0.96996014
 0.77002924 0.02903392 0.50859953 0.3490397  0.88359176 0.63886042
 0.39108739 0.45963725 0.71851426 0.22624166 0.90235528 0.88359176
 0.79482654 0.03181713 0.94837208 0.84163603 0.24148215 0.90235528
 0.00268159 0.27423335]","[0.06932183 0.96996014 0.21173982 0.22624166 0.41323244 0.71851426
 0.48382277 0.94837208 0.77002924 0.71851426 0.10315938 0.22624166
 0.3490397  0.50859953 0.74453538 0.69212796 0.8633028  0.66552932
 0.32916807 0.71851426 0.16077182 0.21173982 0.27423335 0.03809482
 0.63886042 0.50859953 0.3490397  0.3490397  0.74453538 0.81875363
 0.88359176 0.04953464 0.3490397  0.63886042 0.50859953 0.32916807
 0.27423335 0.84163603 0.94837208 0.32916807 0.94837208 0.88359176
 0.0416213  0.04542867 0.71851426 0.90235528 0.84163603 0.29176485
 0.50859953 0.63886042]","[0.81875363 0.96007647 0.48382277 0.12937218 0.3490397  0.18488568
 0.90235528 0.41323244 0.3490397  0.50859953 0.66552932 0.69212796
 0.74453538 0.96007647 0.25747545 0.03483221 0.8633028  0.63886042
 0.77002924 0.22624166 0.84163603 0.06932183 0.04953464 0.90235528
 0.16077182 0.8633028  0.3490397  0.03181713 0.81875363 0.96996014
 0.77002924 0.02903392 0.50859953 0.3490397  0.88359176 0.63886042
 0.39108739 0.45963725 0.71851426 0.22624166 0.90235528 0.88359176
 0.79482654 0.03181713 0.94837208 0.84163603 0.24148215 0.90235528
 0.00268159 0.27423335]","[0.06932183 0.96996014 0.21173982 0.22624166 0.41323244 0.71851426
 0.48382277 0.94837208 0.77002924 0.71851426 0.10315938 0.22624166
 0.3490397  0.50859953 0.74453538 0.69212796 0.8633028  0.66552932
 0.32916807 0.71851426 0.16077182 0.21173982 0.27423335 0.03809482
 0.63886042 0.50859953 0.3490397  0.3490397  0.74453538 0.81875363
 0.88359176 0.04953464 0.3490397  0.63886042 0.50859953 0.32916807
 0.27423335 0.84163603 0.94837208 0.32916807 0.94837208 0.88359176
 0.0416213  0.04542867 0.71851426 0.90235528 0.84163603 0.29176485
 0.50859953 0.63886042]","[0.83867727 0.92043223 0.72713042 0.19820711 0.36406641 0.10366843
 0.79800006 0.35003183 0.26816192 0.38372486 0.70615302 0.75689536
 0.59398487 0.96355686 0.2471765  0.03475753 0.9192832  0.66096291
 0.73266015 0.30127347 0.74013843 0.03497549 0.13543925 0.86677505
 0.15395494 0.84251413 0.19189969 0.03788716 0.73036795 0.94529849
 0.86700204 0.06728202 0.35484425 0.48564416 0.93556256 0.80090837
 0.30065447 0.46958174 0.71102146 0.35365503 0.84558048 0.77792023
 0.70335184 0.04482515 0.96130196 0.73825135 0.12079076 0.86326543
 0.00715345 0.11157736]","[0.13247279 0.98809044 0.14225185 0.15822329 0.58897464 0.76859203
 0.40083569 0.83570702 0.66451555 0.71814279 0.39786056 0.13475478
 0.33512474 0.45060322 0.70933292 0.57917553 0.76511862 0.59625299
 0.30131718 0.80437397 0.19732767 0.36640164 0.26616122 0.09047497
 0.70111203 0.38214199 0.11794825 0.34593999 0.61178701 0.89255371
 0.87801446 0.09940155 0.42221021 0.4193002  0.53199696 0.14817893
 0.31738315 0.65852235 0.92654048 0.11767434 0.9603867  0.89089826
 0.02644639 0.07098589 0.87744772 0.91312609 0.79112402 0.43473524
 0.76426691 0.513863  ]","[0.0025     0.0025     0.0025     0.00234841 0.0025     0.00086962
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00019952 0.0025     0.0025
 0.0025     0.00212039 0.0025     0.0003417  0.00184422 0.0025
 0.00199783 0.0025     0.00180461 0.00053269 0.0025     0.0025
 0.0025     0.00055995 0.00222932 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00068627 0.0025     0.0025     0.00113066 0.0025
 0.00011797 0.00109535]","[0.00157861 0.0025     0.00180203 0.00135886 0.00214347 0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.00169041
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0019217  0.0025     0.0025     0.00136227
 0.0025     0.0025     0.00157286 0.0025     0.0025     0.0025
 0.0025     0.00114272 0.0025     0.0025     0.0025     0.0013415
 0.0021531  0.0025     0.0025     0.00142105 0.0025     0.0025
 0.00039895 0.00082347 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.03180881 0.03093449 0.032243   0.03016038 0.03722987 0.02313415
 0.03747789 0.02500015 0.04337374 0.04244744 0.02986071 0.03021867
 0.04777933 0.03002776 0.0349428  0.03125319 0.03326463 0.02905339
 0.03382293 0.02236234 0.03105839 0.01417287 0.02844492 0.04297348
 0.03809648 0.03270071 0.02306729 0.04117758 0.03252891 0.01895663
 0.02221282 0.02297247 0.03956211 0.0273122  0.03990199 0.03783896
 0.02710461 0.02162549 0.01976763 0.04302377 0.04778063 0.03468508
 0.02523739 0.04031494 0.02783946 0.02639171 0.0333687  0.03638321
 0.03501049 0.01529478]","[0.02519244 0.02152285 0.02581112 0.02017711 0.01767005 0.01447427
 0.02310151 0.01826961 0.02366966 0.02292468 0.02568355 0.03157636
 0.02350707 0.02011681 0.02274339 0.02170458 0.02035171 0.01950657
 0.01663395 0.01939402 0.02962177 0.03620431 0.023042   0.01886611
 0.01779877 0.02480603 0.01603223 0.01862633 0.01765888 0.02877148
 0.02376142 0.03177621 0.02162969 0.02195683 0.02168909 0.0228744
 0.02716967 0.03044848 0.02287726 0.02301964 0.01143646 0.01614424
 0.03517878 0.02066845 0.02695945 0.02681186 0.02034876 0.02484937
 0.01460208 0.03222864]","[3.41931375e-02 4.26107262e-02 3.05833041e-02 5.15137530e-02
 7.61961867e-03 2.31171033e-01 7.07387819e-03 1.61355309e-01
 1.04553999e-03 1.43815820e-03 5.53685864e-02 5.07914802e-02
 2.08868492e-04 5.31901995e-02 1.47732818e-02 3.93537601e-02
 2.33822975e-02 6.70095999e-02 2.01202974e-02 2.65955843e-01
 4.13177083e-02 8.11079149e-01 7.71075938e-02 1.20098729e-03
 5.86438914e-03 2.71453795e-02 2.34042236e-01 2.20176929e-03
 2.83935480e-02 4.63093306e-01 2.73115286e-01 2.38159471e-01
 3.71504790e-03 9.93431746e-02 3.33364784e-03 6.34287548e-03
 1.03948610e-01 3.02581885e-01 4.09879001e-01 1.18033756e-03
 2.08764007e-04 1.58758504e-02 1.53828893e-01 2.91890856e-03
 8.84044655e-02 1.21131057e-01 2.27408246e-02 9.78369993e-03
 1.44953160e-02 7.31622989e-01]","[0.15523275 0.30795228 0.13678616 0.38442533 0.55405999 0.79047946
 0.2325691  0.51079722 0.20912565 0.24025555 0.14043717 0.03627514
 0.21564199 0.38811141 0.24833079 0.29848889 0.37387501 0.42661348
 0.63123708 0.43394614 0.05861748 0.01030681 0.23513509 0.46924947
 0.54466187 0.16772976 0.67660651 0.4857518  0.55487784 0.07153872
 0.20551533 0.0344786  0.30236389 0.28569467 0.29928723 0.24247514
 0.10248656 0.04802838 0.24234851 0.23610434 0.95344431 0.66816888
 0.01382453 0.35520873 0.10727307 0.110743   0.37405211 0.1662896
 0.78155437 0.03069713]","[ 7.61747360e-05 -1.38282776e-05 -7.73668289e-05  6.12258911e-04
  3.39984894e-04  8.70227814e-05 -3.70740891e-05 -1.13368034e-04
  2.46286392e-04  2.60591507e-04  8.73804092e-05  1.15036964e-04
  3.42011452e-04 -7.98702240e-06  1.96933746e-04  1.57237053e-04
 -1.36017799e-04 -1.46031380e-04  1.09314919e-04 -6.67572021e-05
  1.45196915e-04 -1.31964684e-04  1.75118446e-04  7.20858574e-04
  2.10046768e-04  2.63452530e-04  3.32117081e-04  3.31759453e-04
  9.05990601e-06  6.26683235e-04 -1.58786774e-04 -1.72853470e-05
  9.31024551e-05  4.83989716e-05  7.02023506e-04  8.20994377e-04
 -2.32458115e-05  3.20672989e-05 -4.66108322e-05  1.84535980e-04
  3.00288200e-04 -9.89437103e-06 -1.59978867e-04  5.50746918e-05
 -1.31130219e-06  8.79049301e-04  1.93238258e-04  6.33001328e-05
  3.47733498e-04 -1.87158585e-04]","[ 7.16447830e-05 -1.14202499e-04  2.83360481e-04 -2.14576721e-05
 -1.49011612e-04 -1.27673149e-04 -1.27911568e-04 -1.10864639e-05
 -1.32203102e-04 -1.28030777e-04  1.58548355e-05  7.61151314e-04
 -2.43186951e-05 -1.68800354e-04 -8.24928284e-05 -9.79900360e-05
 -1.57356262e-05 -1.46627426e-05 -1.23381615e-04 -9.90629196e-05
  9.77516174e-06  5.78761101e-04 -9.09566879e-05 -8.35657120e-05
 -1.46508217e-04 -6.40153885e-05 -1.74045563e-05 -8.24928284e-05
 -1.72615051e-04  7.05838203e-04  2.13384628e-05  1.44004822e-04
 -7.60555267e-05  2.13265419e-04 -1.10030174e-04  4.36306000e-04
  3.13520432e-04  4.17232513e-06 -1.67250633e-04  6.42538071e-05
 -1.16467476e-04  5.07831573e-05  4.24623489e-04 -8.94069672e-06
 -1.80244446e-04  1.09922886e-03  1.59859657e-04  1.37209892e-04
 -1.71065331e-04  1.51515007e-04]","[0.01354423 0.01052261 0.01068499 0.02343376 0.01482017 0.01274495
 0.00987131 0.00762924 0.0163326  0.01413608 0.01441449 0.01406573
 0.01823411 0.01198819 0.01330045 0.01311821 0.00747824 0.00736761
 0.01363161 0.00906277 0.01419407 0.00774571 0.01582965 0.02078374
 0.01558448 0.01717511 0.01676581 0.01812721 0.01070451 0.02023077
 0.00625639 0.0119422  0.01365435 0.01251253 0.02318246 0.02518584
 0.01081626 0.01115383 0.01032147 0.01259652 0.01783247 0.01041315
 0.00904512 0.01389932 0.01009234 0.0261028  0.01418281 0.01138839
 0.0170103  0.0048377 ]","[0.01136543 0.00857049 0.01543552 0.00921923 0.00639294 0.00782236
 0.00911052 0.0095594  0.00781822 0.0072644  0.01007293 0.02030734
 0.00978858 0.00696078 0.00972993 0.00808067 0.00976298 0.01101304
 0.00701481 0.00899452 0.0111583  0.01884823 0.00842575 0.00896118
 0.00638347 0.00898933 0.01056376 0.00846564 0.00670527 0.02354503
 0.01101935 0.01384298 0.00961052 0.0135491  0.00893121 0.01768645
 0.01531335 0.01151704 0.00561092 0.01251454 0.00727103 0.01198609
 0.01566692 0.01171496 0.00529252 0.02677436 0.01521375 0.01397069
 0.00622763 0.01322211]",0.5361333518749325,0.5159316505681296,0.32151943804516714,0.28911525296346724,0.5213645817293832,0.5041214377350149,0.3201862831038484,0.2872201176640847,0.0021075699913235563,0.0022142196780110695,0.0007315821244468833,0.0005199962597650533,0.03166402715027332,0.02283780069351196,0.007883438285191183,0.005273386499556778,0.00015659332275390624,5.441665649414063e-05,0.0002580689649990087,0.0002661044321286101,0.013718973228238361,0.01106531047832996,0.00470540424093262,0.004461668168216912
df1,0.05,0.0,0.05,"[0.21173982 0.31007573 0.50859953 0.22624166 0.00806269 0.84163603
 0.58582128 0.12937218 0.06383124 0.71851426 0.24148215 0.61225166
 0.61225166 0.96996014 0.36968362 0.77002924 0.63886042 0.36968362
 0.90235528 0.05871658 0.55967522 0.79482654 0.69212796 0.88359176
 0.93482727 0.32916807 0.06932183 0.84163603 0.74453538 0.77002924
 0.71851426 0.36968362 0.61225166 0.8633028  0.55967522 0.1200888
 0.45963725 0.77002924 0.79482654 0.93482727 0.41323244 0.77002924
 0.3490397  0.74453538 0.14969106 0.8633028  0.69212796 0.84163603
 0.63886042 0.8633028 ]","[0.45963725 0.04542867 0.45963725 0.41323244 0.39108739 0.77002924
 0.04542867 0.01487416 0.74453538 0.19796045 0.58582128 0.16077182
 0.1200888  0.04953464 0.71851426 0.22624166 0.31007573 0.63886042
 0.27423335 0.19796045 0.69212796 0.0416213  0.50859953 0.55967522
 0.84163603 0.27423335 0.91946676 0.25747545 0.17249627 0.84163603
 0.25747545 0.03181713 0.74453538 0.74453538 0.41323244 0.14969106
 0.41323244 0.05871658 0.8633028  0.88359176 0.90235528 0.01487416
 0.02192948 0.39108739 0.11135888 0.93482727 0.61225166 0.55967522
 0.36968362 0.3490397 ]","[0.21173982 0.31007573 0.50859953 0.22624166 0.00806269 0.84163603
 0.58582128 0.12937218 0.06383124 0.71851426 0.24148215 0.61225166
 0.61225166 0.96996014 0.36968362 0.77002924 0.63886042 0.36968362
 0.90235528 0.05871658 0.55967522 0.79482654 0.69212796 0.88359176
 0.93482727 0.32916807 0.06932183 0.84163603 0.74453538 0.77002924
 0.71851426 0.36968362 0.61225166 0.8633028  0.55967522 0.1200888
 0.45963725 0.77002924 0.79482654 0.93482727 0.41323244 0.77002924
 0.3490397  0.74453538 0.14969106 0.8633028  0.69212796 0.84163603
 0.63886042 0.8633028 ]","[0.45963725 0.04542867 0.45963725 0.41323244 0.39108739 0.77002924
 0.04542867 0.01487416 0.74453538 0.19796045 0.58582128 0.16077182
 0.1200888  0.04953464 0.71851426 0.22624166 0.31007573 0.63886042
 0.27423335 0.19796045 0.69212796 0.0416213  0.50859953 0.55967522
 0.84163603 0.27423335 0.91946676 0.25747545 0.17249627 0.84163603
 0.25747545 0.03181713 0.74453538 0.74453538 0.41323244 0.14969106
 0.41323244 0.05871658 0.8633028  0.88359176 0.90235528 0.01487416
 0.02192948 0.39108739 0.11135888 0.93482727 0.61225166 0.55967522
 0.36968362 0.3490397 ]","[0.11118946 0.18865379 0.62195782 0.20250592 0.00165496 0.92397768
 0.64723222 0.29635954 0.0686601  0.71439442 0.36351078 0.51708696
 0.54125    0.95294748 0.40464228 0.76286335 0.47006914 0.52505283
 0.8958385  0.03254819 0.45447093 0.69070185 0.7526483  0.85225318
 0.88100842 0.41298059 0.09051206 0.83195497 0.70331666 0.79941761
 0.75456332 0.32501787 0.36619514 0.9425513  0.51212953 0.27986388
 0.28146548 0.6341998  0.79611248 0.88402593 0.47987184 0.7831231
 0.28919911 0.81552996 0.20958059 0.75808325 0.60840965 0.62773466
 0.57411353 0.80548674]","[0.48732633 0.00801297 0.49435924 0.20825181 0.33309209 0.87425824
 0.05934358 0.01273531 0.59586891 0.14755714 0.71276714 0.20879879
 0.08513817 0.06854339 0.54395674 0.25411672 0.42550892 0.62004592
 0.27275699 0.18612974 0.57383792 0.05390224 0.45391389 0.49988073
 0.81923757 0.32441628 0.6989498  0.23573382 0.2242111  0.75747782
 0.18440822 0.10468085 0.86588232 0.75839049 0.31130787 0.2757769
 0.35166642 0.03883068 0.6497777  0.87184296 0.93834426 0.01049968
 0.09304813 0.16145544 0.0427291  0.78826866 0.60890944 0.5161935
 0.42368865 0.41494473]","[9.11878667e-04 1.93995559e-03 2.50000000e-03 2.22748985e-03
 1.06975207e-05 2.50000000e-03 2.50000000e-03 2.50000000e-03
 6.69900459e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.41968739e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 5.93522203e-04 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.30207837e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.38662359e-03 2.50000000e-03
 1.73841829e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 7.11173058e-05 2.50000000e-03 1.05658459e-03
 2.50000000e-03 2.50000000e-03 7.48969644e-04 1.83518996e-04
 2.50000000e-03 2.01589495e-03 2.50000000e-03 2.17600690e-03
 7.05844244e-04 1.02925828e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.90938586e-03
 2.50000000e-03 7.22035006e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.37516332e-03 1.44517245e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.96757981e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.39774621e-04 9.61713807e-04 1.94906269e-03
 3.89464632e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[0.05844906 0.02855168 0.03938126 0.04804635 0.04764642 0.04041916
 0.04014039 0.05230939 0.02205376 0.02812174 0.02280712 0.02370168
 0.03968769 0.03950902 0.03193472 0.03533607 0.02978378 0.04213048
 0.03503646 0.03578832 0.04606517 0.02173271 0.03172435 0.03849451
 0.03710588 0.04306084 0.05489011 0.02809218 0.03733799 0.02371399
 0.04417927 0.02539207 0.03215379 0.02837548 0.04305478 0.04389883
 0.03382125 0.02821161 0.0251339  0.03518371 0.04502522 0.03047645
 0.02153976 0.04386137 0.04535758 0.03767281 0.03062996 0.05137187
 0.03166129 0.02479347]","[0.02059717 0.02264063 0.02449229 0.02453141 0.03345523 0.02028726
 0.02634685 0.03234271 0.02752063 0.0234739  0.02539285 0.04336418
 0.02594817 0.02484178 0.02819744 0.02990128 0.01511549 0.02141749
 0.03687793 0.02622241 0.01587243 0.03852049 0.03436147 0.02403045
 0.02705139 0.03253295 0.02323699 0.02401795 0.03167301 0.02704129
 0.02669538 0.0284644  0.02058908 0.02317762 0.02610741 0.02677212
 0.02719605 0.02086796 0.02943423 0.02103232 0.02385051 0.02833959
 0.02796167 0.03113144 0.03651918 0.02110163 0.01574247 0.02627495
 0.02758985 0.0203279 ]","[2.21578517e-06 7.52479083e-02 3.93398552e-03 1.88497223e-04
 2.19767382e-04 2.82204436e-03 3.08803525e-03 3.38934029e-05
 2.80883672e-01 8.29755161e-02 2.45469121e-01 2.07860419e-01
 3.56967238e-03 3.77812878e-03 3.31096419e-02 1.32229470e-02
 5.63973089e-02 1.60140054e-03 1.43899330e-02 1.16223381e-02
 3.98164772e-04 2.97042501e-01 3.49371385e-02 5.18944151e-03
 7.90659272e-03 1.16532794e-03 1.11740652e-05 8.35305315e-02
 7.37717125e-03 2.07375472e-01 7.87951644e-04 1.49074690e-01
 3.12963594e-02 7.83379603e-02 1.16776859e-03 8.70006262e-04
 2.01294842e-02 8.13072417e-02 1.57076890e-01 1.38053010e-02
 5.82184640e-04 4.77011610e-02 3.07063138e-01 8.81553482e-04
 5.16105674e-04 6.67023119e-03 4.59393321e-02 5.00530232e-05
 3.55019457e-02 1.68149130e-01]","[0.35935629 0.25299662 0.17845197 0.17708631 0.02221942 0.3777482
 0.1222859  0.02980331 0.09489132 0.21699001 0.14905096 0.00104902
 0.1329503  0.16654115 0.08156832 0.05483255 0.74476073 0.31353351
 0.00845992 0.12553676 0.68862093 0.00514796 0.01736455 0.19520711
 0.1051574  0.02836366 0.22680667 0.19567672 0.03539638 0.1053882
 0.11354641 0.07676537 0.35982866 0.22931848 0.12860337 0.11169311
 0.10189876 0.34376765 0.06128089 0.33452778 0.20205621 0.07898037
 0.08601846 0.04057147 0.00940233 0.33068148 0.69836348 0.12415555
 0.09345015 0.37530336]","[ 1.14893913e-03  6.27040863e-05  1.79886818e-04  4.99129295e-04
  8.15033913e-04  4.83989716e-05 -2.74181366e-05  2.46524811e-04
 -1.30534172e-04  2.12550163e-04  6.62803650e-04  8.26954842e-04
  2.96831131e-04  1.11579895e-03 -7.56978989e-05 -9.22679901e-05
  2.38299370e-04  1.49607658e-04 -1.42455101e-04  3.98635864e-04
  1.78813934e-04 -1.39832497e-04  8.22544098e-05  9.69171524e-05
  1.68776512e-03  9.59277153e-04  7.49349594e-04  9.09566879e-05
  2.89559364e-04 -1.42097473e-04  5.31077385e-04  5.31673431e-04
  9.10758972e-05  5.76972961e-05  3.25679779e-04  5.19037247e-04
  3.82900238e-04  1.02901459e-03  2.70009041e-04  9.17911530e-05
  1.55448914e-04 -1.41739845e-04  1.39117241e-04  8.51631165e-04
  1.81198120e-04  3.32236290e-04  4.74095345e-04  4.63604927e-04
  1.64389610e-04  1.06930733e-04]","[-1.41263008e-04 -1.72495842e-04 -1.41024590e-04 -3.14712524e-05
 -2.93254852e-05 -5.86509705e-05 -1.95622444e-04 -4.67300415e-05
 -1.04904175e-04  1.51038170e-04  9.11593437e-04  2.16591358e-03
 -1.29342079e-04  5.17487526e-04 -1.84178352e-04  3.21865082e-06
 -1.44243240e-05  1.10983849e-04  8.71419907e-05  1.30176544e-04
 -1.46746635e-04  2.16603279e-04 -3.75509262e-05 -1.90615654e-04
  4.37736511e-04  3.04460526e-04 -1.28626823e-04 -1.59144402e-04
  4.95433807e-04 -9.27448273e-05  3.20672989e-05  4.63128090e-04
 -1.35540962e-04 -2.38418579e-06 -3.80277634e-05 -1.81913376e-04
 -9.51290131e-05  1.01244450e-03 -3.48091125e-05 -7.34329224e-05
  3.24964523e-04  5.12599945e-05  8.24928284e-05  5.26905060e-04
  3.13401222e-04  1.25527382e-04  8.29696655e-05 -6.67572021e-05
  2.09808350e-05  3.07559967e-05]","[0.02467907 0.01210277 0.01429317 0.0202407  0.02433285 0.01032907
 0.01075618 0.01671632 0.00764361 0.01610992 0.02273171 0.02387043
 0.01545989 0.02668305 0.01022274 0.0093843  0.01593139 0.01411116
 0.00698809 0.01561065 0.0126863  0.00708666 0.01006345 0.01231361
 0.0347583  0.02819431 0.02287702 0.01084672 0.01322792 0.0079648
 0.01827036 0.0207074  0.01327891 0.01236724 0.01659933 0.01676703
 0.01736014 0.02722001 0.0142848  0.01239548 0.01635085 0.0102058
 0.01412395 0.02291587 0.01247917 0.01834243 0.02144106 0.01927937
 0.01550036 0.01593659]","[0.00828585 0.00482618 0.00693076 0.01020039 0.00992456 0.01076329
 0.00513611 0.00981574 0.0079063  0.01342307 0.02535402 0.03519363
 0.00956106 0.01867928 0.00596273 0.01122312 0.01063816 0.0128586
 0.01166098 0.01541015 0.00738694 0.01463857 0.01019661 0.0047421
 0.02130336 0.01663943 0.00806982 0.00719728 0.02061971 0.00807849
 0.01370823 0.01683127 0.00687196 0.01152602 0.01045564 0.00689451
 0.01123797 0.02540157 0.01168994 0.0104492  0.01812727 0.01011225
 0.01326482 0.01993004 0.01765615 0.01321159 0.01195712 0.01015583
 0.01077445 0.01253398]",0.5659500510102405,0.41520268516719455,0.2782779986428338,0.2913983081171644,0.5487783422765478,0.39301550590948175,0.26778901514128234,0.2744840463346474,0.002238450665730258,0.0019915145052193765,0.0006338656806879042,0.0008135889375452108,0.036096934578418734,0.026409625791311262,0.009208415850730156,0.0056572145886637105,0.00033687114715576173,0.00011931657791137695,0.0003901229459839404,0.00039572640867360055,0.016280846155224002,0.012508321512728444,0.006021110390554589,0.00583883351179485
