epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
14,0.002034440985880792,0.001742648219242692,0.0016325131598860026,0.011013505935668945,0.001903216044108073,-6.091690063476562e-05,0.0016930043542136748,0.008265972137451172,0.0017756640755881865,0.9716796875,0.9984561945194905,0.8274428274428275,0.8434244791666666,0.15657552083333334,0.0016325131598860026,0.01095797061920166,0.0017420928660780192,0.965,0.9965357967667436,0.7611940298507462,0.866,0.134
15,0.0020892533163229623,0.0011563373132050037,0.0011033014245331288,0.0053035888671875,0.0009623368581136068,0.00025681304931640626,0.0011936113393555086,0.004183371861775716,0.0012354450579732657,0.9664713541666666,0.9988363072148952,0.7975708502024291,0.8391927083333334,0.16080729166666666,0.0011033014245331288,0.0053111019134521485,0.0011564124436676503,0.962,0.9976905311778291,0.7313432835820896,0.866,0.134
16,0.0012114786077290773,0.0006588742479868234,0.0006013086256571115,0.005756562232971192,0.0014443397521972656,-0.0003508815765380859,0.0006567909343478581,0.006550947825113933,0.0007223004125989974,0.9505208333333334,1.0,0.683991683991684,0.8434244791666666,0.15657552083333334,0.0006013086256571115,0.005721253395080566,0.0006585211596079171,0.945,0.9988452655889145,0.5970149253731343,0.866,0.134
17,0.0008538896217942238,0.0004379089615028351,0.0003834206077735871,0.005448835372924805,-6.838639577229817e-05,-0.0002514352798461914,0.00043799402192234993,0.005614121754964192,0.0004941352394719919,0.9436848958333334,0.9996150885296382,0.6371308016877637,0.845703125,0.154296875,0.0003834206077735871,0.00545435619354248,0.00043796416970901187,0.939,0.9988452655889145,0.5522388059701493,0.866,0.134
18,0.0008142678610359629,0.00037122072543017563,0.00036502239550463854,0.0006198329925537109,-0.0003199577331542969,0.0012128114700317382,0.00041060024523176253,0.0004761616388956706,0.0004153618616207192,0.9440104166666666,0.9996146435452794,0.6415094339622641,0.8447265625,0.1552734375,0.00036502239550463854,0.0006099376678466797,0.00037112177218310535,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
19,0.000558958602293084,0.0004474253437295556,0.0004386595794931054,0.0008765764236450196,1.2834866841634115e-05,-0.0004847688674926758,0.0005041513553199669,0.0005602836608886719,0.0005097541919288536,0.953125,0.9996140486298727,0.7027027027027027,0.8434244791666666,0.15657552083333334,0.0004386595794931054,0.0008826093673706054,0.0004474856731668115,0.954,0.9988452655889145,0.664179104477612,0.866,0.134
20,0.0005467692099045962,0.00045535643409006296,0.00041105884383432566,0.004429759025573731,-0.00018648306528727213,0.0008957462310791016,0.00045964364350462955,0.004568338394165039,0.0005053270274462799,0.9567057291666666,0.9996162701458173,0.7167381974248928,0.8483072916666666,0.15169270833333334,0.00041105884383432566,0.004425867080688477,0.0004553175146412104,0.953,0.9988452655889145,0.6567164179104478,0.866,0.134
21,0.0004490985884331167,0.0002642971809580922,0.0002423971565440297,0.00219000244140625,3.107388814290365e-05,-0.0005659675598144532,0.000284139901244392,0.0024911165237426758,0.0003090510664818187,0.9518229166666666,0.9996168582375479,0.6818181818181818,0.849609375,0.150390625,0.0002423971565440297,0.0022022161483764647,0.00026441931802779437,0.945,0.9988452655889145,0.5970149253731343,0.866,0.134
22,0.0003692093111264209,0.00017520747708622367,0.0001745469622546807,6.605148315429688e-05,-0.0002569754918416341,0.001847334861755371,0.00020229502600462487,0.0002897183100382487,0.00020519220910500735,0.9446614583333334,0.9996137504828119,0.650103519668737,0.8427734375,0.1572265625,0.0001745469622546807,6.0076713562011716e-05,0.00017514772939030082,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
23,0.00031325340387411416,0.00018262345896568152,0.00016703594790305943,0.001558751106262207,-0.0002910296122233073,-0.00045279788970947266,0.00019262488058302552,0.0016030073165893555,0.00020865495374891907,0.943359375,0.9996125532739248,0.6476578411405295,0.8401692708333334,0.15983072916666666,0.00016703594790305943,0.0015907497406005859,0.00018294344530906528,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
24,0.00024267888996594897,0.00018834683395922182,0.00016998744942247867,0.0018359384536743165,0.0006934801737467448,0.0017399139404296875,0.00020306210596269617,0.0012787977854410808,0.00021585008381710697,0.9469401041666666,0.9996128532713898,0.6687116564417178,0.8408203125,0.1591796875,0.00016998744942247867,0.0018459148406982423,0.00018844659782946108,0.945,0.9988452655889145,0.5970149253731343,0.866,0.134
25,0.0002359256565493221,0.00016735489620361478,0.00016449423565063627,0.00028606605529785155,0.00023965040842692056,-0.0003918323516845703,0.00019653563989171138,0.0003344217936197917,0.0001998798578279093,0.9508463541666666,0.9996146435452794,0.6855345911949685,0.8447265625,0.1552734375,0.00016449423565063627,0.000282689094543457,0.00016732112659607084,0.947,0.9988452655889145,0.6119402985074627,0.866,0.134
26,0.000216680772912999,0.00013227088812738655,0.00013056398276239633,0.00017069053649902344,0.0011331637700398762,0.0014042673110961914,0.00015350688772741705,0.0004990498224894205,0.00015849738595231125,0.947265625,0.9996141975308642,0.6645833333333333,0.84375,0.15625,0.00013056398276239633,0.00016870975494384766,0.0001322510803118348,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
27,0.0001620070009569948,0.00013068370574619622,0.0001144640421262011,0.0016219663619995118,0.0009285211563110352,-0.0004836492538452148,0.00013438756771696111,0.0016924540201822917,0.00015131210791878403,0.9475911458333334,0.9996155324875048,0.6602972399150743,0.8466796875,0.1533203125,0.0001144640421262011,0.0015684432983398438,0.00013014847510959952,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
28,0.00015225592263353369,0.00010094964050222188,0.000100341911544092,6.077289581298828e-05,-0.0001815160115559896,0.0011083745956420898,0.00011732995820542176,-0.00011734167734781901,0.00011615654143194357,0.9459635416666666,1.0,0.6541666666666667,0.84375,0.15625,0.000100341911544092,6.519412994384766e-05,0.00010099385284353048,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
29,0.00013644549471791834,9.23405694658868e-05,9.47469758684747e-05,-0.00024064064025878907,0.0011687278747558594,0.0005689907073974609,0.0001126268301353169,-0.00010232130686442058,0.00011160361706667268,0.9466145833333334,0.9996128532713898,0.6666666666666666,0.8408203125,0.1591796875,9.47469758684747e-05,-0.00024535274505615236,9.229344841791317e-05,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
30,0.00012362260410251716,9.062846503453329e-05,9.163296065526083e-05,-0.0001004495620727539,0.0017767747243245442,-0.00042219924926757815,0.00011000549178182457,-0.00013856093088785806,0.000108619882472946,0.9469401041666666,1.0,0.652452025586354,0.8473307291666666,0.15266927083333334,9.163296065526083e-05,-0.00010946941375732422,9.053826651768759e-05,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
31,0.00011870918388012797,7.651221110951155e-05,8.04670889629051e-05,-0.0003954877853393555,0.0024565458297729492,0.0034571285247802733,9.736006904859096e-05,-0.00015747547149658203,9.578531433362513e-05,0.9436848958333334,0.9996140486298727,0.6424116424116424,0.8434244791666666,0.15657552083333334,8.04670889629051e-05,-0.00040997600555419924,7.63673289073631e-05,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
32,0.00010278101641839991,7.534518296830356e-05,7.548531587235629e-05,-1.4013290405273438e-05,0.0019483566284179688,-0.0005513906478881836,9.174502580814685e-05,-0.00010232130686442058,9.072181273950264e-05,0.9466145833333334,0.9996156802459646,0.6531914893617021,0.8470052083333334,0.15299479166666666,7.548531587235629e-05,-2.0653724670410156e-05,7.527877862565219e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
33,0.00010660470434231684,7.095284089213237e-05,7.39031372941099e-05,-0.0002950296401977539,0.000808556874593099,0.0006637353897094726,8.633645969287802e-05,-8.424123128255208e-05,8.54940473800525e-05,0.9427083333333334,0.9996168582375479,0.6212121212121212,0.849609375,0.150390625,7.39031372941099e-05,-0.0002995643615722656,7.090749367838725e-05,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
34,0.00010046381309318046,7.399427647236734e-05,7.467735523823648e-05,-6.830787658691407e-05,0.0008445580800374349,-0.0003532562255859375,9.336253424407914e-05,0.00019844373067220053,9.534697155080115e-05,0.9466145833333334,0.9996138996138996,0.6618257261410788,0.8430989583333334,0.15690104166666666,7.467735523823648e-05,-8.203697204589844e-05,7.38569855177775e-05,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
35,9.440964640816674e-05,6.456594674149528e-05,6.916896073380485e-05,-0.00046030139923095703,0.0007872184117635092,0.000410308837890625,8.242933351236086e-05,-3.0040740966796875e-05,8.212892610269289e-05,0.9475911458333334,0.9996141975308642,0.6666666666666666,0.84375,0.15625,6.916896073380485e-05,-0.00046501636505126955,6.451879708329215e-05,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
36,9.685753563341375e-05,6.217183492728509e-05,6.576506994315423e-05,-0.0003593235015869141,-0.00022872289021809897,-0.0005795993804931641,8.214014330102752e-05,2.3166338602701824e-05,8.237180668705455e-05,0.9410807291666666,0.999609984399376,0.6456692913385826,0.8346354166666666,0.16536458333333334,6.576506994315423e-05,-0.00034180259704589844,6.234704397269525e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
37,8.374775643460453e-05,6.459075720282272e-05,6.462379248114303e-05,-3.30352783203125e-06,-0.00011134147644042969,-0.00040909957885742186,7.815603748895228e-05,0.0001239776611328125,7.93958141002804e-05,0.9453125,0.9996131528046421,0.6570841889117043,0.8414713541666666,0.15852864583333334,6.462379248114303e-05,2.140617370605469e-05,6.483785421820357e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
38,8.40082890742148e-05,6.031452419119886e-05,6.45457387145143e-05,-0.000423121452331543,-0.00033922990163167316,0.0006297874450683594,7.757938146824017e-05,-4.808108011881511e-06,7.753130038812136e-05,0.9410807291666666,0.9996121024049651,0.6356275303643725,0.8391927083333334,0.16080729166666666,6.45457387145143e-05,-0.0004144535064697266,6.040120364981703e-05,0.943,0.9988452655889145,0.582089552238806,0.866,0.134
39,8.790964056970552e-05,5.706217333208769e-05,6.147477671038359e-05,-0.00044126033782958984,-0.00043654441833496094,-0.0006060523986816406,7.56548615754582e-05,-0.0002536773681640625,7.311808789381758e-05,0.9479166666666666,0.9996131528046421,0.6735112936344969,0.8414713541666666,0.15852864583333334,6.147477671038359e-05,-0.0004417953491210937,5.705682321917266e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
40,8.189243574937184e-05,5.4389295357977974e-05,5.887405373505317e-05,-0.00044847583770751955,0.0001905361811319987,-7.650661468505859e-05,7.11280833153675e-05,-0.00017444292704264322,6.938365404494107e-05,0.9410807291666666,0.9996133023975251,0.6296296296296297,0.841796875,0.158203125,5.887405373505317e-05,-0.0004349269866943359,5.452478386810981e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
41,8.051509697300692e-05,5.736121681402438e-05,5.834502723882906e-05,-9.838104248046875e-05,0.001869519551595052,0.0023566160202026366,7.137101298818986e-05,0.00044353802998860675,7.580639328807593e-05,0.9440104166666666,0.9996152366294728,0.638477801268499,0.8460286458333334,0.15397135416666666,5.834502723882906e-05,-8.593463897705078e-05,5.748568084905855e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
42,7.414110101914655e-05,6.229128104983829e-05,5.615499717532657e-05,0.0006136283874511719,0.0009836753209431965,-0.0005203704833984375,6.815721765936662e-05,0.0002562999725341797,7.072021738470842e-05,0.9495442708333334,0.999616122840691,0.6702355460385439,0.8479817708333334,0.15201822916666666,5.615499717532657e-05,0.0006177206039428711,6.233220321475528e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
43,8.429360605077818e-05,4.991923327208497e-05,5.4102458903798836e-05,-0.0004183225631713867,-6.079673767089844e-05,7.736492156982422e-05,6.720675446558744e-05,-9.830792744954427e-05,6.6223675191092e-05,0.9440104166666666,0.9996113486202876,0.657314629258517,0.8375651041666666,0.16243489583333334,5.4102458903798836e-05,-0.0004067983627319336,5.00344752764795e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
44,7.058508587457861e-05,5.12268922640942e-05,5.224451044341549e-05,-0.0001017618179321289,-0.00025284290313720703,-0.0004728832244873047,6.490990684445326e-05,0.00018477439880371094,6.675765083249037e-05,0.943359375,0.9996113486202876,0.6533066132264529,0.8375651041666666,0.16243489583333334,5.224451044341549e-05,-8.954524993896484e-05,5.1349057944025845e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
45,6.627177329695162e-05,4.8228371343575416e-05,5.086436530109495e-05,-0.0002635993957519531,-0.00034467379252115887,6.888771057128906e-05,6.330915978954484e-05,-0.00010283788045247395,6.22807809850201e-05,0.9456380208333334,0.9996150885296382,0.6497890295358649,0.845703125,0.154296875,5.086436530109495e-05,-0.0002771568298339844,4.809279700275511e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
46,6.802741093755078e-05,4.498025556677021e-05,5.003830572240986e-05,-0.0005058050155639648,-0.0004170338312784831,0.00025029850006103515,6.13753691141028e-05,9.961922963460286e-05,6.237156141044883e-05,0.9453125,0.9996138996138996,0.6535269709543569,0.8430989583333334,0.15690104166666666,5.003830572240986e-05,-0.0004959182739257813,4.507912298315205e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
47,6.83214093442075e-05,4.31493533658795e-05,4.827506671426818e-05,-0.0005125713348388672,-0.00037741661071777344,-0.0005713415145874024,5.6644546323999144e-05,-9.294350941975911e-05,5.571511122980155e-05,0.9462890625,1.0,0.6533613445378151,0.8450520833333334,0.15494791666666666,4.827506671426818e-05,-0.0005025653839111328,4.324941287515685e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
48,6.263420558146511e-05,4.2552728423615915e-05,4.7791871795197946e-05,-0.0005239143371582032,-0.00012795130411783853,0.0008410778045654297,6.123464724320608e-05,2.1457672119140625e-05,6.144922396439748e-05,0.9466145833333334,1.0,0.650319829424307,0.8473307291666666,0.15266927083333334,4.7791871795197946e-05,-0.0005238561630249023,4.2553310164948925e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
49,5.960957302401463e-05,4.087907994631678e-05,4.5821487554349006e-05,-0.0004942407608032227,8.64267349243164e-05,-0.0005797367095947266,5.539605626836419e-05,-0.00033402442932128906,5.20558119751513e-05,0.9449869791666666,1.0,0.6529774127310062,0.8414713541666666,0.15852864583333334,4.5821487554349006e-05,-0.0004985017776489258,4.083646977785975e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
50,6.358926839311607e-05,4.5351787937106566e-05,4.504872931283899e-05,3.030586242675781e-05,0.00030354658762613934,-4.785442352294922e-05,5.738577359200766e-05,0.00032087167104085285,6.059449030241619e-05,0.9459635416666666,0.9996167113836719,0.6436285097192225,0.8492838541666666,0.15071614583333334,4.504872931283899e-05,6.398868560791015e-05,4.568861616891809e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
51,6.109990620946822e-05,4.891098319552839e-05,4.378408729098737e-05,0.0005126895904541016,0.00018072128295898438,-0.0005508785247802735,5.168533364970548e-05,0.0006731748580932617,5.841708223063809e-05,0.9449869791666666,0.9996147919876733,0.6470588235294118,0.8450520833333334,0.15494791666666666,4.378408729098737e-05,0.0005224742889404297,4.900883018039167e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
52,5.910971594857983e-05,3.987267710152082e-05,4.3517210258869455e-05,-0.00036445331573486326,0.00014658768971761069,-0.00027639389038085937,5.3569059673463926e-05,-0.0002416372299194336,5.115268737426959e-05,0.9479166666666666,0.9996171516079633,0.6543478260869565,0.8502604166666666,0.14973958333333334,4.3517210258869455e-05,-0.0003685312271118164,3.983189798775129e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
53,5.70835921583542e-05,4.06326027144678e-05,4.2752277397084984e-05,-0.00021196746826171876,7.049242655436198e-05,0.00020077800750732422,5.380889585164065e-05,-0.0001773834228515625,5.2035061623125025e-05,0.9495442708333334,0.9996164173379364,0.6688172043010753,0.8486328125,0.1513671875,4.2752277397084984e-05,-0.00020562076568603516,4.0696069740224634e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
54,5.52385220847403e-05,3.740167548065074e-05,4.229518820648082e-05,-0.0004893512725830078,7.152557373046875e-05,-0.00026795482635498047,5.1249528041807935e-05,-0.00018294652303059897,4.942006281150194e-05,0.9430338541666666,0.999613601236476,0.640495867768595,0.8424479166666666,0.15755208333333334,4.229518820648082e-05,-0.000540191650390625,3.689327170257457e-05,0.941,0.9988452655889145,0.5671641791044776,0.866,0.134
55,5.401582044820922e-05,3.4561971260700376e-05,4.0233949257526546e-05,-0.0005671977996826172,0.0003272692362467448,0.0010791893005371095,5.01008241068727e-05,-0.0002151330312093099,4.79494937947796e-05,0.9449869791666666,1.0,0.6442105263157895,0.8453776041666666,0.15462239583333334,4.0233949257526546e-05,-0.0005607366561889649,3.4626582695636896e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
56,4.895958045381121e-05,3.445203428040259e-05,3.9761053369147705e-05,-0.0005309019088745117,0.0006911357243855795,-0.0006631011962890625,4.719534141865248e-05,-0.00010085105895996094,4.6186830829052876e-05,0.9430338541666666,0.9996138996138996,0.6390041493775933,0.8430989583333334,0.15690104166666666,3.9761053369147705e-05,-0.0005456228256225585,3.430482511292212e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
57,4.7783888779425375e-05,3.3985718002077194e-05,3.925252746557817e-05,-0.0005266809463500976,0.0006165504455566406,-3.1142234802246095e-05,4.888395415036939e-05,-0.00012965997060139975,4.7587354444355394e-05,0.9407552083333334,0.9996102883865939,0.642292490118577,0.8352864583333334,0.16471354166666666,3.925252746557817e-05,-0.0005088796615600586,3.416373084997758e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
58,4.9149839469464496e-05,3.3699814546853304e-05,3.8282543886452914e-05,-0.00045827293395996093,0.00046384334564208984,-0.0005552206039428711,4.7444006971394025e-05,-0.00025002161661783856,4.4943790805215636e-05,0.9449869791666666,0.9996131528046421,0.6550308008213552,0.8414713541666666,0.15852864583333334,3.8282543886452914e-05,-0.00042290592193603517,3.405348466709256e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
59,5.449892341857776e-05,3.316483261296525e-05,3.760304214665666e-05,-0.0004438209533691406,-0.00025673707326253253,-0.00010931873321533204,4.819565947400406e-05,1.0251998901367188e-05,4.8298179463017734e-05,0.9459635416666666,1.0,0.6497890295358649,0.845703125,0.154296875,3.760304214665666e-05,-0.0004366044998168945,3.3236997148487714e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
60,5.4122766111201294e-05,3.533384378475603e-05,3.6864386158413254e-05,-0.00015305423736572266,-0.0005398988723754883,-0.0004617481231689453,4.4446487057333193e-05,0.00030517578125,4.7498244869833196e-05,0.9456380208333334,1.0,0.651356993736952,0.8440755208333334,0.15592447916666666,3.6864386158413254e-05,-0.00014961910247802734,3.5368195133632984e-05,0.941,0.9988452655889145,0.5671641791044776,0.866,0.134
61,5.384417575745223e-05,3.266707394854166e-05,3.798634503618814e-05,-0.0005319271087646484,0.0002677440643310547,-0.0005807685852050781,4.684879847142535e-05,-7.216135660807292e-05,4.612718490534462e-05,0.9440104166666666,0.9996167113836719,0.6306695464362851,0.8492838541666666,0.15071614583333334,3.798634503618814e-05,-0.0005337915420532227,3.264842961565592e-05,0.941,0.9988452655889145,0.5671641791044776,0.866,0.134
62,4.9507960890575e-05,3.325787057867273e-05,3.5924754047300664e-05,-0.00026668834686279294,0.0011938412984212239,0.0015642786026000978,4.519291299705704e-05,1.7603238423665363e-05,4.53689453812937e-05,0.9453125,0.9996125532739248,0.659877800407332,0.8401692708333334,0.15983072916666666,3.5924754047300664e-05,-0.0002730875015258789,3.319387903204188e-05,0.941,0.9988452655889145,0.5671641791044776,0.866,0.134
63,5.193451094479921e-05,3.514637684333139e-05,3.5133559460518884e-05,1.28173828125e-06,0.0008327563603719076,-0.0006302261352539063,4.1946979763451964e-05,0.0002505779266357422,4.445275902980938e-05,0.947265625,0.9996150885296382,0.6603375527426161,0.845703125,0.154296875,3.5133559460518884e-05,-1.6173362731933593e-05,3.497182583319955e-05,0.941,0.9988452655889145,0.5671641791044776,0.866,0.134
64,6.134309781676468e-05,3.231504746887367e-05,3.510105439636391e-05,-0.00027860069274902345,0.00021700064341227213,0.0027594308853149414,4.2629276625424005e-05,3.2782554626464844e-05,4.295710217168865e-05,0.9475911458333334,0.9996147919876733,0.6638655462184874,0.8450520833333334,0.15494791666666666,3.510105439636391e-05,-0.0002664947509765625,3.243610688659828e-05,0.941,0.9988452655889145,0.5671641791044776,0.866,0.134
65,4.3695695543040834e-05,3.569313677726313e-05,3.4268204297404736e-05,0.00014249324798583984,0.0001350243886311849,0.0004487714767456055,4.179983807262033e-05,3.6954879760742188e-06,4.1836792952381075e-05,0.9440104166666666,1.0,0.6489795918367347,0.8404947916666666,0.15950520833333334,3.4268204297404736e-05,0.00015790653228759765,3.584726962028071e-05,0.941,0.9988452655889145,0.5671641791044776,0.866,0.134
66,5.389322177506983e-05,3.796168783679604e-05,3.3979563508182764e-05,0.0003982124328613281,0.0009500980377197266,0.0023375368118286133,4.0944052064636104e-05,0.000911871592203776,5.0062767986673865e-05,0.9423828125,1.0,0.6281512605042017,0.8450520833333334,0.15494791666666666,3.3979563508182764e-05,0.00040332889556884765,3.801285246387124e-05,0.941,0.9988452655889145,0.5671641791044776,0.866,0.134
67,4.1378361250584326e-05,3.4290060077328236e-05,3.253204730572179e-05,0.00017580127716064454,0.00043853123982747394,-0.00040814876556396487,3.937043220503256e-05,0.0007073879241943359,4.644431144697592e-05,0.9449869791666666,0.9996167113836719,0.6371490280777538,0.8492838541666666,0.15071614583333334,3.253204730572179e-05,0.00019448089599609375,3.447685626568273e-05,0.941,0.9988452655889145,0.5671641791044776,0.866,0.134
68,4.601891851052642e-05,2.7620765095343813e-05,3.212744844495319e-05,-0.0004506683349609375,0.0005233287811279297,0.0019425020217895509,3.7766158736000456e-05,2.1457672119140625e-06,3.77876164081196e-05,0.943359375,1.0,0.639751552795031,0.8427734375,0.1572265625,3.212744844495319e-05,-0.0004414653778076172,2.7712794666877015e-05,0.942,0.9988452655889145,0.5746268656716418,0.866,0.134
